50
1434
70	8	67	80	18	32	93	84	46	50	98	69	44	90	25	93	49	11	94	10	13	45	24	23	16	3	77	43	23	91	63	84	18	8	31	99	79	7	42	9	82	34	86	84	11	81	39	11	7	100	
98	34	28	97	29	51	69	38	60	2	55	56	52	16	86	88	18	6	60	7	89	100	99	46	11	99	4	30	16	85	9	55	43	3	21	88	35	9	92	78	77	38	44	66	49	30	11	100	30	62	
34	43	45	94	30	62	100	4	45	36	88	36	77	93	74	90	65	86	72	81	96	19	45	69	20	45	16	95	90	82	71	89	34	68	78	56	55	35	57	40	50	83	57	98	93	51	78	69	38	26	
28	45	25	91	18	52	93	21	91	42	82	96	78	84	57	44	84	71	27	82	19	28	34	75	96	43	90	40	48	70	68	7	56	35	48	59	70	47	49	97	37	6	87	87	36	51	55	21	4	85	
97	94	91	55	96	37	67	28	37	74	23	93	55	23	30	47	30	32	13	77	39	55	37	27	19	87	29	88	44	34	47	1	91	97	63	54	95	99	36	4	30	95	83	18	54	98	58	44	39	26	
29	30	18	96	63	61	94	91	24	38	17	25	51	42	19	5	85	15	30	69	81	33	1	70	76	75	33	7	22	92	8	30	20	56	85	15	83	58	89	15	25	72	11	98	42	59	71	100	27	8	
51	62	52	37	61	45	26	65	27	29	72	38	85	53	45	91	80	12	89	80	31	49	97	17	95	65	20	87	47	66	74	100	79	23	18	71	38	41	89	12	85	81	3	24	19	34	69	49	87	83	
69	100	93	67	94	26	52	27	65	68	84	25	94	2	50	8	47	18	82	24	21	48	17	24	26	6	51	48	81	74	28	40	95	18	60	15	57	77	76	34	92	63	65	58	2	52	39	70	38	62	
38	4	21	28	91	65	27	30	61	3	63	29	27	1	46	51	60	10	1	88	87	70	67	82	97	68	82	85	87	1	88	18	37	13	14	17	18	84	53	3	13	68	61	64	72	90	19	1	33	79	
60	45	91	37	24	27	65	61	24	26	95	20	41	93	3	96	32	86	27	33	100	40	77	54	98	18	74	24	37	77	49	75	49	42	71	97	10	27	23	47	18	84	39	56	73	14	73	99	80	48	
2	36	42	74	38	29	68	3	26	50	48	49	7	99	75	4	44	37	66	54	89	59	7	70	89	70	81	40	8	18	77	90	55	99	83	62	71	79	27	100	1	18	2	83	79	93	66	7	31	54	
55	88	82	23	17	72	84	63	95	48	91	94	94	52	96	80	27	18	45	34	28	48	64	85	82	36	58	41	41	18	11	29	71	89	83	30	84	85	57	46	25	75	40	41	13	32	100	74	82	54	
