50
974
87	96	82	57	88	11	78	40	6	1	36	10	99	65	67	58	61	5	86	5	29	78	83	30	82	11	70	22	32	88	57	28	21	5	51	21	16	65	87	18	39	36	98	50	43	57	68	4	40	14	
28	96	50	84	75	28	69	8	95	9	39	16	21	24	22	47	40	25	97	61	86	33	6	7	53	82	98	46	54	77	35	93	20	30	56	33	47	43	12	57	50	1	25	65	77	30	33	76	64	35	
96	93	12	11	22	38	43	8	57	9	12	24	66	90	33	55	87	50	41	14	72	62	68	80	76	48	51	35	10	57	12	13	33	74	82	99	6	100	93	92	84	93	86	43	20	3	83	69	50	95	
50	12	62	5	43	4	71	67	99	9	47	23	62	15	58	10	34	66	79	97	59	50	52	33	39	31	90	52	5	14	83	31	87	35	31	31	20	82	47	7	52	100	31	83	52	70	88	4	25	99	
84	11	5	43	81	100	99	11	43	14	77	71	75	5	72	74	67	35	42	39	100	39	88	30	5	71	91	91	83	63	23	19	10	36	34	19	86	4	21	91	25	94	62	58	99	80	60	94	98	2	
75	22	43	81	16	39	36	45	23	34	86	87	97	93	19	33	35	58	2	77	88	7	50	80	52	19	86	56	74	89	50	20	59	86	8	19	66	59	55	31	44	26	30	7	66	94	30	52	65	70	
28	38	4	100	39	19	28	79	64	63	20	85	73	98	4	51	79	48	95	58	49	21	22	52	85	45	75	78	91	61	86	89	93	35	54	15	21	97	30	14	57	7	69	13	51	26	35	77	65	15	
69	43	71	99	36	28	18	15	38	29	11	59	50	98	24	91	5	91	30	64	20	89	65	60	75	81	58	6	88	74	92	90	39	12	7	25	78	13	63	31	47	80	48	36	46	100	34	48	62	47	
8	8	67	11	45	79	15	4	2	10	35	91	87	19	37	84	21	84	94	88	79	82	30	17	13	51	19	21	62	37	42	47	14	88	44	72	91	1	55	13	50	9	68	40	1	92	75	34	61	26	
95	57	99	43	23	64	38	2	20	10	29	25	74	92	100	8	38	22	86	8	56	57	8	75	31	51	98	81	67	57	86	5	63	63	45	57	100	86	3	32	13	10	44	100	84	90	100	40	76	30	
9	9	9	14	34	63	29	10	10	33	95	5	48	66	35	59	32	51	73	73	5	6	26	75	41	87	34	8	53	39	4	18	58	40	20	91	79	95	3	15	1	74	63	38	76	92	2	54	55	95	
39	12	47	77	86	20	11	35	29	95	83	6	28	33	68	87	73	17	36	29	87	16	37	92	3	72	15	75	85	13	89	13	21	42	70	59	24	91	88	81	52	77	38	55	85	57	16	9	54	77	
16	24	23	71	87	85	59	91	25	5	6	89	33	98	65	97	60	35	92	10	50	17	64	66	22	31	16	30	93	65	47	77	87	39	5	7	55	23	94	41	67	34	20	67	99	90	53	34	87	72	
21	66	62	75	97	73	50	87	74	48	28	33	73	74	56	40	84	100	77	29	100	80	43	14	37	57	59	92	9	78	22	50	57	56	76	56	50	36	100	54	92	8	6	82	50	10	35	91	41	41	
24	90	15	5	93	98	98	19	92	66	33	98	74	65	68	95	16	72	53	33	80	16	96	26	19	9	58	5	43	39	8	1	43	97	82	94	34	58	59	21	39	26	57	46	69	54	99	66	73	4	
22	33	58	72	19	4	24	37	100	35	68	65	56	68	51	6	24	61	30	74	79	10	70	88	46	13	96	5	80	67	100	23	63	92	80	21	73	61	72	58	29	16	54	53	2	85	10	86	31	62	
47	55	10	74	33	51	91	84	8	59	87	97	40	95	6	40	94	29	88	59	26	39	91	91	72	33	39	81	76	15	89	88	9	52	44	89	84	23	11	49	47	50	42	3	98	2	92	28	40	48	
40	87	34	67	35	79	5	21	38	32	73	60	84	16	24	94	45	56	58	65	78	3	20	81	75	56	28	37	93	42	20	15	84	26	37	56	40	10	22	84	71	78	80	88	36	95	85	57	17	95	
25	50	66	35	58	48	91	84	22	51	17	35	100	72	61	29	56	91	95	68	66	11	89	48	40	84	3	28	41	74	40	75	34	60	25	100	28	29	17	96	44	11	86	29	66	6	94	56	81	10	
97	41	79	42	2	95	30	94	86	73	36	92	77	53	30	88	58	95	29	93	30	81	51	90	81	43	83	60	58	4	13	86	52	5	98	63	82	13	96	91	79	91	53	34	20	96	18	54	48	50	
61	14	97	39	77	58	64	88	8	73	29	10	29	33	74	59	65	68	93	85	57	82	14	95	77	72	15	27	60	68	83	24	47	67	5	87	11	78	15	52	91	89	17	42	16	44	89	97	29	98	
86	72	59	100	88	49	20	79	56	5	87	50	100	80	79	26	78	66	30	57	100	87	5	66	21	85	89	49	36	63	11	38	20	2	68	42	77	85	20	98	47	63	22	13	76	44	4	88	21	3	
33	62	50	39	7	21	89	82	57	6	16	17	80	16	10	39	3	11	81	82	87	94	74	80	95	25	68	35	71	34	3	59	12	31	66	59	4	6	21	6	45	88	12	68	98	27	85	6	33	52	
6	68	52	88	50	22	65	30	8	26	37	64	43	96	70	91	20	89	51	14	5	74	24	81	63	94	42	92	85	4	79	98	69	78	9	74	90	11	67	1	33	75	9	4	49	22	27	5	4	58	
7	80	33	30	80	52	60	17	75	75	92	66	14	26	88	91	81	48	90	95	66	80	81	94	58	66	75	58	16	97	33	89	64	84	86	17	1	42	84	32	12	48	37	9	83	40	90	24	71	56	
