50
1022
18	49	57	96	88	15	14	83	45	99	86	56	8	95	78	23	55	39	54	39	37	58	36	17	32	62	67	93	99	94	24	13	14	41	36	12	43	58	80	6	9	27	53	50	78	39	8	99	5	18	
94	42	9	63	41	36	79	83	95	13	31	69	91	40	84	23	25	71	55	35	53	33	32	82	21	36	54	88	67	68	79	51	56	6	15	61	20	46	51	66	76	30	63	58	10	30	49	81	8	70	
42	13	91	38	37	40	57	77	59	53	79	93	12	44	69	21	17	74	71	71	14	90	85	32	56	80	4	6	13	92	23	59	10	4	98	45	43	60	71	85	75	28	99	69	25	65	49	62	69	29	
9	91	51	19	68	9	79	86	17	8	67	47	14	82	54	86	48	66	81	99	93	88	18	55	8	38	10	49	66	28	78	74	60	93	66	68	64	39	1	24	60	99	40	73	5	1	87	22	94	27	
63	38	19	55	57	68	90	94	6	44	31	28	22	48	45	96	47	26	38	30	26	1	96	47	67	31	8	83	88	86	71	37	5	47	28	70	24	18	70	22	23	97	80	6	45	62	55	49	82	73	
41	37	68	57	100	94	77	18	72	33	27	86	43	13	76	68	69	63	29	48	93	41	97	23	10	99	70	70	32	49	86	57	100	68	35	42	61	28	40	63	59	77	73	24	27	57	52	95	12	44	
36	40	9	68	94	83	15	56	39	88	60	5	91	5	67	8	55	81	65	22	74	84	26	31	97	85	15	25	33	43	70	42	44	27	58	59	70	44	63	1	23	61	8	66	39	64	87	36	18	94	
79	57	79	90	77	15	5	41	14	37	73	41	78	45	68	70	98	36	11	45	28	10	60	55	91	22	63	86	16	10	46	63	99	74	45	18	75	88	100	60	60	77	58	62	100	100	68	83	18	26	
83	77	86	94	18	56	41	26	81	89	3	68	81	93	20	76	81	23	26	61	57	2	53	81	27	24	3	85	14	88	98	15	25	46	22	30	17	34	32	85	54	13	5	13	17	59	46	72	17	48	
95	59	17	6	72	39	14	81	54	28	81	64	51	46	99	19	28	30	42	91	74	87	43	19	14	45	16	13	99	3	3	44	11	83	34	65	58	98	11	41	80	68	18	50	31	56	64	8	83	58	
13	53	8	44	33	88	37	89	28	19	90	3	14	2	71	43	13	33	24	2	93	35	79	92	100	59	9	61	76	39	42	60	93	27	32	41	79	67	79	77	39	39	82	65	24	54	26	57	52	95	
31	79	67	31	27	60	73	3	81	90	73	98	50	36	48	18	68	23	37	49	86	45	56	77	94	55	36	35	14	98	35	64	90	8	70	14	83	85	69	95	98	18	19	14	51	89	59	91	19	36	
