50
1278
90	76	59	97	88	13	98	65	84	88	4	69	22	92	78	39	49	33	53	94	79	96	42	46	13	78	82	47	3	44	1	98	30	83	93	63	86	21	61	95	80	43	25	18	56	17	94	91	67	72	
88	35	65	52	80	19	24	1	13	9	90	56	7	49	43	23	26	56	88	56	28	7	83	82	23	73	76	89	79	88	68	61	64	29	3	90	18	41	54	78	30	98	82	50	91	52	20	61	62	95	
35	14	58	19	55	76	30	40	50	19	24	80	5	10	32	37	34	43	72	85	49	97	98	91	24	84	40	88	64	66	2	24	11	69	53	30	20	14	52	38	57	15	20	32	100	98	25	57	23	25	
65	58	30	72	50	21	20	24	36	32	24	100	82	58	59	16	74	29	77	79	71	84	76	24	58	95	92	41	23	12	84	33	34	69	67	31	98	60	52	95	74	100	77	30	1	29	63	27	50	66	
52	19	72	61	59	48	97	72	95	3	35	64	96	57	20	16	66	45	49	76	10	89	88	96	82	70	45	65	34	9	87	25	53	24	54	7	8	24	97	26	45	75	73	24	58	20	8	11	62	41	
80	55	50	59	99	3	45	8	17	54	41	12	63	32	12	59	28	69	79	47	46	34	95	40	18	42	77	47	8	81	33	46	28	80	19	37	60	42	32	43	59	60	16	73	28	48	19	79	73	66	
19	76	21	48	3	9	17	21	53	91	83	85	17	12	26	87	87	51	34	95	5	98	57	15	42	21	74	37	36	63	56	38	24	32	48	79	11	92	79	82	22	75	45	44	73	10	50	88	13	13	
24	30	20	97	45	17	67	18	22	72	62	63	1	50	95	34	33	28	80	35	91	42	15	58	29	10	98	70	57	46	83	4	18	72	12	1	49	57	86	11	43	65	12	80	30	76	99	65	47	34	
1	40	24	72	8	21	18	41	99	61	83	86	61	42	97	54	86	52	42	50	45	95	38	65	20	68	71	6	34	59	57	91	50	33	98	100	25	39	79	38	70	77	16	59	59	81	83	72	5	24	
13	50	36	95	17	53	22	99	21	15	98	63	42	66	45	68	48	64	63	87	97	99	40	38	73	95	97	64	57	31	98	90	22	1	86	2	91	41	40	79	83	13	22	34	11	74	29	70	81	93	
9	19	32	3	54	91	72	61	15	49	75	37	98	15	18	40	28	30	34	14	25	74	71	8	8	29	79	15	56	99	25	78	21	61	91	93	36	29	46	88	18	2	28	46	85	45	93	77	45	37	
90	24	24	35	41	83	62	83	98	75	69	95	84	78	72	34	17	94	6	63	59	74	20	93	30	93	83	30	1	68	63	5	91	26	15	43	47	20	29	77	79	33	74	45	3	62	37	84	86	8	
56	80	100	64	12	85	63	86	63	37	95	59	92	73	25	38	87	99	6	21	3	37	56	32	20	2	37	92	51	44	89	67	53	92	72	40	32	91	18	49	28	66	13	17	28	45	9	81	38	65	
7	5	82	96	63	17	1	61	42	98	84	92	19	28	10	55	59	52	9	90	99	22	22	94	6	51	38	23	99	45	75	45	8	89	16	56	31	34	72	78	74	15	71	62	29	32	29	44	24	82	
49	10	58	57	32	12	50	42	66	15	78	73	28	88	39	38	65	29	3	19	33	84	100	84	84	28	56	57	85	17	69	56	39	20	59	86	48	53	60	36	25	39	31	20	97	12	17	2	97	80	
43	32	59	20	12	26	95	97	45	18	72	25	10	39	9	18	73	9	1	88	22	13	85	18	26	22	39	53	21	7	88	43	38	100	74	2	98	45	61	52	17	37	70	80	18	100	33	82	83	10	
23	37	16	16	59	87	34	54	68	40	34	38	55	38	18	76	34	97	9	14	3	83	92	61	17	76	24	60	53	24	12	93	69	72	73	31	96	12	4	22	9	69	41	84	78	27	79	54	98	41	
26	34	74	66	28	87	33	86	48	28	17	87	59	65	73	34	33	9	97	34	3	9	39	90	92	44	56	15	92	37	52	82	42	96	69	2	48	44	8	58	73	97	43	58	7	82	79	83	62	81	
56	43	29	45	69	51	28	52	64	30	94	99	52	29	9	97	9	58	70	68	52	55	87	33	31	10	84	86	87	9	89	48	51	38	17	95	69	53	29	81	72	20	58	43	78	58	48	65	56	89	
88	72	77	49	79	34	80	42	63	34	6	6	9	3	1	9	97	70	48	20	26	3	33	16	62	80	46	19	41	32	24	11	56	22	15	30	61	25	67	17	42	27	40	31	30	82	33	20	76	98	
56	85	79	76	47	95	35	50	87	14	63	21	90	19	88	14	34	68	20	85	50	87	6	47	95	9	77	44	25	100	82	19	63	43	68	52	39	11	45	5	56	26	44	23	19	36	85	63	22	65	
28	49	71	10	46	5	91	45	97	25	59	3	99	33	22	3	3	52	26	50	16	70	74	15	8	4	3	84	86	89	87	53	29	57	6	88	15	5	65	49	70	95	18	33	68	44	99	61	81	68	
7	97	84	89	34	98	42	95	99	74	74	37	22	84	13	83	9	55	3	87	70	47	31	11	11	6	78	95	57	40	84	42	16	49	65	56	93	59	63	5	92	77	6	9	79	70	63	42	50	94	
83	98	76	88	95	57	15	38	40	71	20	56	22	100	85	92	39	87	33	6	74	31	49	43	89	39	76	18	26	24	12	78	88	82	1	62	43	33	35	2	93	74	100	1	69	9	11	77	99	6	
