50
1527
60	57	48	17	39	9	42	100	25	56	31	90	73	2	47	79	48	18	86	75	70	59	47	46	84	7	35	60	49	36	1	99	63	87	51	37	87	97	52	26	88	96	83	21	73	40	76	97	3	65	
33	54	91	46	17	20	75	18	33	53	11	23	13	57	43	57	8	18	90	46	95	35	83	57	4	20	76	53	52	39	55	16	16	64	44	17	82	11	77	51	3	30	4	85	37	43	88	92	84	41	
54	18	3	85	13	98	91	18	29	85	51	37	93	71	83	27	13	76	4	77	61	82	98	51	29	49	49	46	64	80	28	86	29	37	57	100	28	83	83	48	65	75	84	47	92	38	87	28	24	96	
91	3	12	88	22	86	18	70	55	92	31	48	93	70	20	88	54	16	28	96	52	19	84	88	95	82	84	86	75	51	59	62	44	21	26	77	82	49	73	62	44	99	30	12	33	96	36	41	29	1	
46	85	88	55	61	38	94	38	39	99	10	84	60	93	1	99	72	88	72	95	33	52	59	28	70	71	38	86	42	93	61	98	74	17	28	22	45	88	91	54	99	72	82	69	25	80	81	18	15	45	
17	13	22	61	23	55	45	31	94	14	95	47	71	6	96	9	7	41	44	59	96	45	8	21	28	28	69	96	12	47	14	97	32	38	30	59	84	1	83	43	17	94	41	66	23	95	13	40	96	20	
20	98	86	38	55	96	67	72	88	68	53	3	28	7	18	68	91	69	45	15	89	8	65	59	47	64	52	87	62	91	66	47	44	96	68	20	37	19	78	26	12	59	61	48	70	73	36	35	2	33	
75	91	18	94	45	67	88	1	19	76	4	70	34	88	34	65	84	96	73	85	38	26	70	81	92	51	73	77	33	84	88	28	91	41	65	26	65	79	66	52	85	28	97	81	29	5	35	9	19	95	
18	18	70	38	31	72	1	43	60	59	37	42	18	36	49	81	94	91	39	60	83	20	29	53	39	13	57	19	59	8	34	20	35	70	80	72	90	20	65	99	9	64	78	55	37	72	24	51	24	25	
33	29	55	39	94	88	19	60	57	23	94	8	77	8	28	93	10	89	79	62	40	74	21	87	39	20	97	60	77	83	11	73	9	55	43	78	91	19	50	84	90	3	30	28	6	39	9	100	67	11	
53	85	92	99	14	68	76	59	23	40	40	16	49	38	35	10	7	4	76	98	92	90	24	45	48	8	10	20	71	10	2	38	74	40	22	12	25	96	13	42	94	31	26	76	48	65	42	69	94	25	
11	51	31	10	95	53	4	37	94	40	39	81	45	34	50	89	22	19	32	51	82	25	84	26	10	12	44	43	50	10	16	87	91	38	38	10	86	42	17	45	32	10	73	17	98	6	99	1	56	69	
23	37	48	84	47	3	70	42	8	16	81	2	92	36	99	55	40	57	64	28	82	32	86	30	71	60	98	88	81	32	88	12	17	80	83	85	96	3	65	8	20	51	96	44	46	49	40	41	82	11	
13	93	93	60	71	28	34	18	77	49	45	92	96	84	68	50	23	84	69	62	28	12	99	3	17	36	40	81	77	47	2	31	6	6	73	47	89	27	1	1	94	22	57	30	20	15	80	42	19	20	
57	71	70	93	6	7	88	36	8	38	34	36	84	84	1	68	86	52	14	72	10	60	84	33	22	83	43	42	4	57	89	41	62	88	55	65	56	57	68	42	20	86	76	14	16	42	47	16	46	88	
