50
1207
91	69	3	97	67	52	72	78	21	43	66	5	42	29	17	10	13	48	79	44	24	82	57	46	17	81	75	22	48	49	40	68	5	46	47	31	63	12	7	15	97	11	65	79	2	15	18	99	19	8	
67	8	63	1	96	47	70	44	70	81	9	83	23	75	61	68	20	59	58	53	87	37	34	54	20	33	35	92	46	32	35	61	37	9	18	68	93	59	43	93	9	49	45	75	5	100	81	69	62	2	
8	66	49	21	20	37	63	83	58	5	23	24	79	39	99	41	59	38	92	97	87	33	84	82	46	57	29	97	22	56	34	17	48	58	72	56	2	90	60	8	49	89	57	73	63	83	65	13	75	62	
63	49	100	38	98	55	79	59	63	94	92	15	76	88	17	2	4	36	31	37	36	71	42	97	75	75	26	30	25	26	21	7	95	92	22	51	23	96	81	43	28	33	23	75	81	30	6	29	48	45	
1	21	38	25	62	38	40	92	86	7	100	29	25	54	16	71	50	68	69	35	55	89	97	13	75	51	8	94	23	11	67	84	3	20	25	37	64	12	83	84	41	18	50	35	7	30	99	98	58	11	
96	20	98	62	84	84	17	82	20	28	78	30	18	24	80	93	98	62	41	40	37	43	15	57	38	17	27	21	54	3	91	43	83	6	73	35	8	47	69	76	50	59	51	43	72	88	64	91	37	91	
47	37	55	38	84	15	16	77	31	96	95	34	76	48	82	87	35	24	23	19	96	86	79	26	12	70	4	95	10	43	72	33	100	80	32	90	73	64	97	16	35	81	3	8	1	64	52	59	99	21	
70	63	79	40	17	16	81	58	78	20	63	15	16	49	41	77	92	27	79	34	45	65	43	25	69	61	12	30	83	29	39	98	67	99	67	61	59	82	26	25	12	37	77	7	60	34	68	73	40	10	
44	83	59	92	82	77	58	58	72	52	8	26	20	6	30	87	32	57	27	35	45	79	54	73	41	27	45	97	71	41	93	94	54	17	25	56	16	92	6	51	40	100	91	72	58	100	7	44	55	27	
70	58	63	86	20	31	78	72	62	3	87	37	14	93	100	87	8	30	14	41	32	85	49	12	15	70	53	89	30	17	68	49	40	77	48	69	76	46	85	18	23	22	60	5	65	99	18	66	46	80	
81	5	94	7	28	96	20	52	3	47	74	35	41	52	19	83	83	43	7	27	78	44	42	45	66	62	3	14	50	33	66	94	23	56	40	94	62	9	14	57	97	98	56	4	2	64	41	89	37	65	
9	23	92	100	78	95	63	8	87	74	67	44	19	89	8	81	51	7	9	14	57	90	85	5	2	79	4	92	41	76	61	16	49	18	84	69	43	7	41	3	23	1	1	92	67	17	22	15	64	36	
83	24	15	29	30	34	15	26	37	35	44	35	28	90	83	57	31	63	84	62	28	32	72	99	60	38	27	47	30	92	49	41	77	8	83	70	11	44	82	19	6	69	39	23	21	20	63	59	54	90	
23	79	76	25	18	76	16	20	14	41	19	28	96	77	39	77	60	2	35	38	65	27	48	91	31	83	34	86	7	93	52	7	7	39	43	47	51	95	20	64	85	54	31	33	19	77	91	70	91	10	
75	39	88	54	24	48	49	6	93	52	89	90	77	27	43	21	12	29	20	50	44	97	91	55	83	64	60	44	99	6	51	43	37	51	18	8	4	76	37	37	18	62	15	86	100	29	30	90	25	52	
61	99	17	16	80	82	41	30	100	19	8	83	39	43	14	84	60	44	2	28	87	28	34	8	30	67	31	72	82	99	4	4	33	95	96	49	57	48	87	19	70	86	44	11	91	47	84	46	95	56	
68	41	2	71	93	87	77	87	87	83	81	57	77	21	84	56	82	84	60	89	56	33	4	28	6	16	31	71	53	83	61	85	26	26	48	5	68	31	8	77	23	80	65	31	75	99	85	1	89	43	
20	59	4	50	98	35	92	32	8	83	51	31	60	12	60	82	67	29	73	74	25	14	75	41	1	57	42	29	73	17	15	63	45	77	13	99	27	57	71	99	67	41	14	100	62	48	54	50	36	58	
59	38	36	68	62	24	27	57	30	43	7	63	2	29	44	84	29	77	62	1	17	86	91	74	63	49	44	67	5	50	82	3	47	36	59	71	37	93	6	56	17	93	3	79	28	83	1	85	51	53	
58	92	31	69	41	23	79	27	14	7	9	84	35	20	2	60	73	62	53	26	45	16	48	70	25	82	10	73	14	44	100	94	41	51	38	63	72	63	48	61	10	2	26	32	26	94	99	100	38	94	
53	97	37	35	40	19	34	35	41	27	14	62	38	50	28	89	74	1	26	87	24	97	45	38	69	73	63	38	74	30	1	72	36	93	74	52	88	79	83	5	6	58	54	69	21	56	77	37	32	54	
87	87	36	55	37	96	45	45	32	78	57	28	65	44	87	56	25	17	45	24	47	47	10	15	87	27	88	10	67	11	39	65	96	92	62	75	77	91	3	87	52	67	62	59	63	13	91	80	55	39	
37	33	71	89	43	86	65	79	85	44	90	32	27	97	28	33	14	86	16	97	47	2	3	85	62	49	93	56	84	65	100	4	1	63	28	28	41	88	12	38	31	33	9	4	74	77	8	93	69	62	
34	84	42	97	15	79	43	54	49	42	85	72	48	91	34	4	75	91	48	45	10	3	25	7	95	16	42	76	49	57	49	52	89	87	64	14	60	32	68	88	9	38	82	17	42	94	35	24	94	34	
54	82	97	13	57	26	25	73	12	45	5	99	91	55	8	28	41	74	70	38	15	85	7	91	20	94	45	38	9	7	88	78	72	25	90	94	32	14	22	96	38	68	15	67	88	44	97	23	32	10	
20	46	75	75	38	12	69	41	15	66	2	60	31	83	30	6	1	63	25	69	87	62	95	20	8	21	4	18	88	26	66	66	30	69	79	10	96	77	60	32	100	90	93	57	75	9	12	68	14	92	
33	57	75	51	17	70	61	27	70	62	79	38	83	64	67	16	57	49	82	73	27	49	16	94	21	85	68	96	100	77	24	91	8	62	8	53	65	71	52	82	79	8	48	15	1	15	95	86	74	50	
35	29	26	8	27	4	12	45	53	3	4	27	34	60	31	31	42	44	10	63	88	93	42	45	4	68	3	42	83	41	72	19	26	60	70	24	42	94	60	54	89	41	89	39	16	42	11	1	51	21	
92	97	30	94	21	95	30	97	89	14	92	47	86	44	72	71	29	67	73	38	10	56	76	38	18	96	42	46	94	15	46	35	1	48	75	49	58	7	25	65	52	22	97	87	34	78	45	4	66	6	
46	22	25	23	54	10	83	71	30	50	41	30	7	99	82	53	73	5	14	74	67	84	49	9	88	100	83	94	77	74	87	12	73	74	46	9	12	11	64	46	4	13	21	10	64	78	48	57	80	23	
32	56	26	11	3	43	29	41	17	33	76	92	93	6	99	83	17	50	44	30	11	65	57	7	26	77	41	15	74	64	57	18	34	90	10	54	70	76	3	99	85	88	71	40	70	68	44	92	34	50	
35	34	21	67	91	72	39	93	68	66	61	49	52	51	4	61	15	82	100	1	39	100	49	88	66	24	72	46	87	57	15	33	28	80	19	95	11	62	34	14	36	9	52	31	25	46	67	40	34	58	
61	17	7	84	43	33	98	94	49	94	16	41	7	43	4	85	63	3	94	72	65	4	52	78	66	91	19	35	12	18	33	92	84	19	97	19	56	73	98	22	94	2	52	58	74	11	84	16	81	6	
37	48	95	3	83	100	67	54	40	23	49	77	7	37	33	26	45	47	41	36	96	1	89	72	30	8	26	1	73	34	28	84	91	96	30	98	46	32	46	86	48	23	50	40	19	17	50	74	95	21	
9	58	92	20	6	80	99	17	77	56	18	8	39	51	95	26	77	36	51	93	92	63	87	25	69	62	60	48	74	90	80	19	96	70	46	86	7	65	32	10	96	16	65	66	31	71	8	9	29	34	
18	72	22	25	73	32	67	25	48	40	84	83	43	18	96	48	13	59	38	74	62	28	64	90	79	8	70	75	46	10	19	97	30	46	3	51	14	81	57	61	12	2	19	72	97	82	59	91	76	8	
68	56	51	37	35	90	61	56	69	94	69	70	47	8	49	5	99	71	63	52	75	28	14	94	10	53	24	49	9	54	95	19	98	86	51	70	46	8	89	19	5	74	21	55	59	56	81	72	22	23	
93	2	23	64	8	73	59	16	76	62	43	11	51	4	57	68	27	37	72	88	77	41	60	32	96	65	42	58	12	70	11	56	46	7	14	46	62	94	74	46	56	39	60	26	89	96	77	19	40	9	
59	90	96	12	47	64	82	92	46	9	7	44	95	76	48	31	57	93	63	79	91	88	32	14	77	71	94	7	11	76	62	73	32	65	81	8	94	86	86	36	30	66	52	45	45	86	83	74	76	72	
43	60	81	83	69	97	26	6	85	14	41	82	20	37	87	8	71	6	48	83	3	12	68	22	60	52	60	25	64	3	34	98	46	32	57	89	74	86	67	85	24	54	58	23	30	55	78	87	76	93	
93	8	43	84	76	16	25	51	18	57	3	19	64	37	19	77	99	56	61	5	87	38	88	96	32	82	54	65	46	99	14	22	86	10	61	19	46	36	85	2	38	38	90	29	46	35	51	11	22	78	
