50
1376
3	3	83	95	71	84	46	65	96	67	47	12	69	28	97	77	71	74	90	19	92	26	74	35	45	15	21	24	83	46	92	20	57	42	69	90	8	46	55	55	25	39	67	67	90	74	82	75	39	15	
8	23	64	56	71	49	87	53	5	95	73	70	21	94	66	62	100	83	45	32	89	85	55	32	36	36	99	69	76	7	42	39	68	58	27	81	96	38	71	95	10	97	100	77	71	57	84	40	70	33	
23	87	19	66	64	17	19	43	27	37	7	69	14	41	44	62	74	61	32	47	61	48	40	59	2	83	4	25	21	43	53	23	86	43	7	4	99	41	66	68	31	57	22	80	93	8	42	4	55	37	
64	19	67	17	44	1	35	32	18	92	79	20	43	86	66	61	3	19	8	90	44	69	30	72	29	85	95	22	35	15	45	16	40	50	57	11	20	52	18	31	82	38	3	77	34	99	4	70	82	90	
56	66	17	23	27	13	62	84	3	84	11	66	64	96	72	64	27	21	62	22	1	85	91	35	33	73	6	79	26	51	68	20	80	58	45	99	34	18	95	73	37	35	70	87	78	3	60	36	23	30	
71	64	44	27	68	74	35	98	53	25	69	5	35	57	23	30	7	72	96	40	95	43	43	71	19	61	43	4	8	32	19	62	36	58	28	77	30	51	16	11	25	68	49	43	52	85	64	16	7	58	
49	17	1	13	74	90	40	93	1	36	66	55	25	15	51	30	12	28	68	31	76	60	96	17	41	95	89	69	80	78	64	82	95	3	56	51	51	59	15	28	23	12	81	13	20	44	11	54	40	9	
87	19	35	62	35	40	49	65	53	40	33	41	94	26	58	76	43	65	80	76	79	60	67	2	58	44	43	30	90	2	86	91	74	45	82	62	66	86	79	29	31	69	11	92	40	60	45	84	93	64	
53	43	32	84	98	93	65	61	57	66	88	44	73	88	74	44	63	61	79	70	99	46	41	90	14	38	69	77	23	90	45	51	56	38	33	61	17	72	49	80	24	26	98	37	23	37	52	91	98	80	
5	27	18	3	53	1	53	57	75	94	1	12	28	27	31	37	40	49	10	70	48	86	93	49	5	54	88	6	56	33	68	97	63	4	33	15	99	26	72	88	43	34	88	67	77	17	18	94	44	61	
95	37	92	84	25	36	40	66	94	75	38	51	62	85	63	57	85	36	24	16	99	76	99	34	1	33	50	1	40	76	93	19	26	26	25	81	26	98	86	85	90	34	47	21	75	70	4	18	20	24	
73	7	79	11	69	66	33	88	1	38	13	85	59	78	57	36	10	81	11	32	62	39	72	42	1	3	91	31	86	79	92	39	92	2	80	41	84	29	45	2	54	18	57	49	4	55	11	80	67	96	
70	69	20	66	5	55	41	44	12	51	85	81	23	7	76	4	72	10	71	23	46	75	10	46	34	81	50	6	16	100	84	57	92	27	79	48	38	18	3	16	29	62	34	50	16	28	77	23	18	18	
21	14	43	64	35	25	94	73	28	62	59	23	49	12	19	97	17	60	11	87	48	15	18	9	55	70	74	85	95	5	9	41	8	38	40	38	3	19	75	16	26	80	80	45	53	99	82	61	86	40	
94	41	86	96	57	15	26	88	27	85	78	7	12	70	19	49	10	41	60	51	65	66	86	79	100	31	82	24	9	66	78	92	57	80	36	7	56	50	15	86	77	96	52	28	85	52	72	60	31	44	
