200
5445
52	54	51	34	8	48	87	35	80	18	48	97	89	73	69	22	97	74	28	24	16	23	39	4	78	96	31	75	95	5	5	39	26	45	74	10	93	17	6	15	72	26	14	58	82	89	31	19	86	21	40	22	34	44	72	18	35	8	5	93	70	41	67	27	15	16	25	35	25	35	16	71	64	69	82	17	76	36	39	77	61	24	22	24	78	6	29	20	99	12	89	10	86	99	60	43	100	18	30	70	18	87	90	25	46	29	73	16	73	72	14	34	25	21	77	67	28	72	93	87	70	45	89	77	77	68	76	60	39	36	44	31	68	78	36	19	22	27	78	30	45	61	76	35	66	20	87	59	78	93	62	9	34	27	35	96	60	29	61	100	51	33	66	100	11	8	95	65	6	57	11	50	26	56	35	71	35	39	68	16	22	19	94	89	70	13	47	85	66	56	36	62	87	11	69	28	42	84	57	46	
25	23	73	10	11	21	87	53	30	53	55	52	67	42	29	19	52	55	99	22	55	88	19	43	91	65	10	44	90	29	71	93	36	61	60	11	40	8	31	73	74	17	79	87	60	54	30	19	63	9	84	53	59	1	99	18	18	23	74	2	100	52	59	3	46	31	76	94	74	7	6	69	30	91	96	97	42	26	94	28	39	45	6	39	4	53	95	68	55	40	20	4	90	85	61	14	44	55	37	20	4	49	29	75	5	49	87	86	8	76	74	38	78	18	33	3	75	17	33	22	19	27	32	31	6	86	5	92	95	30	52	5	82	7	100	51	28	35	4	57	56	65	3	17	10	54	68	6	55	20	7	65	98	46	69	15	67	13	6	65	2	66	70	35	3	4	21	76	50	82	67	59	50	5	99	51	44	17	72	66	13	18	14	8	58	46	29	14	39	74	3	70	79	40	28	1	56	94	82	88	
23	45	16	67	19	2	37	47	67	74	65	42	65	95	14	64	12	31	99	91	22	70	10	41	92	78	46	63	39	60	89	91	60	25	1	60	26	96	53	100	72	31	82	85	16	85	76	50	54	35	17	77	11	39	88	44	24	78	36	32	2	41	99	57	10	71	13	99	73	12	71	35	56	98	53	22	35	61	57	36	58	22	44	95	90	7	70	17	76	41	20	3	59	45	14	5	40	31	75	2	97	44	84	96	43	11	28	62	17	52	70	94	92	47	67	19	92	27	78	65	14	50	89	8	8	15	73	26	80	1	94	42	87	100	99	21	9	93	29	62	99	83	65	44	55	11	30	22	48	20	3	87	97	62	70	78	31	6	22	46	27	56	81	91	3	62	52	45	24	37	93	83	52	17	38	87	95	7	100	38	96	5	94	88	6	69	6	50	96	62	98	60	50	79	44	94	45	57	74	66	
73	16	33	95	92	78	71	19	45	78	62	23	75	39	82	28	78	78	37	74	28	53	24	97	51	5	83	6	73	79	83	14	25	50	51	4	77	60	64	82	38	4	86	24	52	49	87	29	12	18	38	49	55	16	59	94	90	52	53	24	15	46	73	13	6	19	14	45	82	32	5	29	54	34	19	35	64	29	13	15	55	31	57	5	97	3	96	69	80	81	20	35	67	8	88	96	40	15	66	94	42	55	38	94	39	16	88	97	24	19	34	81	73	43	36	59	83	17	18	85	39	28	28	29	69	62	12	100	6	13	75	75	27	88	35	26	36	96	87	12	36	57	59	20	32	93	21	1	72	97	68	63	67	98	81	24	4	57	59	100	94	43	88	66	22	69	48	25	12	72	56	31	69	59	21	76	22	21	75	97	11	79	14	91	83	56	19	29	85	25	32	30	62	72	69	22	87	53	58	86	
10	67	95	98	76	55	44	28	12	87	14	33	65	87	74	96	21	35	90	49	55	78	44	85	69	70	20	23	17	51	69	91	14	45	24	69	65	5	23	42	55	30	76	65	30	25	10	91	86	91	56	63	23	38	71	98	38	97	21	84	52	65	3	98	95	25	92	48	27	80	3	18	20	55	3	79	60	78	35	12	8	51	28	83	6	45	50	32	50	95	87	81	43	95	40	40	6	96	21	49	70	58	96	78	2	64	46	37	84	9	16	31	41	48	39	98	27	46	88	26	93	85	100	5	51	59	38	58	18	34	10	59	19	83	41	71	52	20	10	96	74	52	39	58	35	51	61	3	44	32	38	78	81	83	24	96	30	39	24	71	20	39	75	76	83	49	83	10	33	45	30	25	99	40	41	65	1	67	16	89	12	100	62	66	94	37	5	40	61	92	83	55	70	89	96	12	43	13	7	22	
11	19	92	76	80	25	79	93	95	34	19	31	98	51	1	26	75	71	61	43	21	96	24	63	18	82	13	39	69	4	59	96	36	22	18	78	61	58	68	73	15	100	93	13	29	71	60	21	50	5	96	65	90	100	54	8	22	90	38	21	42	33	76	70	56	83	7	72	33	17	87	49	24	34	91	63	78	22	81	25	91	65	62	94	48	10	68	9	59	29	67	61	85	85	63	26	17	19	24	76	28	53	76	69	37	32	95	80	85	99	23	8	16	75	67	31	39	24	87	39	9	23	49	21	75	26	22	60	38	39	88	25	82	98	74	17	89	77	26	61	19	36	19	11	50	1	6	68	6	98	96	81	56	46	90	3	21	4	96	84	61	75	98	31	94	60	45	48	7	92	26	23	73	17	84	23	75	96	50	89	54	18	4	59	63	55	67	47	22	31	60	60	34	62	67	44	94	88	67	45	
21	2	78	55	25	85	50	73	24	42	26	52	84	70	14	63	32	65	12	14	41	22	16	13	68	57	71	19	68	92	95	77	64	77	97	75	35	79	36	91	5	91	15	49	14	53	3	86	97	25	71	47	82	32	85	45	94	95	8	18	39	71	79	1	38	46	33	99	45	44	1	53	22	25	34	9	68	36	86	38	3	87	91	51	64	63	83	72	53	41	7	80	37	11	85	94	58	11	18	86	69	34	84	95	23	74	53	61	16	59	13	43	92	8	2	75	60	62	31	84	4	23	26	22	79	82	10	34	69	91	77	14	40	60	76	40	27	43	79	76	22	36	55	96	53	42	40	88	56	2	37	80	24	87	70	91	35	15	15	17	10	89	22	95	78	8	11	86	16	48	5	59	47	21	54	87	48	92	82	18	29	50	24	71	26	81	84	42	95	16	62	6	46	68	64	77	93	9	18	1	
87	37	71	44	79	50	35	48	25	12	41	62	64	16	57	94	95	46	51	100	6	64	43	57	48	99	68	89	100	90	74	46	10	30	10	96	4	35	77	38	98	19	18	32	23	76	54	51	16	7	59	88	6	37	98	94	85	2	98	89	66	65	13	7	28	47	20	85	34	99	91	23	48	21	13	68	82	47	24	87	29	67	57	76	41	31	27	52	76	27	48	44	35	7	50	3	40	33	55	33	68	14	93	72	38	88	33	75	27	44	11	31	20	27	77	95	30	89	99	93	3	21	70	55	80	3	38	15	81	40	35	50	69	9	34	17	36	87	1	57	1	9	99	42	61	66	80	36	18	39	87	25	42	79	31	2	97	54	87	73	57	5	94	35	29	67	58	83	18	71	78	68	49	71	7	27	90	78	35	17	83	46	70	85	31	92	69	57	48	27	64	62	48	100	92	38	19	16	2	61	
53	47	19	28	93	73	48	34	62	22	57	50	97	72	60	16	38	96	77	66	12	74	72	32	7	74	80	24	12	62	14	42	46	46	82	34	54	82	66	5	1	80	94	70	73	80	14	76	27	96	14	1	80	98	34	77	45	51	25	43	97	88	15	78	21	58	91	86	90	32	24	47	99	7	29	51	95	53	81	61	40	40	79	57	13	11	50	82	87	11	90	6	72	82	40	10	17	55	58	32	85	96	75	41	66	21	24	77	21	100	58	40	71	8	71	80	92	81	8	34	68	83	51	57	98	10	52	25	14	78	56	96	47	21	47	26	9	18	50	24	73	22	97	36	65	28	21	63	100	83	4	58	1	57	29	5	44	17	19	76	67	20	14	69	89	15	5	2	21	62	28	20	63	8	91	95	5	93	20	74	16	5	67	36	42	92	5	81	9	44	17	70	35	49	64	49	41	93	48	87	
30	67	45	12	95	24	25	62	79	63	64	81	55	42	58	16	72	65	40	11	65	10	51	48	33	73	6	64	10	24	27	58	12	16	45	44	46	82	58	24	42	1	31	80	74	34	77	86	100	80	15	17	69	77	82	55	51	95	93	38	60	62	73	64	52	99	70	52	1	81	80	98	9	92	79	68	86	15	54	63	95	24	62	52	42	24	54	66	47	100	69	49	13	14	57	58	47	56	71	37	78	8	31	30	50	87	83	37	36	5	21	17	43	21	33	97	78	45	97	57	30	52	87	78	7	52	25	34	1	32	49	47	4	93	59	37	75	89	19	54	86	8	44	71	77	44	33	27	13	41	88	89	66	44	97	6	30	71	30	47	17	12	53	19	29	82	19	84	88	36	19	81	68	16	36	70	96	64	55	97	55	71	39	24	10	32	4	61	30	93	97	20	28	24	82	21	96	38	61	68	
