50
1257
26	86	99	63	61	10	3	97	59	21	11	2	77	98	2	3	77	85	42	95	72	2	13	2	35	77	78	58	58	58	60	94	87	81	12	30	4	97	35	1	7	81	77	73	84	74	84	87	9	30	
72	62	49	67	81	58	69	60	72	13	92	91	90	59	96	26	13	23	39	35	35	6	94	14	74	29	92	97	31	87	76	31	9	40	46	91	93	29	82	85	32	13	45	42	96	16	11	87	71	81	
62	87	78	66	95	93	77	88	54	67	92	80	48	40	23	27	43	22	22	10	42	85	78	36	22	97	88	61	55	21	14	40	43	71	73	82	86	12	2	93	62	34	24	100	34	93	48	74	30	19	
49	78	83	97	16	88	64	87	29	67	59	61	16	30	68	58	66	95	62	48	62	71	77	80	69	3	21	23	34	20	1	20	64	48	33	28	71	44	54	65	76	83	41	65	57	29	22	22	23	52	
67	66	97	7	100	19	18	12	33	85	84	89	85	40	69	92	32	27	30	23	65	94	71	24	51	62	57	64	78	81	86	11	86	44	79	98	99	9	94	43	39	77	40	86	54	13	13	75	76	38	
81	95	16	100	80	36	1	13	2	40	85	94	93	51	55	26	61	24	30	12	94	63	45	16	19	1	90	24	15	1	88	93	28	6	28	86	61	7	3	71	55	44	28	20	23	96	42	63	18	54	
58	93	88	19	36	94	19	5	74	66	37	16	90	87	56	80	58	51	36	87	89	1	97	44	24	12	37	29	42	4	94	35	77	14	59	40	35	54	69	62	50	52	37	43	7	2	11	92	88	89	
69	77	64	18	1	19	27	53	35	8	52	47	23	6	34	30	45	2	57	5	84	15	7	59	69	38	46	90	84	67	90	98	77	3	20	59	75	66	38	57	85	72	29	23	23	95	5	72	45	51	
60	88	87	12	13	5	53	50	68	35	85	87	93	45	47	88	31	45	85	65	90	21	8	14	63	28	28	16	94	39	75	70	20	21	23	5	64	8	20	29	10	44	31	74	29	57	43	70	53	100	
72	54	29	33	2	74	35	68	45	49	76	92	100	18	81	34	86	37	65	94	35	12	11	12	99	43	9	95	89	79	22	43	29	31	45	31	20	79	38	22	10	49	66	20	23	77	11	63	41	83	
13	67	67	85	40	66	8	35	49	14	47	29	31	9	83	39	52	19	13	25	3	31	95	10	61	90	98	47	64	77	4	60	83	10	34	89	6	78	94	4	60	97	8	56	72	20	93	16	12	99	
92	92	59	84	85	37	52	85	76	47	14	26	9	23	30	13	9	58	46	69	22	49	88	30	32	31	50	33	76	16	95	47	60	96	58	93	3	90	51	87	76	15	85	53	76	1	24	68	12	82	
91	80	61	89	94	16	47	87	92	29	26	60	15	41	6	59	34	41	67	42	90	92	95	56	22	67	8	48	22	79	35	100	61	85	100	14	48	62	7	60	7	58	6	69	14	10	50	59	29	40	
90	48	16	85	93	90	23	93	100	31	9	15	25	30	37	71	10	77	73	72	39	90	45	42	37	100	93	32	35	49	75	62	6	69	90	17	33	62	79	93	98	1	93	16	6	34	55	26	86	20	
59	40	30	40	51	87	6	45	18	9	23	41	30	56	91	97	28	61	97	16	5	39	83	97	59	46	98	48	82	84	2	49	48	53	80	9	74	21	47	17	64	60	95	76	69	55	94	38	54	18	
96	23	68	69	55	56	34	47	81	83	30	6	37	91	81	14	67	68	75	76	4	12	33	70	63	1	34	97	32	84	43	72	67	48	74	33	98	38	88	99	54	65	42	6	38	14	33	51	58	52	
26	27	58	92	26	80	30	88	34	39	13	59	71	97	14	41	22	48	7	58	42	48	55	99	42	45	73	94	55	20	98	37	79	73	10	82	70	54	4	76	24	37	66	19	45	80	70	84	91	53	
13	43	66	32	61	58	45	31	86	52	9	34	10	28	67	22	47	87	100	3	9	9	1	3	4	98	45	34	50	82	29	70	99	18	5	42	15	94	66	43	73	47	80	52	57	7	59	57	86	38	
23	22	95	27	24	51	2	45	37	19	58	41	77	61	68	48	87	26	80	76	24	46	10	33	92	13	8	34	2	7	43	34	17	9	50	49	54	18	76	77	10	1	72	8	97	64	18	8	34	29	
39	22	62	30	30	36	57	85	65	13	46	67	73	97	75	7	100	80	39	7	94	64	83	50	83	95	83	89	13	8	42	56	34	20	69	89	7	18	81	57	82	65	23	77	100	39	4	83	11	93	
35	10	48	23	12	87	5	65	94	25	69	42	72	16	76	58	3	76	7	33	87	31	57	53	46	70	39	26	6	55	23	16	52	15	3	13	44	57	10	57	95	29	42	57	23	53	34	73	95	32	
35	42	62	65	94	89	84	90	35	3	22	90	39	5	4	42	9	24	94	87	80	83	51	35	76	28	14	14	18	40	54	89	5	29	21	94	26	41	45	36	3	19	13	79	36	62	78	68	32	3	
6	85	71	94	63	1	15	21	12	31	49	92	90	39	12	48	9	46	64	31	83	88	62	50	91	12	14	25	100	61	45	100	42	73	15	59	40	73	82	43	44	79	21	52	16	62	90	57	41	97	
94	78	77	71	45	97	7	8	11	95	88	95	45	83	33	55	1	10	83	57	51	62	12	26	82	11	23	93	60	44	97	64	83	65	69	63	74	60	91	33	42	8	16	24	40	32	5	52	15	24	
14	36	80	24	16	44	59	14	12	10	30	56	42	97	70	99	3	33	50	53	35	50	26	32	46	31	22	58	34	82	30	43	46	55	46	30	26	31	39	42	3	86	8	39	51	70	83	78	21	93	
74	22	69	51	19	24	69	63	99	61	32	22	37	59	63	42	4	92	83	46	76	91	82	46	45	48	31	59	97	44	33	39	92	39	48	33	8	44	47	64	74	25	61	49	77	75	36	40	98	89	
29	97	3	62	1	12	38	28	43	90	31	67	100	46	1	45	98	13	95	70	28	12	11	31	48	62	47	32	30	11	62	95	77	25	80	43	47	13	16	2	49	78	62	48	99	9	84	70	30	74	
92	88	21	57	90	37	46	28	9	98	50	8	93	98	34	73	45	8	83	39	14	14	23	22	31	47	72	75	38	96	99	45	62	90	36	17	50	9	66	14	76	63	43	88	67	69	72	31	87	1	
