50
1232
9	27	69	87	33	93	5	75	46	34	93	63	22	12	79	65	91	97	98	47	26	7	99	93	69	58	100	77	68	98	26	32	75	82	94	97	38	9	74	17	49	25	95	72	55	86	91	14	37	41	
91	44	76	66	31	24	57	47	23	91	65	1	12	62	49	92	54	59	63	7	1	59	55	26	15	87	18	1	10	8	51	2	57	23	10	88	48	99	78	76	33	87	6	33	70	59	2	93	2	35	
44	58	1	88	48	2	4	43	62	25	43	90	13	50	70	75	90	21	41	65	65	70	62	29	75	6	21	74	6	56	66	1	21	78	84	71	33	36	51	85	78	83	47	58	95	51	82	54	48	98	
76	1	35	26	19	48	11	95	34	79	63	23	5	87	67	71	87	19	37	54	98	23	16	34	4	78	94	76	94	61	63	28	45	2	8	48	49	73	54	59	53	30	79	67	56	20	78	31	70	49	
66	88	26	85	8	26	44	33	51	72	50	47	21	2	17	14	10	25	93	51	78	23	39	9	54	88	61	93	85	72	47	80	92	33	80	51	60	85	22	87	24	14	28	49	35	58	65	5	30	34	
31	48	19	8	72	11	13	15	63	86	9	64	74	77	33	41	22	66	55	33	37	21	36	41	23	11	83	3	18	68	92	22	91	69	57	18	63	57	18	80	42	78	55	6	79	13	78	98	55	81	
24	2	48	26	11	86	36	98	37	57	1	98	57	63	84	42	5	20	18	15	3	68	88	45	25	81	40	97	49	4	52	10	99	2	63	99	100	7	33	71	20	91	94	54	4	36	48	91	60	71	
57	4	11	44	13	36	44	46	49	27	49	73	47	92	13	32	57	76	79	18	77	27	86	41	20	3	57	68	71	33	77	37	84	29	8	51	25	94	50	34	6	96	84	86	59	38	67	78	50	49	
47	43	95	33	15	98	46	40	87	59	83	56	54	39	79	19	56	24	22	45	5	70	52	66	19	18	27	53	26	13	18	96	42	9	71	53	17	28	96	54	77	53	97	18	8	38	54	57	82	2	
23	62	34	51	63	37	49	87	31	99	17	57	88	73	16	74	80	8	31	59	96	98	83	48	51	6	76	67	48	40	66	4	98	76	1	69	32	11	53	13	33	89	50	95	69	72	96	32	82	23	
91	25	79	72	86	57	27	59	99	89	45	62	98	95	65	1	85	64	91	47	30	5	14	35	99	74	13	98	93	97	68	55	24	73	54	26	41	63	91	73	8	78	44	9	40	14	18	46	78	32	
65	43	63	50	9	1	49	83	17	45	74	3	69	24	34	81	30	26	19	54	47	87	89	40	7	97	59	10	70	30	76	19	24	30	69	60	87	51	54	30	13	14	98	67	22	83	50	36	37	31	
