50
1113
4	62	64	85	21	16	51	3	59	55	18	92	72	16	55	1	54	38	32	12	75	69	20	57	57	66	21	76	30	36	71	94	72	41	40	73	6	32	27	47	29	2	30	20	22	24	77	79	68	40	
30	22	23	66	100	94	43	72	8	43	47	7	66	49	1	37	76	36	67	70	11	70	26	81	30	98	78	3	70	25	91	24	92	11	89	38	29	8	54	93	18	43	80	8	50	27	6	11	88	85	
22	97	62	24	93	7	65	85	10	24	51	72	56	90	87	91	69	2	58	42	7	58	70	9	7	88	16	9	77	15	71	15	14	96	84	91	71	26	17	48	60	20	90	68	74	70	7	31	55	31	
23	62	27	35	42	35	60	70	65	57	20	17	78	10	1	85	96	79	90	82	19	89	38	51	75	59	95	75	86	9	87	66	3	28	19	13	11	81	36	51	78	62	64	77	3	25	30	19	46	25	
66	24	35	8	35	87	4	66	8	59	11	76	99	19	77	76	4	33	62	32	34	87	29	12	42	74	15	77	61	32	61	58	20	55	55	81	89	50	50	20	12	65	55	25	58	22	50	29	7	22	
100	93	42	35	30	13	79	1	37	90	73	92	97	48	64	61	11	72	85	54	13	52	61	24	7	21	76	61	41	77	18	90	28	55	27	97	35	46	52	66	98	85	35	2	23	80	34	13	40	59	
94	7	35	87	13	43	16	99	7	83	83	93	85	91	89	91	31	31	99	34	9	80	71	12	26	72	58	71	20	22	59	62	83	26	36	53	23	22	71	94	12	3	51	86	68	56	51	1	62	58	
43	65	60	4	79	16	11	9	97	67	87	90	22	18	63	7	28	85	52	18	60	42	79	90	92	86	19	24	81	79	16	63	83	7	64	57	8	76	60	54	64	77	34	12	84	25	96	23	22	14	
72	85	70	66	1	99	9	24	37	27	51	92	54	64	7	81	10	61	5	90	48	32	25	32	38	13	20	56	14	70	97	79	33	40	63	100	43	52	65	23	92	69	88	55	28	94	93	98	75	57	
8	10	65	8	37	7	97	37	45	67	4	89	26	39	20	3	65	65	99	28	24	19	74	100	1	71	100	83	39	17	94	43	67	76	18	93	7	1	53	80	40	96	27	64	14	68	45	91	20	15	
43	24	57	59	90	83	67	27	67	100	77	42	20	70	72	61	8	61	56	51	58	92	75	98	41	4	77	90	82	54	44	1	32	20	81	45	22	21	11	52	15	75	87	82	71	10	71	15	86	68	
