50
1538
7	56	29	68	88	64	93	15	78	67	1	18	20	62	51	52	55	16	57	59	97	31	48	85	92	25	49	98	38	3	85	35	21	90	58	74	98	30	54	62	77	63	99	38	71	44	81	99	13	80	
42	32	2	97	35	17	71	97	33	99	76	1	50	1	64	75	47	63	43	2	55	13	59	85	38	46	77	41	61	5	5	54	7	43	39	28	93	84	42	44	6	45	2	16	29	67	4	73	82	53	
32	85	6	78	49	67	1	49	37	31	66	90	32	55	53	82	72	10	43	64	33	45	64	67	43	26	64	83	91	58	9	74	43	74	46	76	59	41	78	27	97	47	9	50	10	52	64	66	88	50	
2	6	3	25	23	79	38	35	16	68	17	23	57	16	44	69	67	40	25	36	47	90	88	47	15	44	32	3	45	30	22	59	41	20	48	39	85	26	11	44	60	69	44	80	50	90	33	55	41	35	
97	78	25	55	36	89	27	53	77	100	59	20	29	35	38	76	74	28	63	92	70	23	46	91	23	27	11	21	18	2	5	34	9	2	98	40	63	74	42	25	95	83	98	37	55	46	72	68	94	91	
35	49	23	36	81	51	50	92	59	74	80	16	11	19	80	60	98	90	5	50	1	64	30	41	43	75	10	30	96	36	99	31	8	76	92	88	24	93	32	19	22	32	4	92	51	74	97	99	81	91	
17	67	79	89	51	64	51	46	91	1	91	46	54	9	80	91	59	83	53	21	40	74	23	65	48	65	3	95	58	82	52	11	83	63	91	38	27	87	22	25	56	11	14	50	61	22	3	84	8	99	
71	1	38	27	50	51	19	46	36	39	91	26	71	95	2	3	12	98	80	18	8	67	55	66	85	58	41	8	52	82	13	43	22	92	87	84	3	5	16	69	98	4	42	48	17	13	89	57	17	58	
97	49	35	53	92	46	46	100	90	2	100	7	3	55	60	26	32	31	48	59	91	79	50	85	55	34	88	32	63	92	44	26	67	44	79	86	11	19	52	61	34	59	9	65	33	77	38	24	28	55	
33	37	16	77	59	91	36	90	46	28	30	86	34	90	99	56	67	38	75	79	40	7	73	96	7	98	85	49	27	17	61	3	30	37	33	76	19	38	93	57	78	44	15	8	94	64	59	37	84	60	
99	31	68	100	74	1	39	2	28	32	2	52	15	88	69	57	2	6	59	62	13	26	86	66	60	29	66	13	10	64	14	65	89	88	73	7	22	26	9	92	2	74	1	60	50	5	42	86	74	90	
76	66	17	59	80	91	91	100	30	2	9	33	28	65	56	9	89	85	31	52	81	23	13	45	94	43	35	38	17	39	79	85	42	67	93	51	62	98	64	74	41	39	61	14	77	65	12	53	1	85	
1	90	23	20	16	46	26	7	86	52	33	81	52	76	86	37	49	64	74	99	25	99	53	20	86	54	52	82	47	4	74	17	27	78	93	18	88	73	16	25	26	37	76	4	69	92	33	50	14	25	
50	32	57	29	11	54	71	3	34	15	28	52	1	37	43	89	8	73	50	61	37	94	1	90	88	48	37	95	99	36	15	62	95	1	86	78	45	27	83	44	86	99	87	48	19	64	53	78	14	81	
1	55	16	35	19	9	95	55	90	88	65	76	37	65	57	18	19	6	95	94	91	79	83	88	50	40	83	64	45	78	82	30	92	80	60	27	83	19	26	84	21	64	27	61	48	51	10	57	73	10	
64	53	44	38	80	80	2	60	99	69	56	86	43	57	80	44	61	80	71	30	19	36	43	45	33	68	9	78	82	90	67	1	85	66	1	23	98	59	16	89	19	30	46	53	50	18	14	25	84	98	
75	82	69	76	60	91	3	26	56	57	9	37	89	18	44	94	89	34	90	99	82	89	40	23	8	26	7	98	14	76	67	80	44	5	22	49	97	61	84	86	15	12	30	4	52	72	95	5	83	12	
