50
983
2	46	22	92	66	16	79	5	89	27	50	33	78	60	74	32	89	74	91	38	21	94	58	24	68	15	18	41	12	46	34	33	78	53	36	2	55	88	67	8	60	58	21	49	5	100	53	5	50	52	
34	28	36	74	28	31	90	84	66	66	95	42	19	68	11	65	83	28	79	82	51	51	55	88	36	75	68	17	72	17	37	41	3	93	72	95	80	18	93	47	98	30	99	79	63	28	15	85	19	76	
28	40	66	27	30	43	73	27	10	32	41	32	82	10	39	43	54	13	75	13	55	93	45	33	45	32	43	24	95	60	42	87	100	60	16	21	7	36	85	91	3	69	51	79	77	89	36	85	97	28	
36	66	57	89	49	92	58	2	64	64	56	51	59	19	85	13	95	18	36	65	17	16	21	40	27	2	80	55	73	30	89	14	70	98	38	14	49	16	15	39	90	16	61	85	66	48	31	33	54	58	
74	27	89	19	33	58	3	5	99	86	55	63	57	20	4	18	46	19	18	78	57	26	17	92	29	86	70	53	85	1	61	66	23	54	99	90	6	90	64	93	57	70	47	86	85	28	13	44	99	13	
28	30	49	33	9	72	76	13	56	78	93	77	75	75	37	40	99	73	37	95	31	27	13	28	73	22	4	26	68	36	51	91	59	3	57	29	75	85	24	29	64	91	25	43	35	70	92	55	69	73	
31	43	92	58	72	78	90	92	78	64	62	3	13	26	34	67	92	60	82	54	25	26	68	36	1	41	11	29	48	33	8	95	48	46	64	20	25	49	72	11	62	39	22	33	24	11	57	5	92	28	
90	73	58	3	76	90	74	58	72	8	20	38	30	19	41	21	46	16	97	64	14	74	73	46	55	5	28	98	96	72	37	52	60	86	81	79	25	26	15	38	27	42	96	72	28	22	48	69	38	14	
84	27	2	5	13	92	58	94	95	62	95	5	13	53	54	87	12	73	48	93	86	36	2	86	15	51	99	56	65	28	59	16	94	30	30	23	29	41	43	87	26	87	20	33	65	33	46	54	45	5	
66	10	64	99	56	78	72	95	33	79	69	26	50	42	51	1	26	13	83	94	100	89	63	12	55	80	19	8	28	5	71	22	96	9	81	33	33	27	96	21	40	60	45	88	73	84	90	8	69	20	
66	32	64	86	78	64	8	62	79	48	22	1	32	57	63	39	99	42	91	36	94	64	64	71	57	83	32	19	15	50	52	11	46	29	88	69	44	100	31	7	57	4	30	24	44	20	4	87	13	41	
95	41	56	55	93	62	20	95	69	22	38	33	45	48	13	92	73	7	81	12	60	42	4	68	43	58	89	62	51	56	32	90	23	44	10	53	84	18	98	14	56	93	72	12	78	58	48	89	26	97	
42	32	51	63	77	3	38	5	26	1	33	7	65	94	62	86	39	3	50	28	43	8	98	50	64	53	13	54	13	17	76	49	53	3	20	12	83	100	82	58	96	38	47	58	23	49	44	98	38	96	
19	82	59	57	75	13	30	13	50	32	45	65	41	1	35	8	79	41	34	32	24	18	42	15	79	50	52	15	61	74	16	62	4	91	52	40	35	38	68	36	13	73	61	81	88	54	54	50	35	94	
68	10	19	20	75	26	19	53	42	57	48	94	1	81	32	8	61	77	19	52	98	46	77	65	99	3	32	72	91	28	97	99	61	27	36	26	73	21	44	14	99	33	22	100	20	70	3	50	55	36	
11	39	85	4	37	34	41	54	51	63	13	62	35	32	49	97	75	58	77	40	50	41	87	11	1	91	52	33	13	83	81	14	72	42	86	9	37	86	78	55	93	82	59	52	73	98	11	3	94	79	
65	43	13	18	40	67	21	87	1	39	92	86	8	8	97	3	59	29	1	25	94	99	39	73	30	72	40	52	93	79	64	42	12	84	14	51	31	57	18	33	60	95	98	66	27	89	84	31	95	91	
83	54	95	46	99	92	46	12	26	99	73	39	79	61	75	59	88	3	18	11	11	30	15	66	34	10	52	43	16	71	50	24	78	29	9	2	35	49	67	55	16	90	43	49	3	85	97	1	8	8	
28	13	18	19	73	60	16	73	13	42	7	3	41	77	58	29	3	81	6	24	65	33	55	27	17	90	70	56	11	33	34	79	77	66	92	3	54	85	8	69	83	5	14	14	84	96	25	96	38	42	
79	75	36	18	37	82	97	48	83	91	81	50	34	19	77	1	18	6	17	8	99	34	81	89	69	20	27	73	33	26	55	58	11	50	59	86	92	74	69	28	78	89	61	67	83	13	29	95	71	16	
82	13	65	78	95	54	64	93	94	36	12	28	32	52	40	25	11	24	8	93	88	23	51	75	29	72	66	38	95	53	95	66	16	44	80	32	83	38	8	7	72	16	74	76	40	11	91	77	10	96	
51	55	17	57	31	25	14	86	100	94	60	43	24	98	50	94	11	65	99	88	30	33	81	36	43	12	1	91	73	14	39	73	20	57	8	20	66	17	7	23	80	64	33	47	98	6	48	32	79	63	
51	93	16	26	27	26	74	36	89	64	42	8	18	46	41	99	30	33	34	23	33	100	70	35	5	55	62	57	66	9	83	5	2	41	95	24	8	17	8	24	17	81	34	79	12	21	69	79	54	14	
55	45	21	17	13	68	73	2	63	64	4	98	42	77	87	39	15	55	81	51	81	70	3	94	38	66	87	47	35	15	32	81	82	81	9	48	78	78	83	10	46	2	23	53	11	41	45	82	17	3	
88	33	40	92	28	36	46	86	12	71	68	50	15	65	11	73	66	27	89	75	36	35	94	42	70	60	79	29	96	51	73	13	51	65	71	84	31	63	26	90	44	24	20	29	14	92	85	5	58	75	
36	45	27	29	73	1	55	15	55	57	43	64	79	99	1	30	34	17	69	29	43	5	38	70	100	41	19	16	74	83	40	64	17	96	70	11	81	6	34	75	63	14	13	26	84	67	21	68	62	47	
75	32	2	86	22	41	5	51	80	83	58	53	50	3	91	72	10	90	20	72	12	55	66	60	41	8	24	96	62	20	76	43	97	27	82	70	82	85	62	47	43	21	18	10	1	54	63	34	84	38	
68	43	80	70	4	11	28	99	19	32	89	13	52	32	52	40	52	70	27	66	1	62	87	79	19	24	42	41	54	24	72	91	21	87	74	68	71	36	38	28	94	61	99	44	36	36	36	35	67	14	
17	24	55	53	26	29	98	56	8	19	62	54	15	72	33	52	43	56	73	38	91	57	47	29	16	96	41	19	95	50	39	36	75	51	100	52	68	35	22	27	21	61	68	36	24	78	2	73	96	12	
72	95	73	85	68	48	96	65	28	15	51	13	61	91	13	93	16	11	33	95	73	66	35	96	74	62	54	95	6	28	85	3	93	17	29	3	51	92	58	27	16	26	62	21	50	34	23	74	3	20	
17	60	30	1	36	33	72	28	5	50	56	17	74	28	83	79	71	33	26	53	14	9	15	51	83	20	24	50	28	47	4	74	32	42	27	94	52	66	10	6	72	33	38	22	52	32	75	6	84	27	
37	42	89	61	51	8	37	59	71	52	32	76	16	97	81	64	50	34	55	95	39	83	32	73	40	76	72	39	85	4	56	43	54	76	17	98	12	64	37	82	76	23	39	56	2	15	73	100	5	64	
