50
1237
57	22	58	59	65	69	1	21	56	57	32	19	63	56	92	56	63	54	93	22	65	80	18	87	51	14	72	59	55	37	75	63	79	77	27	56	23	10	82	17	48	17	79	6	37	50	56	18	49	14	
69	56	38	17	75	97	73	81	55	20	72	50	83	26	75	67	17	46	84	48	44	28	53	92	15	86	2	12	9	23	84	51	95	91	54	69	15	41	69	27	22	62	32	43	79	9	4	76	81	41	
56	89	88	88	34	65	90	86	94	28	23	68	94	24	94	40	44	64	93	33	72	7	13	75	1	72	51	87	32	65	85	64	34	40	87	95	99	29	47	53	44	45	57	92	73	62	25	65	75	53	
38	88	37	52	15	89	76	66	90	75	4	46	88	60	46	18	61	57	99	31	5	89	84	33	3	3	12	20	30	58	35	81	91	39	53	90	50	23	56	48	82	10	15	94	37	99	100	88	99	85	
17	88	52	20	64	8	98	54	27	30	38	14	51	18	99	80	94	36	24	49	61	34	62	76	93	10	61	66	98	76	7	73	88	83	89	66	26	78	57	43	9	32	51	41	67	87	73	20	3	88	
75	34	15	64	21	43	28	11	65	93	37	88	21	99	21	42	94	49	25	71	16	8	34	23	28	48	30	18	17	90	7	78	91	34	29	22	74	8	52	59	28	79	37	53	6	43	47	66	60	85	
97	65	89	8	43	10	99	29	73	33	71	77	62	62	92	52	45	29	74	48	97	49	2	35	70	96	75	30	24	53	94	98	86	43	28	12	2	83	96	78	18	92	45	24	7	68	71	94	22	19	
73	90	76	98	28	99	21	78	29	60	48	41	46	49	54	57	2	18	18	95	64	46	94	77	59	1	77	42	29	16	90	73	91	28	37	3	57	69	50	91	48	46	55	20	96	24	66	43	39	81	
81	86	66	54	11	29	78	42	54	91	79	77	98	60	64	92	25	74	46	69	88	27	68	31	92	13	25	46	24	69	10	52	24	99	53	37	46	6	42	72	35	10	55	82	36	7	85	9	38	62	
55	94	90	27	65	73	29	54	88	41	30	43	94	56	48	77	78	92	8	32	64	80	52	99	80	30	93	3	75	18	33	52	40	69	95	31	12	34	89	37	72	68	51	44	10	94	40	69	28	27	
20	28	75	30	93	33	60	91	41	21	14	75	90	42	14	37	48	73	57	67	71	57	32	73	63	20	50	88	5	18	100	77	21	59	19	80	80	39	42	58	94	55	82	15	16	11	10	94	35	18	
72	23	4	38	37	71	48	79	30	14	24	87	18	4	92	1	66	83	30	71	26	51	15	77	81	46	52	26	51	97	62	79	26	2	95	2	38	7	100	88	64	26	81	80	29	97	88	35	61	9	
50	68	46	14	88	77	41	77	43	75	87	79	66	18	91	52	20	51	6	4	17	90	15	23	77	99	30	95	47	95	77	89	72	15	49	32	14	83	100	59	4	30	83	28	27	75	57	94	9	79	
83	94	88	51	21	62	46	98	94	90	18	66	86	35	47	1	15	63	15	71	75	22	31	16	64	26	66	26	50	55	45	77	56	11	5	51	61	28	46	8	81	87	53	54	19	84	17	12	70	99	
26	24	60	18	99	62	49	60	56	42	4	18	35	66	20	98	46	80	18	44	90	66	83	97	97	64	56	73	94	42	74	70	17	72	48	22	69	77	50	40	8	11	91	84	67	46	83	75	77	45	
75	94	46	99	21	92	54	64	48	14	92	91	47	20	26	62	43	74	69	16	2	65	54	18	100	42	20	58	87	38	14	6	68	53	85	96	29	9	9	6	76	99	58	63	53	41	57	34	83	14	
67	40	18	80	42	52	57	92	77	37	1	52	1	98	62	17	70	3	48	48	18	77	73	23	88	13	31	77	33	79	31	87	55	64	59	31	86	79	39	22	27	6	32	64	40	75	32	4	92	77	
17	44	61	94	94	45	2	25	78	48	66	20	15	46	43	70	18	42	26	47	6	93	94	63	40	89	71	34	72	80	19	37	51	3	36	25	36	38	84	58	93	60	81	24	34	63	38	40	52	71	
46	64	57	36	49	29	18	74	92	73	83	51	63	80	74	3	42	36	31	73	75	48	35	17	95	72	98	100	14	76	44	42	87	56	32	36	4	75	63	3	21	75	14	79	21	68	20	35	89	64	
