50
1331
88	63	43	12	73	52	71	59	61	72	62	74	90	97	31	75	78	17	50	79	100	85	67	70	62	100	2	93	15	96	97	71	10	56	94	16	90	82	20	47	9	69	92	32	12	1	17	60	13	48	
81	71	97	5	10	77	71	48	42	48	86	66	92	8	58	66	31	11	62	81	79	76	18	45	42	15	45	86	15	68	14	39	40	95	28	95	39	10	50	17	43	8	98	13	12	86	21	4	79	8	
71	28	8	29	63	51	79	36	45	49	54	15	40	16	51	57	38	52	62	25	26	17	88	91	64	98	56	77	64	12	14	27	44	59	72	95	1	100	2	41	5	22	59	73	97	46	42	41	8	84	
97	8	50	97	56	43	5	50	33	63	53	71	97	64	96	83	93	82	16	100	85	97	55	82	96	60	81	90	71	28	28	33	8	73	95	88	18	86	76	97	56	64	93	37	53	39	46	85	99	41	
5	29	97	92	90	56	14	13	5	2	48	88	49	8	39	37	59	42	2	19	29	94	42	39	51	87	13	14	12	28	79	84	9	54	53	64	21	6	14	38	69	80	30	19	65	15	36	30	86	68	
10	63	56	90	50	8	99	25	7	40	83	21	61	36	36	38	9	55	16	30	15	2	41	23	3	100	57	67	2	37	80	92	76	92	93	68	39	44	18	92	89	46	41	5	96	96	19	57	60	25	
77	51	43	56	8	56	98	73	2	32	14	50	76	19	72	34	4	28	95	31	70	23	58	52	94	10	67	6	76	80	98	25	39	92	28	53	77	18	24	11	29	42	88	21	13	33	70	61	47	38	
71	79	5	14	99	98	5	19	80	33	88	49	59	57	95	8	33	48	59	52	53	64	23	22	54	31	90	31	53	70	11	75	80	91	51	100	69	100	18	2	42	75	18	96	91	64	11	44	56	79	
48	36	50	13	25	73	19	78	61	5	63	18	81	72	65	3	99	84	18	26	65	43	21	11	35	73	7	55	17	56	100	81	27	65	58	100	76	94	20	43	40	18	66	9	28	58	66	73	82	61	
42	45	33	5	7	2	80	61	96	43	82	73	100	23	4	62	3	62	61	35	97	45	40	3	100	27	30	93	84	86	46	22	27	7	41	88	54	51	6	49	13	21	20	85	32	40	32	78	72	86	
48	49	63	2	40	32	33	5	43	24	78	66	43	44	3	86	43	16	67	55	87	38	51	36	6	22	15	40	55	80	58	74	96	4	10	66	99	59	77	36	31	16	38	68	75	5	83	79	15	49	
86	54	53	48	83	14	88	63	82	78	69	18	59	37	78	91	30	79	83	81	93	78	43	57	31	96	21	42	97	21	40	77	6	98	34	71	98	10	96	64	64	76	75	3	72	49	34	97	62	87	
66	15	71	88	21	50	49	18	73	66	18	97	35	85	53	30	67	50	91	54	74	66	35	37	35	64	3	45	19	10	88	42	79	43	64	18	27	48	56	17	82	28	13	23	53	22	46	30	38	37	
92	40	97	49	61	76	59	81	100	43	59	35	41	71	62	90	61	95	37	49	11	49	7	58	88	58	36	77	75	43	30	71	83	85	33	66	68	81	54	40	39	55	23	26	69	38	72	82	93	20	
8	16	64	8	36	19	57	72	23	44	37	85	71	95	43	82	71	76	69	63	55	24	26	74	24	36	93	85	37	35	46	10	60	24	42	53	98	40	25	93	51	11	8	28	84	79	73	31	48	73	
58	51	96	39	36	72	95	65	4	3	78	53	62	43	94	84	56	19	69	92	64	61	57	91	62	7	41	42	41	93	29	82	15	82	55	45	28	68	87	44	88	64	56	93	99	15	32	81	68	66	
66	57	83	37	38	34	8	3	62	86	91	30	90	82	84	17	18	36	26	26	82	44	93	83	15	9	69	82	49	29	70	37	51	33	44	66	10	12	23	53	29	54	15	61	5	59	47	2	46	28	
31	38	93	59	9	4	33	99	3	43	30	67	61	71	56	18	62	90	99	54	95	98	22	74	43	79	37	58	72	89	92	65	38	10	15	32	8	93	35	21	1	78	76	80	15	42	2	10	68	38	
11	52	82	42	55	28	48	84	62	16	79	50	95	76	19	36	90	23	30	19	63	12	59	56	67	36	57	59	77	17	68	87	36	80	67	12	92	100	44	16	91	37	23	63	65	23	54	30	64	24	
62	62	16	2	16	95	59	18	61	67	83	91	37	69	69	26	99	30	70	41	8	32	27	97	59	38	14	56	91	67	27	97	68	49	67	47	93	29	86	100	78	15	47	91	36	83	64	42	79	10	
81	25	100	19	30	31	52	26	35	55	81	54	49	63	92	26	54	19	41	90	31	31	42	46	9	8	18	50	74	41	12	89	61	56	75	83	18	98	45	4	33	68	51	68	72	71	73	65	12	22	
79	26	85	29	15	70	53	65	97	87	93	74	11	55	64	82	95	63	8	31	15	34	85	70	62	15	33	100	34	22	36	14	66	94	24	87	13	63	45	67	33	28	1	57	15	15	12	96	72	57	
76	17	97	94	2	23	64	43	45	38	78	66	49	24	61	44	98	12	32	31	34	5	25	37	53	56	39	65	95	96	91	81	58	45	92	66	14	51	36	1	64	26	43	86	39	42	12	19	88	98	
18	88	55	42	41	58	23	21	40	51	43	35	7	26	57	93	22	59	27	42	85	25	63	81	51	62	48	60	96	39	88	73	38	35	78	41	17	66	97	35	14	95	33	59	92	3	55	31	26	42	
45	91	82	39	23	52	22	11	3	36	57	37	58	74	91	83	74	56	97	46	70	37	81	13	64	68	1	74	58	8	24	3	37	58	66	56	90	53	5	98	52	54	1	6	79	97	56	79	25	99	
42	64	96	51	3	94	54	35	100	6	31	35	88	24	62	15	43	67	59	9	62	53	51	64	86	7	56	98	95	13	70	24	45	58	34	82	13	61	42	19	82	22	48	43	39	23	58	4	75	74	
15	98	60	87	100	10	31	73	27	22	96	64	58	36	7	9	79	36	38	8	15	56	62	68	7	94	9	93	61	92	74	13	65	71	86	32	95	30	51	56	67	62	46	30	11	5	20	79	86	83	
45	56	81	13	57	67	90	7	30	15	21	3	36	93	41	69	37	57	14	18	33	39	48	1	56	9	7	47	19	54	76	56	77	35	73	62	37	40	21	8	4	8	66	26	41	69	75	71	95	27	
86	77	90	14	67	6	31	55	93	40	42	45	77	85	42	82	58	59	56	50	100	65	60	74	98	93	47	73	41	41	14	48	51	3	42	29	45	56	75	55	51	49	27	25	88	1	95	48	91	83	
15	64	71	12	2	76	53	17	84	55	97	19	75	37	41	49	72	77	91	74	34	95	96	58	95	61	19	41	31	36	34	8	72	43	70	65	43	93	46	80	20	51	40	62	41	65	38	46	92	39	
68	12	28	28	37	80	70	56	86	80	21	10	43	35	93	29	89	17	67	41	22	96	39	8	13	92	54	41	36	44	18	30	86	4	36	79	57	24	33	63	36	29	25	85	88	54	18	78	87	67	
14	14	28	79	80	98	11	100	46	58	40	88	30	46	29	70	92	68	27	12	36	91	88	24	70	74	76	14	34	18	66	33	96	15	4	92	48	15	82	29	41	55	11	57	23	84	23	50	66	36	
39	27	33	84	92	25	75	81	22	74	77	42	71	10	82	37	65	87	97	89	14	81	73	3	24	13	56	48	8	30	33	5	37	42	39	13	93	69	47	18	100	86	87	99	21	6	63	82	49	63	
40	44	8	9	76	39	80	27	27	96	6	79	83	60	15	51	38	36	68	61	66	58	38	37	45	65	77	51	72	86	96	37	68	75	71	76	74	48	77	68	86	43	100	17	7	65	5	66	50	74	
95	59	73	54	92	92	91	65	7	4	98	43	85	24	82	33	10	80	49	56	94	45	35	58	58	71	35	3	43	4	15	42	75	15	7	85	37	89	77	42	80	64	89	77	30	49	83	59	63	76	
28	72	95	53	93	28	51	58	41	10	34	64	33	42	55	44	15	67	67	75	24	92	78	66	34	86	73	42	70	36	4	39	71	7	14	1	4	49	3	70	79	10	9	45	97	95	38	68	4	98	
95	95	88	64	68	53	100	100	88	66	71	18	66	53	45	66	32	12	47	83	87	66	41	56	82	32	62	29	65	79	92	13	76	85	1	46	93	6	25	88	94	74	54	73	95	66	25	22	78	70	
39	1	18	21	39	77	69	76	54	99	98	27	68	98	28	10	8	92	93	18	13	14	17	90	13	95	37	45	43	57	48	93	74	37	4	93	82	47	58	36	80	33	4	94	68	12	24	59	10	94	
10	100	86	6	44	18	100	94	51	59	10	48	81	40	68	12	93	100	29	98	63	51	66	53	61	30	40	56	93	24	15	69	48	89	49	6	47	50	86	91	83	39	1	99	79	37	92	8	70	54	
50	2	76	14	18	24	18	20	6	77	96	56	54	25	87	23	35	44	86	45	45	36	97	5	42	51	21	75	46	33	82	47	77	77	3	25	58	86	69	54	6	90	82	15	14	77	59	35	9	71	
