50
1202
92	80	90	71	37	9	18	15	66	98	46	84	95	25	17	17	21	19	100	8	83	77	57	28	47	9	88	70	48	17	7	25	15	57	55	2	90	10	13	22	19	26	85	15	24	26	12	69	51	90	
7	19	36	18	40	38	21	16	95	80	37	13	38	53	4	14	54	30	38	92	41	63	68	88	88	60	20	65	62	23	88	66	13	2	43	48	82	71	38	74	6	37	23	78	75	56	99	53	80	90	
19	18	35	76	100	13	69	47	50	4	25	5	17	63	81	8	10	15	50	95	76	43	89	84	28	83	37	76	44	70	99	84	28	33	52	39	25	91	38	73	56	29	68	94	10	66	18	62	87	15	
36	35	66	14	56	30	94	2	73	3	48	58	13	35	11	68	46	63	87	41	54	98	58	96	84	59	48	80	94	97	8	63	60	67	9	86	60	79	61	64	51	94	10	95	90	72	72	18	26	76	
18	76	14	78	57	67	20	9	21	12	82	95	38	27	69	17	9	98	74	11	85	13	72	3	25	35	47	47	20	10	5	77	89	69	74	10	76	8	17	36	35	1	83	92	37	11	99	93	66	15	
40	100	56	57	16	44	70	41	48	58	43	34	41	24	71	81	88	54	57	53	54	72	86	19	34	79	84	79	35	78	91	42	39	17	60	95	26	6	64	70	38	4	87	74	93	61	75	35	16	24	
38	13	30	67	44	96	20	52	77	45	64	61	97	73	23	91	41	19	83	34	22	27	86	46	71	59	45	97	85	45	55	82	86	47	43	64	98	79	12	93	48	4	57	58	53	23	12	76	67	77	
21	69	94	20	70	20	10	45	64	4	40	79	22	82	23	89	19	40	43	10	54	90	5	50	75	70	54	43	29	74	88	55	21	1	94	9	69	62	97	61	12	31	50	92	60	95	89	53	75	100	
16	47	2	9	41	52	45	20	87	76	39	75	12	100	3	90	100	57	44	79	80	8	14	61	55	43	70	71	59	46	77	45	4	6	87	90	81	15	82	26	70	44	46	62	83	23	15	69	89	72	
95	50	73	21	48	77	64	87	64	30	83	12	97	15	3	81	73	25	85	23	80	15	68	61	39	67	73	10	67	53	47	75	75	41	94	69	88	91	73	92	87	58	68	45	16	42	67	38	99	60	
80	4	3	12	58	45	4	76	30	92	72	17	62	41	17	63	55	89	97	96	14	48	57	94	28	81	13	16	23	54	81	50	22	12	20	99	32	56	5	3	28	64	100	19	60	100	61	3	22	76	
37	25	48	82	43	64	40	39	83	72	7	96	66	39	72	65	68	74	98	85	68	22	33	57	38	72	33	65	47	39	50	95	5	13	26	67	17	36	9	4	60	68	70	3	47	13	79	100	93	16	
13	5	58	95	34	61	79	75	12	17	96	13	15	54	55	19	1	18	91	87	5	67	19	16	63	20	87	85	98	1	69	24	28	37	69	73	80	3	32	13	64	76	85	30	23	97	73	7	16	60	
38	17	13	38	41	97	22	12	97	62	66	15	72	14	10	70	37	20	99	5	20	76	70	8	90	22	60	73	66	52	97	76	92	8	18	20	66	54	78	65	97	53	17	69	26	100	45	7	28	34	
53	63	35	27	24	73	82	100	15	41	39	54	14	20	96	5	17	22	35	83	20	85	90	81	9	80	88	40	79	32	77	92	40	24	18	47	8	27	89	44	54	71	33	51	25	68	1	52	98	84	
4	81	11	69	71	23	23	3	3	17	72	55	10	96	93	14	39	62	83	34	24	15	60	46	58	97	43	59	32	9	46	26	40	80	77	5	90	91	19	11	92	17	90	51	94	11	15	2	61	54	
14	8	68	17	81	91	89	90	81	63	65	19	70	5	14	41	86	14	96	62	28	82	6	67	88	65	24	55	37	56	45	27	97	23	16	3	98	95	89	17	19	28	8	49	97	31	50	68	36	75	
54	10	46	9	88	41	19	100	73	55	68	1	37	17	39	86	39	55	34	56	77	92	19	18	79	72	81	20	6	56	72	80	47	75	73	27	55	26	18	7	61	96	58	58	46	80	78	30	71	41	
30	15	63	98	54	19	40	57	25	89	74	18	20	22	62	14	55	93	40	51	18	30	16	73	77	10	64	59	6	68	77	47	62	96	1	61	29	50	64	54	49	20	50	40	42	25	67	52	14	90	
38	50	87	74	57	83	43	44	85	97	98	91	99	35	83	96	34	40	51	33	38	29	58	24	79	39	63	35	51	68	37	5	5	64	100	72	26	18	24	3	41	1	60	79	74	29	8	58	99	99	
92	95	41	11	53	34	10	79	23	96	85	87	5	83	34	62	56	51	33	77	68	90	28	65	76	29	60	1	51	61	13	33	100	58	36	14	19	25	32	85	81	54	46	74	91	87	61	34	92	77	
41	76	54	85	54	22	54	80	80	14	68	5	20	20	24	28	77	18	38	68	50	5	39	89	29	36	63	84	60	32	79	52	47	14	68	20	26	34	96	67	12	14	92	47	41	3	16	72	25	29	
63	43	98	13	72	27	90	8	15	48	22	67	76	85	15	82	92	30	29	90	5	38	55	75	18	71	63	57	73	62	3	73	64	25	78	23	21	94	64	56	100	48	30	9	43	70	76	15	53	78	
68	89	58	72	86	86	5	14	68	57	33	19	70	90	60	6	19	16	58	28	39	55	100	78	11	43	2	74	69	5	26	22	42	59	16	81	22	25	72	87	19	87	80	66	30	35	6	77	56	25	
88	84	96	3	19	46	50	61	61	94	57	16	8	81	46	67	18	73	24	65	89	75	78	37	99	41	77	16	26	95	34	27	24	86	15	44	14	70	22	57	82	96	33	67	57	85	87	96	13	7	
88	28	84	25	34	71	75	55	39	28	38	63	90	9	58	88	79	77	79	76	29	18	11	99	65	96	45	84	4	98	90	47	54	90	70	17	46	87	87	92	36	62	41	35	31	32	96	35	3	94	
60	83	59	35	79	59	70	43	67	81	72	20	22	80	97	65	72	10	39	29	36	71	43	41	96	21	88	81	72	52	21	7	41	68	22	97	93	54	59	45	22	77	93	5	37	75	46	82	20	45	
20	37	48	47	84	45	54	70	73	13	33	87	60	88	43	24	81	64	63	60	63	63	2	77	45	88	52	45	47	94	91	9	59	14	79	88	52	20	87	17	85	97	92	49	24	63	57	6	9	86	
65	76	80	47	79	97	43	71	10	16	65	85	73	40	59	55	20	59	35	1	84	57	74	16	84	81	45	1	45	37	46	46	35	57	82	81	99	73	32	10	61	65	15	99	10	96	86	86	94	26	
62	44	94	20	35	85	29	59	67	23	47	98	66	79	32	37	6	6	51	51	60	73	69	26	4	72	47	45	65	58	25	97	18	7	14	42	77	85	73	71	21	85	67	72	63	38	98	39	48	45	
23	70	97	10	78	45	74	46	53	54	39	1	52	32	9	56	56	68	68	61	32	62	5	95	98	52	94	37	58	77	58	99	58	28	66	11	43	66	48	62	12	5	11	14	98	56	74	10	18	80	
88	99	8	5	91	55	88	77	47	81	50	69	97	77	46	45	72	77	37	13	79	3	26	34	90	21	91	46	25	58	71	68	12	44	31	94	25	50	96	90	61	57	94	86	36	52	37	21	25	29	
66	84	63	77	42	82	55	45	75	50	95	24	76	92	26	27	80	47	5	33	52	73	22	27	47	7	9	46	97	99	68	28	16	29	44	55	44	38	39	34	23	40	53	25	82	96	46	26	2	74	
13	28	60	89	39	86	21	4	75	22	5	28	92	40	40	97	47	62	5	100	47	64	42	24	54	41	59	35	18	58	12	16	53	52	75	80	24	13	98	43	12	41	9	52	80	88	89	24	97	5	
2	33	67	69	17	47	1	6	41	12	13	37	8	24	80	23	75	96	64	58	14	25	59	86	90	68	14	57	7	28	44	29	52	81	34	18	88	97	75	76	52	35	90	87	46	90	98	35	7	2	
43	52	9	74	60	43	94	87	94	20	26	69	18	18	77	16	73	1	100	36	68	78	16	15	70	22	79	82	14	66	31	44	75	34	28	95	87	45	20	49	70	74	96	90	56	28	81	31	56	91	
48	39	86	10	95	64	9	90	69	99	67	73	20	47	5	3	27	61	72	14	20	23	81	44	17	97	88	81	42	11	94	55	80	18	95	20	70	70	87	12	2	37	99	88	49	55	60	15	62	98	
82	25	60	76	26	98	69	81	88	32	17	80	66	8	90	98	55	29	26	19	26	21	22	14	46	93	52	99	77	43	25	44	24	88	87	70	56	71	100	78	66	86	4	6	87	94	67	92	59	97	
71	91	79	8	6	79	62	15	91	56	36	3	54	27	91	95	26	50	18	25	34	94	25	70	87	54	20	73	85	66	50	38	13	97	45	70	71	83	81	49	92	52	34	34	29	28	3	73	52	37	
38	38	61	17	64	12	97	82	73	5	9	32	78	89	19	89	18	64	24	32	96	64	72	22	87	59	87	32	73	48	96	39	98	75	20	87	100	81	14	13	29	54	13	56	17	86	83	51	9	7	
74	73	64	36	70	93	61	26	92	3	4	13	65	44	11	17	7	54	3	85	67	56	87	57	92	45	17	10	71	62	90	34	43	76	49	12	78	49	13	19	23	16	67	10	63	26	89	7	25	59	
6	56	51	35	38	48	12	70	87	28	60	64	97	54	92	19	61	49	41	81	12	100	19	82	36	22	85	61	21	12	61	23	12	52	70	2	66	92	29	23	57	36	51	14	71	72	82	71	94	12	
37	29	94	1	4	4	31	44	58	64	68	76	53	71	17	28	96	20	1	54	14	48	87	96	62	77	97	65	85	5	57	40	41	35	74	37	86	52	54	16	36	28	56	37	4	15	14	37	39	46	
23	68	10	83	87	57	50	46	68	100	70	85	17	33	90	8	58	50	60	46	92	30	80	33	41	93	92	15	67	11	94	53	9	90	96	99	4	34	13	67	51	56	83	55	81	41	97	42	50	90	
78	94	95	92	74	58	92	62	45	19	3	30	69	51	51	49	58	40	79	74	47	9	66	67	35	5	49	99	72	14	86	25	52	87	90	88	6	34	56	10	14	37	55	38	88	74	49	89	18	45	
75	10	90	37	93	53	60	83	16	60	47	23	26	25	94	97	46	42	74	91	41	43	30	57	31	37	24	10	63	98	36	82	80	46	56	49	87	29	17	63	71	4	81	88	6	64	82	47	65	55	
56	66	72	11	61	23	95	23	42	100	13	97	100	68	11	31	80	25	29	87	3	70	35	85	32	75	63	96	38	56	52	96	88	90	28	55	94	28	86	26	72	15	41	74	64	14	57	97	96	31	
99	18	72	99	75	12	89	15	67	61	79	73	45	1	15	50	78	67	8	61	16	76	6	87	96	46	57	86	98	74	37	46	89	98	81	60	67	3	83	89	82	14	97	49	82	57	50	84	73	27	
53	62	18	93	35	76	53	69	38	3	100	7	7	52	2	68	30	52	58	34	72	15	77	96	35	82	6	86	39	10	21	26	24	35	31	15	92	73	51	7	71	37	42	89	47	97	84	63	90	8	
80	87	26	66	16	67	75	89	99	22	93	16	28	98	61	36	71	14	99	92	25	53	56	13	3	20	9	94	48	18	25	2	97	7	56	62	59	52	9	25	94	39	50	18	65	96	73	90	85	92	
90	15	76	15	24	77	100	72	60	76	16	60	34	84	54	75	41	90	99	77	29	78	25	7	94	45	86	26	45	80	29	74	5	2	91	98	97	37	7	59	12	46	90	45	55	31	27	8	92	3	
