50
1052
9	34	3	34	98	52	53	90	79	7	77	24	35	24	21	60	86	65	77	56	26	28	5	33	87	36	67	30	14	14	30	73	99	3	78	95	67	5	67	34	75	55	14	64	39	71	72	71	45	18	
91	36	30	59	96	85	24	11	49	51	88	46	55	92	37	91	27	10	54	41	6	53	54	41	98	15	7	51	44	60	45	55	6	64	59	97	94	40	60	13	15	6	100	69	75	87	72	62	11	51	
36	96	19	31	16	80	51	4	77	84	56	6	45	29	71	52	95	43	68	60	77	21	37	66	40	79	53	71	32	64	80	79	76	27	13	72	16	71	74	87	9	73	12	78	69	34	98	23	37	39	
30	19	78	51	23	75	68	11	4	71	68	26	26	66	90	42	71	77	37	15	90	55	55	52	28	2	8	91	50	98	69	21	8	88	63	92	44	59	54	14	57	69	84	2	5	78	89	87	29	78	
59	31	51	18	68	80	89	82	46	89	90	33	20	20	81	42	63	49	20	75	66	24	30	88	28	77	4	48	2	12	20	32	33	76	33	41	78	82	48	27	94	72	14	23	96	17	59	1	54	55	
96	16	23	68	29	76	7	4	83	19	32	21	100	81	71	3	83	56	32	70	43	87	6	84	85	4	59	32	46	68	86	19	39	92	43	25	96	18	60	65	36	20	85	18	29	64	16	7	50	56	
85	80	75	80	76	58	40	95	56	70	48	57	30	97	51	10	1	99	30	3	92	85	21	85	62	9	86	53	48	78	87	76	2	17	60	81	25	72	6	22	92	98	97	63	26	24	19	26	66	9	
24	51	68	89	7	40	40	13	15	14	30	53	53	62	79	98	28	49	47	39	3	65	8	2	69	21	55	57	28	99	90	16	63	91	7	21	21	97	3	10	36	21	60	65	86	37	64	23	6	80	
11	4	11	82	4	95	13	87	3	2	98	8	19	60	3	62	7	74	73	7	81	48	91	88	26	95	64	36	20	31	59	30	49	86	11	82	57	12	50	15	33	91	65	47	12	88	76	81	35	36	
49	77	4	46	83	56	15	3	9	17	74	72	88	19	93	34	57	50	20	6	21	3	65	20	90	63	75	12	88	13	40	87	15	79	76	58	85	25	100	24	12	71	20	86	52	53	11	30	28	10	
51	84	71	89	19	70	14	2	17	87	80	75	53	22	16	5	35	39	31	37	68	76	99	6	9	78	7	53	12	17	59	35	68	70	48	17	74	8	99	19	36	23	34	59	97	98	91	59	20	84	
88	56	68	90	32	48	30	98	74	80	86	76	65	31	54	83	57	7	39	65	69	100	43	52	10	17	45	59	44	17	70	44	81	50	23	15	93	18	50	22	92	24	99	87	32	56	20	93	100	90	
46	6	26	33	21	57	53	8	72	75	76	44	37	73	19	93	74	88	81	30	54	62	27	43	55	73	55	64	72	25	35	37	57	34	95	94	97	53	23	49	27	89	65	57	97	90	42	85	2	3	
55	45	26	20	100	30	53	19	88	53	65	37	21	40	91	35	21	39	75	57	9	86	95	87	87	19	36	94	20	71	37	12	76	4	85	31	54	89	86	56	3	18	51	81	32	31	21	45	20	9	
92	29	66	20	81	97	62	60	19	22	31	73	40	39	24	94	41	43	22	58	81	16	43	79	37	36	80	33	100	54	54	38	93	88	61	45	22	35	14	47	60	46	48	8	5	76	90	39	27	14	
37	71	90	81	71	51	79	3	93	16	54	19	91	24	46	8	57	4	97	61	1	65	78	82	49	44	66	35	93	63	1	38	96	79	72	43	51	98	89	70	47	13	13	90	85	85	13	89	10	64	
91	52	42	42	3	10	98	62	34	5	83	93	35	94	8	56	19	25	38	33	33	12	47	68	90	90	35	18	73	24	95	7	10	72	22	41	41	44	92	58	59	24	83	46	73	21	64	26	87	78	
27	95	71	63	83	1	28	7	57	35	57	74	21	41	57	19	68	86	6	53	40	9	3	9	100	62	32	24	99	7	8	85	71	67	56	74	38	58	4	8	24	30	55	10	12	9	59	47	68	85	
