50
966
9	33	17	64	39	56	22	19	43	20	25	60	74	70	77	74	12	13	31	26	81	74	35	38	93	96	54	63	52	53	72	32	38	74	90	25	84	80	16	14	73	17	95	36	11	48	61	48	40	17	
5	40	77	99	54	45	6	36	78	20	51	45	93	35	55	96	57	44	78	71	13	41	95	79	99	5	87	13	67	1	5	54	28	27	92	1	50	85	87	71	24	19	39	98	88	51	59	73	7	87	
40	68	69	57	6	75	55	85	5	100	34	30	36	65	7	86	62	10	56	30	76	80	79	79	18	54	67	60	42	76	82	71	72	90	39	98	52	31	29	47	8	24	10	48	87	81	82	94	79	69	
77	69	91	74	10	16	16	3	39	31	91	66	37	25	76	83	88	47	41	72	80	38	12	51	34	4	73	94	9	42	59	36	37	33	9	26	52	56	39	63	79	39	1	14	60	34	15	16	4	88	
99	57	74	85	70	99	16	31	80	18	65	41	83	84	5	18	45	37	94	62	66	37	67	65	57	3	30	64	64	98	28	52	77	72	83	17	32	76	18	23	51	66	3	99	96	42	58	12	45	29	
54	6	10	70	12	12	3	79	9	76	85	64	74	54	53	74	70	22	16	72	61	76	69	94	67	3	12	42	40	23	6	71	100	52	57	12	39	75	69	58	54	10	37	68	5	76	54	42	38	62	
45	75	16	99	12	52	28	10	100	72	56	60	74	20	12	84	37	6	11	1	23	27	69	84	31	19	79	5	51	20	21	46	57	9	95	61	46	12	95	31	76	57	52	2	21	55	100	42	36	13	
6	55	16	16	3	28	66	29	92	31	84	44	94	67	97	34	28	78	11	39	93	96	2	78	50	23	70	56	63	50	37	2	10	66	43	41	9	53	60	26	4	76	12	91	82	46	32	35	62	78	
36	85	3	31	79	10	29	62	29	51	32	71	9	21	54	90	64	84	86	13	64	15	36	11	94	23	84	3	38	22	42	76	49	82	49	1	66	65	21	99	38	61	17	11	27	38	38	88	100	67	
78	5	39	80	9	100	92	29	55	2	16	80	69	57	35	26	3	9	96	22	72	34	2	77	46	81	23	27	50	31	83	61	9	9	53	2	47	90	98	98	86	6	18	8	57	44	35	72	39	53	
20	100	31	18	76	72	31	51	2	92	70	49	20	51	35	12	75	99	45	4	44	54	20	19	48	37	86	6	85	1	75	76	14	66	65	38	60	37	69	14	27	28	59	36	60	16	98	28	51	1	
51	34	91	65	85	56	84	32	16	70	4	78	41	32	94	79	44	62	53	41	61	28	75	74	27	9	93	100	80	29	77	79	11	98	20	73	60	5	82	77	85	29	68	41	10	68	36	34	89	12	
45	30	66	41	64	60	44	71	80	49	78	35	48	81	15	36	38	87	46	48	34	96	55	66	26	68	10	84	6	20	49	47	59	35	61	44	47	59	66	7	34	48	17	73	53	71	59	13	61	69	
93	36	37	83	74	74	94	9	69	20	41	48	29	73	19	25	32	84	95	9	90	92	17	35	95	5	72	25	17	5	83	8	4	50	71	89	46	30	54	76	76	86	90	71	5	77	85	26	43	39	
35	65	25	84	54	20	67	21	57	51	32	81	73	16	75	85	97	36	97	81	67	71	17	80	5	30	30	39	13	30	55	89	28	52	48	85	85	54	13	93	100	66	35	44	53	49	1	65	15	13	
55	7	76	5	53	12	97	54	35	35	94	15	19	75	23	53	63	5	2	18	14	28	32	43	42	77	75	58	4	31	100	99	82	6	32	30	83	80	77	31	80	80	84	95	30	67	36	29	38	98	
96	86	83	18	74	84	34	90	26	12	79	36	25	85	53	2	50	11	31	42	75	60	48	24	100	29	19	55	12	71	62	88	9	66	99	46	42	70	80	11	34	68	100	42	99	54	69	32	47	36	
57	62	88	45	70	37	28	64	3	75	44	38	32	97	63	50	92	98	23	55	79	41	52	92	41	72	36	70	64	30	69	56	20	13	29	97	27	5	23	74	68	49	64	44	28	82	69	52	9	9	
44	10	47	37	22	6	78	84	9	99	62	87	84	36	5	11	98	100	39	4	33	63	66	81	87	82	69	1	56	72	78	61	66	59	28	99	40	76	28	76	41	17	50	15	60	62	62	30	75	60	
78	56	41	94	16	11	11	86	96	45	53	46	95	97	2	31	23	39	89	42	77	16	48	58	69	78	2	50	98	99	11	17	71	79	68	99	1	41	4	25	22	19	47	1	49	53	47	80	47	6	
71	30	72	62	72	1	39	13	22	4	41	48	9	81	18	42	55	4	42	83	27	38	91	15	17	88	87	70	57	64	11	26	71	7	82	100	58	61	59	93	79	61	33	27	78	68	10	31	6	7	
13	76	80	66	61	23	93	64	72	44	61	34	90	67	14	75	79	33	77	27	48	80	55	63	44	33	40	84	58	50	55	17	5	45	23	10	94	30	96	39	69	83	61	36	57	39	43	78	52	100	
41	80	38	37	76	27	96	15	34	54	28	96	92	71	28	60	41	63	16	38	80	13	86	37	36	61	42	69	2	74	25	60	57	96	58	46	46	10	88	50	33	35	70	55	83	3	19	60	52	82	
95	79	12	67	69	69	2	36	2	20	75	55	17	17	32	48	52	66	48	91	55	86	63	25	14	41	13	2	10	91	15	66	98	78	75	40	78	20	13	27	39	23	6	23	41	25	16	88	85	80	
79	79	51	65	94	84	78	11	77	19	74	66	35	80	43	24	92	81	58	15	63	37	25	78	73	45	22	64	7	88	57	3	6	76	57	9	41	62	31	67	85	54	38	84	61	51	9	48	51	13	
