50
1183
31	23	18	83	18	95	3	65	30	79	88	3	22	70	62	54	8	5	62	77	10	55	21	64	95	39	75	51	99	84	30	86	77	19	97	65	79	26	82	62	44	22	21	45	6	96	50	72	86	26	
86	73	58	93	27	1	23	24	93	11	51	95	77	57	10	3	97	27	34	77	43	80	36	29	41	57	48	11	47	95	12	94	24	73	67	31	64	24	15	27	36	26	48	18	92	3	65	45	4	63	
73	69	11	77	28	79	53	11	33	79	25	7	71	26	41	32	39	78	51	81	58	99	46	42	56	62	3	78	95	78	74	57	21	63	32	35	68	24	82	95	93	45	12	77	38	61	62	61	80	85	
58	11	42	100	26	37	10	51	48	88	87	73	17	21	18	45	59	50	11	71	6	64	4	37	4	39	13	75	10	92	95	85	69	14	96	52	92	82	42	67	88	56	98	53	5	38	11	93	97	53	
93	77	100	75	13	100	76	2	100	76	39	81	78	56	21	30	17	27	5	10	17	86	7	33	34	55	30	97	25	6	17	13	58	49	96	57	3	46	89	46	35	45	86	9	94	71	33	33	2	50	
27	28	26	13	18	75	100	13	69	51	1	40	6	22	21	60	73	73	13	77	7	60	63	42	79	28	29	21	58	5	4	71	26	62	29	40	83	71	56	19	10	74	9	68	60	92	48	77	25	40	
1	79	37	100	75	75	87	77	93	54	36	51	36	21	43	36	8	99	24	25	91	27	36	29	65	61	90	50	89	36	27	63	5	4	12	89	79	4	78	82	45	28	21	75	19	18	10	49	72	52	
23	53	10	76	100	87	84	33	20	57	82	86	60	25	10	85	29	39	70	26	28	77	58	63	21	95	96	50	21	87	11	14	74	19	38	75	23	78	37	3	90	8	30	89	54	59	15	40	29	24	
24	11	51	2	13	77	33	81	52	76	51	26	57	68	57	2	51	81	96	1	41	40	85	54	63	74	87	29	50	1	11	35	70	29	81	29	25	33	45	97	52	76	18	92	75	10	87	76	79	74	
93	33	48	100	69	93	20	52	33	32	72	4	68	3	86	96	47	89	8	96	11	68	62	70	26	14	88	50	19	85	38	29	22	65	86	38	49	85	66	26	93	89	3	59	47	60	92	7	23	7	
11	79	88	76	51	54	57	76	32	17	93	69	11	56	79	45	69	42	4	60	2	38	4	79	22	73	60	36	70	74	79	79	14	28	66	19	19	51	37	33	36	32	39	49	27	90	76	69	54	45	
51	25	87	39	1	36	82	51	72	93	99	56	67	54	4	24	96	5	83	76	22	24	64	42	5	97	20	31	83	78	42	9	27	100	14	93	70	29	56	33	64	56	40	79	95	91	84	50	70	86	
95	7	73	81	40	51	86	26	4	69	56	73	38	1	11	12	6	47	69	58	56	33	95	51	97	66	42	39	77	17	15	79	81	66	30	12	96	13	30	26	76	58	40	24	86	86	38	37	52	68	
77	71	17	78	6	36	60	57	68	11	67	38	75	82	7	13	91	40	70	59	84	16	19	7	32	46	68	44	68	38	13	53	45	33	23	85	4	7	97	12	62	68	60	99	72	35	12	51	70	3	
57	26	21	56	22	21	25	68	3	56	54	1	82	79	39	86	37	52	24	39	80	15	51	66	36	27	82	86	75	31	83	68	94	30	24	4	59	47	76	87	14	88	12	66	93	1	25	99	2	65	
10	41	18	21	21	43	10	57	86	79	4	11	7	39	41	13	81	100	32	36	96	85	13	90	69	51	64	50	94	93	34	36	27	73	32	17	45	45	77	56	67	79	43	78	45	25	92	18	71	81	
3	32	45	30	60	36	85	2	96	45	24	12	13	86	13	62	70	99	67	61	43	11	12	81	83	59	39	40	90	27	32	33	47	92	13	15	53	37	38	7	75	92	90	83	98	58	38	28	82	59	
97	39	59	17	73	8	29	51	47	69	96	6	91	37	81	70	93	18	34	39	29	92	55	13	79	82	3	40	13	35	64	87	72	53	6	44	49	75	81	92	6	2	18	52	48	93	56	94	57	12	
27	78	50	27	73	99	39	81	89	42	5	47	40	52	100	99	18	4	64	18	31	17	57	77	1	49	27	77	28	2	65	86	91	57	31	33	55	77	54	85	89	30	14	87	88	9	1	63	80	91	
34	51	11	5	13	24	70	96	8	4	83	69	70	24	32	67	34	64	18	16	100	82	62	70	65	84	60	2	1	20	80	8	65	17	16	82	44	39	89	83	74	95	55	27	41	88	23	80	48	85	
77	81	71	10	77	25	26	1	96	60	76	58	59	39	36	61	39	18	16	79	8	56	21	3	18	97	5	35	14	37	65	37	36	58	23	32	59	47	76	61	84	17	58	85	87	98	35	57	73	35	
43	58	6	17	7	91	28	41	11	2	22	56	84	80	96	43	29	31	100	8	13	99	25	34	39	42	13	24	58	35	7	23	14	44	61	55	38	9	91	85	49	71	28	7	24	35	42	37	47	7	
80	99	64	86	60	27	77	40	68	38	24	33	16	15	85	11	92	17	82	56	99	70	100	77	83	83	78	62	8	66	2	96	19	6	74	72	47	96	90	53	7	93	52	85	23	25	75	50	2	95	
36	46	4	7	63	36	58	85	62	4	64	95	19	51	13	12	55	57	62	21	25	100	9	91	92	66	62	9	67	57	97	56	27	40	28	28	42	44	63	56	76	34	80	92	84	38	66	51	57	74	
29	42	37	33	42	29	63	54	70	79	42	51	7	66	90	81	13	77	70	3	34	77	91	76	26	31	15	2	55	24	61	50	52	29	21	66	23	78	69	38	66	8	40	66	67	42	5	9	32	96	
41	56	4	34	79	65	21	63	26	22	5	97	32	36	69	83	79	1	65	18	39	83	92	26	88	6	79	73	63	37	36	72	62	72	33	49	53	1	67	41	86	70	67	91	72	45	73	67	44	76	
57	62	39	55	28	61	95	74	14	73	97	66	46	27	51	59	82	49	84	97	42	83	66	31	6	57	24	68	83	95	61	56	67	76	81	15	35	89	78	22	3	20	83	6	95	50	29	31	79	80	
48	3	13	30	29	90	96	87	88	60	20	42	68	82	64	39	3	27	60	5	13	78	62	15	79	24	75	70	12	19	38	74	76	45	70	87	87	26	26	81	82	60	58	18	42	28	35	41	64	26	
11	78	75	97	21	50	50	29	50	36	31	39	44	86	50	40	40	77	2	35	24	62	9	2	73	68	70	66	47	19	55	23	18	81	43	80	15	93	77	93	49	25	97	12	77	57	87	5	95	3	
47	95	10	25	58	89	21	50	19	70	83	77	68	75	94	90	13	28	1	14	58	8	67	55	63	83	12	47	80	4	90	65	16	17	38	65	88	21	82	52	13	74	89	38	65	78	97	47	91	44	
95	78	92	6	5	36	87	1	85	74	78	17	38	31	93	27	35	2	20	37	35	66	57	24	37	95	19	19	4	99	34	97	5	2	54	48	34	83	98	48	69	47	76	27	52	57	88	82	27	49	
12	74	95	17	4	27	11	11	38	79	42	15	13	83	34	32	64	65	80	65	7	2	97	61	36	61	38	55	90	34	99	41	34	10	37	28	69	32	38	69	94	47	5	9	62	97	60	89	64	51	
94	57	85	13	71	63	14	35	29	79	9	79	53	68	36	33	87	86	8	37	23	96	56	50	72	56	74	23	65	97	41	98	26	68	61	30	45	71	48	8	66	23	92	92	76	13	61	42	16	92	
24	21	69	58	26	5	74	70	22	14	27	81	45	94	27	47	72	91	65	36	14	19	27	52	62	67	76	18	16	5	34	26	43	95	17	37	14	44	85	85	77	50	96	4	13	83	14	21	74	48	
73	63	14	49	62	4	19	29	65	28	100	66	33	30	73	92	53	57	17	58	44	6	40	29	72	76	45	81	17	2	10	68	95	23	74	48	84	26	18	21	89	17	100	65	90	32	97	86	42	87	
67	32	96	96	29	12	38	81	86	66	14	30	23	24	32	13	6	31	16	23	61	74	28	21	33	81	70	43	38	54	37	61	17	74	18	68	36	45	80	63	52	69	35	60	17	46	82	41	56	25	
31	35	52	57	40	89	75	29	38	19	93	12	85	4	17	15	44	33	82	32	55	72	28	66	49	15	87	80	65	48	28	30	37	48	68	99	54	2	43	28	88	93	60	97	67	14	57	19	66	83	
64	68	92	3	83	79	23	25	49	19	70	96	4	59	45	53	49	55	44	59	38	47	42	23	53	35	87	15	88	34	69	45	14	84	36	54	33	4	28	5	33	90	74	8	60	14	26	26	61	72	
24	24	82	46	71	4	78	33	85	51	29	13	7	47	45	37	75	77	39	47	9	96	44	78	1	89	26	93	21	83	32	71	44	26	45	2	4	49	20	41	80	4	55	28	16	66	96	75	33	60	
15	82	42	89	56	78	37	45	66	37	56	30	97	76	77	38	81	54	89	76	91	90	63	69	67	78	26	77	82	98	38	48	85	18	80	43	28	20	56	23	32	65	43	81	85	86	84	40	33	71	
27	95	67	46	19	82	3	97	26	33	33	26	12	87	56	7	92	85	83	61	85	53	56	38	41	22	81	93	52	48	69	8	85	21	63	28	5	41	23	94	97	40	13	34	93	54	22	97	67	96	
36	93	88	35	10	45	90	52	93	36	64	76	62	14	67	75	6	89	74	84	49	7	76	66	86	3	82	49	13	69	94	66	77	89	52	88	33	80	32	97	16	58	11	25	25	49	25	29	82	30	
26	45	56	45	74	28	8	76	89	32	56	58	68	88	79	92	2	30	95	17	71	93	34	8	70	20	60	25	74	47	47	23	50	17	69	93	90	4	65	40	58	98	49	48	63	6	12	61	47	41	
48	12	98	86	9	21	30	18	3	39	40	40	60	12	43	90	18	14	55	58	28	52	80	40	67	83	58	97	89	76	5	92	96	100	35	60	74	55	43	13	11	49	26	29	16	26	10	88	62	55	
18	77	53	9	68	75	89	92	59	49	79	24	99	66	78	83	52	87	27	85	7	85	92	66	91	6	18	12	38	27	9	92	4	65	60	97	8	28	81	34	25	48	29	79	32	87	49	88	14	58	
92	38	5	94	60	19	54	75	47	27	95	86	72	93	45	98	48	88	41	87	24	23	84	67	72	95	42	77	65	52	62	76	13	90	17	67	60	16	85	93	25	63	16	32	51	98	8	79	100	24	
3	61	38	71	92	18	59	10	60	90	91	86	35	1	25	58	93	9	88	98	35	25	38	42	45	50	28	57	78	57	97	13	83	32	46	14	14	66	86	54	49	6	26	87	98	13	74	52	1	34	
65	62	11	33	48	10	15	87	92	76	84	38	12	25	92	38	56	1	23	35	42	75	66	5	73	29	35	87	97	88	60	61	14	97	82	57	26	96	84	22	25	12	10	49	8	74	34	90	22	97	
45	61	93	33	77	49	40	76	7	69	50	37	51	99	18	28	94	63	80	57	37	50	51	9	67	31	41	5	47	82	89	42	21	86	41	19	26	75	40	97	29	61	88	88	79	52	90	49	98	85	
4	80	97	2	25	72	29	79	23	54	70	52	70	2	71	82	57	80	48	73	47	2	57	32	44	79	64	95	91	27	64	16	74	42	56	66	61	33	33	67	82	47	62	14	100	1	22	98	20	3	
63	85	53	50	40	52	24	74	7	45	86	68	3	65	81	59	12	91	85	35	7	95	74	96	76	80	26	3	44	49	51	92	48	87	25	83	72	60	71	96	30	41	55	58	24	34	97	85	3	98	
