50
1185
62	16	89	95	7	56	6	70	67	84	8	42	30	21	94	26	35	36	77	73	70	52	70	70	10	15	35	55	58	2	6	54	17	50	99	55	75	29	40	85	92	63	56	1	23	28	98	7	3	55	
4	53	61	43	50	81	53	88	89	1	65	30	82	18	77	18	64	9	8	92	85	88	76	55	43	18	3	40	18	65	68	2	72	31	2	68	17	88	75	93	59	51	23	36	71	84	4	1	63	15	
53	31	27	44	15	67	59	88	42	30	19	28	3	30	57	62	29	26	45	68	69	61	10	58	10	18	73	61	75	31	24	65	30	8	2	6	94	18	62	94	97	57	2	40	61	74	25	14	55	66	
61	27	11	1	90	100	57	96	47	76	28	36	33	45	20	26	56	77	73	9	20	66	74	40	49	62	25	72	55	70	71	55	57	4	84	16	49	12	36	8	13	14	40	24	96	19	17	99	6	45	
43	44	1	25	35	73	99	70	83	87	95	64	34	13	23	38	3	55	22	39	23	59	85	56	65	72	14	46	79	67	97	27	26	99	75	29	98	31	6	80	88	69	56	34	95	7	25	97	30	89	
50	15	90	35	73	52	70	59	93	35	56	21	71	18	22	65	77	61	56	66	91	38	78	28	26	31	51	30	9	38	90	57	19	21	74	11	51	2	76	63	48	96	53	99	18	30	11	90	33	98	
81	67	100	73	52	25	21	49	53	31	13	58	91	45	99	45	59	92	88	32	96	44	96	7	85	83	63	75	42	10	59	49	91	89	9	16	73	19	94	58	40	91	19	59	97	31	66	73	86	67	
53	59	57	99	70	21	89	46	47	15	11	43	26	77	50	30	53	57	88	96	57	19	96	36	78	98	44	60	83	56	30	28	31	21	97	42	13	61	45	60	24	31	33	6	47	96	80	89	8	59	
88	88	96	70	59	49	46	15	49	74	51	25	1	63	46	35	63	64	1	57	44	64	29	67	37	82	36	12	22	9	93	80	26	10	33	99	60	80	85	86	76	76	13	64	58	95	75	94	67	17	
89	42	47	83	93	53	47	49	17	98	96	39	42	33	32	32	31	49	52	72	51	100	57	60	30	5	99	20	57	84	4	99	38	29	38	49	13	76	71	4	90	7	27	59	58	16	82	17	29	35	
1	30	76	87	35	31	15	74	98	68	44	73	40	28	87	29	9	9	60	93	92	79	97	8	58	57	6	86	23	94	15	64	82	33	70	7	71	47	50	8	100	13	72	62	41	18	19	71	53	6	
65	19	28	95	56	13	11	51	96	44	84	90	17	99	42	30	91	56	64	63	19	65	99	69	67	88	54	29	48	93	95	37	37	23	90	2	97	37	65	10	8	50	13	25	33	27	91	75	12	73	
30	28	36	64	21	58	43	25	39	73	90	85	10	59	2	84	100	73	3	86	59	65	83	74	78	22	37	97	85	21	11	72	17	34	75	19	68	54	57	70	34	67	85	58	31	71	36	57	42	70	
