50
1514
93	25	62	16	18	70	97	91	18	49	74	71	66	73	81	85	91	91	93	47	25	3	25	44	34	62	3	76	47	24	66	16	68	90	59	83	64	70	96	44	26	59	75	80	16	63	80	41	95	14	
28	57	70	87	53	75	7	44	49	95	77	16	94	18	21	23	89	71	42	78	30	54	34	48	67	18	62	47	12	85	4	33	82	77	70	17	88	60	60	43	100	43	93	69	53	2	46	71	54	60	
57	31	42	60	56	3	10	16	26	6	61	85	99	55	9	48	21	28	90	75	68	26	75	78	61	99	49	4	98	43	62	7	24	59	35	92	46	72	33	9	16	14	92	65	64	72	92	99	42	55	
70	42	4	11	41	33	50	80	68	11	40	38	9	49	44	50	39	33	62	53	29	92	6	52	45	67	9	45	81	8	41	98	23	61	48	92	38	30	79	51	6	30	59	25	16	89	51	71	39	95	
87	60	11	32	62	90	74	14	66	75	66	91	41	85	20	56	50	52	15	27	82	45	24	51	54	93	17	64	96	67	28	66	41	38	66	11	64	73	63	76	35	38	65	51	55	70	97	55	41	73	
53	56	41	62	39	88	26	55	54	87	13	44	26	65	44	18	36	86	90	63	9	36	69	75	81	67	68	1	41	88	84	91	94	73	50	10	37	78	93	91	19	29	8	24	44	3	62	4	41	13	
75	3	33	90	88	29	53	2	26	1	8	13	93	83	43	35	31	44	89	95	44	55	46	15	42	93	79	38	4	32	27	73	35	89	28	10	36	48	61	41	78	80	4	67	79	92	3	14	13	86	
7	10	50	74	26	53	33	94	6	89	59	24	11	53	7	4	27	49	84	62	31	47	4	24	11	14	38	92	39	66	29	55	19	22	36	70	6	27	1	21	12	34	14	15	42	43	47	37	23	89	
44	16	80	14	55	2	94	80	93	35	76	67	62	8	24	92	84	70	84	26	58	55	14	72	63	68	13	90	53	25	10	34	56	14	95	47	29	56	92	43	12	25	9	57	80	73	7	64	25	55	
49	26	68	66	54	26	6	93	20	65	100	77	21	84	33	56	5	11	41	75	49	76	34	60	85	2	95	44	20	38	95	77	18	65	64	43	31	44	19	87	92	43	22	58	47	75	77	72	57	19	
95	6	11	75	87	1	89	35	65	90	31	38	30	83	74	30	58	69	63	93	94	90	63	37	9	94	18	72	89	7	17	89	7	69	16	28	47	90	33	39	55	95	1	72	10	18	66	94	91	56	
