50
1204
68	12	8	36	57	98	44	33	82	81	100	25	41	45	59	25	99	97	2	10	62	9	81	55	79	94	88	59	93	7	79	81	60	68	41	57	75	41	58	95	66	75	37	13	21	26	76	81	20	6	
71	95	78	36	44	45	70	24	46	64	65	57	87	92	45	33	48	90	92	85	53	33	23	62	39	14	71	2	34	10	100	13	63	13	64	81	80	81	61	15	66	53	88	34	49	49	32	87	92	1	
95	91	23	32	40	24	19	95	16	47	60	66	1	74	8	67	85	86	89	14	56	55	98	25	41	30	7	31	97	99	42	91	46	20	17	58	19	2	40	64	32	81	65	41	54	19	39	7	77	80	
78	23	92	95	97	61	40	69	24	46	8	53	68	92	100	6	94	67	14	9	99	51	41	49	91	58	61	18	42	99	12	65	47	30	36	2	46	2	49	29	13	55	58	77	86	33	79	43	4	52	
36	32	95	43	12	31	88	75	97	50	43	23	27	58	38	52	2	54	42	25	25	2	53	38	47	38	50	45	18	30	62	90	47	1	51	44	87	78	42	21	85	89	86	76	65	16	27	96	51	35	
44	40	97	12	72	11	88	86	43	90	37	95	43	74	69	95	79	49	25	48	51	57	35	1	96	79	79	54	10	61	32	56	32	74	78	97	36	37	98	2	95	36	53	44	19	14	40	52	4	88	
45	24	61	31	11	93	26	17	18	81	31	9	73	65	72	35	21	48	31	43	26	89	43	30	35	59	65	44	72	37	97	11	33	29	45	36	26	98	77	35	45	51	68	98	6	11	14	15	36	54	
70	19	40	88	88	26	98	5	60	44	96	6	25	72	17	57	35	36	5	78	70	33	24	51	65	46	9	44	100	33	26	60	34	6	72	4	94	71	45	66	34	55	37	43	63	7	91	67	15	29	
24	95	69	75	86	17	5	12	51	7	15	2	86	10	80	21	3	74	61	86	20	92	8	89	16	67	78	40	60	57	34	92	86	50	57	76	95	68	96	57	67	8	37	44	23	30	44	17	74	50	
46	16	24	97	43	18	60	51	90	52	52	95	97	6	47	59	55	38	21	99	28	33	17	83	30	35	4	83	5	13	14	6	48	66	77	16	33	5	43	95	63	100	1	10	85	99	84	2	80	15	
64	47	46	50	90	81	44	7	52	49	89	43	96	92	1	60	48	70	37	23	43	27	86	59	38	5	68	87	40	29	25	78	41	51	6	91	17	60	5	29	93	87	73	23	15	59	55	69	89	84	
65	60	8	43	37	31	96	15	52	89	58	42	6	58	72	3	35	83	56	49	43	82	4	74	30	36	62	18	36	35	20	45	22	67	98	83	24	93	41	15	72	51	80	87	13	67	60	38	80	96	
57	66	53	23	95	9	6	2	95	43	42	81	8	100	75	64	13	63	78	57	90	47	84	76	32	87	43	16	58	31	58	45	86	83	30	49	51	58	2	67	15	14	27	91	32	32	73	96	49	76	
87	1	68	27	43	73	25	86	97	96	6	8	24	8	16	24	37	69	77	59	50	89	36	53	6	56	80	39	7	53	28	58	83	42	70	83	99	82	65	41	40	100	96	55	78	90	45	3	43	81	
92	74	92	58	74	65	72	10	6	92	58	100	8	58	47	29	3	43	15	32	17	44	28	30	8	83	90	31	93	46	3	34	93	81	52	51	45	58	18	99	99	59	69	12	29	12	77	2	29	46	
45	8	100	38	69	72	17	80	47	1	72	75	16	47	98	64	84	14	34	9	80	13	66	52	37	85	18	37	28	58	82	41	87	43	52	9	5	23	6	88	40	92	29	71	25	54	55	99	62	87	
33	67	6	52	95	35	57	21	59	60	3	64	24	29	64	88	40	82	26	18	27	32	86	29	94	5	33	72	83	96	95	39	43	32	86	69	35	98	82	47	63	38	88	82	2	75	7	62	92	26	
48	85	94	2	79	21	35	3	55	48	35	13	37	3	84	40	39	44	75	17	99	42	88	69	91	6	74	8	17	3	48	86	15	35	51	62	98	24	66	60	72	15	18	2	15	84	32	13	36	64	
90	86	67	54	49	48	36	74	38	70	83	63	69	43	14	82	44	17	88	20	11	49	22	23	49	26	57	36	81	83	80	14	74	56	18	15	3	23	5	22	28	4	13	58	49	50	49	78	93	37	
92	89	14	42	25	31	5	61	21	37	56	78	77	15	34	26	75	88	65	92	53	51	61	65	13	76	96	35	34	74	91	67	100	3	57	67	21	78	61	29	65	84	74	13	65	63	37	1	26	19	
85	14	9	25	48	43	78	86	99	23	49	57	59	32	9	18	17	20	92	40	87	37	41	39	34	11	60	24	76	43	69	71	26	68	24	12	94	37	11	73	55	23	18	24	62	59	87	87	9	12	
53	56	99	25	51	26	70	20	28	43	43	90	50	17	80	27	99	11	53	87	70	44	67	71	73	73	96	77	38	98	81	82	55	19	14	85	56	100	26	86	53	17	36	13	20	19	12	1	60	42	
33	55	51	2	57	89	33	92	33	27	82	47	89	44	13	32	42	49	51	37	44	68	94	81	84	28	4	90	61	63	32	91	62	28	23	65	38	70	1	35	85	22	12	51	65	71	90	98	5	15	
23	98	41	53	35	43	24	8	17	86	4	84	36	28	66	86	88	22	61	41	67	94	74	69	42	50	85	42	25	16	100	29	33	35	91	28	33	52	97	81	85	35	23	30	61	68	89	88	2	10	
62	25	49	38	1	30	51	89	83	59	74	76	53	30	52	29	69	23	65	39	71	81	69	91	45	44	90	92	97	88	64	23	38	49	59	3	65	21	63	39	31	9	56	41	56	25	76	40	91	53	
39	41	91	47	96	35	65	16	30	38	30	32	6	8	37	94	91	49	13	34	73	84	42	45	10	81	84	34	24	76	57	22	79	57	54	67	38	85	47	84	54	56	83	52	66	93	48	73	43	7	
14	30	58	38	79	59	46	67	35	5	36	87	56	83	85	5	6	26	76	11	73	28	50	44	81	39	83	74	58	26	43	12	84	66	97	45	43	22	51	9	2	50	78	37	42	73	1	75	25	71	
71	7	61	50	79	65	9	78	4	68	62	43	80	90	18	33	74	57	96	60	96	4	85	90	84	83	80	27	91	36	49	55	80	27	98	34	97	45	81	53	65	73	38	29	67	2	25	83	83	88	
2	31	18	45	54	44	44	40	83	87	18	16	39	31	37	72	8	36	35	24	77	90	42	92	34	74	27	13	68	52	21	29	56	8	39	44	34	70	31	56	95	38	88	62	25	21	67	80	49	82	
34	97	42	18	10	72	100	60	5	40	36	58	7	93	28	83	17	81	34	76	38	61	25	97	24	58	91	68	10	87	82	25	82	87	42	33	52	8	76	50	89	45	13	59	11	52	93	95	63	31	
10	99	99	30	61	37	33	57	13	29	35	31	53	46	58	96	3	83	74	43	98	63	16	88	76	26	36	52	87	84	15	84	34	88	69	78	9	33	77	44	78	37	20	79	51	76	79	95	2	11	
100	42	12	62	32	97	26	34	14	25	20	58	28	3	82	95	48	80	91	69	81	32	100	64	57	43	49	21	82	15	70	71	62	27	63	31	53	23	48	37	79	100	17	83	32	8	33	13	87	17	
