50
1260
92	85	1	55	1	64	38	13	47	34	36	91	95	50	1	6	13	54	88	11	81	39	12	62	41	30	33	43	1	9	16	62	62	57	86	56	49	79	66	90	53	19	13	96	22	36	82	30	51	57	
78	31	99	85	66	80	28	85	97	5	52	54	24	1	24	66	53	21	14	51	74	84	75	4	66	21	2	30	4	70	39	69	49	100	4	4	67	85	90	90	70	71	37	77	75	70	98	17	9	94	
31	88	57	88	35	64	84	20	71	27	5	46	12	67	61	82	44	55	18	85	57	90	98	24	3	76	96	85	14	37	63	33	58	87	61	87	26	78	90	63	66	57	25	30	86	92	78	6	68	16	
99	57	83	38	55	100	71	89	21	97	51	82	16	86	33	17	33	8	56	10	68	99	10	72	85	41	24	69	4	69	61	99	4	75	95	54	92	54	88	38	34	21	64	81	48	7	28	2	10	46	
85	88	38	38	38	15	33	75	40	75	81	89	86	41	89	63	91	28	42	70	23	42	21	58	25	35	18	83	8	93	61	74	7	30	77	9	56	63	83	28	97	37	4	13	19	100	51	45	80	63	
66	35	55	38	20	11	89	71	63	88	2	21	62	24	33	3	93	74	71	51	45	12	37	80	41	3	62	48	28	81	36	54	20	57	49	82	3	59	29	46	4	2	78	32	50	51	30	99	54	22	
80	64	100	15	11	43	58	42	60	64	72	8	22	8	70	37	98	90	89	33	57	55	74	41	35	12	64	25	65	83	67	77	41	91	41	77	66	12	92	78	36	1	58	22	9	79	94	55	93	46	
28	84	71	33	89	58	19	55	11	40	25	14	34	70	100	7	22	14	19	75	97	44	17	39	41	29	67	62	42	35	85	16	50	83	51	22	47	61	90	94	91	36	17	86	84	69	10	22	60	51	
85	20	89	75	71	42	55	13	57	9	49	25	60	88	68	97	90	43	18	63	52	84	3	17	71	68	29	2	44	71	34	67	19	60	75	92	8	68	87	97	42	82	96	3	57	49	92	9	16	67	
97	71	21	40	63	60	11	57	69	75	47	86	6	69	60	34	39	11	21	99	100	47	96	73	13	11	55	26	24	55	23	88	3	62	23	82	19	59	80	57	84	86	68	70	57	33	10	70	81	52	
5	27	97	75	88	64	40	9	75	70	87	12	68	29	6	36	35	94	88	21	60	91	26	53	81	83	48	30	41	86	78	85	70	23	62	21	35	51	71	2	36	17	38	64	29	1	36	80	75	49	
52	5	51	81	2	72	25	49	47	87	29	59	14	23	82	52	29	77	39	10	97	99	31	12	60	2	11	3	23	5	93	66	57	66	63	14	15	17	45	20	34	46	47	71	9	42	13	50	36	71	
54	46	82	89	21	8	14	25	86	12	59	30	26	19	62	78	27	15	93	25	18	66	60	9	97	48	58	50	13	24	91	80	19	37	68	6	81	14	46	46	57	85	37	7	89	49	91	58	88	100	
24	12	16	86	62	22	34	60	6	68	14	26	85	30	40	83	5	79	50	92	11	41	59	41	22	49	65	28	17	46	55	20	99	20	95	87	94	40	71	92	40	92	21	56	65	39	7	3	41	89	
1	67	86	41	24	8	70	88	69	29	23	19	30	37	8	41	76	88	57	36	59	16	100	75	20	69	79	62	48	54	72	31	50	66	42	39	5	54	67	62	22	93	2	98	48	3	35	61	95	35	
24	61	33	89	33	70	100	68	60	6	82	62	40	8	16	96	22	79	13	76	83	73	52	8	86	53	99	88	46	31	16	39	73	91	92	63	52	26	80	44	81	69	100	51	52	2	94	51	19	4	
66	82	17	63	3	37	7	97	34	36	52	78	83	41	96	17	51	84	59	28	71	50	89	57	9	3	38	97	87	75	69	64	48	62	40	31	69	33	67	18	67	76	5	94	46	4	68	72	6	84	
53	44	33	91	93	98	22	90	39	35	29	27	5	76	22	51	63	23	49	68	11	46	36	25	89	84	7	46	44	84	7	13	73	86	64	28	50	62	85	94	92	76	27	37	61	32	37	43	2	68	
21	55	8	28	74	90	14	43	11	94	77	15	79	88	79	84	23	61	5	43	71	11	50	93	61	9	5	57	23	96	85	96	83	81	32	33	95	44	30	62	4	76	31	4	7	4	21	6	28	57	
14	18	56	42	71	89	19	18	21	88	39	93	50	57	13	59	49	5	90	26	84	26	99	75	9	43	60	61	49	51	13	14	36	4	30	22	95	35	82	27	29	56	4	58	4	13	52	94	4	15	
51	85	10	70	51	33	75	63	99	21	10	25	92	36	76	28	68	43	26	36	14	72	17	63	59	54	64	22	83	30	40	19	12	76	79	59	16	40	24	16	71	18	100	27	42	8	100	14	78	29	
74	57	68	23	45	57	97	52	100	60	97	18	11	59	83	71	11	71	84	14	70	92	31	64	1	77	20	73	67	65	97	41	67	47	39	38	25	65	7	34	96	79	4	52	31	44	37	15	51	68	
84	90	99	42	12	55	44	84	47	91	99	66	41	16	73	50	46	11	26	72	92	52	7	97	50	48	53	55	96	75	5	83	43	91	64	16	79	71	13	2	23	75	42	19	76	28	13	31	83	72	
75	98	10	21	37	74	17	3	96	26	31	60	59	100	52	89	36	50	99	17	31	7	71	97	41	91	35	50	38	38	67	77	98	70	91	55	9	38	52	54	26	29	38	93	69	35	3	21	85	43	
4	24	72	58	80	41	39	17	73	53	12	9	41	75	8	57	25	93	75	63	64	97	97	43	54	9	70	12	77	54	45	48	24	2	10	52	72	69	90	86	44	19	74	65	47	84	19	3	4	3	
66	3	85	25	41	35	41	71	13	81	60	97	22	20	86	9	89	61	9	59	1	50	41	54	69	46	94	96	66	82	86	76	46	41	100	53	77	49	53	57	65	17	68	78	83	100	74	71	85	24	
21	76	41	35	3	12	29	68	11	83	2	48	49	69	53	3	84	9	43	54	77	48	91	9	46	11	28	60	56	59	55	94	57	14	11	19	81	44	10	94	66	58	16	30	46	29	28	14	25	83	
2	96	24	18	62	64	67	29	55	48	11	58	65	79	99	38	7	5	60	64	20	53	35	70	94	28	12	96	43	60	70	18	100	98	50	23	72	31	97	75	82	30	33	56	55	35	8	13	56	70	
30	85	69	83	48	25	62	2	26	30	3	50	28	62	88	97	46	57	61	22	73	55	50	12	96	60	96	76	93	93	31	89	8	60	35	8	97	59	60	99	81	36	20	9	76	94	6	87	64	55	
4	14	4	8	28	65	42	44	24	41	23	13	17	48	46	87	44	23	49	83	67	96	38	77	66	56	43	93	6	37	89	6	100	73	8	85	91	82	49	94	52	74	29	75	31	3	33	10	8	75	
70	37	69	93	81	83	35	71	55	86	5	24	46	54	31	75	84	96	51	30	65	75	38	54	82	59	60	93	37	84	34	84	65	14	27	79	25	27	35	23	47	63	49	71	91	45	39	90	70	100	
39	63	61	61	36	67	85	34	23	78	93	91	55	72	16	69	7	85	13	40	97	5	67	45	86	55	70	31	89	34	98	8	23	18	41	99	81	77	34	77	38	43	56	24	70	25	5	8	54	68	
69	33	99	74	54	77	16	67	88	85	66	80	20	31	39	64	13	96	14	19	41	83	77	48	76	94	18	89	6	84	8	7	13	60	98	41	84	91	86	74	78	95	33	100	47	74	73	97	42	13	
49	58	4	7	20	41	50	19	3	70	57	19	99	50	73	48	73	83	36	12	67	43	98	24	46	57	100	8	100	65	23	13	62	64	56	30	44	83	18	10	99	17	57	47	80	88	10	46	46	85	
100	87	75	30	57	91	83	60	62	23	66	37	20	66	91	62	86	81	4	76	47	91	70	2	41	14	98	60	73	14	18	60	64	41	62	92	71	52	54	10	55	26	89	6	93	85	20	64	58	98	
4	61	95	77	49	41	51	75	23	62	63	68	95	42	92	40	64	32	30	79	39	64	91	10	100	11	50	35	8	27	41	98	56	62	57	59	97	99	74	17	43	80	5	28	64	40	64	92	72	66	
4	87	54	9	82	77	22	92	82	21	14	6	87	39	63	31	28	33	22	59	38	16	55	52	53	19	23	8	85	79	99	41	30	92	59	71	56	31	13	15	41	77	17	20	80	21	39	96	33	22	
67	26	92	56	3	66	47	8	19	35	15	81	94	5	52	69	50	95	95	16	25	79	9	72	77	81	72	97	91	25	81	84	44	71	97	56	19	30	87	99	77	92	2	25	34	51	80	97	61	68	
85	78	54	63	59	12	61	68	59	51	17	14	40	54	26	33	62	44	35	40	65	71	38	69	49	44	31	59	82	27	77	91	83	52	99	31	30	86	39	70	68	34	43	89	94	77	85	70	45	94	
90	90	88	83	29	92	90	87	80	71	45	46	71	67	80	67	85	30	82	24	7	13	52	90	53	10	97	60	49	35	34	86	18	54	74	13	87	39	77	28	77	14	22	60	37	90	70	97	63	72	
