50
1053
24	27	77	11	22	37	29	61	8	41	72	14	16	66	21	20	32	3	43	60	90	98	90	36	21	38	46	41	94	23	28	91	26	55	1	59	51	53	5	39	17	10	10	47	93	77	40	51	26	85	
7	26	81	75	21	76	26	74	15	42	24	22	92	90	16	35	96	27	16	83	63	32	31	9	32	24	94	78	48	7	67	60	2	73	59	4	66	56	4	29	45	60	9	85	12	42	18	2	37	22	
26	50	45	16	21	53	79	48	10	43	46	91	63	47	43	80	61	100	16	71	39	78	95	30	38	12	21	13	13	44	80	49	13	41	90	38	36	8	28	76	72	92	13	36	92	90	37	60	1	64	
81	45	65	60	8	97	25	9	67	82	76	16	36	30	43	88	36	59	39	30	66	72	3	20	57	21	6	39	37	2	32	46	60	59	49	91	65	41	40	71	31	39	41	67	13	24	59	44	80	13	
75	16	60	60	53	44	8	6	69	49	3	31	77	9	41	72	6	61	82	28	54	22	56	53	56	21	66	4	17	40	29	97	4	83	20	69	74	31	95	15	52	20	13	39	69	64	13	76	53	20	
21	21	8	53	51	28	8	48	52	32	85	13	14	12	77	72	88	34	33	59	76	17	37	41	94	72	77	67	14	84	49	55	69	8	94	31	87	15	9	36	8	22	39	88	97	9	77	97	48	99	
76	53	97	44	28	79	3	83	74	1	99	64	97	90	10	52	11	86	33	65	17	30	16	61	94	85	6	84	75	60	41	1	10	86	21	57	20	80	74	90	22	81	53	44	93	70	25	40	10	8	
26	79	25	8	8	3	43	73	21	60	79	41	21	6	66	86	43	65	100	10	7	27	51	37	65	49	85	51	57	71	30	4	25	98	65	29	78	37	51	60	2	3	17	98	40	62	90	54	28	98	
74	48	9	6	48	83	73	70	82	47	94	31	65	96	68	12	85	91	29	97	19	60	44	19	32	9	27	60	43	85	90	100	96	65	87	97	73	33	63	90	41	71	79	94	68	12	32	10	76	58	
15	10	67	69	52	74	21	82	24	94	17	6	22	71	16	38	10	49	68	80	97	99	69	47	26	76	5	64	17	64	61	3	25	21	84	22	13	13	82	26	55	1	6	85	96	29	19	14	63	46	
42	43	82	49	32	1	60	47	94	71	88	55	43	24	57	40	54	85	67	53	26	41	2	50	1	55	43	72	54	40	20	88	42	81	11	50	96	18	88	13	24	62	76	9	57	24	5	91	63	26	
24	46	76	3	85	99	79	94	17	88	7	24	12	10	1	51	70	88	24	100	72	83	33	48	21	5	38	27	21	95	26	54	34	26	57	48	6	98	60	30	80	67	99	100	33	70	81	3	67	87	
22	91	16	31	13	64	41	31	6	55	24	68	29	87	21	85	12	59	25	11	67	49	87	16	59	96	24	87	40	17	68	76	94	90	90	67	17	47	28	45	75	78	49	29	91	4	5	5	96	45	
92	63	36	77	14	97	21	65	22	43	12	29	49	19	13	29	67	67	24	26	71	45	69	22	88	1	46	76	67	5	44	21	15	99	2	58	84	39	6	75	62	72	40	42	74	85	1	16	36	48	
90	47	30	9	12	90	6	96	71	24	10	87	19	75	34	24	95	49	90	78	81	1	96	90	66	40	28	46	8	15	4	74	35	61	29	31	40	78	58	81	65	68	8	21	49	81	77	12	95	36	
16	43	43	41	77	10	66	68	16	57	1	21	13	34	62	86	7	16	50	19	65	30	73	30	82	57	64	18	80	9	63	67	31	28	37	51	65	13	16	51	27	48	10	1	93	25	3	22	91	51	
35	80	88	72	72	52	86	12	38	40	51	85	29	24	86	48	95	41	43	28	49	92	74	88	48	65	22	34	17	43	72	25	92	25	25	34	77	99	77	96	34	90	51	67	99	89	98	100	8	84	
96	61	36	6	88	11	43	85	10	54	70	12	67	95	7	95	7	28	89	6	96	60	76	95	42	75	19	44	18	91	97	55	57	57	85	3	28	32	98	42	85	5	33	92	71	14	20	26	61	8	
