50
935
35	62	78	16	54	4	54	81	71	75	66	27	3	12	28	12	52	76	49	11	50	74	17	46	38	85	50	10	18	83	65	72	9	19	13	24	36	54	66	22	18	1	48	9	54	31	86	69	24	22	
83	43	41	57	45	54	65	64	88	46	16	3	37	92	49	9	31	32	24	7	11	14	89	46	57	97	1	48	5	59	63	4	24	55	54	80	61	55	86	51	67	50	63	39	49	35	39	17	73	90	
43	82	44	11	97	59	87	30	6	44	76	1	9	88	69	28	14	7	84	8	37	55	63	44	22	44	9	60	50	91	39	41	12	82	54	15	99	64	100	49	63	7	42	58	61	32	74	59	6	55	
41	44	71	28	87	73	37	10	63	81	76	79	63	62	79	18	80	80	66	95	49	21	10	82	33	29	49	40	60	64	59	36	68	34	94	83	53	30	28	1	77	99	51	58	44	34	9	61	54	31	
57	11	28	53	62	25	22	23	61	62	72	50	7	48	69	59	56	59	19	2	54	96	59	89	91	93	69	74	28	40	86	75	84	91	35	79	7	1	47	46	66	44	42	87	39	26	93	36	87	88	
45	97	87	62	95	34	29	43	50	76	16	66	47	30	17	64	16	44	94	49	30	45	81	95	13	58	95	89	30	65	66	42	98	24	90	27	22	72	11	82	92	41	44	100	75	89	54	63	58	79	
54	59	73	25	34	10	83	52	49	31	83	98	70	50	23	100	47	13	23	2	3	40	61	42	84	47	96	73	6	8	14	96	11	55	6	43	58	66	27	82	28	2	1	68	49	25	100	37	15	36	
65	87	37	22	29	83	76	65	33	82	28	33	23	7	37	86	9	86	72	18	1	75	2	53	43	50	21	38	12	14	74	50	45	44	98	82	58	99	49	19	81	30	13	82	38	86	1	100	41	69	
64	30	10	23	43	52	65	92	24	67	69	85	72	21	60	24	54	30	47	4	25	66	24	16	62	23	2	79	48	78	96	50	64	50	9	51	85	76	70	6	47	99	12	30	13	84	33	6	27	97	
88	6	63	61	50	49	33	24	58	58	9	8	44	7	47	1	58	46	39	67	44	43	67	70	99	81	85	95	61	99	21	97	72	38	19	78	12	71	55	50	28	52	37	61	1	35	99	4	19	24	
46	44	81	62	76	31	82	67	58	26	36	23	14	71	64	31	7	29	19	21	83	77	58	32	75	58	17	66	96	3	19	81	52	81	90	65	43	65	71	26	72	70	65	31	43	25	64	99	17	64	
16	76	76	72	16	83	28	69	9	36	3	29	41	18	55	45	92	86	59	70	57	85	10	44	27	58	65	83	62	61	93	2	42	65	8	50	19	78	60	36	28	98	48	29	30	38	95	87	42	71	
3	1	79	50	66	98	33	85	8	23	29	70	19	68	18	43	69	76	62	31	25	63	77	15	83	79	58	33	76	3	92	58	32	81	91	74	97	7	30	8	97	84	15	54	96	16	43	77	31	7	
37	9	63	7	47	70	23	72	44	14	41	19	16	96	8	30	12	20	97	39	74	1	74	71	6	42	35	71	78	20	86	67	60	71	11	79	35	99	90	40	92	6	15	100	42	62	28	57	72	48	
