50
1364
73	9	49	6	26	77	47	7	92	2	58	48	36	43	100	20	56	36	82	54	92	56	43	83	84	60	93	41	78	100	42	39	35	7	87	41	44	94	10	8	35	47	31	9	54	15	71	94	75	67	
86	9	97	43	56	29	8	80	45	2	99	58	18	50	62	42	1	92	61	73	34	10	73	63	48	12	78	28	11	3	18	26	80	62	90	80	17	69	56	85	25	25	50	79	32	52	24	46	15	64	
9	85	86	33	26	48	30	63	73	56	70	79	41	57	42	82	93	70	23	42	88	85	30	3	36	34	45	84	78	51	7	25	56	23	96	72	77	10	34	45	34	84	43	75	19	10	73	58	40	60	
97	86	9	15	43	75	45	29	87	56	18	51	60	11	68	73	93	56	94	96	12	38	94	66	28	72	31	6	96	8	54	91	67	61	27	50	2	29	41	3	29	63	9	96	18	21	43	17	47	39	
43	33	15	88	53	43	50	4	25	62	70	84	71	85	44	75	2	30	49	18	49	62	82	22	46	67	46	51	80	83	1	25	10	46	28	53	74	29	40	73	71	26	50	60	76	97	16	52	18	33	
56	26	43	53	83	52	77	27	20	7	69	15	9	75	7	4	31	53	87	2	71	64	66	36	14	76	90	84	30	65	85	26	72	93	6	33	85	99	90	5	86	57	90	23	73	34	76	99	46	73	
29	48	75	43	52	64	37	77	69	39	53	97	30	19	15	2	91	19	82	4	52	89	82	90	24	72	46	53	65	22	92	57	51	14	71	81	64	80	7	63	100	84	83	50	76	41	91	87	68	25	
8	30	45	50	77	37	63	29	62	10	48	73	4	36	100	35	2	36	89	22	55	51	35	46	99	3	18	66	1	74	76	66	8	27	81	83	23	19	3	65	33	68	43	53	18	71	93	19	3	86	
80	63	29	4	27	77	29	38	24	44	86	4	1	14	58	52	80	68	30	61	58	52	22	43	37	41	31	13	85	85	84	83	73	83	72	25	94	94	8	44	32	6	5	35	50	1	11	79	58	35	
45	73	87	25	20	69	62	24	9	35	64	17	73	8	31	88	93	30	29	11	69	39	79	58	44	24	81	95	36	17	17	90	89	51	69	54	6	45	63	54	44	8	83	78	20	83	97	58	37	12	
2	56	56	62	7	39	10	44	35	55	9	14	90	30	57	95	73	53	83	73	54	38	17	74	87	68	38	28	30	29	4	84	29	60	94	52	39	97	26	34	74	19	46	43	68	30	1	80	46	98	
99	70	18	70	69	53	48	86	64	9	16	71	28	55	89	66	97	72	36	58	29	66	99	72	39	36	62	52	66	3	8	100	99	70	84	10	93	12	39	53	56	91	90	33	88	7	44	66	59	60	
58	79	51	84	15	97	73	4	17	14	71	82	8	7	90	8	21	61	52	26	32	14	84	100	66	90	90	69	40	42	9	10	8	25	22	53	11	2	64	18	82	45	48	4	35	33	73	12	66	3	
18	41	60	71	9	30	4	1	73	90	28	8	33	61	79	57	58	72	56	84	64	67	82	3	49	91	19	56	23	89	92	71	96	92	89	71	14	47	84	98	82	51	99	72	66	3	86	48	34	97	
50	57	11	85	75	19	36	14	8	30	55	7	61	97	61	76	26	79	16	52	97	39	73	14	30	44	73	4	15	74	88	16	73	61	4	99	100	45	80	96	31	78	8	44	73	7	35	96	90	94	
62	42	68	44	7	15	100	58	31	57	89	90	79	61	89	89	9	44	98	89	99	39	50	57	26	7	36	52	85	69	88	54	63	23	4	8	31	21	28	53	91	21	88	15	23	53	51	6	20	100	
42	82	73	75	4	2	35	52	88	95	66	8	57	76	89	33	70	5	82	52	36	6	52	89	26	90	69	70	7	18	21	96	67	17	8	36	11	76	16	87	35	17	1	70	83	94	25	35	96	81	
1	93	93	2	31	91	2	80	93	73	97	21	58	26	9	70	22	74	80	58	15	56	16	57	89	63	17	81	80	89	79	19	91	37	80	57	20	47	31	27	82	13	3	28	5	93	99	51	94	8	
92	70	56	30	53	19	36	68	30	53	72	61	72	79	44	5	74	1	88	59	90	73	26	64	59	54	53	51	47	22	18	6	18	54	80	10	93	43	10	9	9	24	43	25	93	29	9	81	80	59	
61	23	94	49	87	82	89	30	29	83	36	52	56	16	98	82	80	88	70	79	52	16	49	19	25	60	90	31	83	27	33	91	42	78	16	93	70	17	8	100	21	21	51	85	22	20	24	51	48	66	
73	42	96	18	2	4	22	61	11	73	58	26	84	52	89	52	58	59	79	7	96	70	76	32	22	99	51	87	83	60	1	51	66	20	16	48	77	97	49	89	93	66	20	61	39	60	5	29	38	87	
34	88	12	49	71	52	55	58	69	54	29	32	64	97	99	36	15	90	52	96	67	3	92	20	49	98	94	28	10	5	35	3	84	25	48	13	56	61	99	45	66	53	75	80	44	28	49	37	62	41	
10	85	38	62	64	89	51	52	39	38	66	14	67	39	39	6	56	73	16	70	3	58	38	97	4	64	35	61	38	19	62	26	20	31	49	9	49	23	51	57	72	99	57	52	20	74	72	44	17	46	
73	30	94	82	66	82	35	22	79	17	99	84	82	73	50	52	16	26	49	76	92	38	61	89	15	36	64	78	31	23	70	72	94	29	45	92	65	31	95	82	87	94	29	86	52	19	66	16	98	76	
63	3	66	22	36	90	46	43	58	74	72	100	3	14	57	89	57	64	19	32	20	97	89	3	98	36	15	66	60	23	94	70	39	95	99	51	98	63	95	39	47	52	98	32	67	82	5	47	5	20	
48	36	28	46	14	24	99	37	44	87	39	66	49	30	26	26	89	59	25	22	49	4	15	98	24	99	80	24	44	32	32	32	16	29	13	5	1	78	90	57	88	34	47	93	26	92	33	96	33	44	
12	34	72	67	76	72	3	41	24	68	36	90	91	44	7	90	63	54	60	99	98	64	36	36	99	9	99	59	23	14	21	26	29	11	33	81	92	43	67	70	34	89	36	48	46	99	11	83	24	66	
78	45	31	46	90	46	18	31	81	38	62	90	19	73	36	69	17	53	90	51	94	35	64	15	80	99	69	85	5	6	16	16	61	26	98	10	33	83	38	61	6	69	1	11	75	89	52	94	18	49	
28	84	6	51	84	53	66	13	95	28	52	69	56	4	52	70	81	51	31	87	28	61	78	66	24	59	85	52	59	15	41	45	65	73	51	99	52	7	66	41	47	99	23	55	54	7	12	46	32	17	
11	78	96	80	30	65	1	85	36	30	66	40	23	15	85	7	80	47	83	83	10	38	31	60	44	23	5	59	9	18	27	85	70	97	7	94	65	10	11	64	36	43	96	68	77	27	95	90	31	10	
3	51	8	83	65	22	74	85	17	29	3	42	89	74	69	18	89	22	27	60	5	19	23	23	32	14	6	15	18	27	22	29	72	33	86	83	34	47	24	16	4	62	82	17	67	36	53	66	89	44	
18	7	54	1	85	92	76	84	17	4	8	9	92	88	88	21	79	18	33	1	35	62	70	94	32	21	16	41	27	22	37	10	2	65	96	69	57	63	82	33	98	42	80	96	81	73	5	74	75	8	
26	25	91	25	26	57	66	83	90	84	100	10	71	16	54	96	19	6	91	51	3	26	72	70	32	26	16	45	85	29	10	85	9	44	48	83	59	94	26	99	10	20	73	61	36	61	49	78	24	67	
80	56	67	10	72	51	8	73	89	29	99	8	96	73	63	67	91	18	42	66	84	20	94	39	16	29	61	65	70	72	2	9	87	2	71	40	13	78	42	87	8	22	24	81	76	80	72	13	29	69	
62	23	61	46	93	14	27	83	51	60	70	25	92	61	23	17	37	54	78	20	25	31	29	95	29	11	26	73	97	33	65	44	2	6	47	17	67	53	58	40	89	34	90	91	38	29	26	7	25	85	
90	96	27	28	6	71	81	72	69	94	84	22	89	4	4	8	80	80	16	16	48	49	45	99	13	33	98	51	7	86	96	48	71	47	45	71	8	52	7	62	24	53	70	49	92	13	49	56	28	81	
80	72	50	53	33	81	83	25	54	52	10	53	71	99	8	36	57	10	93	48	13	9	92	51	5	81	10	99	94	83	69	83	40	17	71	78	11	45	23	21	31	93	30	95	14	12	35	12	40	4	
17	77	2	74	85	64	23	94	6	39	93	11	14	100	31	11	20	93	70	77	56	49	65	98	1	92	33	52	65	34	57	59	13	67	8	11	15	37	22	41	21	100	82	11	56	12	5	52	72	60	
69	10	29	29	99	80	19	94	45	97	12	2	47	45	21	76	47	43	17	97	61	23	31	63	78	43	83	7	10	47	63	94	78	53	52	45	37	70	64	35	67	55	96	60	45	89	54	72	64	36	
56	34	41	40	90	7	3	8	63	26	39	64	84	80	28	16	31	10	8	49	99	51	95	95	90	67	38	66	11	24	82	26	42	58	7	23	22	64	86	94	29	7	39	71	74	8	22	35	20	93	
85	45	3	73	5	63	65	44	54	34	53	18	98	96	53	87	27	9	100	89	45	57	82	39	57	70	61	41	64	16	33	99	87	40	62	21	41	35	94	89	52	61	71	38	31	59	35	27	93	88	
25	34	29	71	86	100	33	32	44	74	56	82	82	31	91	35	82	9	21	93	66	72	87	47	88	34	6	47	36	4	98	10	8	89	24	31	21	67	29	52	75	28	29	22	65	90	63	82	45	65	
25	84	63	26	57	84	68	6	8	19	91	45	51	78	21	17	13	24	21	66	53	99	94	52	34	89	69	99	43	62	42	20	22	34	53	93	100	55	7	61	28	73	54	39	9	57	7	37	33	48	
50	43	9	50	90	83	43	5	83	46	90	48	99	8	88	1	3	43	51	20	75	57	29	98	47	36	1	23	96	82	80	73	24	90	70	30	82	96	39	71	29	54	80	9	37	12	16	37	27	55	
79	75	96	60	23	50	53	35	78	43	33	4	72	44	15	70	28	25	85	61	80	52	86	32	93	48	11	55	68	17	96	61	81	91	49	95	11	60	71	38	22	39	9	69	14	50	53	35	26	74	
32	19	18	76	73	76	18	50	20	68	88	35	66	73	23	83	5	93	22	39	44	20	52	67	26	46	75	54	77	67	81	36	76	38	92	14	56	45	74	31	65	9	37	14	4	76	47	48	65	82	
52	10	21	97	34	41	71	1	83	30	7	33	3	7	53	94	93	29	20	60	28	74	19	82	92	99	89	7	27	36	73	61	80	29	13	12	12	89	8	59	90	57	12	50	76	41	19	4	17	53	
24	73	43	16	76	91	93	11	97	1	44	73	86	35	51	25	99	9	24	5	49	72	66	5	33	11	52	12	95	53	5	49	72	26	49	35	5	54	22	35	63	7	16	53	47	19	57	88	18	68	
46	58	17	52	99	87	19	79	58	80	66	12	48	96	6	35	51	81	51	29	37	44	16	47	96	83	94	46	90	66	74	78	13	7	56	12	52	72	35	27	82	37	37	35	48	4	88	42	95	51	
15	40	47	18	46	68	3	58	37	46	59	66	34	90	20	96	94	80	48	38	62	17	98	5	33	24	18	32	31	89	75	24	29	25	28	40	72	64	20	93	45	33	27	26	65	17	18	95	8	50	
64	60	39	33	73	25	86	35	12	98	60	3	97	94	100	81	8	59	66	87	41	46	76	20	44	66	49	17	10	44	8	67	69	85	81	4	60	36	93	88	65	48	55	74	82	53	68	51	50	11	
