50
1451
4	14	90	5	64	52	92	84	96	44	18	80	56	49	93	37	1	69	65	46	9	52	7	7	92	18	70	89	9	19	100	55	99	37	42	94	43	48	92	93	80	25	92	55	75	89	94	52	65	17	
89	20	48	33	54	67	36	39	29	93	13	99	30	26	13	89	72	28	13	13	73	48	64	13	83	23	56	33	47	59	55	54	84	79	90	65	75	22	24	56	97	70	86	64	43	30	58	57	58	92	
20	64	3	23	99	24	7	96	44	66	86	67	15	63	45	63	12	4	37	71	28	1	28	9	8	26	10	99	34	91	40	92	2	68	19	51	97	77	80	4	2	33	92	52	96	12	90	43	11	58	
48	3	28	59	87	56	89	17	22	53	38	49	51	83	40	63	42	32	50	75	69	71	33	39	70	79	19	96	86	71	91	36	84	74	52	5	31	18	18	20	32	91	12	33	55	19	6	23	79	39	
33	23	59	81	98	76	86	60	64	14	44	20	22	27	18	87	53	14	89	68	56	27	37	89	21	30	47	82	32	7	40	1	9	53	20	22	90	98	74	76	32	78	78	98	18	3	29	92	5	64	
54	99	87	98	14	81	71	16	6	19	92	64	28	42	47	7	98	96	1	50	96	49	65	73	27	12	86	12	18	48	26	40	75	96	12	11	25	69	34	54	94	89	69	42	6	40	60	63	58	30	
67	24	56	76	81	37	72	38	99	19	8	21	24	20	25	1	4	22	48	65	1	6	90	16	89	56	19	50	29	24	88	83	87	50	20	91	13	75	29	25	44	68	97	36	27	5	44	20	75	24	
36	7	89	86	71	72	55	31	75	35	65	26	74	57	54	81	28	70	95	57	21	54	2	34	93	94	3	29	79	8	35	79	81	58	16	86	10	5	29	6	16	99	35	40	47	40	30	74	39	73	
39	96	17	60	16	38	31	1	6	40	30	41	72	22	92	32	46	29	100	99	92	79	38	13	72	55	20	46	79	28	83	97	51	90	18	16	77	87	13	25	55	24	38	68	79	80	91	60	19	69	
29	44	22	64	6	99	75	6	16	49	43	48	42	51	11	63	30	61	91	34	86	66	62	88	8	17	35	75	84	49	24	38	73	57	7	100	71	97	31	34	74	47	7	61	71	55	44	39	93	29	
93	66	53	14	19	19	35	40	49	44	82	7	81	55	10	28	43	97	86	10	21	3	60	5	62	83	24	96	56	56	39	66	32	4	56	19	100	39	72	72	93	57	100	20	25	9	77	65	74	30	
13	86	38	44	92	8	65	30	43	82	89	92	48	81	56	29	59	22	84	95	82	10	4	55	12	56	89	46	81	21	57	7	83	52	43	50	67	5	52	92	14	91	56	31	74	93	29	26	13	17	
99	67	49	20	64	21	26	41	48	7	92	50	66	15	62	16	80	47	37	64	65	53	77	16	59	88	97	40	57	32	18	92	18	99	46	92	53	80	66	51	83	8	88	99	92	19	91	35	21	49	
30	15	51	22	28	24	74	72	42	81	48	66	74	44	52	46	8	97	48	62	100	78	34	64	39	36	30	61	34	73	36	18	19	41	56	58	7	29	64	48	96	27	44	5	75	78	89	83	27	65	
26	63	83	27	42	20	57	22	51	55	81	15	44	26	33	29	70	72	56	26	88	92	99	80	100	68	29	4	28	98	98	24	81	25	21	74	69	86	70	63	37	20	52	14	47	24	79	91	68	50	
13	45	40	18	47	25	54	92	11	10	56	62	52	33	94	24	72	25	7	80	25	99	5	40	6	61	69	48	72	91	55	72	60	3	27	85	31	72	37	98	10	20	20	45	91	46	85	71	44	15	
89	63	63	87	7	1	81	32	63	28	29	16	46	29	24	47	84	32	3	25	90	78	35	35	76	16	47	61	72	97	17	37	100	75	80	15	76	7	87	84	53	66	30	63	32	75	25	20	56	79	
72	12	42	53	98	4	28	46	30	43	59	80	8	70	72	84	92	92	10	93	92	80	90	52	41	79	62	74	15	24	43	82	41	60	98	25	81	51	100	30	68	26	6	45	87	34	72	3	80	76	
28	4	32	14	96	22	70	29	61	97	22	47	97	72	25	32	92	71	65	39	14	31	38	86	74	3	4	73	67	36	54	20	12	26	7	57	3	95	35	40	97	18	73	50	68	6	12	60	38	57	
13	37	50	89	1	48	95	100	91	86	84	37	48	56	7	3	10	65	50	22	23	85	75	6	99	81	74	94	2	17	3	60	37	89	37	58	52	24	31	21	52	68	41	1	63	53	18	94	2	96	
13	71	75	68	50	65	57	99	34	10	95	64	62	26	80	25	93	39	22	63	17	5	58	1	35	31	92	48	47	38	74	60	60	88	56	77	25	52	88	87	90	65	22	48	18	41	53	63	93	59	
73	28	69	56	96	1	21	92	86	21	82	65	100	88	25	90	92	14	23	17	45	29	29	52	49	76	57	49	71	64	73	89	69	93	40	81	16	80	2	88	72	96	73	21	6	83	59	2	71	91	
48	1	71	27	49	6	54	79	66	3	10	53	78	92	99	78	80	31	85	5	29	6	60	34	8	99	97	82	51	59	99	57	13	49	69	53	81	91	81	34	6	45	96	42	69	55	64	75	95	9	
64	28	33	37	65	90	2	38	62	60	4	77	34	99	5	35	90	38	75	58	29	60	42	59	12	23	76	74	89	74	95	45	53	77	68	27	20	19	69	31	28	89	86	26	85	75	46	52	39	58	
13	9	39	89	73	16	34	13	88	5	55	16	64	80	40	35	52	86	6	1	52	34	59	82	81	94	93	79	66	22	26	1	54	83	19	98	59	34	85	54	79	97	15	4	51	95	69	42	20	9	
83	8	70	21	27	89	93	72	8	62	12	59	39	100	6	76	41	74	99	35	49	8	12	81	87	65	84	34	12	56	80	1	11	90	89	3	32	4	93	8	33	48	13	48	28	41	47	15	92	72	
23	26	79	30	12	56	94	55	17	83	56	88	36	68	61	16	79	3	81	31	76	99	23	94	65	94	59	42	1	40	55	1	30	78	84	28	43	34	43	83	10	67	78	31	45	34	64	93	27	59	
56	10	19	47	86	19	3	20	35	24	89	97	30	29	69	47	62	4	74	92	57	97	76	93	84	59	96	54	30	3	60	9	7	73	37	79	66	84	15	98	50	94	85	87	94	85	5	30	62	43	
33	99	96	82	12	50	29	46	75	96	46	40	61	4	48	61	74	73	94	48	49	82	74	79	34	42	54	58	26	89	80	74	59	44	8	68	23	86	26	13	56	92	64	99	71	40	23	45	55	2	
47	34	86	32	18	29	79	79	84	56	81	57	34	28	72	72	15	67	2	47	71	51	89	66	12	1	30	26	43	48	71	3	52	64	93	25	55	82	43	26	82	91	51	68	3	55	51	86	51	12	
59	91	71	7	48	24	8	28	49	56	21	32	73	98	91	97	24	36	17	38	64	59	74	22	56	40	3	89	48	42	80	21	20	50	15	8	57	34	28	7	100	94	50	26	83	58	98	57	76	89	
55	40	91	40	26	88	35	83	24	39	57	18	36	98	55	17	43	54	3	74	73	99	95	26	80	55	60	80	71	80	96	24	28	18	94	87	13	28	27	55	97	48	73	52	64	1	53	87	73	62	
54	92	36	1	40	83	79	97	38	66	7	92	18	24	72	37	82	20	60	60	89	57	45	1	1	1	9	74	3	21	24	84	63	90	25	55	15	6	37	93	77	58	1	54	71	22	47	24	30	62	
84	2	84	9	75	87	81	51	73	32	83	18	19	81	60	100	41	12	37	60	69	13	53	54	11	30	7	59	52	20	28	63	93	87	4	95	31	23	10	58	30	98	36	82	95	19	80	84	46	54	
79	68	74	53	96	50	58	90	57	4	52	99	41	25	3	75	60	26	89	88	93	49	77	83	90	78	73	44	64	50	18	90	87	73	59	58	52	100	24	92	21	57	40	86	26	85	76	24	100	81	
90	19	52	20	12	20	16	18	7	56	43	46	56	21	27	80	98	7	37	56	40	69	68	19	89	84	37	8	93	15	94	25	4	59	76	86	94	30	91	18	17	8	42	39	95	74	97	83	12	56	
65	51	5	22	11	91	86	16	100	19	50	92	58	74	85	15	25	57	58	77	81	53	27	98	3	28	79	68	25	8	87	55	95	58	86	39	80	55	62	15	39	20	77	19	63	10	17	47	36	52	
75	97	31	90	25	13	10	77	71	100	67	53	7	69	31	76	81	3	52	25	16	81	20	59	32	43	66	23	55	57	13	15	31	52	94	80	52	33	28	47	94	35	87	38	64	81	26	61	94	36	
22	77	18	98	69	75	5	87	97	39	5	80	29	86	72	7	51	95	24	52	80	91	19	34	4	34	84	86	82	34	28	6	23	100	30	55	33	38	50	58	97	79	67	78	22	64	24	45	73	97	
24	80	18	74	34	29	29	13	31	72	52	66	64	70	37	87	100	35	31	88	2	81	69	85	93	43	15	26	43	28	27	37	10	24	91	62	28	50	58	82	37	48	30	65	24	32	59	15	57	16	
56	4	20	76	54	25	6	25	34	72	92	51	48	63	98	84	30	40	21	87	88	34	31	54	8	83	98	13	26	7	55	93	58	92	18	15	47	58	82	22	70	17	77	65	57	42	70	56	70	32	
97	2	32	32	94	44	16	55	74	93	14	83	96	37	10	53	68	97	52	90	72	6	28	79	33	10	50	56	82	100	97	77	30	21	17	39	94	97	37	70	96	55	66	37	66	51	91	54	87	46	
70	33	91	78	89	68	99	24	47	57	91	8	27	20	20	66	26	18	68	65	96	45	89	97	48	67	94	92	91	94	48	58	98	57	8	20	35	79	48	17	55	25	75	63	12	57	71	31	64	87	
86	92	12	78	69	97	35	38	7	100	56	88	44	52	20	30	6	73	41	22	73	96	86	15	13	78	85	64	51	50	73	1	36	40	42	77	87	67	30	77	66	75	25	86	13	80	80	37	60	13	
64	52	33	98	42	36	40	68	61	20	31	99	5	14	45	63	45	50	1	48	21	42	26	4	48	31	87	99	68	26	52	54	82	86	39	19	38	78	65	65	37	63	86	38	99	3	68	61	36	92	
43	96	55	18	6	27	47	79	71	25	74	92	75	47	91	32	87	68	63	18	6	69	85	51	28	45	94	71	3	83	64	71	95	26	95	63	64	22	24	57	66	12	13	99	57	54	65	33	62	48	
30	12	19	3	40	5	40	80	55	9	93	19	78	24	46	75	34	6	53	41	83	55	75	95	41	34	85	40	55	58	1	22	19	85	74	10	81	64	32	42	51	57	80	3	54	55	11	39	12	5	
58	90	6	29	60	44	30	91	44	77	29	91	89	79	85	25	72	12	18	53	59	64	46	69	47	64	5	23	51	98	53	47	80	76	97	17	26	24	59	70	91	71	80	68	65	11	6	85	38	56	
