50
1144
34	84	88	12	77	96	71	54	29	99	96	26	93	75	1	33	12	32	12	79	41	92	45	36	86	82	100	77	88	35	58	50	22	86	11	52	33	90	32	30	3	47	16	26	99	82	48	53	47	29	
69	42	90	48	28	19	76	15	66	80	68	19	47	38	49	72	43	96	87	77	39	42	30	97	46	3	37	60	35	13	77	71	84	15	12	53	68	89	31	39	14	22	54	90	56	7	73	36	10	54	
42	19	73	45	66	29	41	42	92	6	67	29	88	99	30	75	27	99	58	70	16	100	28	91	86	64	77	89	41	52	63	69	70	72	27	25	50	57	72	9	56	94	50	23	96	100	62	65	35	3	
90	73	47	43	24	7	69	60	31	20	66	79	50	4	85	74	86	60	69	38	43	73	16	57	20	17	18	42	44	65	53	37	63	3	33	44	95	41	66	82	63	81	53	81	19	44	83	51	98	19	
48	45	43	98	6	7	66	49	8	29	62	64	16	99	52	98	2	50	87	21	27	42	47	71	27	34	75	13	58	77	45	55	32	67	58	46	82	77	99	69	99	86	33	37	97	35	65	27	4	10	
28	66	24	6	98	54	10	79	97	10	39	73	51	93	67	57	8	46	50	42	63	31	45	46	70	77	98	10	25	32	37	72	13	47	48	1	83	65	49	67	3	69	4	99	35	37	78	45	97	83	
19	29	7	7	54	67	13	31	93	41	19	80	72	44	65	95	71	88	7	21	34	48	83	75	2	30	41	25	44	46	34	45	48	49	53	65	42	49	74	78	72	89	30	100	72	22	27	61	82	24	
76	41	69	66	10	13	72	41	1	78	49	77	17	35	54	24	46	21	22	47	48	24	2	93	39	33	81	29	96	19	50	18	81	44	18	100	70	87	58	93	85	95	42	81	13	89	13	67	41	69	
15	42	60	49	79	31	41	6	30	19	28	91	89	24	39	18	70	14	55	45	48	35	6	92	83	27	90	95	1	29	95	92	6	45	86	78	86	66	75	16	55	100	93	50	65	86	70	16	13	72	
66	92	31	8	97	93	1	30	29	69	63	77	33	33	21	64	95	67	90	40	11	34	23	31	46	7	90	26	57	2	47	38	83	96	98	30	23	32	86	24	60	26	31	41	51	55	11	89	74	93	
80	6	20	29	10	41	78	19	69	58	75	49	21	62	37	21	76	41	13	67	20	18	50	44	35	82	17	1	68	48	94	92	91	65	42	42	95	45	85	61	20	18	99	38	39	55	31	23	36	47	
68	67	66	62	39	19	49	28	63	75	92	34	86	82	12	22	25	37	91	17	15	81	96	46	21	57	9	10	94	55	62	64	82	88	29	33	67	9	80	93	68	56	94	39	65	21	34	91	68	72	
19	29	79	64	73	80	77	91	77	49	34	10	86	49	27	47	69	63	53	60	77	59	69	3	14	76	64	29	50	67	53	90	30	42	51	96	6	46	1	36	46	69	49	13	73	96	68	78	13	16	
47	88	50	16	51	72	17	89	33	21	86	86	38	51	43	94	32	63	78	71	14	53	19	76	27	24	93	97	89	59	9	53	41	69	63	56	17	99	67	24	43	40	42	33	44	22	53	11	78	45	
