50
1502
78	94	70	17	33	55	56	43	91	84	26	29	55	60	13	58	97	62	72	72	74	64	50	27	58	4	80	70	28	15	62	81	55	19	81	47	63	83	37	64	39	27	48	9	69	61	18	44	18	85	
62	82	67	56	46	59	61	78	1	3	26	79	59	40	43	29	98	68	29	81	32	90	9	24	87	27	68	40	20	93	24	73	17	36	15	67	67	97	87	77	34	28	72	78	22	60	43	66	63	6	
82	75	57	46	75	98	1	93	58	24	43	63	16	10	87	53	13	70	36	95	61	6	3	39	97	48	4	54	92	22	75	34	100	58	77	4	8	54	17	15	69	84	5	84	23	96	50	24	47	20	
67	57	42	85	17	69	64	71	83	11	35	30	1	17	52	69	76	87	62	25	40	65	89	6	31	66	66	51	86	6	21	69	88	30	6	45	64	44	45	63	41	62	38	81	89	18	72	79	91	71	
56	46	85	47	18	91	32	85	71	24	8	64	75	95	56	84	78	54	18	18	60	2	21	19	27	90	47	96	71	99	93	64	72	19	59	87	54	33	82	50	85	87	78	48	13	85	87	84	62	97	
46	75	17	18	72	33	31	100	4	97	48	84	25	96	6	100	53	77	17	37	37	35	25	76	1	36	13	57	2	72	80	90	1	34	77	7	34	89	29	69	2	21	43	5	24	38	42	54	97	33	
59	98	69	91	33	91	92	87	99	3	63	42	14	34	23	94	56	97	5	47	90	76	66	22	42	23	76	54	63	84	7	88	42	1	2	7	93	53	32	38	48	79	8	87	64	80	64	54	38	58	
61	1	64	32	31	92	66	3	11	17	22	52	57	28	32	50	89	72	20	79	22	3	32	66	40	50	54	82	70	19	33	45	97	64	91	21	4	15	89	45	1	28	10	60	16	29	4	90	100	2	
78	93	71	85	100	87	3	11	94	16	71	45	25	13	47	12	100	61	23	63	97	78	40	52	3	90	3	28	29	53	6	6	15	78	47	83	49	5	57	49	99	1	72	58	34	28	61	63	71	18	
1	58	83	71	4	99	11	94	65	25	23	55	38	30	47	31	16	21	47	73	50	82	7	37	66	33	17	69	45	79	61	21	29	53	2	69	52	63	65	89	87	60	59	52	87	73	66	71	78	39	
3	24	11	24	97	3	17	16	25	60	64	81	26	76	21	16	60	29	23	72	89	72	45	21	30	90	42	98	65	24	97	7	23	62	55	57	34	4	73	74	9	67	77	82	82	18	19	47	45	1	
26	43	35	8	48	63	22	71	23	64	40	88	39	78	91	57	74	61	72	93	49	23	86	47	24	49	53	60	59	64	82	58	91	81	95	6	79	32	94	6	44	92	67	14	8	93	24	88	25	50	
79	63	30	64	84	42	52	45	55	81	88	91	57	39	1	56	39	68	21	23	4	94	34	49	39	29	21	30	56	48	52	83	35	86	96	69	15	43	34	63	54	27	96	22	3	4	13	76	15	12	
59	16	1	75	25	14	57	25	38	26	39	57	5	62	34	93	35	44	32	67	51	66	42	76	75	98	23	6	86	33	91	77	78	22	65	18	5	45	77	87	97	12	95	21	100	49	83	14	62	23	
40	10	17	95	96	34	28	13	30	76	78	39	62	13	44	53	73	53	33	96	45	89	50	45	85	82	50	88	36	85	41	43	73	63	30	39	22	83	60	87	80	60	36	22	62	97	24	1	65	67	
43	87	52	56	6	23	32	47	47	21	91	1	34	44	44	18	97	56	40	25	28	89	55	51	25	64	1	14	90	69	39	79	65	1	48	5	41	43	24	21	35	33	56	78	50	6	37	51	92	34	
29	53	69	84	100	94	50	12	31	16	57	56	93	53	18	5	42	45	92	78	46	65	5	47	61	5	89	35	5	9	97	34	14	54	53	90	26	97	43	44	77	97	13	2	48	82	48	78	61	83	
98	13	76	78	53	56	89	100	16	60	74	39	35	73	97	42	11	70	30	60	61	46	61	23	84	88	56	67	82	65	97	84	78	87	39	35	5	70	74	58	37	39	66	56	96	35	95	22	11	1	
68	70	87	54	77	97	72	61	21	29	61	68	44	53	56	45	70	79	35	19	99	37	64	38	96	93	27	34	91	72	77	58	16	33	96	22	75	98	25	48	72	13	88	23	14	33	59	5	9	29	
29	36	62	18	17	5	20	23	47	23	72	21	32	33	40	92	30	35	100	61	24	99	2	27	97	62	63	15	57	29	2	17	50	42	62	88	54	48	90	83	63	88	39	4	19	76	34	68	34	12	
