50
1159
86	43	8	56	78	66	2	68	32	90	69	81	1	22	83	25	2	46	13	58	86	56	3	77	57	15	16	60	37	92	74	15	69	79	41	35	2	35	42	71	39	79	7	3	32	42	79	83	8	34	
92	32	21	21	26	69	4	94	55	28	97	98	33	29	88	75	21	55	83	33	2	40	61	78	55	37	21	52	88	30	74	9	3	2	24	69	29	66	45	56	73	88	8	52	60	47	47	72	29	9	
32	62	50	96	36	71	94	75	98	93	49	57	67	75	7	14	25	70	48	28	53	75	23	33	26	86	93	27	61	98	91	91	48	51	34	25	5	9	99	11	12	41	94	79	36	2	81	44	15	79	
21	50	35	33	72	82	32	18	53	37	92	41	97	7	14	94	10	56	44	64	26	15	59	37	63	21	38	96	20	54	77	36	6	45	70	76	31	13	21	17	18	48	89	24	69	21	39	96	19	13	
21	96	33	82	4	81	24	64	58	98	78	62	51	94	6	74	78	60	91	92	27	58	8	12	77	18	11	86	76	71	79	100	6	37	19	33	28	86	48	28	33	43	72	91	82	58	92	10	52	87	
26	36	72	4	57	54	73	29	26	29	42	13	61	92	75	35	8	93	96	38	79	4	86	75	30	38	38	14	26	69	37	33	78	86	21	21	79	82	3	73	33	70	45	3	6	32	3	79	17	65	
69	71	82	81	54	47	92	87	25	46	20	52	27	81	8	99	11	58	7	76	86	35	34	53	56	100	95	40	41	40	45	48	15	76	73	5	8	62	17	30	54	42	54	76	50	28	3	21	30	47	
4	94	32	24	73	92	58	37	36	52	37	83	91	24	4	29	1	73	85	26	100	13	15	10	3	30	49	43	2	32	27	83	94	68	82	93	71	7	30	11	27	59	1	73	21	7	49	2	18	8	
94	75	18	64	29	87	37	17	39	16	73	56	91	61	26	11	40	51	77	90	81	74	5	68	40	1	26	27	37	57	21	21	2	77	29	99	63	61	33	85	89	75	8	78	41	55	73	56	56	5	
55	98	53	58	26	25	36	39	27	45	90	61	50	38	64	7	87	71	21	47	63	31	84	48	29	37	51	52	56	47	6	65	76	46	59	75	12	11	60	20	45	39	19	12	74	15	69	80	48	41	
28	93	37	98	29	46	52	16	45	44	64	72	52	43	4	1	64	100	95	100	49	82	94	71	15	45	73	10	38	58	43	59	78	34	1	98	71	29	19	60	22	59	98	35	60	84	94	60	67	66	
97	49	92	78	42	20	37	73	90	64	8	65	14	80	77	27	73	70	74	7	71	82	38	64	5	28	5	99	36	76	24	21	95	45	81	17	99	22	25	12	91	80	5	49	7	18	59	25	67	81	
98	57	41	62	13	52	83	56	61	72	65	52	23	20	70	78	98	67	75	77	33	89	38	20	76	26	88	81	54	37	42	81	88	13	53	86	66	49	14	23	53	24	63	70	26	58	86	44	40	83	
33	67	97	51	61	27	91	91	50	52	14	23	97	15	78	47	2	79	16	59	7	7	86	10	49	26	24	83	35	70	66	1	16	9	1	28	23	63	79	97	46	61	47	55	69	90	11	70	61	64	
29	75	7	94	92	81	24	61	38	43	80	20	15	88	64	13	84	22	47	74	9	32	86	91	41	65	76	57	17	96	9	15	96	18	4	98	63	16	75	71	68	18	57	12	15	35	86	11	45	72	
88	7	14	6	75	8	4	26	64	4	77	70	78	64	58	59	34	38	9	71	6	42	54	64	95	98	39	5	83	95	50	37	12	18	50	44	79	85	30	14	47	8	21	20	88	77	50	57	69	16	
75	14	94	74	35	99	29	11	7	1	27	78	47	13	59	46	89	54	30	24	97	98	50	40	37	69	48	31	79	19	93	49	20	37	47	76	4	54	65	2	33	88	17	78	80	28	66	24	8	39	
21	25	10	78	8	11	1	40	87	64	73	98	2	84	34	89	90	82	17	54	100	41	51	5	1	39	19	57	3	93	34	70	59	49	74	23	48	71	85	66	90	58	9	42	87	43	76	7	33	11	
55	70	56	60	93	58	73	51	71	100	70	67	79	22	38	54	82	7	78	35	16	9	61	99	74	81	42	83	88	16	79	87	59	9	93	11	44	15	96	4	42	87	100	95	36	28	27	56	18	74	
83	48	44	91	96	7	85	77	21	95	74	75	16	47	9	30	17	78	8	85	1	64	54	89	80	77	43	70	55	30	38	75	13	44	15	12	62	34	71	8	5	46	62	7	81	78	17	6	82	33	
33	28	64	92	38	76	26	90	47	100	7	77	59	74	71	24	54	35	85	79	55	3	13	10	51	99	13	86	95	73	42	88	18	39	32	96	18	25	39	67	65	25	91	71	96	90	57	71	64	62	
2	53	26	27	79	86	100	81	63	49	71	33	7	9	6	97	100	16	1	55	8	25	28	54	93	30	62	66	7	59	82	77	80	11	66	32	58	31	40	12	100	91	79	44	67	12	58	89	79	39	
40	75	15	58	4	35	13	74	31	82	82	89	7	32	42	98	41	9	64	3	25	68	52	29	58	69	58	54	73	89	45	52	21	49	25	97	38	33	29	19	45	69	47	85	33	52	85	73	100	17	
61	23	59	8	86	34	15	5	84	94	38	38	86	86	54	50	51	61	54	13	28	52	53	60	77	4	72	42	26	41	42	32	8	68	65	71	32	99	72	68	18	20	48	84	99	51	1	94	96	1	
78	33	37	12	75	53	10	68	48	71	64	20	10	91	64	40	5	99	89	10	54	29	60	80	67	82	53	53	81	8	23	90	63	24	32	27	91	28	90	19	79	60	77	43	96	62	87	97	95	73	
55	26	63	77	30	56	3	40	29	15	5	76	49	41	95	37	1	74	80	51	93	58	77	67	10	72	1	12	25	6	79	21	45	18	5	63	47	11	33	78	86	69	45	35	49	92	62	23	60	40	
37	86	21	18	38	100	30	1	37	45	28	26	26	65	98	69	39	81	77	99	30	69	4	82	72	57	70	92	14	49	61	62	69	21	87	60	24	4	97	10	41	81	83	47	40	92	48	99	81	86	
21	93	38	11	38	95	49	26	51	73	5	88	24	76	39	48	19	42	43	13	62	58	72	53	1	70	44	3	26	26	29	94	36	43	43	36	91	92	16	18	28	69	70	74	1	71	92	9	69	26	
52	27	96	86	14	40	43	27	52	10	99	81	83	57	5	31	57	83	70	86	66	54	42	53	12	92	3	37	40	68	63	76	75	95	59	71	9	45	99	86	87	6	94	51	50	66	48	20	48	25	
88	61	20	76	26	41	2	37	56	38	36	54	35	17	83	79	3	88	55	95	7	73	26	81	25	14	26	40	85	71	91	55	51	52	76	80	41	41	79	89	59	12	91	54	53	39	46	1	41	79	
30	98	54	71	69	40	32	57	47	58	76	37	70	96	95	19	93	16	30	73	59	89	41	8	6	49	26	68	71	43	57	75	38	94	15	25	93	24	98	19	49	32	61	30	35	61	70	31	1	42	
74	91	77	79	37	45	27	21	6	43	24	42	66	9	50	93	34	79	38	42	82	45	42	23	79	61	29	63	91	57	29	78	57	46	83	41	54	73	30	67	54	9	72	39	80	80	65	55	46	14	
9	91	36	100	33	48	83	21	65	59	21	81	1	15	37	49	70	87	75	88	77	52	32	90	21	62	94	76	55	75	78	1	83	40	29	83	4	29	75	20	40	89	39	24	84	21	30	34	43	76	
3	48	6	6	78	15	94	2	76	78	95	88	16	96	12	20	59	59	13	18	80	21	8	63	45	69	36	75	51	38	57	83	52	22	90	40	90	13	90	25	71	69	76	53	41	40	56	1	98	17	
2	51	45	37	86	76	68	77	46	34	45	13	9	18	18	37	49	9	44	39	11	49	68	24	18	21	43	95	52	94	46	40	22	36	13	75	72	40	10	83	19	75	49	90	1	64	57	24	70	25	
24	34	70	19	21	73	82	29	59	1	81	53	1	4	50	47	74	93	15	32	66	25	65	32	5	87	43	59	76	15	83	29	90	13	18	18	87	30	38	55	54	68	17	28	38	83	44	55	6	96	
69	25	76	33	21	5	93	99	75	98	17	86	28	98	44	76	23	11	12	96	32	97	71	27	63	60	36	71	80	25	41	83	40	75	18	95	24	6	42	80	92	73	5	15	1	91	32	40	60	21	
29	5	31	28	79	8	71	63	12	71	99	66	23	63	79	4	48	44	62	18	58	38	32	91	47	24	91	9	41	93	54	4	90	72	87	24	10	98	61	98	13	76	43	28	71	26	10	38	98	33	
66	9	13	86	82	62	7	61	11	29	22	49	63	16	85	54	71	15	34	25	31	33	99	28	11	4	92	45	41	24	73	29	13	40	30	6	98	95	80	23	92	63	52	26	76	28	84	50	19	79	
45	99	21	48	3	17	30	33	60	19	25	14	79	75	30	65	85	96	71	39	40	29	72	90	33	97	16	99	79	98	30	75	90	10	38	42	61	80	16	97	74	39	48	33	33	99	62	1	27	35	
56	11	17	28	73	30	11	85	20	60	12	23	97	71	14	2	66	4	8	67	12	19	68	19	78	10	18	86	89	19	67	20	25	83	55	80	98	23	97	51	19	18	24	58	41	79	76	25	71	10	
73	12	18	33	33	54	27	89	45	22	91	53	46	68	47	33	90	42	5	65	100	45	18	79	86	41	28	87	59	49	54	40	71	19	54	92	13	92	74	19	99	94	18	81	6	55	93	64	35	15	
88	41	48	43	70	42	59	75	39	59	80	24	61	18	8	88	58	87	46	25	91	69	20	60	69	81	69	6	12	32	9	89	69	75	68	73	76	63	39	18	94	38	23	29	53	83	42	64	61	9	
8	94	89	72	45	54	1	8	19	98	5	63	47	57	21	17	9	100	62	91	79	47	48	77	45	83	70	94	91	61	72	39	76	49	17	5	43	52	48	24	18	23	16	52	38	37	1	92	85	18	
52	79	24	91	3	76	73	78	12	35	49	70	55	12	20	78	42	95	7	71	44	85	84	43	35	47	74	51	54	30	39	24	53	90	28	15	28	26	33	58	81	29	52	39	60	99	48	44	93	29	
60	36	69	82	6	50	21	41	74	60	7	26	69	15	88	80	87	36	81	96	67	33	99	96	49	40	1	50	53	35	80	84	41	1	38	1	71	76	33	41	6	53	38	60	44	60	74	61	7	28	
47	2	21	58	32	28	7	55	15	84	18	58	90	35	77	28	43	28	78	90	12	52	51	62	92	92	71	66	39	61	80	21	40	64	83	91	26	28	99	79	55	83	37	99	60	72	36	17	87	69	
47	81	39	92	3	3	49	73	69	94	59	86	11	86	50	66	76	27	17	57	58	85	1	87	62	48	92	48	46	70	65	30	56	57	44	32	10	84	62	76	93	42	1	48	74	36	25	67	19	43	
72	44	96	10	79	21	2	56	80	60	25	44	70	11	57	24	7	56	6	71	89	73	94	97	23	99	9	20	1	31	55	34	1	24	55	40	38	50	1	25	64	64	92	44	61	17	67	87	5	36	
29	15	19	52	17	30	18	56	48	67	67	40	61	45	69	8	33	18	82	64	79	100	96	95	60	81	69	48	41	1	46	43	98	70	6	60	98	19	27	71	35	61	85	93	7	87	19	5	6	6	
9	79	13	87	65	47	8	5	41	66	81	83	64	72	16	39	11	74	33	62	39	17	1	73	40	86	26	25	79	42	14	76	17	25	96	21	33	79	35	10	15	9	18	29	28	69	43	36	6	88	
