50
1428
69	82	29	25	37	80	22	59	65	99	4	39	62	29	11	87	46	2	45	53	59	6	30	89	12	99	89	45	47	2	48	73	80	25	60	8	51	61	17	89	44	1	28	98	9	50	97	17	39	77	
43	39	52	83	10	10	61	58	98	21	69	75	22	31	71	95	15	90	22	18	98	82	86	21	12	81	95	92	68	14	82	13	55	35	79	68	78	7	31	38	100	90	32	80	97	69	1	67	2	57	
39	97	78	13	38	56	1	10	54	85	3	61	35	48	64	22	42	46	2	38	51	78	49	14	87	7	16	76	31	79	73	92	51	30	22	67	83	94	8	1	84	18	37	32	79	11	11	61	28	57	
52	78	89	47	11	31	78	91	98	28	97	85	25	38	38	50	76	16	88	48	89	85	9	19	26	73	93	54	99	77	44	3	75	85	37	92	60	15	61	47	56	60	93	28	72	54	80	59	16	30	
83	13	47	83	51	89	37	87	5	17	5	45	91	34	99	77	42	16	73	91	32	75	35	68	75	44	87	16	62	63	10	71	60	96	57	91	70	46	39	73	91	76	15	35	40	4	11	38	66	74	
10	38	11	51	63	45	32	63	94	12	72	11	27	28	24	58	84	30	82	51	57	35	12	59	36	99	58	57	27	57	86	22	60	21	51	1	34	46	96	32	83	75	67	1	67	47	95	13	49	15	
10	56	31	89	45	1	93	2	55	82	27	63	55	43	91	5	38	90	43	13	91	27	9	71	7	58	61	99	93	89	70	78	20	16	84	61	28	64	32	74	47	38	13	64	34	66	3	26	47	20	
61	1	78	37	32	93	67	25	72	45	79	49	78	36	41	76	12	89	23	96	62	2	33	29	22	56	18	36	100	2	78	89	99	27	34	24	33	70	34	55	94	19	66	23	28	10	45	28	88	49	
58	10	91	87	63	2	25	67	15	46	5	96	44	87	3	18	84	31	80	27	2	29	10	88	32	71	52	32	33	33	44	64	16	30	22	48	72	21	10	23	66	66	4	54	14	50	30	56	9	85	
98	54	98	5	94	55	72	15	78	100	78	90	75	93	67	97	61	85	31	2	8	94	71	14	35	59	95	94	92	52	18	70	34	79	58	57	34	94	13	70	60	20	39	75	2	35	96	72	38	58	
21	85	28	17	12	82	45	46	100	8	18	28	45	82	97	57	53	75	95	91	69	41	20	16	58	3	22	92	88	13	93	78	93	44	97	7	45	81	12	17	24	24	43	87	94	97	48	23	38	82	
69	3	97	5	72	27	79	5	78	18	88	37	51	59	2	37	34	62	31	100	64	65	91	75	50	24	76	90	9	44	42	23	58	9	48	2	88	72	37	53	37	93	55	70	71	77	64	57	48	6	
75	61	85	45	11	63	49	96	90	28	37	50	93	48	52	91	79	23	15	69	10	16	9	87	47	9	18	94	54	54	99	89	49	60	31	67	71	37	96	44	47	40	2	3	93	1	83	22	72	65	
22	35	25	91	27	55	78	44	75	45	51	93	74	3	28	21	48	65	12	23	79	78	1	11	80	86	17	8	21	95	68	10	97	58	6	14	7	48	85	67	38	82	91	56	46	1	5	39	15	60	
31	48	38	34	28	43	36	87	93	82	59	48	3	4	90	21	89	91	70	85	11	11	23	39	21	63	20	51	36	22	68	33	62	24	59	90	31	58	55	39	34	11	3	95	96	48	90	2	8	59	
71	64	38	99	24	91	41	3	67	97	2	52	28	90	5	65	73	89	7	25	13	78	95	28	36	7	47	8	27	44	70	29	8	73	54	23	48	11	37	87	29	40	66	76	72	32	42	64	69	20	
95	22	50	77	58	5	76	18	97	57	37	91	21	21	65	93	23	66	93	5	21	71	95	4	74	96	43	82	99	66	10	30	89	19	44	25	16	58	37	30	25	7	11	87	81	51	13	91	46	90	
15	42	76	42	84	38	12	84	61	53	34	79	48	89	73	23	93	71	4	3	88	62	77	44	84	2	24	42	32	55	86	97	51	10	26	84	77	7	84	4	13	43	42	78	86	54	65	30	43	32	
90	46	16	16	30	90	89	31	85	75	62	23	65	91	89	66	71	10	35	41	32	96	33	83	21	22	63	30	89	89	18	29	19	64	17	98	36	40	71	62	27	32	39	19	8	13	92	48	35	38	
22	2	88	73	82	43	23	80	31	95	31	15	12	70	7	93	4	35	26	85	49	78	43	14	41	6	20	16	70	70	98	33	25	91	84	43	42	69	91	84	63	20	11	55	62	36	72	47	16	79	
18	38	48	91	51	13	96	27	2	91	100	69	23	85	25	5	3	41	85	21	40	88	29	90	19	73	78	55	94	28	57	36	62	6	35	23	49	28	82	24	11	28	37	69	69	55	35	20	95	69	
98	51	89	32	57	91	62	2	8	69	64	10	79	11	13	21	88	32	49	40	53	60	19	57	50	79	81	97	78	10	5	70	95	45	32	56	87	89	10	36	50	10	42	47	40	61	97	16	9	61	
82	78	85	75	35	27	2	29	94	41	65	16	78	11	78	71	62	96	78	88	60	4	36	13	5	19	47	1	31	85	52	2	54	3	35	20	90	43	14	40	19	46	41	58	94	55	55	60	22	98	
86	49	9	35	12	9	33	10	71	20	91	9	1	23	95	95	77	33	43	29	19	36	73	23	49	36	25	37	56	88	91	87	39	95	12	84	36	83	36	79	80	7	7	56	26	2	14	83	28	68	
21	14	19	68	59	71	29	88	14	16	75	87	11	39	28	4	44	83	14	90	57	13	23	66	85	91	74	66	42	56	3	80	86	86	27	100	48	14	56	86	56	58	23	50	38	88	39	38	35	42	
12	87	26	75	36	7	22	32	35	58	50	47	80	21	36	74	84	21	41	19	50	5	49	85	26	16	57	52	28	34	91	21	33	42	6	76	3	46	17	34	59	94	10	84	58	37	54	33	20	58	
81	7	73	44	99	58	56	71	59	3	24	9	86	63	7	96	2	22	6	73	79	19	36	91	16	92	87	57	3	7	17	70	52	26	20	45	53	5	28	6	17	84	96	27	62	8	46	31	70	71	
95	16	93	87	58	61	18	52	95	22	76	18	17	20	47	43	24	63	20	78	81	47	25	74	57	87	65	17	32	89	43	64	45	78	58	57	84	83	32	44	53	44	36	15	89	30	94	23	3	32	
92	76	54	16	57	99	36	32	94	92	90	94	8	51	8	82	42	30	16	55	97	1	37	66	52	57	17	91	67	50	4	72	74	3	63	90	58	30	39	12	91	73	77	6	17	11	3	37	87	32	
68	31	99	62	27	93	100	33	92	88	9	54	21	36	27	99	32	89	70	94	78	31	56	42	28	3	32	67	83	81	37	95	86	56	79	69	99	79	40	6	63	24	4	48	56	19	25	17	10	27	
14	79	77	63	57	89	2	33	52	13	44	54	95	22	44	66	55	89	70	28	10	85	88	56	34	7	89	50	81	55	97	86	58	41	45	87	14	10	53	56	69	56	35	38	64	58	37	50	70	33	
82	73	44	10	86	70	78	44	18	93	42	99	68	68	70	10	86	18	98	57	5	52	91	3	91	17	43	4	37	97	47	47	65	54	90	34	5	99	79	25	82	90	15	3	29	38	11	90	78	89	
13	92	3	71	22	78	89	64	70	78	23	89	10	33	29	30	97	29	33	36	70	2	87	80	21	70	64	72	95	86	47	34	94	89	19	27	66	19	18	96	34	52	92	93	98	6	83	26	84	12	
55	51	75	60	60	20	99	16	34	93	58	49	97	62	8	89	51	19	25	62	95	54	39	86	33	52	45	74	86	58	65	94	53	12	88	15	49	26	19	15	4	37	16	59	46	2	70	4	44	81	
35	30	85	96	21	16	27	30	79	44	9	60	58	24	73	19	10	64	91	6	45	3	95	86	42	26	78	3	56	41	54	89	12	18	55	83	13	51	39	70	12	49	39	87	12	95	64	19	62	28	
79	22	37	57	51	84	34	22	58	97	48	31	6	59	54	44	26	17	84	35	32	35	12	27	6	20	58	63	79	45	90	19	88	55	10	76	26	1	74	76	2	86	84	83	40	43	63	34	1	14	
68	67	92	91	1	61	24	48	57	7	2	67	14	90	23	25	84	98	43	23	56	20	84	100	76	45	57	90	69	87	34	27	15	83	76	71	93	92	4	37	3	77	53	86	41	82	29	28	69	80	
78	83	60	70	34	28	33	72	34	45	88	71	7	31	48	16	77	36	42	49	87	90	36	48	3	53	84	58	99	14	5	66	49	13	26	93	85	81	53	39	32	72	9	51	72	10	14	58	13	98	
7	94	15	46	46	64	70	21	94	81	72	37	48	58	11	58	7	40	69	28	89	43	83	14	46	5	83	30	79	10	99	19	26	51	1	92	81	38	56	92	44	76	10	20	77	71	28	60	1	32	
31	8	61	39	96	32	34	10	13	12	37	96	85	55	37	37	84	71	91	82	10	14	36	56	17	28	32	39	40	53	79	18	19	39	74	4	53	56	3	16	51	87	35	56	11	17	19	93	82	61	
38	1	47	73	32	74	55	23	70	17	53	44	67	39	87	30	4	62	84	24	36	40	79	86	34	6	44	12	6	56	25	96	15	70	76	37	39	92	16	65	56	28	86	92	68	96	26	81	51	7	
100	84	56	91	83	47	94	66	60	24	37	47	38	34	29	25	13	27	63	11	50	19	80	56	59	17	53	91	63	69	82	34	4	12	2	3	32	44	51	56	47	54	14	6	21	38	90	100	30	61	
90	18	60	76	75	38	19	66	20	24	93	40	82	11	40	7	43	32	20	28	10	46	7	58	94	84	44	73	24	56	90	52	37	49	86	77	72	76	87	28	54	60	64	68	40	62	77	40	43	56	
32	37	93	15	67	13	66	4	39	43	55	2	91	3	66	11	42	39	11	37	42	41	7	23	10	96	36	77	4	35	15	92	16	39	84	53	9	10	35	86	14	64	28	79	43	54	1	27	98	38	
80	32	28	35	1	64	23	54	75	87	70	3	56	95	76	87	78	19	55	69	47	58	56	50	84	27	15	6	48	38	3	93	59	87	83	86	51	20	56	92	6	68	79	22	91	100	22	56	94	31	
97	79	72	40	67	34	28	14	2	94	71	93	46	96	72	81	86	8	62	69	40	94	26	38	58	62	89	17	56	64	29	98	46	12	40	41	72	77	11	68	21	40	43	91	97	69	15	74	74	56	
69	11	54	4	47	66	10	50	35	97	77	1	1	48	32	51	54	13	36	55	61	55	2	88	37	8	30	11	19	58	38	6	2	95	43	82	10	71	17	96	38	62	54	100	69	42	18	23	48	9	
1	11	80	11	95	3	45	30	96	48	64	83	5	90	42	13	65	92	72	35	97	55	14	39	54	46	94	3	25	37	11	83	70	64	63	29	14	28	19	26	90	77	1	22	15	18	93	88	12	99	
67	61	59	38	13	26	28	56	72	23	57	22	39	2	64	91	30	48	47	20	16	60	83	38	33	31	23	37	17	50	90	26	4	19	34	28	58	60	93	81	100	40	27	56	74	23	88	8	84	72	
2	28	16	66	49	47	88	9	38	38	48	72	15	8	69	46	43	35	16	95	9	22	28	35	20	70	3	87	10	70	78	84	44	62	1	69	13	1	82	51	30	43	98	94	74	48	12	84	14	66	
57	57	30	74	15	20	49	85	58	82	6	65	60	59	20	90	32	38	79	69	61	98	68	42	58	71	32	32	27	33	89	12	81	28	14	80	98	32	61	7	61	56	38	31	56	9	99	72	66	96	
