50
1135
83	13	79	6	49	76	75	65	33	94	66	83	32	85	72	4	48	26	82	36	74	29	65	79	64	45	11	61	9	66	61	63	57	20	35	80	35	30	82	23	8	60	79	44	85	3	52	59	76	14	
53	3	100	64	23	91	56	35	67	90	94	28	98	76	80	50	32	34	33	55	17	80	14	20	94	99	82	91	77	65	43	2	60	44	14	90	89	22	75	62	70	10	23	6	72	26	72	70	20	14	
3	65	67	94	40	32	5	90	2	39	78	93	36	11	44	76	68	81	79	48	45	94	44	86	6	95	8	38	8	62	44	62	98	90	72	73	57	46	11	46	36	40	13	9	50	6	69	46	89	6	
100	67	95	52	73	60	14	17	53	12	84	3	2	79	1	80	8	10	85	35	92	97	32	98	46	60	84	83	69	39	60	22	80	63	8	51	71	31	50	45	14	80	28	88	17	44	16	4	25	57	
64	94	52	10	49	68	18	100	80	14	52	51	9	68	20	25	13	61	49	38	96	30	4	2	29	67	42	58	72	10	2	53	19	10	25	62	72	93	80	93	10	4	94	8	33	15	1	4	76	72	
23	40	73	49	13	94	7	46	92	14	91	31	57	94	88	58	79	2	18	65	94	100	38	77	18	34	37	53	73	3	97	47	49	69	54	59	98	54	57	52	66	97	46	99	58	94	51	27	73	44	
91	32	60	68	94	7	46	39	72	41	85	7	50	58	17	72	1	60	60	70	87	64	10	81	43	97	22	61	13	68	57	47	73	84	12	7	70	25	67	60	26	41	83	27	48	7	1	58	61	67	
56	5	14	18	7	46	89	63	36	92	81	35	67	46	99	56	64	71	60	90	66	85	59	63	76	88	79	68	16	9	99	69	23	15	6	77	83	42	3	75	12	92	67	34	52	81	13	14	72	40	
35	90	17	100	46	39	63	38	5	54	18	9	43	74	63	98	20	56	9	38	99	34	60	24	24	23	58	6	91	51	88	21	55	19	11	93	74	94	70	66	74	99	11	97	64	61	20	8	3	81	
67	2	53	80	92	72	36	5	79	33	20	81	95	73	4	88	52	49	56	23	80	22	36	44	26	4	73	97	47	24	68	57	55	19	67	14	57	31	77	12	47	96	44	92	78	97	63	42	43	28	
