50
1235
13	21	88	89	4	2	43	10	65	76	64	58	43	72	36	35	26	45	19	26	99	38	26	68	77	74	12	68	12	1	18	61	65	65	63	14	11	75	16	73	35	51	26	55	8	6	11	59	81	17	
8	5	1	82	32	22	26	42	1	71	80	70	52	71	36	51	88	19	31	6	43	85	90	77	53	42	25	70	55	66	38	41	31	67	83	83	61	54	77	29	59	26	57	82	100	19	19	25	59	5	
5	15	1	98	26	83	41	64	6	42	55	17	25	20	39	20	84	4	19	79	87	91	70	49	31	2	27	36	27	43	6	63	65	67	49	51	60	61	66	78	17	25	10	79	25	53	59	10	53	72	
1	1	33	76	75	81	27	14	19	72	35	95	2	64	49	74	17	56	3	8	33	6	37	15	83	82	15	24	46	9	21	59	3	30	34	36	36	80	57	4	17	15	40	1	15	64	37	43	29	75	
82	98	76	41	49	98	7	53	13	51	26	5	86	51	38	99	99	98	83	82	26	28	21	22	98	22	4	45	1	17	29	7	79	85	64	85	28	68	26	75	73	5	7	75	21	73	88	9	80	20	
32	26	75	49	63	70	88	96	43	22	36	67	74	92	39	94	68	84	34	56	63	8	9	9	50	13	19	81	63	22	36	67	83	12	40	71	41	45	76	46	85	82	99	68	19	81	8	48	75	69	
22	83	81	98	70	69	7	91	13	68	48	33	34	8	2	7	75	100	93	40	33	13	65	36	6	33	6	44	45	52	22	72	49	69	5	5	27	98	57	15	15	88	42	79	70	87	19	29	68	12	
26	41	27	7	88	7	59	87	51	29	65	100	36	5	22	72	84	79	58	86	28	86	69	37	48	61	82	32	58	41	64	25	58	86	54	21	87	7	55	36	27	64	75	61	39	2	34	76	45	68	
42	64	14	53	96	91	87	54	13	85	49	41	94	99	48	58	64	15	70	67	27	38	93	82	7	39	18	1	43	8	99	46	54	19	37	13	69	71	18	53	16	7	8	27	68	35	33	3	78	7	
1	6	19	13	43	13	51	13	63	3	95	9	73	14	19	2	30	54	23	23	88	72	88	60	83	84	60	71	75	72	86	68	75	74	79	78	82	31	13	24	8	11	93	87	49	13	18	50	93	38	
71	42	72	51	22	68	29	85	3	57	24	78	19	40	1	95	30	74	82	60	79	27	64	83	86	50	46	41	58	6	11	85	39	35	27	57	18	45	10	95	58	58	75	39	84	91	63	93	80	6	
80	55	35	26	36	48	65	49	95	24	65	45	57	97	94	77	39	37	83	75	33	41	63	97	15	34	25	14	99	64	24	21	63	70	42	2	51	48	54	23	27	54	95	2	87	44	59	97	19	81	
70	17	95	5	67	33	100	41	9	78	45	66	81	58	40	92	62	30	21	30	64	23	26	84	55	39	13	71	52	44	51	99	66	48	67	3	34	52	19	86	92	2	76	94	73	84	40	30	40	70	
52	25	2	86	74	34	36	94	73	19	57	81	31	27	79	62	24	14	78	26	63	96	46	99	80	95	91	4	82	52	42	21	61	41	79	82	11	46	6	64	39	9	4	18	50	54	92	19	50	18	
71	20	64	51	92	8	5	99	14	40	97	58	27	31	31	46	26	64	15	58	61	75	3	46	5	55	78	91	79	27	71	85	2	2	19	41	44	17	16	11	12	59	59	58	72	83	91	85	2	25	
36	39	49	38	39	2	22	48	19	1	94	40	79	31	23	94	17	17	5	42	64	16	33	75	29	82	91	55	75	81	75	51	41	73	48	19	45	83	19	63	4	61	28	91	66	22	81	68	5	79	
51	20	74	99	94	7	72	58	2	95	77	92	62	46	94	9	23	19	24	8	26	24	74	87	69	72	42	22	38	16	68	8	50	88	74	44	52	71	7	96	6	55	77	47	9	56	48	11	73	69	
88	84	17	99	68	75	84	64	30	30	39	62	24	26	17	23	74	84	21	39	62	27	16	1	42	79	24	81	39	39	11	11	27	91	46	30	9	94	57	5	95	99	43	60	67	99	65	81	43	88	
19	4	56	98	84	100	79	15	54	74	37	30	14	64	17	19	84	49	9	93	79	95	28	52	56	54	3	81	47	29	7	57	10	7	46	37	35	10	13	48	99	10	98	74	68	55	98	53	49	76	
31	19	3	83	34	93	58	70	23	82	83	21	78	15	5	24	21	9	20	17	43	100	32	84	9	85	39	37	23	49	41	54	47	69	30	30	17	82	86	51	21	69	28	62	2	81	36	55	63	100	
6	79	8	82	56	40	86	67	23	60	75	30	26	58	42	8	39	93	17	32	43	50	87	75	37	65	25	1	66	65	90	16	25	40	53	53	93	7	22	71	98	40	28	76	11	32	97	75	7	4	
43	87	33	26	63	33	28	27	88	79	33	64	63	61	64	26	62	79	43	43	69	34	29	75	25	29	2	79	86	71	66	87	84	70	5	53	68	39	20	12	9	54	13	62	30	8	72	39	10	51	
85	91	6	28	8	13	86	38	72	27	41	23	96	75	16	24	27	95	100	50	34	99	40	36	48	33	12	3	33	52	77	37	53	75	4	45	5	90	21	78	21	69	16	98	54	52	17	53	28	83	
90	70	37	21	9	65	69	93	88	64	63	26	46	3	33	74	16	28	32	87	29	40	93	36	61	29	23	80	47	77	22	76	41	88	85	92	63	53	8	99	32	28	62	43	28	84	80	41	100	47	
77	49	15	22	9	36	37	82	60	83	97	84	99	46	75	87	1	52	84	75	75	36	36	59	73	82	67	39	24	59	64	58	2	54	1	5	21	64	53	51	68	26	51	67	43	65	29	25	77	45	
53	31	83	98	50	6	48	7	83	86	15	55	80	5	29	69	42	56	9	37	25	48	61	73	6	47	64	79	49	99	94	44	2	90	3	70	71	64	71	67	96	12	79	41	62	56	75	50	54	93	
42	2	82	22	13	33	61	39	84	50	34	39	95	55	82	72	79	54	85	65	29	33	29	82	47	2	42	3	68	92	45	51	76	97	62	78	26	10	53	8	48	8	21	50	67	81	53	92	89	62	
25	27	15	4	19	6	82	18	60	46	25	13	91	78	91	42	24	3	39	25	2	12	23	67	64	42	1	9	57	11	24	39	25	15	31	69	38	90	18	4	98	78	42	19	16	51	15	14	5	69	
70	36	24	45	81	44	32	1	71	41	14	71	4	91	55	22	81	81	37	1	79	3	80	39	79	3	9	36	91	93	48	71	86	5	73	71	26	25	19	74	43	89	13	14	98	47	90	17	8	11	
55	27	46	1	63	45	58	43	75	58	99	52	82	79	75	38	39	47	23	66	86	33	47	24	49	68	57	91	10	49	97	35	94	11	87	25	99	33	32	15	25	52	28	85	90	55	73	75	25	14	
66	43	9	17	22	52	41	8	72	6	64	44	52	27	81	16	39	29	49	65	71	52	77	59	99	92	11	93	49	34	48	60	26	84	76	2	26	2	55	92	2	35	55	79	78	56	91	62	78	83	
38	6	21	29	36	22	64	99	86	11	24	51	42	71	75	68	11	7	41	90	66	77	22	64	94	45	24	48	97	48	44	6	89	49	6	46	82	59	95	88	6	18	15	5	27	45	44	98	63	62	
41	63	59	7	67	72	25	46	68	85	21	99	21	85	51	8	11	57	54	16	87	37	76	58	44	51	39	71	35	60	6	25	71	9	58	53	76	3	22	80	38	98	25	12	27	22	17	65	32	70	
31	65	3	79	83	49	58	54	75	39	63	66	61	2	41	50	27	10	47	25	84	53	41	2	2	76	25	86	94	26	89	71	56	17	15	74	18	29	93	12	52	24	84	59	49	12	47	19	94	38	
67	67	30	85	12	69	86	19	74	35	70	48	41	2	73	88	91	7	69	40	70	75	88	54	90	97	15	5	11	84	49	9	17	15	39	74	100	47	57	59	86	86	26	2	30	55	43	46	4	26	
83	49	34	64	40	5	54	37	79	27	42	67	79	19	48	74	46	46	30	53	5	4	85	1	3	62	31	73	87	76	6	58	15	39	52	40	67	58	55	52	36	37	65	74	89	99	6	62	88	43	
83	51	36	85	71	5	21	13	78	57	2	3	82	41	19	44	30	37	30	53	53	45	92	5	70	78	69	71	25	2	46	53	74	74	40	57	81	47	78	51	18	3	43	37	93	79	28	58	33	83	
61	60	36	28	41	27	87	69	82	18	51	34	11	44	45	52	9	35	17	93	68	5	63	21	71	26	38	26	99	26	82	76	18	100	67	81	52	68	46	84	92	34	89	11	73	61	85	8	20	47	
54	61	80	68	45	98	7	71	31	45	48	52	46	17	83	71	94	10	82	7	39	90	53	64	64	10	90	25	33	2	59	3	29	47	58	47	68	91	53	67	90	58	29	56	20	48	73	79	53	69	
77	66	57	26	76	57	55	18	13	10	54	19	6	16	19	7	57	13	86	22	20	21	8	53	71	53	18	19	32	55	95	22	93	57	55	78	46	53	44	85	53	80	95	24	82	32	82	82	61	78	
29	78	4	75	46	15	36	53	24	95	23	86	64	11	63	96	5	48	51	71	12	78	99	51	67	8	4	74	15	92	88	80	12	59	52	51	84	67	85	41	51	29	67	28	79	22	96	39	70	81	
59	17	17	73	85	15	27	16	8	58	27	92	39	12	4	6	95	99	21	98	9	21	32	68	96	48	98	43	25	2	6	38	52	86	36	18	92	90	53	51	70	35	5	16	71	10	51	67	52	44	
26	25	15	5	82	88	64	7	11	58	54	2	9	59	61	55	99	10	69	40	54	69	28	26	12	8	78	89	52	35	18	98	24	86	37	3	34	58	80	29	35	46	56	70	79	65	22	49	88	61	
57	10	40	7	99	42	75	8	93	75	95	76	4	59	28	77	43	98	28	28	13	16	62	51	79	21	42	13	28	55	15	25	84	26	65	43	89	29	95	67	5	56	43	32	32	72	6	43	1	82	
82	79	1	75	68	79	61	27	87	39	2	94	18	58	91	47	60	74	62	76	62	98	43	67	41	50	19	14	85	79	5	12	59	2	74	37	11	56	24	28	16	70	32	92	61	62	20	62	91	59	
100	25	15	21	19	70	39	68	49	84	87	73	50	72	66	9	67	68	2	11	30	54	28	43	62	67	16	98	90	78	27	27	49	30	89	93	73	20	82	79	71	79	32	61	62	87	65	11	28	75	
19	53	64	73	81	87	2	35	13	91	44	84	54	83	22	56	99	55	81	32	8	52	84	65	56	81	51	47	55	56	45	22	12	55	99	79	61	48	32	22	10	65	72	62	87	74	37	16	37	94	
19	59	37	88	8	19	34	33	18	63	59	40	92	91	81	48	65	98	36	97	72	17	80	29	75	53	15	90	73	91	44	17	47	43	6	28	85	73	82	96	51	22	6	20	65	37	8	55	89	14	
25	10	43	9	48	29	76	3	50	93	97	30	19	85	68	11	81	53	55	75	39	53	41	25	50	92	14	17	75	62	98	65	19	46	62	58	8	79	82	39	67	49	43	62	11	16	55	15	4	39	
59	53	29	80	75	68	45	78	93	80	19	40	50	2	5	73	43	49	63	7	10	28	100	77	54	89	5	8	25	78	63	32	94	4	88	33	20	53	61	70	52	88	1	91	28	37	89	4	89	87	
5	72	75	20	69	12	68	7	38	6	81	70	18	25	79	69	88	76	100	4	51	83	47	45	93	62	69	11	14	83	62	70	38	26	43	83	47	69	78	81	44	61	82	59	75	94	14	39	87	33	
