50
1401
100	23	25	66	65	19	94	56	22	81	17	44	30	37	25	19	65	26	70	65	72	23	26	77	12	23	81	56	26	77	63	49	65	68	45	20	78	83	3	57	25	37	33	95	7	49	71	54	33	47	
96	88	22	66	9	86	92	49	60	2	86	96	24	2	30	65	51	28	91	26	9	69	86	79	93	34	3	85	92	76	92	67	37	89	6	8	80	17	25	19	67	18	99	32	48	37	62	24	21	88	
88	15	64	52	13	8	78	29	67	86	93	95	76	68	92	20	83	46	64	59	58	31	65	11	38	50	90	85	13	41	62	66	8	27	27	61	57	17	69	49	71	44	13	91	44	78	86	43	32	30	
22	64	81	13	12	53	83	20	57	56	96	97	27	81	13	47	81	72	61	89	72	92	47	38	44	70	33	52	32	59	35	40	16	26	54	24	13	21	3	55	81	17	18	86	12	37	19	18	88	50	
66	52	13	4	82	17	12	27	40	38	18	73	59	55	74	43	24	78	24	1	3	27	95	22	88	73	53	99	6	85	30	77	92	96	61	85	1	62	53	84	6	41	42	61	69	73	25	25	37	20	
9	13	12	82	63	27	95	80	55	91	78	22	54	55	75	4	55	37	25	51	7	40	99	60	59	23	39	42	55	6	14	23	53	30	60	18	27	24	49	88	85	24	51	58	85	79	88	80	51	1	
86	8	53	17	27	82	6	80	82	40	38	22	76	56	68	15	56	63	26	79	31	90	40	58	37	37	11	76	88	80	46	50	68	86	41	15	18	90	88	97	38	25	7	93	41	58	9	6	84	54	
92	78	83	12	95	6	52	76	40	65	95	65	46	68	49	63	3	34	89	14	56	30	38	63	32	67	66	68	5	61	62	98	75	37	15	52	76	21	26	15	94	67	94	99	66	35	26	6	52	53	
49	29	20	27	80	80	76	41	19	1	7	39	37	46	5	55	32	34	5	86	56	32	82	38	47	30	51	83	15	74	68	53	92	30	46	29	34	39	49	63	79	20	38	26	5	62	84	22	77	15	
60	67	57	40	55	82	40	19	97	5	47	26	42	80	82	53	68	10	87	32	41	92	45	67	90	16	25	74	93	24	54	56	35	9	23	74	56	36	69	53	91	68	39	68	39	83	55	43	95	23	
2	86	56	38	91	40	65	1	5	75	77	75	45	60	53	64	13	14	68	41	92	53	90	66	64	69	85	27	44	60	33	18	7	9	28	57	28	6	21	2	22	8	4	51	46	66	57	79	48	41	
86	93	96	18	78	38	95	7	47	77	28	36	95	91	44	24	25	89	4	30	36	86	62	51	69	67	86	75	48	90	53	33	9	63	44	13	2	58	30	50	85	50	76	64	12	97	88	93	75	60	
96	95	97	73	22	22	65	39	26	75	36	57	7	51	70	22	27	60	89	91	76	80	2	23	60	38	39	46	62	63	4	19	81	30	19	87	35	36	87	63	36	28	87	29	62	89	84	91	58	62	
24	76	27	59	54	76	46	37	42	45	95	7	96	67	55	90	63	10	92	14	48	35	62	19	88	91	14	57	3	43	21	69	68	35	57	50	53	95	59	45	18	72	2	32	93	78	31	98	56	4	
2	68	81	55	55	56	68	46	80	60	91	51	67	77	38	34	77	84	97	9	71	48	12	21	79	10	71	57	11	90	67	96	86	30	67	20	80	63	72	42	12	74	62	84	85	8	52	28	89	41	
30	92	13	74	75	68	49	5	82	53	44	70	55	38	44	68	32	47	4	2	69	89	79	83	66	24	30	26	31	20	16	64	36	20	92	50	47	83	16	61	83	42	56	31	13	85	99	34	98	77	
65	20	47	43	4	15	63	55	53	64	24	22	90	34	68	37	27	17	55	78	50	86	77	69	45	96	89	18	20	78	39	33	32	52	82	54	16	66	72	40	39	69	90	71	51	6	57	100	82	18	
51	83	81	24	55	56	3	32	68	13	25	27	63	77	32	27	47	63	32	63	6	95	97	68	96	32	8	21	51	2	55	62	73	22	29	15	22	37	96	100	12	8	47	82	20	30	15	89	10	16	
28	46	72	78	37	63	34	34	10	14	89	60	10	84	47	17	63	4	41	97	1	40	11	31	10	94	81	92	34	58	29	44	75	33	66	58	92	10	6	15	27	27	45	84	55	31	87	87	98	89	
91	64	61	24	25	26	89	5	87	68	4	89	92	97	4	55	32	41	47	60	69	67	21	87	23	86	40	57	73	68	37	86	100	77	43	36	99	44	64	79	11	14	8	45	47	46	7	18	15	38	
26	59	89	1	51	79	14	86	32	41	30	91	14	9	2	78	63	97	60	52	91	97	2	7	48	91	69	29	75	70	32	51	52	77	83	89	27	26	84	66	80	12	1	84	99	67	12	82	41	53	
9	58	72	3	7	31	56	56	41	92	36	76	48	71	69	50	6	1	69	91	88	70	16	74	93	51	74	99	71	81	3	47	1	22	16	20	61	12	96	93	18	10	5	72	47	89	30	64	89	100	
69	31	92	27	40	90	30	32	92	53	86	80	35	48	89	86	95	40	67	97	70	58	98	34	73	41	64	91	60	48	53	29	15	46	39	56	62	98	77	5	78	99	17	35	46	83	36	57	1	45	
86	65	47	95	99	40	38	82	45	90	62	2	62	12	79	77	97	11	21	2	16	98	89	39	90	83	23	1	64	92	82	99	2	16	16	44	28	7	38	22	5	53	57	17	63	23	87	92	68	15	
79	11	38	22	60	58	63	38	67	66	51	23	19	21	83	69	68	31	87	7	74	34	39	62	3	5	21	8	13	9	27	10	57	13	72	1	26	15	51	4	19	97	51	60	53	69	99	7	23	80	
93	38	44	88	59	37	32	47	90	64	69	60	88	79	66	45	96	10	23	48	93	73	90	3	1	52	97	42	48	7	31	48	57	82	83	21	72	1	50	48	24	70	62	77	96	32	71	66	18	79	
34	50	70	73	23	37	67	30	16	69	67	38	91	10	24	96	32	94	86	91	51	41	83	5	52	26	38	35	9	74	46	91	68	89	48	28	37	28	40	31	90	32	98	6	25	13	40	72	91	99	
3	90	33	53	39	11	66	51	25	85	86	39	14	71	30	89	8	81	40	69	74	64	23	21	97	38	79	60	14	99	10	99	54	67	47	19	75	35	97	27	37	9	91	12	95	46	37	2	94	94	
85	85	52	99	42	76	68	83	74	27	75	46	57	57	26	18	21	92	57	29	99	91	1	8	42	35	60	72	74	97	79	91	32	21	78	30	79	55	23	39	36	79	64	6	80	88	28	27	4	48	
92	13	32	6	55	88	5	15	93	44	48	62	3	11	31	20	51	34	73	75	71	60	64	13	48	9	14	74	17	51	38	67	32	57	37	100	28	41	92	43	75	96	49	64	55	99	6	99	46	15	
