50
1173
66	31	28	45	28	50	7	93	86	7	85	46	23	72	14	66	90	99	56	49	28	13	40	34	69	55	91	9	17	87	13	41	98	49	19	87	77	45	71	96	87	55	19	91	48	53	76	77	98	71	
44	31	89	80	5	50	39	11	68	74	96	100	1	93	95	71	35	63	41	83	33	39	29	15	18	53	75	91	16	88	32	62	65	26	71	88	26	15	74	2	8	52	58	16	65	20	89	53	60	81	
31	15	33	47	10	60	19	86	85	96	80	56	8	36	46	92	34	76	60	71	33	50	35	6	72	90	77	13	98	96	13	72	58	6	13	63	28	32	74	4	21	85	57	23	54	48	8	97	2	37	
89	33	60	45	61	45	64	48	86	29	6	14	35	55	38	97	13	62	64	64	15	33	77	26	24	37	52	19	20	76	22	2	51	41	1	65	80	36	5	68	43	89	91	54	66	22	15	97	48	67	
80	47	45	82	54	77	35	47	10	74	5	19	74	44	79	20	75	30	68	26	2	55	17	70	96	51	51	53	45	81	53	48	48	79	46	34	62	88	41	77	27	97	72	8	61	37	36	6	8	56	
5	10	61	54	96	81	88	1	75	93	5	56	74	81	20	65	12	38	26	16	45	45	3	33	86	83	80	81	55	83	32	54	85	10	51	26	37	90	57	64	22	95	93	10	86	97	89	60	73	32	
50	60	45	77	81	45	75	96	7	81	66	94	98	96	40	68	51	65	69	52	71	96	17	9	70	64	28	72	21	96	86	1	64	85	4	53	73	55	24	75	27	77	14	39	5	94	77	86	63	47	
39	19	64	35	88	75	34	75	39	3	1	49	5	90	89	58	52	43	56	100	64	71	39	19	16	98	82	44	67	22	14	75	52	88	29	61	34	77	39	87	63	67	71	50	13	23	77	50	18	31	
11	86	48	47	1	96	75	92	39	71	73	66	49	66	23	22	76	45	65	72	35	18	31	82	56	24	50	50	28	70	85	3	35	64	20	97	56	65	77	49	92	32	68	47	25	53	56	71	100	22	
68	85	86	10	75	7	39	39	75	84	6	23	22	90	43	49	5	61	7	31	88	91	6	91	29	100	10	50	25	91	66	9	99	2	80	5	10	50	61	12	74	36	26	72	13	18	100	5	9	100	
