50
1145
98	14	11	1	22	90	40	84	18	85	56	14	81	99	33	64	47	97	51	29	1	57	61	35	54	88	64	36	10	24	25	13	34	61	33	42	73	8	7	39	77	79	29	20	71	60	36	9	58	73	
11	52	75	92	78	79	17	52	39	28	99	7	56	76	68	85	18	52	40	54	20	42	19	75	67	70	9	98	64	15	41	74	76	93	61	78	22	55	19	24	95	13	73	46	4	56	47	88	14	36	
52	11	17	14	62	31	58	27	63	24	31	18	85	51	54	36	12	69	51	22	55	8	49	51	14	58	95	48	22	41	65	13	12	56	31	15	72	55	35	76	59	81	19	33	71	15	51	27	27	74	
75	17	10	76	9	51	97	45	94	82	43	9	96	37	55	55	24	8	95	51	97	56	71	74	3	59	71	37	49	25	36	10	37	97	36	74	85	97	62	19	70	67	61	19	55	90	61	85	88	27	
92	14	76	12	43	2	62	95	27	29	3	88	99	98	98	55	93	25	77	24	41	46	30	88	35	91	44	51	63	42	47	33	50	55	36	42	52	40	7	45	13	32	89	62	4	62	91	60	42	37	
78	62	9	43	84	22	34	42	43	57	95	46	84	73	39	46	84	47	34	39	30	39	56	70	93	49	81	11	88	82	57	96	61	61	78	18	89	63	51	75	67	96	46	52	88	31	84	3	57	19	
79	31	51	2	22	21	19	57	54	99	69	33	57	12	62	60	68	93	44	65	17	8	97	44	37	66	98	29	56	93	77	16	27	79	40	2	72	60	30	1	45	21	15	15	63	31	76	48	57	29	
17	58	97	62	34	19	51	22	78	78	58	66	91	15	19	75	5	12	30	14	46	51	30	10	81	61	75	93	56	28	11	90	33	95	34	61	6	33	8	12	22	28	59	99	55	61	32	99	67	97	
52	27	45	95	42	57	22	54	68	47	27	17	95	63	29	84	11	25	82	11	21	90	38	69	90	99	97	29	54	70	52	50	90	84	44	15	72	92	53	8	73	30	87	54	62	65	73	100	87	20	
39	63	94	27	43	54	78	68	83	8	3	38	71	56	17	74	60	100	16	2	83	95	92	6	1	79	37	77	100	70	56	82	47	29	29	51	58	95	58	75	90	77	32	15	59	23	57	49	85	49	
28	24	82	29	57	99	78	47	8	1	37	86	88	70	76	21	56	26	53	65	65	80	1	68	21	13	12	93	22	10	44	32	68	60	28	73	2	37	50	31	37	31	46	100	33	19	43	34	52	35	
99	31	43	3	95	69	58	27	3	37	8	38	43	65	94	49	45	68	13	4	57	12	82	63	19	17	83	15	5	73	35	81	36	32	5	25	9	37	86	11	96	60	15	42	10	17	13	45	43	50	
7	18	9	88	46	33	66	17	38	86	38	58	99	21	71	48	32	2	72	13	37	92	34	86	93	63	6	98	17	98	16	37	30	34	68	27	50	82	32	49	1	60	25	63	72	94	96	95	96	21	
56	85	96	99	84	57	91	95	71	88	43	99	7	57	75	10	71	41	30	87	10	82	46	88	45	68	43	70	13	71	28	39	14	81	85	15	57	15	51	42	53	63	17	77	32	39	58	90	14	25	
76	51	37	98	73	12	15	63	56	70	65	21	57	15	31	28	78	9	50	100	95	42	10	25	92	73	94	93	85	55	56	74	58	34	89	13	50	24	34	75	23	54	69	49	3	34	50	42	16	76	
68	54	55	98	39	62	19	29	17	76	94	71	75	31	66	20	20	3	27	61	23	50	80	10	22	95	42	70	3	47	100	74	53	61	33	78	16	30	69	9	67	5	98	39	42	95	26	41	45	87	
85	36	55	55	46	60	75	84	74	21	49	48	10	28	20	56	27	89	9	4	20	36	97	37	89	23	61	34	45	88	53	52	86	78	47	85	55	28	4	78	2	2	5	78	75	18	35	49	85	89	
18	12	24	93	84	68	5	11	60	56	45	32	71	78	20	27	31	86	86	69	21	97	58	91	9	11	24	37	12	25	80	51	75	94	55	26	75	57	26	88	35	56	15	26	100	24	91	50	91	62	
52	69	8	25	47	93	12	25	100	26	68	2	41	9	3	89	86	17	80	82	52	20	56	81	7	20	8	3	23	98	26	49	53	71	81	27	66	96	54	2	56	19	28	80	9	28	53	47	13	88	
40	51	95	77	34	44	30	82	16	53	13	72	30	50	27	9	86	80	35	34	99	13	83	10	64	37	2	54	68	42	14	79	6	22	33	36	11	95	12	30	75	55	40	89	73	36	98	10	74	59	
54	22	51	24	39	65	14	11	2	65	4	13	87	100	61	4	69	82	34	50	93	50	63	41	41	45	87	59	78	12	80	70	64	22	10	65	36	24	41	41	66	79	33	57	76	35	17	82	3	78	
