50
1340
90	68	84	73	77	30	75	81	13	100	51	71	100	68	22	50	72	10	91	46	47	54	96	59	23	18	25	26	18	84	29	67	48	20	15	36	42	41	91	58	44	33	45	11	41	33	20	20	10	7	
58	25	17	87	98	70	91	26	48	87	64	35	27	18	61	11	25	77	48	6	23	49	82	29	50	63	88	70	11	95	100	68	96	17	1	93	83	2	58	8	99	46	93	76	34	19	55	86	2	70	
25	80	59	16	67	16	25	49	56	67	36	55	3	75	4	71	8	92	6	52	60	97	74	75	33	82	81	54	6	74	61	47	86	54	3	28	64	93	39	16	5	71	37	16	58	3	33	16	61	79	
17	59	70	24	15	16	32	56	96	93	7	89	36	37	32	36	99	26	57	57	19	72	44	20	43	18	2	26	81	69	32	45	34	42	79	72	3	61	67	46	41	74	71	64	6	36	45	75	55	44	
87	16	24	36	30	14	97	63	79	66	51	56	48	58	31	39	49	95	10	45	14	60	69	65	23	93	27	68	76	19	51	45	42	62	12	62	100	79	60	12	48	75	59	47	92	43	10	88	77	36	
98	67	15	30	54	45	45	26	17	33	79	7	26	90	16	79	53	16	32	95	28	69	61	83	90	70	11	90	60	99	62	91	95	24	43	16	12	9	80	21	65	89	46	17	58	91	45	77	9	16	
70	16	16	14	45	24	47	39	86	83	99	79	100	6	82	82	44	23	34	58	4	23	59	53	79	4	33	4	25	90	53	11	35	92	80	71	73	82	12	5	19	22	100	62	95	68	31	60	60	97	
91	25	32	97	45	47	98	69	51	72	32	47	40	54	100	61	62	97	78	99	68	99	46	70	86	83	93	81	95	7	80	95	56	93	88	82	1	85	76	68	92	83	83	64	59	81	24	3	76	39	
26	49	56	63	26	39	69	57	35	96	59	99	56	52	29	9	99	55	80	91	63	73	43	35	52	19	97	1	92	27	43	76	99	36	66	47	12	28	67	58	50	68	7	15	72	79	16	43	19	88	
48	56	96	79	17	86	51	35	31	22	19	76	82	97	89	3	2	36	54	50	13	50	92	37	16	60	65	69	55	11	31	23	85	56	66	45	32	48	78	14	65	30	20	73	90	44	73	40	74	86	
87	67	93	66	33	83	72	96	22	39	93	53	9	60	47	96	27	69	32	18	35	3	53	46	42	6	62	77	61	1	19	28	40	21	29	58	59	65	67	38	4	99	68	40	80	7	40	32	47	78	
64	36	7	51	79	99	32	59	19	93	79	65	14	19	9	9	4	68	22	9	63	15	54	65	13	29	44	20	47	94	24	91	11	70	71	43	45	78	44	30	4	71	86	48	84	8	99	70	97	27	
35	55	89	56	7	79	47	99	76	53	65	13	35	45	73	65	78	17	45	72	83	32	77	54	20	47	24	63	8	27	51	91	60	99	50	13	88	7	85	39	54	70	46	7	90	68	2	66	5	31	
27	3	36	48	26	100	40	56	82	9	14	35	51	95	36	28	79	14	4	64	11	42	92	62	52	68	60	64	12	76	30	92	4	48	11	33	78	2	46	76	79	76	23	28	95	66	43	53	33	3	
18	75	37	58	90	6	54	52	97	60	19	45	95	80	6	52	87	61	85	32	77	55	42	79	75	37	79	64	46	92	52	55	68	5	14	73	9	71	26	70	96	41	11	78	42	78	53	55	10	47	
61	4	32	31	16	82	100	29	89	47	9	73	36	6	74	18	93	12	97	76	50	93	5	79	57	78	70	64	31	16	32	21	60	82	42	29	36	85	9	79	59	66	40	94	51	22	51	75	64	40	
11	71	36	39	79	82	61	9	3	96	9	65	28	52	18	56	68	46	59	81	10	54	21	43	72	32	32	76	13	38	74	68	70	68	47	77	95	35	27	65	73	3	56	20	66	18	45	85	11	9	
25	8	99	49	53	44	62	99	2	27	4	78	79	87	93	68	51	11	6	96	26	12	41	10	18	14	14	44	79	19	22	3	20	24	75	62	68	33	23	63	48	67	49	21	97	100	11	60	56	84	
77	92	26	95	16	23	97	55	36	69	68	17	14	61	12	46	11	65	96	64	23	83	40	39	31	55	89	60	21	73	1	57	66	75	62	85	76	93	71	72	42	98	52	44	32	28	86	80	54	63	
48	6	57	10	32	34	78	80	54	32	22	45	4	85	97	59	6	96	6	82	98	91	25	61	58	82	45	12	1	22	68	94	11	91	54	100	65	38	15	32	70	28	97	65	28	61	21	29	33	36	
6	52	57	45	95	58	99	91	50	18	9	72	64	32	76	81	96	64	82	89	67	19	32	25	88	80	45	77	12	45	90	86	50	46	75	65	77	19	45	62	92	83	56	81	28	6	35	39	88	47	
23	60	19	14	28	4	68	63	13	35	63	83	11	77	50	10	26	23	98	67	44	65	59	16	14	30	88	80	55	83	92	34	93	22	37	49	3	23	7	66	6	50	7	23	73	46	80	57	76	79	
49	97	72	60	69	23	99	73	50	3	15	32	42	55	93	54	12	83	91	19	65	19	54	8	100	89	25	39	43	79	28	64	80	82	94	28	32	29	32	50	96	21	26	41	29	15	78	100	7	61	
82	74	44	69	61	59	46	43	92	53	54	77	92	42	5	21	41	40	25	32	59	54	62	99	7	11	48	18	84	17	81	70	74	20	51	15	32	21	66	76	64	15	96	38	37	38	19	50	25	36	
29	75	20	65	83	53	70	35	37	46	65	54	62	79	79	43	10	39	61	25	16	8	99	7	67	49	65	33	95	72	11	67	28	25	50	59	6	2	47	45	40	81	36	63	42	20	11	10	54	7	
50	33	43	23	90	79	86	52	16	42	13	20	52	75	57	72	18	31	58	88	14	100	7	67	24	81	76	75	28	42	30	90	90	85	81	93	23	18	95	75	50	3	56	59	61	50	51	79	93	34	
63	82	18	93	70	4	83	19	60	6	29	47	68	37	78	32	14	55	82	80	30	89	11	49	81	8	99	63	94	85	2	25	73	75	78	15	31	76	61	99	51	14	61	67	24	55	64	7	10	37	
88	81	2	27	11	33	93	97	65	62	44	24	60	79	70	32	14	89	45	45	88	25	48	65	76	99	90	12	72	68	10	90	80	83	98	24	28	31	48	56	33	6	16	29	99	92	66	69	11	15	
70	54	26	68	90	4	81	1	69	77	20	63	64	64	64	76	44	60	12	77	80	39	18	33	75	63	12	52	36	45	60	82	65	5	53	26	44	74	74	46	50	64	6	1	65	47	84	88	8	67	
11	6	81	76	60	25	95	92	55	61	47	8	12	46	31	13	79	21	1	12	55	43	84	95	28	94	72	36	61	45	98	66	66	20	11	41	49	55	18	37	66	84	71	24	31	51	42	86	19	5	
95	74	69	19	99	90	7	27	11	1	94	27	76	92	16	38	19	73	22	45	83	79	17	72	42	85	68	45	45	78	38	56	74	24	57	68	39	33	93	6	19	9	94	47	45	82	98	15	99	18	
100	61	32	51	62	53	80	43	31	19	24	51	30	52	32	74	22	1	68	90	92	28	81	11	30	2	10	60	98	38	6	7	22	13	11	20	15	65	7	11	7	76	54	62	74	24	63	72	67	64	
