50
1147
96	18	94	31	27	49	2	34	12	96	72	79	68	51	11	6	93	93	94	81	82	59	85	93	40	49	13	40	17	27	60	99	89	6	62	88	3	17	97	81	3	91	69	36	39	17	73	26	46	34	
38	24	22	61	72	55	60	28	86	37	42	44	85	15	58	51	89	67	89	23	54	78	12	36	72	96	55	52	16	27	34	22	60	65	81	22	67	41	26	71	64	82	53	56	57	87	47	100	80	94	
24	95	26	34	30	2	24	44	65	48	53	48	65	57	82	49	38	56	24	36	80	5	42	24	47	60	6	18	78	53	38	39	73	62	95	87	41	98	95	97	6	11	32	19	95	57	50	13	54	21	
22	26	14	24	35	33	65	46	30	68	61	46	70	65	60	38	72	20	11	53	77	8	22	22	36	71	96	64	9	15	22	79	59	74	42	64	58	68	95	82	6	42	84	66	98	45	50	56	39	42	
61	34	24	8	85	22	81	78	78	52	56	67	88	57	35	58	85	57	85	10	49	55	21	34	15	21	6	67	50	81	97	6	91	48	21	36	82	15	24	56	52	58	33	10	14	44	76	85	88	67	
72	30	35	85	40	6	90	44	86	83	38	56	79	4	18	47	75	47	78	73	100	66	22	16	20	87	48	3	26	42	77	34	15	54	42	94	99	14	38	18	76	62	7	83	81	88	1	53	6	39	
55	2	33	22	6	91	40	45	38	50	88	92	69	2	70	5	93	89	28	45	9	16	46	46	84	14	76	83	11	25	17	5	96	60	57	4	19	4	30	6	86	54	89	35	94	57	32	38	51	58	
60	24	65	81	90	40	29	8	8	100	27	16	5	54	30	19	47	26	36	32	20	37	95	49	66	72	23	30	31	15	26	5	99	49	70	2	56	61	2	12	85	4	21	22	27	82	62	86	42	10	
28	44	46	78	44	45	8	13	32	68	27	94	8	65	94	21	44	61	28	54	30	7	28	81	35	53	25	23	26	6	21	82	37	5	58	69	97	95	38	79	66	60	84	73	9	69	11	58	53	3	
86	65	30	78	86	38	8	32	26	50	7	77	67	21	10	86	52	52	16	29	3	84	14	28	39	2	29	1	93	39	66	7	48	28	81	56	23	29	62	64	15	99	84	1	99	30	56	71	8	51	
37	48	68	52	83	50	100	68	50	58	21	23	31	49	57	58	99	68	51	24	92	2	52	81	3	95	16	31	42	26	33	91	78	51	15	17	71	97	80	11	78	10	47	28	73	3	45	94	91	28	
