50
1101
81	3	8	2	73	50	42	47	72	15	44	37	93	6	30	61	6	86	89	1	13	56	46	84	73	2	62	92	81	28	63	30	26	63	90	64	52	63	84	68	48	48	2	2	92	48	11	18	85	28	
77	86	61	58	61	15	39	39	11	84	14	34	93	83	96	31	18	23	49	78	36	23	31	63	48	88	24	10	95	11	29	49	39	16	54	96	19	68	18	14	6	95	92	65	64	59	97	31	99	44	
86	31	19	71	19	64	40	86	84	30	77	59	63	58	78	97	19	22	29	52	12	35	39	39	27	82	65	27	84	39	73	53	60	3	51	77	15	22	26	15	84	57	23	93	42	84	4	100	81	30	
61	19	62	69	55	8	2	89	4	24	100	15	70	62	9	32	15	17	53	37	85	5	33	22	41	7	65	89	58	23	92	1	94	17	77	15	45	55	55	2	79	86	37	85	6	67	51	32	34	42	
58	71	69	24	74	58	90	100	70	91	94	55	53	81	24	68	26	51	89	56	84	42	14	85	7	68	77	26	11	100	23	75	63	54	86	4	31	3	89	80	38	48	82	14	16	98	35	46	60	21	
61	19	55	74	60	23	32	69	76	26	70	28	59	47	27	15	11	77	62	25	55	90	48	7	66	37	53	62	30	64	33	60	96	27	85	25	26	9	50	20	70	50	78	21	4	46	91	31	66	52	
15	64	8	58	23	45	18	83	34	29	49	78	26	77	50	42	49	51	8	72	38	47	79	72	35	57	67	15	53	26	24	50	18	2	21	91	12	52	50	47	78	84	6	48	72	24	44	65	92	33	
39	40	2	90	32	18	2	82	22	100	89	98	3	29	3	35	82	93	88	83	24	73	11	27	83	55	96	48	54	13	84	95	93	87	1	80	50	70	89	14	77	90	94	23	14	53	27	41	65	100	
39	86	89	100	69	83	82	28	16	19	41	96	95	93	80	84	35	37	44	9	90	7	74	97	67	38	37	38	16	66	99	53	20	76	86	81	56	61	55	51	100	57	89	95	64	19	99	27	82	75	
11	84	4	70	76	34	22	16	27	11	58	17	95	54	30	40	96	91	34	77	75	32	4	92	91	87	16	11	76	62	61	39	60	58	10	47	82	68	48	40	27	91	45	47	83	13	5	60	5	78	
84	30	24	91	26	29	100	19	11	60	23	81	68	17	45	50	3	87	68	2	73	69	84	33	51	6	100	65	41	60	80	66	52	85	34	5	82	31	6	67	95	6	39	33	77	45	33	10	87	99	
14	77	100	94	70	49	89	41	58	23	23	93	83	21	63	49	13	100	3	91	75	36	65	50	86	31	48	85	45	80	94	1	24	1	47	86	44	2	23	31	13	13	51	9	43	56	12	78	15	72	
34	59	15	55	28	78	98	96	17	81	93	8	100	37	77	98	9	19	48	41	14	65	94	29	88	79	43	58	22	23	2	68	20	8	39	35	33	71	41	76	82	45	8	32	9	45	81	45	95	57	
93	63	70	53	59	26	3	95	95	68	83	100	97	99	19	45	8	92	80	18	1	99	38	10	33	70	14	26	64	48	53	57	56	46	53	8	42	52	32	43	73	23	74	48	75	68	36	36	49	32	
83	58	62	81	47	77	29	93	54	17	21	37	99	19	4	52	94	85	91	48	40	30	76	70	24	80	49	56	19	8	75	83	55	53	84	14	88	27	58	50	44	7	10	50	36	64	12	37	96	49	
96	78	9	24	27	50	3	80	30	45	63	77	19	4	46	85	68	48	23	66	80	13	38	37	97	64	87	51	45	88	40	6	16	79	93	4	98	92	14	33	19	80	11	1	1	44	23	13	43	58	
31	97	32	68	15	42	35	84	40	50	49	98	45	52	85	54	25	43	85	76	41	67	94	73	35	20	10	6	60	38	18	31	15	25	96	56	23	55	40	3	22	4	92	4	73	92	46	68	76	1	
18	19	15	26	11	49	82	35	96	3	13	9	8	94	68	25	5	27	46	92	81	37	22	72	52	25	78	95	94	45	14	46	34	95	71	57	52	79	4	14	66	62	87	33	88	86	80	15	27	42	
23	22	17	51	77	51	93	37	91	87	100	19	92	85	48	43	27	34	74	25	10	9	65	84	100	99	41	92	31	25	100	57	72	70	47	49	15	94	42	46	100	59	45	39	73	40	61	80	48	27	
49	29	53	89	62	8	88	44	34	68	3	48	80	91	23	85	46	74	47	81	45	26	74	19	16	42	74	18	89	53	54	49	70	93	92	95	6	79	64	63	2	88	96	36	55	67	26	74	52	25	
78	52	37	56	25	72	83	9	77	2	91	41	18	48	66	76	92	25	81	35	50	27	81	51	54	67	63	69	1	34	68	1	72	49	9	91	16	34	79	39	98	49	46	11	10	5	29	32	80	54	
36	12	85	84	55	38	24	90	75	73	75	14	1	40	80	41	81	10	45	50	34	48	2	80	52	25	93	92	78	60	55	96	7	21	24	14	15	83	33	24	82	93	50	9	46	34	38	17	1	92	
23	35	5	42	90	47	73	7	32	69	36	65	99	30	13	67	37	9	26	27	48	27	11	7	97	41	86	4	28	75	93	100	55	72	26	82	60	23	82	69	15	85	91	82	11	85	49	14	49	13	
31	39	33	14	48	79	11	74	4	84	65	94	38	76	38	94	22	65	74	81	2	11	76	72	28	46	16	4	84	57	23	80	92	43	4	71	48	26	21	27	78	7	38	5	89	15	64	86	89	58	
63	39	22	85	7	72	27	97	92	33	50	29	10	70	37	73	72	84	19	51	80	7	72	97	71	2	91	85	60	21	49	70	8	39	92	8	18	74	60	35	86	13	88	49	15	39	39	96	79	36	
