50
1476
75	33	18	73	83	19	97	81	26	59	35	63	15	95	16	71	52	34	86	57	2	26	95	97	95	32	100	4	76	12	48	39	23	1	23	58	93	70	40	45	46	80	70	65	94	14	90	17	75	57	
85	85	23	71	73	36	5	38	35	50	51	57	13	90	6	76	29	51	38	30	16	94	44	75	87	35	50	39	9	27	86	70	22	83	52	45	35	42	20	10	52	9	23	63	7	51	15	11	3	84	
85	79	89	52	39	51	8	5	84	18	34	74	23	52	51	10	13	83	77	59	29	82	51	13	10	72	43	22	92	47	47	99	68	71	90	85	23	94	90	32	46	60	56	91	44	47	18	80	46	48	
23	89	71	15	18	36	18	56	94	90	3	56	45	45	92	65	34	79	3	24	14	32	69	63	73	79	77	1	29	16	16	53	3	23	4	48	96	2	63	26	18	100	5	75	20	57	74	64	14	98	
71	52	15	84	60	28	46	2	77	66	21	31	64	8	10	51	30	44	3	57	55	47	74	91	88	75	62	57	58	7	47	72	29	99	99	6	71	41	100	75	7	4	46	83	3	79	89	3	61	2	
73	39	18	60	97	35	60	98	86	52	14	56	50	13	7	88	96	29	38	32	85	36	1	74	55	2	77	6	64	16	26	44	86	15	7	33	76	17	9	35	52	12	96	48	53	54	65	1	18	41	
36	51	36	28	35	55	98	83	46	29	77	30	50	97	72	72	98	19	3	9	77	90	64	2	92	52	20	80	73	39	47	87	85	49	98	44	96	98	75	41	3	34	37	55	82	32	20	39	25	96	
5	8	18	46	60	98	80	89	29	99	99	71	48	50	72	12	70	87	33	34	67	32	6	81	83	74	2	46	32	32	85	37	90	25	77	37	78	69	84	26	90	53	81	29	20	10	4	84	38	92	
38	5	56	2	98	83	89	33	28	31	98	9	86	32	52	44	85	44	48	6	25	71	54	14	17	39	79	20	50	48	75	64	44	7	36	46	36	29	93	28	87	34	42	27	18	31	49	85	37	95	
35	84	94	77	86	46	29	28	23	71	25	50	69	24	8	17	44	18	45	34	90	12	68	46	35	4	97	49	3	30	29	95	65	74	31	34	6	10	94	68	79	25	7	98	91	23	90	84	58	21	
50	18	90	66	52	29	99	31	71	60	76	26	70	62	73	72	98	35	34	16	83	10	31	15	66	96	49	72	70	50	85	73	91	88	97	33	14	82	62	37	97	24	56	14	11	80	7	42	60	13	
51	34	3	21	14	77	99	98	25	76	42	26	19	66	6	84	93	24	59	82	57	59	55	71	27	37	71	50	21	27	94	99	19	15	97	70	93	69	26	44	81	32	2	59	18	30	48	72	3	17	
57	74	56	31	56	30	71	9	50	26	26	22	8	35	12	9	68	70	47	3	22	76	41	42	58	61	100	75	27	16	58	74	72	71	41	11	73	9	54	88	80	78	52	86	3	91	12	19	44	58	
13	23	45	64	50	50	48	86	69	70	19	8	100	53	3	68	88	15	55	47	98	67	56	84	51	22	52	9	22	74	8	29	31	19	98	91	82	86	24	67	95	92	12	89	96	36	86	50	69	11	
90	52	45	8	13	97	50	32	24	62	66	35	53	65	44	40	35	61	7	57	9	10	33	4	76	28	91	44	83	88	65	33	71	54	97	61	22	91	6	19	77	96	32	8	45	16	28	85	99	77	
6	51	92	10	7	72	72	52	8	73	6	12	3	44	70	12	47	43	74	13	28	30	46	54	7	79	89	34	24	93	63	20	61	53	74	23	68	10	44	88	60	1	100	45	8	82	73	29	50	5	
76	10	65	51	88	72	12	44	17	72	84	9	68	40	12	17	25	37	23	68	70	79	4	2	46	90	13	55	58	17	33	67	70	32	23	72	36	41	28	92	72	54	95	60	59	45	90	72	79	96	
29	13	34	30	96	98	70	85	44	98	93	68	88	35	47	25	53	79	99	52	69	87	84	75	63	69	27	84	62	65	12	21	19	32	35	57	95	74	17	63	66	92	40	83	25	54	99	69	28	58	
51	83	79	44	29	19	87	44	18	35	24	70	15	61	43	37	79	66	92	5	8	25	32	50	41	100	24	43	17	43	91	50	43	95	35	34	18	39	64	70	84	10	76	96	87	83	45	100	58	95	
38	77	3	3	38	3	33	48	45	34	59	47	55	7	74	23	99	92	12	24	92	87	72	49	65	48	74	93	60	43	81	78	42	66	86	40	11	38	74	9	64	73	90	20	26	1	60	91	29	60	
30	59	24	57	32	9	34	6	34	16	82	3	47	57	13	68	52	5	24	80	45	22	15	70	34	20	63	13	46	19	49	65	35	85	100	27	97	25	88	74	89	48	61	29	15	22	49	50	8	30	
16	29	14	55	85	77	67	25	90	83	57	22	98	9	28	70	69	8	92	45	88	48	13	3	78	70	76	60	21	76	51	70	70	2	2	84	54	19	82	32	36	50	79	10	30	78	47	32	75	92	
94	82	32	47	36	90	32	71	12	10	59	76	67	10	30	79	87	25	87	22	48	21	99	72	22	48	33	100	36	51	78	93	14	10	92	47	11	90	36	88	49	64	2	53	62	99	63	58	22	20	
44	51	69	74	1	64	6	54	68	31	55	41	56	33	46	4	84	32	72	15	13	99	80	9	29	93	35	81	91	2	70	71	48	5	94	94	88	77	24	48	18	22	15	84	88	15	54	13	26	99	
75	13	63	91	74	2	81	14	46	15	71	42	84	4	54	2	75	50	49	70	3	72	9	49	93	25	69	58	13	38	25	91	99	72	42	84	48	6	94	53	5	50	8	69	69	78	52	89	44	64	
87	10	73	88	55	92	83	17	35	66	27	58	51	76	7	46	63	41	65	34	78	22	29	93	1	87	39	10	24	19	86	78	84	99	52	24	53	41	38	87	41	8	88	96	75	72	8	43	16	19	
35	72	79	75	2	52	74	39	4	96	37	61	22	28	79	90	69	100	48	20	70	48	93	25	87	5	81	97	92	99	60	99	65	64	3	51	18	43	17	42	50	40	72	34	28	43	89	33	36	55	
