50
980
56	94	86	38	61	73	9	67	12	21	30	56	32	22	42	88	7	61	50	50	21	82	70	33	69	7	85	33	71	55	2	26	38	86	17	54	76	29	87	27	53	2	7	42	13	40	99	50	41	5	
75	14	71	52	64	19	70	70	95	7	91	71	44	91	25	77	40	23	51	52	53	8	35	94	27	65	89	74	73	75	24	49	2	32	76	74	45	3	20	56	41	90	50	21	89	7	31	41	90	79	
14	57	36	99	51	26	67	61	62	35	34	92	60	34	72	42	24	90	31	68	71	2	83	15	20	72	6	92	23	6	52	39	59	94	1	49	100	7	85	64	58	86	66	50	94	71	94	57	66	3	
71	36	25	45	12	65	19	89	89	34	31	5	68	53	91	77	71	95	23	79	54	93	33	81	13	10	35	70	30	63	57	29	98	13	49	81	87	60	47	21	26	51	49	61	57	98	74	78	51	82	
52	99	45	49	29	11	20	71	55	47	79	26	77	48	94	67	29	69	79	85	83	41	63	4	1	68	16	42	44	77	4	53	87	35	6	83	66	38	32	98	21	23	67	63	25	63	35	76	39	33	
64	51	12	29	47	82	70	30	21	19	20	58	20	27	68	24	51	70	69	25	25	83	46	20	92	18	61	5	46	64	62	62	44	85	31	57	52	11	57	73	96	75	89	34	36	62	91	77	26	62	
19	26	65	11	82	21	77	79	85	94	63	1	58	5	64	73	16	67	11	27	20	81	44	43	92	43	5	26	62	2	18	84	98	1	76	78	24	29	92	35	1	50	67	91	52	57	4	27	45	31	
70	67	19	20	70	77	33	42	89	17	75	25	74	80	51	75	24	99	4	28	50	87	39	75	20	74	65	13	41	61	24	56	23	36	79	53	51	39	66	84	7	97	44	26	2	64	18	31	37	39	
70	61	89	71	30	79	42	67	79	94	55	99	59	48	43	96	42	58	24	32	50	87	95	55	17	83	29	30	21	53	42	20	42	61	80	4	15	59	74	97	57	10	27	19	27	56	82	75	98	6	
95	62	89	55	21	85	89	79	8	3	74	76	76	17	93	47	24	89	99	80	66	63	13	56	44	75	92	43	84	7	46	84	57	7	24	92	50	3	52	80	48	97	42	19	34	78	16	85	76	95	
7	35	34	47	19	94	17	94	3	92	77	73	50	28	16	87	39	85	43	2	43	31	64	64	27	81	91	69	8	11	91	96	53	78	62	62	95	80	53	91	13	24	85	25	60	59	15	90	96	65	
91	34	31	79	20	63	75	55	74	77	95	64	69	27	57	46	65	81	41	14	85	92	63	31	38	71	97	48	44	92	62	91	5	41	63	56	94	57	29	23	1	14	29	65	73	2	23	17	61	53	
71	92	5	26	58	1	25	99	76	73	64	25	59	37	81	2	100	39	89	90	6	48	20	38	92	82	15	88	1	57	8	8	39	92	58	59	8	15	65	51	75	47	88	49	39	33	74	7	96	7	
44	60	68	77	20	58	74	59	76	50	69	59	49	22	32	69	33	26	29	52	26	29	54	64	53	22	33	5	40	77	67	28	56	71	30	29	55	6	31	16	87	26	63	77	5	76	24	84	42	96	
91	34	53	48	27	5	80	48	17	28	27	37	22	5	30	46	62	9	3	68	100	88	100	63	60	43	90	95	87	81	70	28	72	94	81	60	58	55	37	43	1	52	18	56	61	13	87	84	89	87	
25	72	91	94	68	64	51	43	93	16	57	81	32	30	78	5	72	60	80	19	95	51	30	39	63	69	33	12	38	25	46	13	36	30	88	21	45	41	81	29	18	2	37	43	40	10	54	93	26	43	
77	42	77	67	24	73	75	96	47	87	46	2	69	46	5	23	93	29	56	89	44	72	14	60	54	62	27	36	97	42	29	76	43	65	1	20	21	12	59	38	7	71	51	100	62	35	85	52	56	69	
40	24	71	29	51	16	24	42	24	39	65	100	33	62	72	93	11	3	83	70	51	25	79	78	82	100	13	40	32	47	95	15	11	58	83	84	81	66	1	43	38	34	31	22	62	82	60	2	53	20	
23	90	95	69	70	67	99	58	89	85	81	39	26	9	60	29	3	86	100	84	34	53	78	53	34	38	52	34	12	100	85	55	40	46	96	27	2	24	93	78	66	11	68	79	11	9	31	36	54	28	
51	31	23	79	69	11	4	24	99	43	41	89	29	3	80	56	83	100	96	58	71	94	21	22	96	99	89	11	73	18	12	23	47	15	86	22	85	92	2	50	52	45	9	82	50	41	90	8	13	91	
52	68	79	85	25	27	28	32	80	2	14	90	52	68	19	89	70	84	58	20	57	88	44	75	2	36	12	7	25	58	30	61	27	66	79	98	60	38	39	16	33	84	62	6	64	99	74	58	80	15	
53	71	54	83	25	20	50	50	66	43	85	6	26	100	95	44	51	34	71	57	14	23	94	79	34	35	28	89	74	21	10	76	83	40	17	20	64	30	52	35	14	75	33	10	37	36	81	63	75	62	
8	2	93	41	83	81	87	87	63	31	92	48	29	88	51	72	25	53	94	88	23	29	67	97	14	35	68	17	23	24	55	80	4	74	12	55	79	55	89	11	70	2	49	71	70	30	72	37	34	93	
35	83	33	63	46	44	39	95	13	64	63	20	54	100	30	14	79	78	21	44	94	67	73	32	39	19	17	46	76	69	20	94	38	77	9	81	19	88	90	19	62	46	25	79	84	67	5	38	77	62	
94	15	81	4	20	43	75	55	56	64	31	38	64	63	39	60	78	53	22	75	79	97	32	72	72	94	45	14	98	65	58	69	38	79	86	40	43	30	11	20	31	46	77	67	44	64	62	76	63	39	
27	20	13	1	92	92	20	17	44	27	38	92	53	60	63	54	82	34	96	2	34	14	39	72	34	88	99	48	23	22	97	81	32	96	46	37	1	12	92	15	99	52	93	22	58	51	67	41	36	97	
65	72	10	68	18	43	74	83	75	81	71	82	22	43	69	62	100	38	99	36	35	35	19	94	88	95	52	44	52	36	74	60	19	91	28	70	12	15	61	1	79	52	57	20	6	74	54	51	81	9	
89	6	35	16	61	5	65	29	92	91	97	15	33	90	33	27	13	52	89	12	28	68	17	45	99	52	9	7	25	81	77	58	13	44	79	77	17	38	5	49	58	37	76	37	32	20	24	72	21	46	
74	92	70	42	5	26	13	30	43	69	48	88	5	95	12	36	40	34	11	7	89	17	46	14	48	44	7	91	92	39	54	64	76	92	97	65	51	33	36	75	31	40	48	56	25	8	25	15	16	10	
73	23	30	44	46	62	41	21	84	8	44	1	40	87	38	97	32	12	73	25	74	23	76	98	23	52	25	92	15	20	33	7	54	32	49	64	42	61	29	60	60	11	64	80	23	88	86	22	20	91	
75	6	63	77	64	2	61	53	7	11	92	57	77	81	25	42	47	100	18	58	21	24	69	65	22	36	81	39	20	35	80	14	90	41	56	61	1	33	38	37	38	34	44	54	41	37	92	52	47	66	
