50
1108
38	37	77	46	13	80	67	2	16	62	18	17	54	29	97	93	91	22	68	41	24	39	92	49	39	87	54	73	46	46	88	52	21	85	4	65	53	82	85	54	14	64	95	46	26	51	89	33	49	10	
3	29	59	1	46	6	42	49	8	27	26	41	93	55	81	84	67	77	26	43	9	78	65	99	97	24	96	21	71	33	95	90	76	18	68	16	51	25	88	60	56	50	49	47	84	80	43	88	93	12	
29	30	81	40	68	89	50	32	95	11	78	54	82	1	70	97	76	47	91	27	8	17	45	55	42	97	29	98	94	41	72	43	84	91	48	37	38	64	81	74	68	69	49	38	80	91	42	70	56	1	
59	81	39	40	77	23	43	79	29	65	6	98	58	21	46	97	49	80	26	54	67	23	3	65	73	72	54	40	16	36	39	48	3	34	3	52	70	50	7	48	90	83	34	6	83	18	58	55	31	84	
1	40	40	47	33	72	11	63	17	3	30	36	24	98	1	52	41	73	76	34	73	33	59	79	88	20	85	98	92	37	40	73	99	75	90	34	25	37	33	65	69	16	37	20	48	78	3	26	55	55	
46	68	77	33	16	16	5	44	2	6	3	88	69	68	89	84	55	59	59	93	29	98	80	59	38	8	29	6	72	5	92	50	6	79	1	81	80	65	43	83	12	38	93	66	61	1	38	68	96	38	
6	89	23	72	16	69	49	61	69	49	62	37	38	50	96	3	67	94	24	16	59	96	68	71	90	75	42	17	60	82	57	51	29	25	31	22	89	18	94	5	13	89	89	59	99	21	83	4	98	20	
42	50	43	11	5	49	23	55	71	12	58	86	4	37	24	59	98	49	27	62	18	52	63	6	64	41	80	28	10	58	20	51	26	81	59	71	66	70	40	45	76	82	36	63	59	86	49	8	2	24	
49	32	79	63	44	61	55	9	42	63	70	27	47	64	89	83	75	74	47	92	55	54	15	21	23	60	72	99	79	74	26	67	67	81	100	43	49	71	26	89	68	34	99	25	59	49	12	72	92	44	
8	95	29	17	2	69	71	42	52	77	80	61	5	6	54	13	25	48	17	32	42	59	77	6	86	95	20	12	52	48	44	82	25	37	62	1	58	53	16	68	84	92	14	92	14	12	7	23	48	91	
