50
1222
46	6	23	56	58	21	81	56	83	41	23	91	62	8	5	50	1	5	82	9	56	3	71	58	65	82	86	24	48	53	16	79	15	37	78	93	23	48	95	3	33	56	32	56	38	77	26	55	2	29	
99	80	39	19	53	81	13	32	92	90	55	8	3	94	33	54	59	90	10	45	10	1	65	10	72	73	12	46	85	4	33	80	87	68	52	28	68	71	46	12	25	33	64	95	33	59	71	99	33	11	
80	98	50	79	59	63	3	69	32	83	50	54	76	6	71	3	47	29	16	26	40	49	55	60	49	8	95	90	25	10	18	93	22	17	97	100	86	91	90	8	37	57	69	85	10	97	29	81	70	11	
39	50	8	19	10	99	32	72	39	82	6	94	51	16	93	40	80	60	43	65	96	44	55	46	74	90	95	51	46	92	83	7	87	46	70	40	10	44	89	17	23	78	60	89	51	67	33	34	70	71	
19	79	19	42	2	28	83	65	50	100	19	72	41	43	5	20	3	84	7	8	54	47	60	86	60	89	57	77	85	65	56	2	88	71	23	6	36	73	76	41	61	79	90	52	12	58	31	22	78	8	
53	59	10	2	12	39	35	82	66	22	59	66	32	41	57	17	51	15	88	54	81	76	5	37	54	83	10	22	69	37	98	79	2	73	42	6	6	57	19	40	88	77	10	39	29	32	16	13	72	93	
81	63	99	28	39	94	93	2	65	52	60	66	29	24	69	57	100	84	7	90	27	45	53	40	69	20	44	30	72	18	6	57	89	6	70	89	17	17	69	91	84	96	37	9	38	16	60	33	1	72	
13	3	32	83	35	93	100	28	99	38	97	43	41	92	8	16	42	18	3	84	64	25	93	89	11	84	13	19	34	85	9	33	65	12	75	46	38	5	36	77	34	89	22	64	93	31	25	78	25	5	
32	69	72	65	82	2	28	61	13	41	10	59	92	66	33	74	54	67	76	32	98	80	84	93	13	63	30	67	15	64	69	58	100	8	25	21	58	23	42	37	54	8	53	40	2	46	26	23	60	46	
92	32	39	50	66	65	99	13	26	43	27	26	23	81	69	58	67	99	92	32	25	33	9	50	50	28	75	72	94	62	67	90	63	16	80	6	70	52	7	60	38	25	63	84	17	15	5	95	56	39	
90	83	82	100	22	52	38	41	43	20	28	88	46	61	5	56	78	18	45	85	32	49	51	3	89	57	27	23	100	37	23	10	82	43	75	76	86	42	45	37	79	36	19	45	62	79	66	68	40	86	
55	50	6	19	59	60	97	10	27	28	59	49	79	28	28	45	7	80	54	41	18	7	51	9	56	24	63	24	44	11	28	38	76	51	37	78	63	67	97	35	19	55	91	19	17	97	49	14	63	25	
8	54	94	72	66	66	43	59	26	88	49	56	79	87	17	56	5	60	85	38	49	80	51	75	93	35	99	34	32	92	83	62	7	72	56	86	58	83	47	89	16	87	39	52	62	70	50	6	71	31	
3	76	51	41	32	29	41	92	23	46	79	79	6	85	27	24	96	67	48	48	86	4	71	39	93	67	69	26	91	55	7	9	80	93	94	65	5	40	20	73	12	25	86	55	34	51	53	25	60	81	
94	6	16	43	41	24	92	66	81	61	28	87	85	63	80	89	68	3	70	55	2	87	68	58	48	20	87	14	84	49	78	57	80	47	9	71	41	96	20	46	21	84	28	31	29	29	72	9	79	31	
33	71	93	5	57	69	8	33	69	5	28	17	27	80	32	27	1	74	60	76	24	79	91	86	88	61	2	78	94	66	12	30	76	11	57	92	56	57	21	53	95	71	31	80	43	73	83	38	40	65	
54	3	40	20	17	57	16	74	58	56	45	56	24	89	27	59	58	59	29	81	23	58	97	96	3	8	43	72	21	9	90	70	61	66	32	64	89	97	77	51	96	63	9	18	50	63	54	53	95	43	
59	47	80	3	51	100	42	54	67	78	7	5	96	68	1	58	38	91	91	57	24	41	44	68	26	71	17	87	66	2	72	62	10	94	69	86	8	92	13	90	40	80	34	30	72	62	34	82	62	34	
90	29	60	84	15	84	18	67	99	18	80	60	67	3	74	59	91	65	33	23	6	8	52	58	11	84	81	36	55	54	26	6	69	63	92	78	6	100	55	46	79	59	85	12	22	8	6	33	36	38	
10	16	43	7	88	7	3	76	92	45	54	85	48	70	60	29	91	33	47	1	35	34	22	88	88	41	35	63	31	10	94	18	89	51	36	45	46	21	23	28	83	25	39	91	44	49	86	60	10	56	
45	26	65	8	54	90	84	32	32	85	41	38	48	55	76	81	57	23	1	63	17	20	29	46	65	14	85	43	16	3	84	99	74	5	70	72	71	68	66	9	72	82	82	14	83	39	20	16	53	2	
10	40	96	54	81	27	64	98	25	32	18	49	86	2	24	23	24	6	35	17	28	18	73	70	38	78	48	1	61	44	32	74	52	92	7	40	18	60	12	38	87	88	26	60	90	55	23	56	86	63	
1	49	44	47	76	45	25	80	33	49	7	80	4	87	79	58	41	8	34	20	18	62	57	68	16	47	60	100	76	74	20	87	77	60	18	37	44	88	94	33	55	17	47	88	61	62	94	1	47	45	
65	55	55	60	5	53	93	84	9	51	51	51	71	68	91	97	44	52	22	29	73	57	76	10	27	42	71	7	81	67	19	21	52	36	12	82	45	76	10	44	42	53	71	39	8	8	100	9	61	19	
10	60	46	86	37	40	89	93	50	3	9	75	39	58	86	96	68	58	88	46	70	68	10	95	41	1	6	59	57	3	36	32	34	84	20	74	99	94	53	75	90	91	84	69	2	92	24	1	40	96	
72	49	74	60	54	69	11	13	50	89	56	93	93	48	88	3	26	11	88	65	38	16	27	41	98	24	51	74	24	8	92	58	2	57	81	1	44	9	73	86	62	54	4	77	47	6	20	26	11	21	
73	8	90	89	83	20	84	63	28	57	24	35	67	20	61	8	71	84	41	14	78	47	42	1	24	47	24	21	91	71	89	13	7	99	14	46	45	42	75	75	26	14	32	23	22	45	71	47	56	89	
12	95	95	57	10	44	13	30	75	27	63	99	69	87	2	43	17	81	35	85	48	60	71	6	51	24	70	75	38	100	38	61	6	12	46	28	18	32	28	71	38	24	48	86	68	36	14	52	89	23	
46	90	51	77	22	30	19	67	72	23	24	34	26	14	78	72	87	36	63	43	1	100	7	59	74	21	75	52	28	97	84	56	10	4	85	33	43	9	80	54	8	48	7	52	86	27	29	17	67	30	
85	25	46	85	69	72	34	15	94	100	44	32	91	84	94	21	66	55	31	16	61	76	81	57	24	91	38	28	22	74	46	98	50	29	57	9	20	42	71	26	99	4	76	52	78	17	72	31	30	96	
4	10	92	65	37	18	85	64	62	37	11	92	55	49	66	9	2	54	10	3	44	74	67	3	8	71	100	97	74	93	73	30	38	100	49	97	28	77	64	20	3	11	10	49	57	71	84	33	45	14	
33	18	83	56	98	6	9	69	67	23	28	83	7	78	12	90	72	26	94	84	32	20	19	36	92	89	38	84	46	73	41	19	4	61	95	96	69	88	19	13	79	37	63	85	86	28	70	22	72	9	
