50
1406
22	62	22	7	96	30	84	51	87	74	79	77	59	91	1	14	54	80	53	66	83	41	83	57	28	2	17	6	7	90	90	89	67	21	78	47	59	80	96	87	83	93	58	19	89	5	32	40	19	36	
9	79	89	61	23	26	23	83	96	95	87	92	58	9	78	63	2	50	74	2	78	82	49	41	50	38	76	69	81	7	12	20	26	68	90	54	22	85	96	89	16	44	38	29	94	36	64	36	76	56	
79	17	97	18	74	4	22	95	52	83	79	43	18	9	90	6	13	76	6	5	94	8	55	91	89	2	49	18	79	32	84	66	34	70	84	88	72	52	10	77	82	42	33	36	57	92	54	99	83	37	
89	97	93	39	31	43	35	44	28	70	89	52	17	73	15	74	52	64	54	99	38	97	84	41	58	4	100	91	54	32	45	99	96	24	60	77	34	33	92	24	74	45	1	43	65	83	36	82	19	33	
61	18	39	54	34	84	57	11	77	32	33	90	92	57	85	4	99	70	16	40	92	16	33	26	18	65	33	55	38	71	29	15	27	76	90	38	3	18	12	71	9	42	15	27	81	29	41	47	75	75	
23	74	31	34	20	74	42	55	54	33	57	35	58	91	58	54	48	46	23	71	91	10	30	86	37	10	100	100	98	20	93	13	31	32	87	72	98	24	81	60	7	15	37	52	32	29	91	2	36	62	
26	4	43	84	74	42	51	20	57	42	16	1	63	63	60	10	73	48	90	96	51	55	45	9	64	99	32	2	99	83	2	75	72	73	62	24	100	59	35	25	74	13	74	25	58	37	7	57	58	52	
23	22	35	57	42	51	52	88	44	82	55	30	26	93	37	27	98	94	12	68	74	14	98	83	6	45	65	43	87	44	89	19	50	96	16	17	9	76	13	67	9	7	85	3	86	52	65	100	13	87	
83	95	44	11	55	20	88	85	16	79	25	5	86	18	96	92	51	96	74	81	83	77	16	22	19	84	88	75	73	39	80	54	85	73	29	3	15	10	65	22	7	56	79	12	58	96	32	4	90	29	
96	52	28	77	54	57	44	16	23	20	94	79	27	42	23	71	44	22	37	92	30	88	78	55	82	23	40	24	71	94	17	56	76	10	88	73	1	82	32	94	87	12	86	58	74	72	73	5	82	63	
95	83	70	32	33	42	82	79	20	48	77	15	99	74	44	26	48	81	3	68	88	37	18	53	14	33	53	40	51	91	58	76	8	53	98	68	59	27	52	77	28	66	59	28	50	52	5	98	51	2	
87	79	89	33	57	16	55	25	94	77	77	90	68	29	61	89	11	36	97	52	75	41	33	6	74	43	91	1	91	35	55	77	69	28	10	39	93	82	80	9	70	71	24	95	55	67	95	81	71	36	
92	43	52	90	35	1	30	5	79	15	90	52	48	58	15	56	15	91	99	56	67	62	4	78	77	19	38	85	77	74	87	97	50	28	55	8	94	25	35	67	17	25	13	65	52	49	23	55	43	18	
58	18	17	92	58	63	26	86	27	99	68	48	86	20	57	54	47	69	68	27	100	84	77	8	24	83	37	31	36	80	60	84	64	39	4	66	55	19	20	43	91	18	45	61	47	94	37	66	40	30	
9	9	73	57	91	63	93	18	42	74	29	58	20	81	82	9	81	46	55	45	89	81	40	18	70	70	47	5	55	46	84	61	30	85	66	88	66	82	3	92	90	49	29	18	18	97	45	36	58	60	
78	90	15	85	58	60	37	96	23	44	61	15	57	82	54	93	76	12	75	93	11	36	52	33	64	10	14	91	2	35	41	65	49	58	87	61	35	4	58	99	96	100	69	57	3	34	1	88	16	99	
63	6	74	4	54	10	27	92	71	26	89	56	54	9	93	79	99	1	43	64	80	56	37	13	75	57	3	74	55	76	31	58	90	71	97	87	80	59	97	76	70	69	88	22	33	88	52	40	35	56	
2	13	52	99	48	73	98	51	44	48	11	15	47	81	76	99	68	9	1	29	36	7	92	11	47	54	99	53	82	67	2	27	42	18	72	52	27	92	99	34	47	53	19	30	48	25	80	40	37	91	
50	76	64	70	46	48	94	96	22	81	36	91	69	46	12	1	9	61	94	68	78	93	47	85	100	32	29	82	79	48	4	93	68	4	38	90	46	33	52	61	26	84	17	24	78	95	32	93	71	58	
74	6	54	16	23	90	12	74	37	3	97	99	68	55	75	43	1	94	25	33	28	90	85	45	2	26	40	57	77	7	91	98	2	64	32	62	26	34	64	70	91	15	4	73	31	49	100	53	1	65	
2	5	99	40	71	96	68	81	92	68	52	56	27	45	93	64	29	68	33	45	56	59	39	41	10	91	86	84	98	60	15	15	83	29	39	12	3	71	30	10	18	31	61	63	73	61	60	52	96	35	
78	94	38	92	91	51	74	83	30	88	75	67	100	89	11	80	36	78	28	56	24	79	82	52	36	53	5	91	48	19	85	40	43	8	23	69	70	91	14	39	93	77	12	84	53	47	51	46	67	27	
82	8	97	16	10	55	14	77	88	37	41	62	84	81	36	56	7	93	90	59	79	15	93	8	57	58	49	69	13	39	44	95	47	97	89	54	93	83	11	56	35	89	35	48	53	63	46	2	97	67	
49	55	84	33	30	45	98	16	78	18	33	4	77	40	52	37	92	47	85	39	82	93	71	81	47	28	73	48	35	93	5	96	43	39	63	23	69	4	43	82	80	27	24	94	43	44	72	41	7	63	
41	91	41	26	86	9	83	22	55	53	6	78	8	18	33	13	11	85	45	41	52	8	81	31	22	88	76	81	63	46	17	44	85	17	49	77	94	59	75	10	45	23	92	100	51	59	94	88	85	71	
50	89	58	18	37	64	6	19	82	14	74	77	24	70	64	75	47	100	2	10	36	57	47	22	93	93	7	31	91	35	56	76	89	5	77	10	74	69	76	84	99	30	47	27	79	37	1	58	89	4	
38	2	4	65	10	99	45	84	23	33	43	19	83	70	10	57	54	32	26	91	53	58	28	88	93	13	47	22	58	62	89	26	54	31	62	21	84	85	38	56	67	92	20	50	78	15	1	73	85	34	
76	49	100	33	100	32	65	88	40	53	91	38	37	47	14	3	99	29	40	86	5	49	73	76	7	47	32	34	23	70	35	32	80	56	24	61	52	72	27	72	40	3	100	99	22	47	35	85	96	22	
69	18	91	55	100	2	43	75	24	40	1	85	31	5	91	74	53	82	57	84	91	69	48	81	31	22	34	85	70	28	69	61	57	80	47	67	10	47	75	85	5	72	19	93	93	7	49	63	72	1	
81	79	54	38	98	99	87	73	71	51	91	77	36	55	2	55	82	79	77	98	48	13	35	63	91	58	23	70	50	65	32	1	70	10	72	73	95	63	28	19	96	97	18	83	29	77	73	93	33	51	
7	32	32	71	20	83	44	39	94	91	35	74	80	46	35	76	67	48	7	60	19	39	93	46	35	62	70	28	65	87	71	48	78	49	20	45	52	15	85	3	49	72	58	10	8	2	13	11	66	4	
12	84	45	29	93	2	89	80	17	58	55	87	60	84	41	31	2	4	91	15	85	44	5	17	56	89	35	69	32	71	7	33	14	78	76	23	6	7	76	46	60	36	8	52	50	60	98	73	100	93	
20	66	99	15	13	75	19	54	56	76	77	97	84	61	65	58	27	93	98	15	40	95	96	44	76	26	32	61	1	48	33	19	38	37	61	51	36	79	63	32	81	41	89	68	67	64	96	2	6	53	
26	34	96	27	31	72	50	85	76	8	69	50	64	30	49	90	42	68	2	83	43	47	43	85	89	54	80	57	70	78	14	38	97	67	90	37	86	57	20	85	55	90	9	32	83	46	52	73	94	50	
68	70	24	76	32	73	96	73	10	53	28	28	39	85	58	71	18	4	64	29	8	97	39	17	5	31	56	80	10	49	78	37	67	10	17	91	81	15	43	25	14	95	69	61	60	55	88	69	62	44	
90	84	60	90	87	62	16	29	88	98	10	55	4	66	87	97	72	38	32	39	23	89	63	49	77	62	24	47	72	20	76	61	90	17	93	46	84	52	42	12	54	3	71	35	52	82	42	60	40	84	
54	88	77	38	72	24	17	3	73	68	39	8	66	88	61	87	52	90	62	12	69	54	23	77	10	21	61	67	73	45	23	51	37	91	46	54	32	77	70	54	2	87	92	33	88	84	28	90	12	96	
22	72	34	3	98	100	9	15	1	59	93	94	55	66	35	80	27	46	26	3	70	93	69	94	74	84	52	10	95	52	6	36	86	81	84	32	6	84	30	6	43	54	53	78	3	31	80	31	45	54	
85	52	33	18	24	59	76	10	82	27	82	25	19	82	4	59	92	33	34	71	91	83	4	59	69	85	72	47	63	15	7	79	57	15	52	77	84	52	58	21	88	91	26	85	50	43	3	76	28	65	
96	10	92	12	81	35	13	65	32	52	80	35	20	3	58	97	99	52	64	30	14	11	43	75	76	38	27	75	28	85	76	63	20	43	42	70	30	58	16	10	49	62	59	31	82	65	83	1	54	74	
89	77	24	71	60	25	67	22	94	77	9	67	43	92	99	76	34	61	70	10	39	56	82	10	84	56	72	85	19	3	46	32	85	25	12	54	6	21	10	88	13	8	32	100	55	98	46	48	68	100	
16	82	74	9	7	74	9	7	87	28	70	17	91	90	96	70	47	26	91	18	93	35	80	45	99	67	40	5	96	49	60	81	55	14	54	2	43	88	49	13	38	78	21	23	69	15	83	56	86	68	
44	42	45	42	15	13	7	56	12	66	71	25	18	49	100	69	53	84	15	31	77	89	27	23	30	92	3	72	97	72	36	41	90	95	3	87	54	91	62	8	78	24	6	27	31	38	56	57	88	62	
38	33	1	15	37	74	85	79	86	59	24	13	45	29	69	88	19	17	4	61	12	35	24	92	47	20	100	19	18	58	8	89	9	69	71	92	53	26	59	32	21	6	12	3	49	100	60	33	87	45	
29	36	43	27	52	25	3	12	58	28	95	65	61	18	57	22	30	24	73	63	84	48	94	100	27	50	99	93	83	10	52	68	32	61	35	33	78	85	31	100	23	27	3	95	44	57	14	37	98	97	
94	57	65	81	32	58	86	58	74	50	55	52	47	18	3	33	48	78	31	73	53	53	43	51	79	78	22	93	29	8	50	67	83	60	52	88	3	50	82	55	69	31	49	44	97	79	44	93	9	65	
36	92	83	29	29	37	52	96	72	52	67	49	94	97	34	88	25	95	49	61	47	63	44	59	37	15	47	7	77	2	60	64	46	55	82	84	31	43	65	98	15	38	100	57	79	88	99	77	46	59	
64	54	36	41	91	7	65	32	73	5	95	23	37	45	1	52	80	32	100	60	51	46	72	94	1	1	35	49	73	13	98	96	52	88	42	28	80	3	83	46	83	56	60	14	44	99	52	19	48	98	
36	99	82	47	2	57	100	4	5	98	81	55	66	36	88	40	40	93	53	52	46	2	41	88	58	73	85	63	93	11	73	2	73	69	60	90	31	76	1	48	56	57	33	37	93	77	19	53	91	95	
76	83	19	75	36	58	13	90	82	51	71	43	40	58	16	35	37	71	1	96	67	97	7	85	89	85	96	72	33	66	100	6	94	62	40	12	45	28	54	68	86	88	87	98	9	46	48	91	22	36	
56	37	33	75	62	52	87	29	63	2	36	18	30	60	99	56	91	58	65	35	27	67	63	71	4	34	22	1	51	4	93	53	50	44	84	96	54	65	74	100	68	62	45	97	65	59	98	95	36	79	
