50
1347
72	54	31	84	44	63	70	79	60	17	97	33	29	4	69	90	73	57	63	69	12	13	9	40	36	45	5	29	21	91	25	66	62	74	85	27	57	13	22	53	27	29	95	37	66	64	71	65	20	69	
80	100	5	99	11	84	11	28	41	96	48	56	35	84	5	64	13	20	93	73	7	10	80	20	54	87	56	65	96	77	71	95	76	16	46	53	79	12	35	88	79	98	66	4	35	90	28	80	3	35	
100	95	47	98	42	81	20	22	100	53	63	69	14	29	59	23	18	100	96	9	12	88	84	34	16	40	100	67	91	87	9	53	35	95	73	43	72	31	78	75	82	1	94	22	31	31	33	41	73	29	
5	47	11	81	42	63	94	90	35	16	95	95	53	29	59	32	21	70	32	86	9	60	15	29	73	43	47	40	6	43	58	7	54	29	23	9	10	16	83	15	13	9	50	1	45	53	66	59	98	29	
99	98	81	76	26	34	22	29	53	89	85	60	27	6	1	72	34	56	98	71	1	43	32	56	99	89	75	36	36	82	92	53	75	63	52	2	80	10	89	26	21	12	53	87	40	78	85	14	72	37	
11	42	42	26	79	83	26	24	31	87	48	14	24	15	96	46	43	5	47	72	9	55	17	82	22	57	41	100	26	79	8	68	39	30	42	60	68	65	78	60	37	14	34	58	31	100	78	58	49	65	
84	81	63	34	83	71	94	78	13	8	85	18	94	88	70	87	14	86	17	84	2	61	97	58	97	2	37	78	1	47	1	75	93	83	30	70	21	100	2	88	39	50	76	44	69	3	42	47	45	60	
11	20	94	22	26	94	6	82	76	43	78	52	54	92	52	21	80	12	95	16	72	59	20	11	35	2	68	81	72	31	4	83	2	5	74	5	35	32	52	80	96	21	5	52	1	85	17	56	83	54	
28	22	90	29	24	78	82	63	47	38	45	56	80	95	87	97	57	34	52	68	94	3	81	62	58	59	80	50	39	86	12	80	34	23	70	27	46	7	65	73	21	11	43	3	27	63	10	10	46	95	
41	100	35	53	31	13	76	47	15	11	29	83	21	13	40	81	76	80	26	54	91	57	84	88	31	24	17	7	4	5	24	56	96	87	91	20	69	22	40	72	43	13	80	3	55	87	15	65	37	33	
96	53	16	89	87	8	43	38	11	98	65	90	84	67	44	84	39	95	56	97	63	20	58	76	49	28	32	63	64	33	70	6	49	89	90	92	4	50	78	23	78	77	53	7	10	50	14	18	27	73	
48	63	95	85	48	85	78	45	29	65	15	9	75	4	66	36	27	13	44	40	48	14	34	18	74	74	22	81	51	16	51	25	12	7	64	35	61	54	3	53	75	61	78	26	44	39	80	32	96	8	
56	69	95	60	14	18	52	56	83	90	9	16	25	6	14	4	70	50	32	27	39	71	53	75	37	87	100	45	68	75	33	99	84	49	26	57	47	45	16	17	17	90	89	13	28	64	35	91	63	38	
35	14	53	27	24	94	54	80	21	84	75	25	11	55	37	13	44	42	63	67	98	76	55	38	58	79	61	30	61	67	5	70	23	12	29	90	86	22	35	75	91	85	88	9	71	87	96	1	48	9	
84	29	29	6	15	88	92	95	13	67	4	6	55	28	40	80	84	36	69	2	32	51	23	11	25	52	56	80	2	61	23	31	50	83	47	65	63	68	89	37	44	65	73	90	81	97	83	64	12	6	
5	59	59	1	96	70	52	87	40	44	66	14	37	40	78	8	42	28	15	12	16	42	26	20	35	47	94	30	4	84	49	54	22	84	56	33	100	12	32	60	15	66	33	81	66	99	42	5	70	91	
64	23	32	72	46	87	21	97	81	84	36	4	13	80	8	43	86	66	5	87	68	60	94	50	18	97	10	40	64	52	38	28	72	4	70	79	3	41	5	64	32	82	28	93	73	10	7	70	18	2	
13	18	21	34	43	14	80	57	76	39	27	70	44	84	42	86	87	38	28	81	31	44	63	56	98	63	3	59	71	36	66	16	79	30	18	94	82	42	28	65	16	35	24	88	77	8	36	57	74	66	
