50
1533
61	53	77	88	34	64	58	69	79	47	87	10	4	7	21	10	88	88	91	82	40	13	9	79	76	97	33	29	10	20	1	51	83	53	50	13	82	54	60	31	81	17	45	95	58	96	68	48	45	28	
93	100	83	98	10	2	42	6	47	82	87	81	26	96	68	13	72	8	30	78	56	84	77	52	41	54	73	36	74	28	5	67	52	66	31	83	65	38	72	23	57	70	81	49	20	20	79	2	70	71	
100	97	14	70	71	21	12	80	9	72	38	68	57	82	42	3	43	88	5	53	42	26	10	73	28	8	15	42	100	76	31	55	32	3	33	51	71	31	77	12	98	85	21	4	69	32	44	99	62	87	
83	14	22	30	37	94	52	16	71	75	73	65	61	50	39	15	58	77	8	67	61	82	43	85	94	60	60	63	17	42	16	81	82	11	20	28	67	56	17	46	21	76	77	82	26	5	6	93	84	69	
98	70	30	25	82	72	89	28	31	11	43	78	25	35	8	7	86	61	12	21	92	90	100	45	92	87	22	4	53	36	32	69	72	10	93	22	78	13	12	63	27	41	89	86	97	10	60	71	26	34	
10	71	37	82	35	65	54	25	75	66	7	12	36	19	9	77	77	33	28	44	79	57	55	66	11	10	79	85	95	94	68	21	91	32	58	63	52	21	100	93	86	73	79	28	4	97	25	35	3	74	
2	21	94	72	65	76	85	49	31	37	47	21	83	29	97	62	4	74	98	25	40	40	87	13	100	80	46	70	23	1	79	85	6	30	98	11	9	64	78	4	52	63	12	6	98	13	84	34	69	2	
42	12	52	89	54	85	96	77	53	84	64	89	69	4	61	21	37	68	69	42	45	48	86	60	66	17	29	79	3	63	35	66	34	2	24	89	48	21	60	32	56	32	91	72	71	85	60	49	28	70	
6	80	16	28	25	49	77	60	45	39	78	12	7	28	75	29	53	38	17	59	96	88	56	53	76	5	59	12	23	67	7	26	78	31	18	40	96	28	29	88	55	88	83	29	10	84	91	35	17	34	
47	9	71	31	75	31	53	45	15	34	93	28	27	5	1	100	71	3	7	38	38	76	93	74	74	26	60	54	93	51	91	36	31	41	5	85	71	83	33	23	33	62	33	30	78	28	85	54	69	53	
