50
1266
77	25	12	75	29	69	13	84	20	89	20	73	94	33	44	26	37	3	77	76	52	54	85	74	50	41	26	28	18	75	5	50	60	48	19	23	34	5	35	23	52	75	84	93	62	85	66	84	65	91	
57	96	25	65	52	16	56	83	57	40	16	80	85	45	5	56	20	62	7	84	43	100	60	99	90	35	99	91	18	30	28	46	79	84	62	24	75	84	43	61	51	39	18	54	72	77	67	85	74	68	
96	28	7	85	72	35	86	83	83	26	44	55	72	25	57	10	70	23	25	28	70	94	29	21	12	51	54	23	9	27	36	41	19	61	42	94	34	45	51	80	76	77	29	5	20	50	23	44	71	64	
25	7	32	93	8	96	18	81	44	10	12	62	52	83	3	34	66	27	32	89	29	99	60	68	23	86	20	88	70	44	3	22	93	2	75	59	99	25	51	73	98	1	96	52	79	52	32	20	39	92	
65	85	93	19	10	31	32	97	70	10	82	82	27	31	62	40	96	12	34	89	68	50	2	7	41	13	91	38	12	17	85	24	28	9	47	91	79	86	53	90	84	72	22	60	27	11	94	24	33	66	
52	72	8	10	80	14	37	18	98	26	38	83	74	73	83	99	73	50	46	54	75	72	40	24	90	18	2	68	50	2	76	70	30	24	93	56	77	90	39	62	32	96	15	40	90	18	70	80	83	89	
16	35	96	31	14	1	6	28	51	17	36	45	61	8	32	5	62	57	2	18	91	33	8	21	38	87	36	94	13	32	25	78	60	20	26	12	40	94	69	33	58	25	13	65	53	33	13	16	76	93	
56	86	18	32	37	6	37	57	13	5	96	75	92	97	100	53	21	31	74	58	77	6	96	100	80	64	22	23	78	53	56	7	35	82	3	28	3	10	15	69	26	75	48	27	91	76	60	10	21	6	
83	83	81	97	18	28	57	78	63	8	44	6	3	64	98	35	67	67	1	4	74	90	5	31	75	85	98	95	36	93	29	91	77	46	36	12	38	31	78	24	64	64	10	58	79	17	5	79	21	28	
57	83	44	70	98	51	13	63	94	74	30	94	44	95	76	48	26	3	93	39	80	50	28	36	28	55	97	34	25	56	65	91	56	71	85	51	86	42	98	57	9	25	4	94	16	23	85	68	53	10	
40	26	10	10	26	17	5	8	74	15	55	83	99	82	52	68	44	79	49	14	44	78	41	55	72	50	77	84	44	48	70	96	55	25	47	98	99	62	54	14	53	36	54	69	64	1	31	13	85	7	
16	44	12	82	38	36	96	44	30	55	77	50	24	66	52	30	85	62	58	84	4	28	96	72	5	70	44	99	42	44	73	4	57	33	81	40	16	36	17	61	16	64	73	97	55	40	45	81	35	55	
80	55	62	82	83	45	75	6	94	83	50	7	13	51	8	86	83	97	9	12	6	67	34	91	43	46	47	16	40	43	3	99	35	84	50	33	89	88	86	71	90	38	25	13	64	2	54	75	3	51	
85	72	52	27	74	61	92	3	44	99	24	13	94	13	59	93	14	65	1	67	64	80	57	12	7	89	2	85	36	29	44	91	42	53	6	52	21	19	62	69	81	2	90	99	42	58	25	61	98	64	
45	25	83	31	73	8	97	64	95	82	66	51	13	98	93	39	74	75	1	20	66	97	58	8	48	97	28	82	9	73	64	7	98	6	57	47	53	6	30	44	69	34	58	60	55	88	7	32	39	8	
5	57	3	62	83	32	100	98	76	52	52	8	59	93	47	55	39	25	91	18	92	79	36	13	29	81	5	64	59	35	77	85	59	14	42	8	59	90	66	25	81	19	44	87	42	60	66	13	99	51	
56	10	34	40	99	5	53	35	48	68	30	86	93	39	55	48	9	32	27	96	9	40	98	38	46	97	4	49	3	27	87	57	8	36	42	87	17	91	48	7	48	42	58	40	13	12	44	19	75	79	
