50
999
78	38	34	74	75	35	28	79	1	43	72	6	75	32	53	86	67	50	35	14	40	16	20	5	14	96	20	51	83	100	38	37	27	18	89	17	79	56	94	79	83	93	46	52	30	60	29	6	38	35	
27	33	65	82	21	72	65	43	15	56	5	33	70	95	52	93	56	16	24	88	39	31	66	19	7	18	74	33	10	4	94	38	96	65	50	68	24	6	52	25	46	55	41	33	47	62	31	39	20	46	
33	62	25	23	49	6	26	40	90	72	65	4	3	22	59	13	20	90	92	8	41	86	8	97	58	26	88	62	53	55	100	25	23	5	51	86	62	42	8	43	35	34	90	27	78	2	72	79	15	78	
65	25	49	92	99	9	87	86	45	46	98	72	62	88	91	70	80	57	66	72	68	89	92	22	45	71	27	64	69	55	20	84	62	24	69	92	23	12	12	72	30	39	97	61	92	6	77	2	24	9	
82	23	92	63	58	45	72	67	60	96	20	97	63	83	86	39	70	80	28	46	3	77	64	67	72	44	56	61	64	22	69	51	78	12	62	80	86	43	94	42	76	45	40	59	87	91	77	35	76	75	
21	49	99	58	42	47	36	80	92	72	92	36	90	12	30	36	98	15	66	51	49	43	5	83	94	93	57	88	2	61	94	82	62	64	40	68	6	44	95	12	86	73	30	21	51	33	14	98	29	16	
72	6	9	45	47	79	37	89	48	99	99	12	29	47	63	57	97	41	46	70	46	84	20	35	88	36	75	30	40	99	85	100	10	78	2	40	20	32	67	18	38	55	25	44	41	2	70	17	64	64	
65	26	87	72	36	37	88	2	99	98	45	84	66	96	53	11	53	91	1	70	52	36	8	2	27	55	7	76	60	89	94	52	73	92	55	43	84	27	15	65	46	57	30	93	68	9	79	24	1	13	
43	40	86	67	80	89	2	56	20	59	67	36	31	53	71	36	63	69	95	93	90	34	2	6	58	53	21	68	45	72	16	46	52	92	16	48	51	42	98	77	37	80	82	96	17	72	52	93	66	46	
15	90	45	60	92	48	99	20	8	94	84	73	31	71	82	29	98	17	5	25	24	64	70	82	48	94	26	77	100	91	18	7	62	29	19	1	80	97	6	53	6	86	22	80	55	95	8	90	29	90	
56	72	46	96	72	99	98	59	94	96	95	14	16	51	98	71	1	33	26	25	1	31	32	48	80	90	46	94	21	30	28	33	99	51	100	41	65	6	1	58	96	20	87	78	31	70	57	70	38	45	
5	65	98	20	92	99	45	67	84	95	87	29	44	73	87	14	59	42	44	47	62	8	77	14	73	7	6	33	71	34	9	21	97	48	94	76	51	17	21	60	33	50	76	68	89	38	53	80	12	90	
33	4	72	97	36	12	84	36	73	14	29	63	96	76	6	29	96	92	49	71	27	89	79	33	81	76	31	96	28	73	71	94	18	53	95	53	64	36	22	34	78	49	3	95	57	29	10	86	69	52	
70	3	62	63	90	29	66	31	31	16	44	96	20	42	78	47	33	84	64	21	37	37	43	18	27	51	27	36	87	89	3	21	7	96	34	11	24	46	24	85	11	66	36	24	76	39	7	94	84	32	
95	22	88	83	12	47	96	53	71	51	73	76	42	82	21	98	98	31	4	51	63	48	21	68	75	42	83	5	39	19	28	92	36	58	29	70	62	9	50	100	16	97	47	10	7	17	20	51	31	67	
52	59	91	86	30	63	53	71	82	98	87	6	78	21	89	92	72	25	23	85	38	8	26	31	83	2	87	65	17	39	84	58	58	2	11	67	36	42	71	36	16	75	83	69	55	31	28	60	81	17	
93	13	70	39	36	57	11	36	29	71	14	29	47	98	92	99	91	92	67	28	41	87	20	19	35	91	10	9	28	14	54	6	46	5	50	42	54	57	56	16	74	6	68	52	76	23	70	93	95	11	
56	20	80	70	98	97	53	63	98	1	59	96	33	98	72	91	26	69	80	92	66	78	17	71	54	62	76	36	94	67	43	31	48	42	38	24	54	38	6	38	75	49	52	97	4	62	78	98	100	93	
