50
1135
71	46	49	70	15	55	77	70	84	15	82	30	82	32	30	20	96	64	78	81	14	44	30	87	78	55	31	15	2	11	55	72	61	17	2	44	63	11	16	77	12	45	73	94	71	23	89	62	53	29	
18	56	63	72	47	71	57	40	65	87	79	35	54	32	75	38	53	50	50	77	80	98	53	55	81	51	5	15	35	83	21	86	69	55	69	53	96	79	64	91	87	60	35	89	100	79	97	6	47	87	
56	99	86	2	85	96	89	82	19	4	100	71	74	80	45	73	89	85	34	10	51	73	46	58	96	23	62	81	70	94	16	100	89	75	3	85	50	25	68	100	95	17	58	74	4	58	70	41	96	80	
63	86	74	28	33	85	48	10	2	98	67	72	3	69	85	100	71	94	80	55	23	49	51	56	75	23	20	72	6	66	22	76	57	49	37	67	54	8	63	5	73	2	95	16	46	40	32	61	54	69	
72	2	28	20	59	38	4	8	30	64	35	100	48	45	1	50	80	43	11	21	32	48	49	19	69	78	56	81	74	62	31	31	99	45	98	39	69	89	44	97	60	53	98	40	23	98	42	55	25	35	
47	85	33	59	81	61	52	47	94	23	15	93	38	86	49	7	93	92	10	60	95	29	42	49	48	86	54	40	38	33	41	20	64	52	90	42	67	80	28	36	32	75	86	15	66	67	86	50	91	88	
71	96	85	38	61	20	50	11	55	36	90	58	100	52	90	94	70	51	49	8	90	44	10	72	59	97	10	50	69	53	42	34	21	52	65	87	78	79	28	89	88	63	13	98	34	28	35	29	95	59	
57	89	48	4	52	50	94	16	21	10	9	73	14	17	91	43	6	27	82	41	14	77	89	43	25	69	34	49	36	13	50	86	73	55	75	2	32	71	76	6	56	93	55	93	55	6	20	61	81	59	
40	82	10	8	47	11	16	53	23	97	26	6	60	83	45	55	4	19	54	91	34	28	93	26	46	9	14	80	72	64	8	17	98	19	98	20	79	66	88	28	37	43	91	100	43	60	84	27	14	1	
65	19	2	30	94	55	21	23	76	91	81	36	77	69	39	48	65	94	74	37	66	60	8	78	26	92	95	42	85	51	96	94	93	91	25	49	80	85	59	70	52	56	99	3	64	21	90	54	17	14	
87	4	98	64	23	36	10	97	91	65	87	90	6	42	74	40	8	18	59	35	58	98	87	28	60	59	93	61	65	67	21	3	82	32	9	5	59	84	61	97	13	10	13	43	25	97	84	94	82	87	
79	100	67	35	15	90	9	26	81	87	7	49	66	68	47	100	7	93	66	98	95	48	63	96	87	71	15	93	54	57	85	41	96	16	43	11	65	78	50	66	64	62	13	98	83	48	49	87	19	55	
35	71	72	100	93	58	73	6	36	90	49	7	1	30	38	21	34	11	29	80	71	11	20	58	75	26	18	86	36	23	47	65	56	68	30	21	17	55	86	55	47	40	67	82	28	92	9	85	49	67	
54	74	3	48	38	100	14	60	77	6	66	1	92	56	33	79	58	57	40	100	52	42	34	30	42	18	3	67	64	30	4	12	9	66	15	67	85	59	9	50	46	46	36	42	99	23	83	44	91	78	
32	80	69	45	86	52	17	83	69	42	68	30	56	62	34	29	30	99	48	60	26	13	74	9	6	78	67	46	41	31	50	11	5	71	6	30	13	42	86	39	76	87	53	100	9	48	63	44	96	73	
75	45	85	1	49	90	91	45	39	74	47	38	33	34	84	59	49	7	100	18	31	37	43	29	87	1	84	74	48	78	38	53	96	63	52	90	73	87	92	74	4	49	32	41	36	39	54	55	96	32	
38	73	100	50	7	94	43	55	48	40	100	21	79	29	59	14	51	22	48	42	51	64	68	21	23	27	97	40	62	96	21	48	99	74	51	26	88	94	35	45	43	7	36	30	14	54	63	92	54	75	
53	89	71	80	93	70	6	4	65	8	7	34	58	30	49	51	12	84	81	23	92	49	74	74	48	89	32	73	44	56	82	69	5	99	72	56	32	11	68	26	96	15	39	100	88	48	46	35	5	55	
50	85	94	43	92	51	27	19	94	18	93	11	57	99	7	22	84	34	88	6	62	72	86	79	80	40	82	50	22	45	82	54	15	87	23	82	88	7	83	8	58	37	78	16	20	6	18	7	99	96	
50	34	80	11	10	49	82	54	74	59	66	29	40	48	100	48	81	88	82	62	29	22	47	12	37	24	86	76	49	31	51	86	60	93	54	51	95	89	92	13	22	74	7	29	34	64	8	17	29	47	
77	10	55	21	60	8	41	91	37	35	98	80	100	60	18	42	23	6	62	63	82	79	55	39	46	27	65	65	84	25	92	35	59	15	81	14	67	87	92	12	61	62	74	88	88	78	49	81	78	54	
80	51	23	32	95	90	14	34	66	58	95	71	52	26	31	51	92	62	29	82	91	74	93	20	80	96	38	47	99	5	39	35	59	96	3	75	42	17	76	50	21	5	83	2	42	44	92	32	41	24	
98	73	49	48	29	44	77	28	60	98	48	11	42	13	37	64	49	72	22	79	74	12	50	3	61	65	15	15	17	67	29	31	83	17	48	33	25	34	65	30	50	72	50	73	75	14	82	10	55	96	
53	46	51	49	42	10	89	93	8	87	63	20	34	74	43	68	74	86	47	55	93	50	56	76	58	25	82	59	39	55	49	39	23	93	23	58	54	63	40	64	97	18	88	58	44	66	25	52	13	83	
55	58	56	19	49	72	43	26	78	28	96	58	30	9	29	21	74	79	12	39	20	3	76	21	67	24	97	12	41	35	32	26	37	95	20	87	38	22	49	71	43	28	62	75	29	49	57	6	84	24	
81	96	75	69	48	59	25	46	26	60	87	75	42	6	87	23	48	80	37	46	80	61	58	67	30	77	80	23	93	50	94	87	49	5	99	9	70	1	36	26	87	88	1	79	27	86	86	83	62	26	
51	23	23	78	86	97	69	9	92	59	71	26	18	78	1	27	89	40	24	27	96	65	25	24	77	27	85	88	15	52	23	52	9	4	1	5	3	57	43	93	83	50	92	88	71	9	41	17	91	48	
5	62	20	56	54	10	34	14	95	93	15	18	3	67	84	97	32	82	86	65	38	15	82	97	80	85	88	50	61	5	5	72	92	33	89	58	44	35	15	96	98	97	95	8	54	98	61	14	36	74	
15	81	72	81	40	50	49	80	42	61	93	86	67	46	74	40	73	50	76	65	47	15	59	12	23	88	50	49	36	84	13	2	45	57	20	83	6	16	11	4	87	86	3	98	74	15	91	91	68	58	
35	70	6	74	38	69	36	72	85	65	54	36	64	41	48	62	44	22	49	84	99	17	39	41	93	15	61	36	35	26	49	47	31	57	86	87	93	24	44	96	81	29	22	6	37	30	2	51	91	96	
83	94	66	62	33	53	13	64	51	67	57	23	30	31	78	96	56	45	31	25	5	67	55	35	50	52	5	84	26	11	65	28	44	65	1	80	2	13	41	68	51	63	8	75	68	37	62	86	77	71	
21	16	22	31	41	42	50	8	96	21	85	47	4	50	38	21	82	82	51	92	39	29	49	32	94	23	5	13	49	65	88	75	24	51	80	68	60	41	9	69	90	98	21	90	12	98	65	13	68	12	
86	100	76	31	20	34	86	17	94	3	41	65	12	11	53	48	69	54	86	35	35	31	39	26	87	52	72	2	47	28	75	48	22	15	4	65	75	76	48	44	35	25	87	24	23	11	99	34	9	85	
