50
1346
84	36	57	45	90	77	47	48	83	94	39	10	40	14	63	40	19	90	80	56	75	19	47	61	15	69	65	39	86	14	55	12	91	23	98	13	66	91	32	72	58	54	67	24	56	38	19	57	63	10	
3	38	15	42	88	7	70	84	4	86	12	69	35	5	2	25	76	35	43	87	18	71	68	18	40	45	49	31	64	35	80	37	6	65	19	70	65	78	31	16	76	18	88	4	10	79	64	50	95	7	
38	97	23	19	41	77	88	66	68	2	60	67	24	27	19	95	85	44	71	51	57	81	32	16	4	92	33	17	58	1	49	50	28	80	89	40	40	34	12	20	32	64	73	91	60	39	20	93	75	81	
15	23	10	72	67	86	34	17	94	68	3	46	48	44	87	79	47	47	30	4	14	80	95	9	83	91	19	6	61	19	70	40	84	9	99	6	16	74	76	65	98	100	34	74	45	61	5	66	97	44	
42	19	72	62	96	98	61	91	47	11	100	37	11	29	57	19	52	6	87	26	71	44	31	67	12	69	67	98	76	42	68	89	12	21	78	56	47	97	89	10	67	22	20	57	32	72	80	41	24	70	
88	41	67	96	47	9	98	88	7	31	65	12	63	44	50	97	23	37	25	51	80	86	88	43	38	21	91	61	62	67	80	94	12	81	40	82	88	31	46	80	55	24	75	44	77	53	33	76	88	2	
7	77	86	98	9	70	21	78	15	70	17	67	70	56	42	15	5	98	81	9	73	43	21	59	46	96	58	38	39	66	10	98	23	56	81	19	27	35	58	2	87	35	84	2	24	69	11	34	70	91	
70	88	34	61	98	21	15	54	3	74	47	82	19	74	4	46	13	74	74	18	55	13	35	83	9	83	59	42	24	76	40	58	99	62	96	85	68	21	13	13	36	50	21	4	94	18	59	95	43	56	
84	66	17	91	88	78	54	79	86	31	98	90	47	44	53	49	73	56	61	29	85	91	23	48	83	12	56	67	14	30	40	90	60	30	60	88	2	73	67	50	86	15	4	67	75	21	15	37	100	42	
4	68	94	47	7	15	3	86	7	42	74	6	50	90	36	13	5	26	30	33	3	88	82	75	10	3	63	52	29	86	51	88	6	98	77	46	20	20	40	9	29	79	51	57	3	89	75	99	32	6	
86	2	68	11	31	70	74	31	42	37	37	37	99	97	53	26	36	77	53	25	95	25	93	95	80	97	64	6	73	76	74	2	31	11	96	68	15	96	39	61	37	25	100	89	55	43	21	43	46	34	
12	60	3	100	65	17	47	98	74	37	86	93	61	70	26	5	37	40	36	79	89	23	91	30	66	77	24	11	55	61	5	49	55	81	44	9	88	43	54	63	44	82	38	84	59	73	34	37	37	6	
69	67	46	37	12	67	82	90	6	37	93	49	7	53	49	14	34	11	80	97	28	9	85	10	76	24	97	77	39	93	64	17	29	46	32	93	92	15	27	51	71	4	56	63	3	51	90	24	87	93	
35	24	48	11	63	70	19	47	50	99	61	7	73	13	73	44	97	22	68	22	33	69	42	6	73	55	78	38	6	69	23	72	92	69	19	5	2	42	18	23	90	69	10	33	19	6	89	40	13	30	
5	27	44	29	44	56	74	44	90	97	70	53	13	71	72	1	81	55	34	65	21	30	25	45	78	19	41	60	60	73	55	80	3	82	50	47	95	9	86	23	65	4	74	80	9	43	83	16	40	3	
2	19	87	57	50	42	4	53	36	53	26	49	73	72	42	4	81	80	36	80	67	56	91	90	76	3	69	42	10	99	66	49	85	31	36	41	79	1	35	62	21	36	49	46	95	78	37	29	40	94	
25	95	79	19	97	15	46	49	13	26	5	14	44	1	4	90	47	31	59	51	90	91	21	91	88	65	91	71	29	91	33	72	53	43	26	86	89	51	24	5	10	23	46	44	83	6	36	20	85	64	
76	85	47	52	23	5	13	73	5	36	37	34	97	81	81	47	83	83	58	14	73	79	58	11	16	37	37	32	35	30	49	69	19	82	71	68	12	20	83	62	83	1	36	88	72	62	54	82	27	47	
35	44	47	6	37	98	74	56	26	77	40	11	22	55	80	31	83	55	68	26	98	54	56	71	59	72	86	46	63	76	39	11	52	88	100	68	45	16	44	31	2	3	23	12	38	18	85	50	55	1	
43	71	30	87	25	81	74	61	30	53	36	80	68	34	36	59	58	68	59	45	11	2	50	33	87	14	28	24	2	97	63	36	63	98	58	7	62	100	43	34	27	16	91	72	75	21	86	31	30	60	
87	51	4	26	51	9	18	29	33	25	79	97	22	65	80	51	14	26	45	99	45	100	84	83	19	97	6	67	1	59	87	83	22	6	63	65	14	84	94	41	42	36	51	40	87	67	88	96	24	2	
18	57	14	71	80	73	55	85	3	95	89	28	33	21	67	90	73	98	11	45	100	45	6	71	95	10	5	76	6	29	74	44	2	72	68	87	55	15	44	34	84	96	92	2	22	90	67	20	84	71	
71	81	80	44	86	43	13	91	88	25	23	9	69	30	56	91	79	54	2	100	45	39	31	49	43	94	41	22	38	6	3	12	63	11	36	59	73	100	75	73	39	90	44	19	1	43	25	39	5	31	
68	32	95	31	88	21	35	23	82	93	91	85	42	25	91	21	58	56	50	84	6	31	90	10	56	55	57	9	27	65	27	19	71	77	13	95	55	18	87	76	65	91	75	95	97	49	38	95	58	84	
18	16	9	67	43	59	83	48	75	95	30	10	6	45	90	91	11	71	33	83	71	49	10	36	32	69	4	61	45	40	18	12	46	75	42	98	76	56	83	19	34	95	15	29	76	34	90	59	57	32	
40	4	83	12	38	46	9	83	10	80	66	76	73	78	76	88	16	59	87	19	95	43	56	32	32	35	76	79	57	16	40	53	12	16	59	34	61	26	6	72	40	9	17	32	52	48	10	24	32	5	
45	92	91	69	21	96	83	12	3	97	77	24	55	19	3	65	37	72	14	97	10	94	55	69	35	35	3	90	9	57	22	100	7	69	81	98	15	37	9	50	28	28	28	78	93	39	87	88	98	12	
49	33	19	67	91	58	59	56	63	64	24	97	78	41	69	91	37	86	28	6	5	41	57	4	76	3	27	53	70	68	30	59	53	34	47	1	35	68	64	8	52	41	42	46	89	45	42	3	45	79	
31	17	6	98	61	38	42	67	52	6	11	77	38	60	42	71	32	46	24	67	76	22	9	61	79	90	53	9	64	15	100	78	35	42	75	60	70	79	39	5	46	8	18	43	32	75	25	63	63	24	
64	58	61	76	62	39	24	14	29	73	55	39	6	60	10	29	35	63	2	1	6	38	27	45	57	9	70	64	24	15	26	46	34	63	52	52	59	95	74	82	34	18	55	69	53	21	30	49	96	95	
35	1	19	42	67	66	76	30	86	76	61	93	69	73	99	91	30	76	97	59	29	6	65	40	16	57	68	15	15	44	26	89	60	31	12	97	51	18	9	36	61	93	53	60	54	68	96	40	55	56	
80	49	70	68	80	10	40	40	51	74	5	64	23	55	66	33	49	39	63	87	74	3	27	18	40	22	30	100	26	26	67	32	78	21	14	66	76	59	35	92	3	84	15	56	74	79	88	69	48	29	
37	50	40	89	94	98	58	90	88	2	49	17	72	80	49	72	69	11	36	83	44	12	19	12	53	100	59	78	46	89	32	5	100	93	11	7	84	13	71	40	52	49	15	87	49	78	8	45	47	23	
