50
1593
2	36	91	44	28	5	33	58	100	22	64	75	64	45	37	12	71	71	92	100	25	25	95	14	46	100	54	77	69	1	82	65	90	84	2	47	94	90	1	41	42	4	79	91	91	38	54	71	44	47	
11	55	100	72	78	52	16	47	30	58	99	35	72	79	5	5	7	50	83	4	78	84	33	1	45	39	69	40	78	31	67	99	93	54	63	88	25	80	49	72	65	2	88	80	16	26	47	21	38	21	
55	31	18	40	47	27	2	61	62	53	30	89	1	49	81	25	55	63	62	52	39	9	73	45	59	2	61	97	32	66	17	54	86	70	20	38	77	63	83	41	100	55	9	82	32	16	67	33	45	68	
100	18	13	80	39	84	42	36	33	77	21	20	49	38	31	45	33	69	62	10	89	62	34	55	35	77	14	67	28	55	57	58	45	31	47	31	4	40	19	17	23	96	62	47	43	88	2	64	82	19	
72	40	80	13	75	89	2	100	48	65	19	57	81	34	77	14	47	62	61	66	4	95	99	24	3	47	24	73	93	22	24	34	81	31	51	34	51	89	8	4	33	70	80	17	27	96	72	99	1	26	
78	47	39	75	85	46	82	13	13	95	44	54	95	23	88	56	73	92	39	61	94	50	64	10	94	1	42	89	3	90	63	53	29	69	45	83	73	54	54	68	48	56	1	57	70	73	2	51	85	93	
52	27	84	89	46	89	16	75	58	10	72	16	47	66	61	34	42	51	61	2	3	25	90	5	22	54	69	36	98	30	39	93	53	39	42	84	55	19	5	6	73	62	71	33	87	17	96	65	25	83	
16	2	42	2	82	16	44	75	4	9	41	38	12	51	81	37	33	49	19	40	5	35	87	7	18	66	47	64	37	42	10	75	49	26	23	17	72	32	86	82	36	5	87	95	8	77	95	89	57	77	
47	61	36	100	13	75	75	64	100	69	55	86	100	31	71	76	78	54	46	87	70	61	89	74	31	66	28	53	76	78	52	74	26	99	61	30	54	61	79	94	39	13	62	50	23	45	14	75	73	5	
30	62	33	48	13	58	4	100	83	79	24	20	44	80	38	36	94	36	10	5	91	5	33	71	22	37	2	91	13	26	65	48	85	53	70	39	98	70	58	88	57	2	40	68	99	49	20	26	79	95	
58	53	77	65	95	10	9	69	79	66	60	63	71	19	92	60	98	70	17	4	92	72	91	96	47	9	24	27	36	79	24	43	64	51	41	24	20	81	33	89	30	43	30	48	68	48	69	11	26	70	
99	30	21	19	44	72	41	55	24	60	76	100	53	20	85	88	90	86	39	16	9	75	96	91	12	27	15	96	12	31	77	57	4	6	53	95	71	71	72	5	6	44	26	2	89	95	89	91	63	47	
35	89	20	57	54	16	38	86	20	63	100	66	28	96	26	78	83	63	51	100	91	14	50	47	17	91	16	85	2	55	100	98	11	9	54	95	70	63	21	94	30	65	77	83	41	47	86	98	17	7	
72	1	49	81	95	47	12	100	44	71	53	28	91	35	67	14	34	4	46	91	56	36	7	73	7	1	93	78	81	3	3	98	58	63	39	72	80	63	45	95	79	81	72	11	38	52	58	7	19	48	
79	49	38	34	23	66	51	31	80	19	20	96	35	37	77	45	93	41	73	94	37	65	96	61	57	59	5	89	51	34	85	16	23	67	28	80	30	89	46	81	34	25	31	51	35	82	50	60	95	23	
5	81	31	77	88	61	81	71	38	92	85	26	67	77	37	95	94	20	91	29	82	68	54	8	87	19	28	56	89	42	81	100	27	36	7	85	20	7	61	62	19	8	56	18	38	22	21	38	51	34	
5	25	45	14	56	34	37	76	36	60	88	78	14	45	95	72	20	18	67	81	88	77	47	5	61	50	73	43	48	31	33	10	88	69	34	52	30	24	56	29	44	14	76	57	8	80	70	23	63	70	
7	55	33	47	73	42	33	78	94	98	90	83	34	93	94	20	93	64	58	81	9	71	94	44	27	5	12	21	63	6	89	62	78	66	6	53	63	21	63	42	68	36	86	88	65	2	30	74	24	99	
50	63	69	62	92	51	49	54	36	70	86	63	4	41	20	18	64	86	20	81	17	36	80	70	4	11	85	36	29	18	58	52	91	59	23	22	37	35	77	87	68	73	64	59	52	91	43	37	7	88	
83	62	62	61	39	61	19	46	10	17	39	51	46	73	91	67	58	20	73	75	15	94	15	68	63	67	18	83	62	94	55	99	53	72	60	79	41	6	20	81	25	26	10	54	27	85	16	91	84	96	
4	52	10	66	61	2	40	87	5	4	16	100	91	94	29	81	81	81	75	36	6	30	44	16	95	92	63	78	87	96	52	46	91	71	29	29	82	60	81	20	50	97	79	29	80	97	51	85	39	15	
78	39	89	4	94	3	5	70	91	92	9	91	56	37	82	88	9	17	15	6	60	21	28	31	4	35	95	58	92	74	83	27	54	89	30	49	55	9	37	44	42	60	79	72	8	85	62	24	33	70	
84	9	62	95	50	25	35	61	5	72	75	14	36	65	68	77	71	36	94	30	21	86	37	76	39	19	16	67	87	98	5	22	47	90	71	57	35	37	62	34	20	34	90	63	40	26	56	27	71	16	
33	73	34	99	64	90	87	89	33	91	96	50	7	96	54	47	94	80	15	44	28	37	5	41	23	60	84	44	59	50	46	80	95	97	24	18	37	69	25	96	59	33	81	20	39	18	31	2	55	28	
1	45	55	24	10	5	7	74	71	96	91	47	73	61	8	5	44	70	68	16	31	76	41	39	48	71	90	62	41	31	99	36	19	15	16	34	47	86	16	74	24	57	62	64	66	2	69	23	25	45	
45	59	35	3	94	22	18	31	22	47	12	17	7	57	87	61	27	4	63	95	4	39	23	48	14	15	9	10	22	6	96	60	52	14	26	97	25	31	99	82	70	46	45	17	80	6	91	20	54	74	
39	2	77	47	1	54	66	66	37	9	27	91	1	59	19	50	5	11	67	92	35	19	60	71	15	99	69	38	62	35	73	86	24	78	45	46	50	92	1	35	55	19	74	35	44	47	63	76	84	30	
69	61	14	24	42	69	47	28	2	24	15	16	93	5	28	73	12	85	18	63	95	16	84	90	9	69	94	54	4	89	56	82	83	29	45	94	28	85	67	34	38	51	94	13	37	84	46	76	4	58	
40	97	67	73	89	36	64	53	91	27	96	85	78	89	56	43	21	36	83	78	58	67	44	62	10	38	54	71	37	35	3	9	28	73	95	25	15	19	39	97	50	64	78	72	33	62	67	15	56	49	
78	32	28	93	3	98	37	76	13	36	12	2	81	51	89	48	63	29	62	87	92	87	59	41	22	62	4	37	32	10	56	61	30	90	2	8	42	38	27	94	59	71	76	45	66	28	32	65	48	61	
31	66	55	22	90	30	42	78	26	79	31	55	3	34	42	31	6	18	94	96	74	98	50	31	6	35	89	35	10	97	79	49	34	28	64	85	63	12	39	50	37	30	95	50	37	28	51	39	99	76	
67	17	57	24	63	39	10	52	65	24	77	100	3	85	81	33	89	58	55	52	83	5	46	99	96	73	56	3	56	79	14	35	54	83	74	61	36	36	17	64	9	89	70	72	38	74	48	74	76	66	
99	54	58	34	53	93	75	74	48	43	57	98	98	16	100	10	62	52	99	46	27	22	80	36	60	86	82	9	61	49	35	39	96	29	85	40	17	63	22	42	51	27	64	28	13	81	24	52	54	63	
93	86	45	81	29	53	49	26	85	64	4	11	58	23	27	88	78	91	53	91	54	47	95	19	52	24	83	28	30	34	54	96	46	7	40	58	49	15	31	10	86	13	13	82	57	22	55	54	13	94	
54	70	31	31	69	39	26	99	53	51	6	9	63	67	36	69	66	59	72	71	89	90	97	15	14	78	29	73	90	28	83	29	7	85	39	77	94	44	76	98	62	1	28	95	67	84	15	16	12	68	
63	20	47	51	45	42	23	61	70	41	53	54	39	28	7	34	6	23	60	29	30	71	24	16	26	45	45	95	2	64	74	85	40	39	22	48	11	16	95	12	33	29	28	40	42	95	15	66	30	38	
88	38	31	34	83	84	17	30	39	24	95	95	72	80	85	52	53	22	79	29	49	57	18	34	97	46	94	25	8	85	61	40	58	77	48	6	78	87	27	24	99	22	84	35	65	42	78	13	99	90	
25	77	4	51	73	55	72	54	98	20	71	70	80	30	20	30	63	37	41	82	55	35	37	47	25	50	28	15	42	63	36	17	49	94	11	78	7	18	61	93	43	28	7	89	97	97	2	92	43	18	
