50
1381
56	75	16	42	29	52	50	51	17	43	96	10	26	73	4	17	99	13	45	43	72	87	28	58	7	30	63	16	47	62	96	33	17	11	93	94	22	51	1	17	53	36	78	21	97	52	68	59	96	90	
57	91	38	77	87	26	59	60	95	34	50	77	43	50	55	92	88	65	77	49	56	71	79	68	11	57	46	1	34	62	88	65	29	27	97	9	57	4	8	22	88	26	53	68	85	42	20	62	57	25	
91	49	85	59	88	90	1	26	83	24	51	45	20	97	54	79	36	18	32	24	69	11	40	64	56	53	94	66	27	2	75	18	91	35	32	89	72	53	70	21	13	64	67	90	87	50	25	58	55	34	
38	85	18	24	81	21	20	58	67	77	64	100	98	88	31	38	53	71	49	59	52	98	30	66	26	17	24	71	20	11	24	96	81	81	32	36	48	72	31	54	97	57	9	79	28	88	86	79	59	39	
77	59	24	52	99	13	79	13	68	51	98	43	55	2	60	58	91	52	42	8	6	6	52	60	74	78	15	63	86	72	34	43	62	60	35	66	58	82	3	66	21	88	81	58	24	99	92	86	92	46	
87	88	81	99	64	15	34	88	9	33	82	67	96	21	44	7	26	18	89	97	74	97	38	50	19	31	31	60	4	53	59	13	17	91	94	59	77	70	6	74	97	24	58	49	89	7	36	25	33	81	
26	90	21	13	15	5	6	80	81	71	73	14	63	1	41	66	84	57	94	22	92	95	34	41	48	88	51	1	26	70	40	44	47	90	35	35	69	11	29	86	46	48	64	27	67	100	95	57	40	19	
59	1	20	79	34	6	18	40	20	54	3	17	46	97	46	13	14	9	21	68	15	37	22	81	21	64	98	19	83	10	45	1	66	25	12	98	31	11	75	21	56	19	46	31	12	39	10	14	88	9	
60	26	58	13	88	80	40	95	91	65	49	84	44	96	65	86	27	50	33	79	83	94	34	65	1	59	42	37	59	41	51	84	26	29	58	10	66	94	22	45	51	74	19	65	28	23	24	96	12	97	
95	83	67	68	9	81	20	91	79	25	70	47	85	89	32	18	38	6	57	24	8	100	56	95	24	45	11	25	12	94	83	92	45	50	86	14	10	73	12	7	90	30	49	16	75	64	7	6	82	93	
34	24	77	51	33	71	54	65	25	21	86	70	13	60	79	23	60	40	46	34	31	41	3	26	52	20	17	70	63	31	56	14	13	1	24	37	85	37	21	88	68	46	29	83	7	47	72	3	29	46	
50	51	64	98	82	73	3	49	70	86	50	49	95	5	66	1	2	37	74	97	96	92	29	65	96	28	17	67	86	33	73	23	33	13	71	51	88	33	25	37	75	39	27	82	19	87	8	71	70	5	
77	45	100	43	67	14	17	84	47	70	49	89	27	86	53	99	73	11	21	24	91	24	47	84	76	75	94	71	17	80	82	16	2	10	29	42	16	77	70	40	16	14	89	82	36	90	37	63	18	68	
43	20	98	55	96	63	46	44	85	13	95	27	97	87	12	100	35	37	49	74	32	69	73	71	64	47	1	69	14	44	56	15	9	5	17	95	33	94	68	42	29	79	74	65	32	31	90	75	17	39	
50	97	88	2	21	1	97	96	89	60	5	86	87	17	2	93	45	34	72	66	7	26	72	69	76	32	19	31	94	49	96	6	64	97	44	31	85	88	14	58	67	53	72	19	71	3	36	33	91	13	
55	54	31	60	44	41	46	65	32	79	66	53	12	2	99	21	81	8	1	52	64	65	13	49	34	45	9	1	71	26	3	11	15	55	24	41	8	90	35	11	57	21	91	26	26	27	59	53	34	70	
92	79	38	58	7	66	13	86	18	23	1	99	100	93	21	17	43	90	84	68	67	83	27	68	61	18	74	23	68	99	24	69	75	45	75	78	74	56	33	26	71	44	87	88	66	83	69	88	22	91	
88	36	53	91	26	84	14	27	38	60	2	73	35	45	81	43	32	43	4	96	39	2	89	75	4	9	73	28	15	90	98	73	15	22	43	64	24	77	79	11	89	98	1	2	84	28	64	48	31	59	
65	18	71	52	18	57	9	50	6	40	37	11	37	34	8	90	43	58	70	83	20	70	54	76	23	55	29	23	18	47	18	19	24	26	53	37	61	98	84	100	10	46	23	76	74	70	6	59	23	54	
77	32	49	42	89	94	21	33	57	46	74	21	49	72	1	84	4	70	75	54	52	67	18	93	49	21	14	59	90	71	41	56	46	91	16	18	22	80	90	34	5	93	72	78	39	1	57	69	92	1	
49	24	59	8	97	22	68	79	24	34	97	24	74	66	52	68	96	83	54	33	44	13	98	64	22	66	86	21	66	32	58	48	89	65	100	46	28	74	22	44	47	6	1	6	57	76	74	68	84	93	
56	69	52	6	74	92	15	83	8	31	96	91	32	7	64	67	39	20	52	44	64	6	55	73	76	73	27	19	46	61	94	86	30	92	81	18	87	96	6	43	11	55	31	72	19	22	25	15	43	92	
71	11	98	6	97	95	37	94	100	41	92	24	69	26	65	83	2	70	67	13	6	18	18	57	5	83	97	83	92	49	1	85	77	73	42	39	55	17	45	62	78	17	100	1	70	2	69	71	60	46	
79	40	30	52	38	34	22	34	56	3	29	47	73	72	13	27	89	54	18	98	55	18	63	55	90	87	30	84	28	55	93	53	39	11	76	48	33	49	92	46	73	60	36	3	84	24	83	64	1	34	
68	64	66	60	50	41	81	65	95	26	65	84	71	69	49	68	75	76	93	64	73	57	55	16	80	49	12	27	42	9	69	46	73	27	29	45	25	61	4	30	91	94	36	57	25	46	31	47	51	24	
11	56	26	74	19	48	21	1	24	52	96	76	64	76	34	61	4	23	49	22	76	5	90	80	4	32	48	37	55	11	77	77	8	8	98	79	34	26	31	77	32	19	27	35	62	44	40	77	95	22	
57	53	17	78	31	88	64	59	45	20	28	75	47	32	45	18	9	55	21	66	73	83	87	49	32	25	8	67	26	22	22	58	81	91	67	36	71	90	73	58	41	41	86	71	36	22	90	89	65	90	
46	94	24	15	31	51	98	42	11	17	17	94	1	19	9	74	73	29	14	86	27	97	30	12	48	8	47	28	42	62	34	30	8	48	54	12	75	8	59	56	85	29	91	23	85	44	34	32	97	50	
1	66	71	63	60	1	19	37	25	70	67	71	69	31	1	23	28	23	59	21	19	83	84	27	37	67	28	5	98	22	54	41	68	75	85	26	24	82	21	54	44	43	31	78	94	32	96	39	70	20	
34	27	20	86	4	26	83	59	12	63	86	17	14	94	71	68	15	18	90	66	46	92	28	42	55	26	42	98	62	89	80	65	88	47	79	21	48	21	62	96	16	56	57	89	22	93	80	20	51	44	
62	2	11	72	53	70	10	41	94	31	33	80	44	49	26	99	90	47	71	32	61	49	55	9	11	22	62	22	89	26	51	75	33	85	46	36	22	100	64	4	67	25	73	97	63	83	8	37	53	98	
88	75	24	34	59	40	45	51	83	56	73	82	56	96	3	24	98	18	41	58	94	1	93	69	77	22	34	54	80	51	8	1	100	50	37	88	71	18	30	80	27	3	79	98	90	11	89	91	82	12	
65	18	96	43	13	44	1	84	92	14	23	16	15	6	11	69	73	19	56	48	86	85	53	46	77	58	30	41	65	75	1	66	98	65	27	99	64	94	74	74	19	98	84	31	76	22	50	58	96	60	
29	91	81	62	17	47	66	26	45	13	33	2	9	64	15	75	15	24	46	89	30	77	39	73	8	81	8	68	88	33	100	98	3	88	43	86	4	52	23	54	38	100	19	90	60	19	27	46	6	53	
27	35	81	60	91	90	25	29	50	1	13	10	5	97	55	45	22	26	91	65	92	73	11	27	8	91	48	75	47	85	50	65	88	85	91	11	71	49	32	11	65	75	1	70	90	76	20	35	30	15	
