50
1402
31	15	56	28	26	12	92	32	21	24	59	12	79	48	55	46	20	40	28	74	94	29	69	37	95	90	35	80	97	11	63	57	31	6	32	29	28	82	25	17	88	90	88	87	89	32	81	59	80	65	
60	2	97	57	1	63	1	15	55	17	99	43	32	80	22	4	60	79	34	51	41	69	32	88	8	22	61	6	100	85	44	31	6	59	95	44	71	90	65	91	1	7	7	44	9	61	76	9	29	67	
2	69	86	68	41	91	46	29	99	16	57	84	10	52	30	30	35	68	26	42	2	40	100	75	78	1	38	24	60	26	39	69	28	74	45	93	49	24	59	100	3	75	31	44	20	48	89	25	39	19	
97	86	47	63	77	75	73	77	67	32	91	48	50	90	75	55	68	23	29	88	3	88	8	86	80	8	78	100	17	41	62	2	91	47	57	73	1	58	64	5	13	52	1	72	14	23	49	38	70	46	
57	68	63	6	60	22	80	65	92	42	59	43	62	84	36	72	59	99	24	35	44	5	30	51	54	18	74	37	40	29	46	60	4	32	53	36	13	39	13	18	36	99	24	14	18	73	62	76	99	4	
1	41	77	60	7	10	78	62	10	84	26	84	45	22	35	100	43	57	48	15	36	32	7	14	88	96	92	81	3	98	93	85	23	47	51	10	11	6	1	38	64	76	19	9	72	40	77	35	71	36	
63	91	75	22	10	66	2	34	52	45	68	7	97	32	22	51	9	48	45	53	31	94	36	14	93	72	44	46	29	98	75	92	5	28	64	59	39	81	68	40	23	13	58	29	3	87	79	99	22	17	
1	46	73	80	78	2	96	53	62	14	85	28	48	47	90	14	49	28	80	29	51	97	31	17	67	19	1	80	1	93	7	87	62	57	59	26	36	54	30	62	47	56	83	62	16	23	95	1	36	9	
15	29	77	65	62	34	53	22	99	57	22	7	12	18	76	15	60	59	96	20	67	75	81	81	9	85	72	39	92	73	91	78	15	82	87	90	97	73	23	59	7	40	55	9	56	56	24	92	5	52	
55	99	67	92	10	52	62	99	50	91	99	41	18	58	54	61	37	47	55	96	67	69	76	62	11	24	51	10	57	66	20	91	100	44	6	40	27	12	81	90	46	95	47	76	42	13	47	92	16	21	
17	16	32	42	84	45	14	57	91	37	59	26	33	100	66	49	55	30	3	8	80	87	76	11	44	65	25	52	81	97	21	39	33	51	24	68	38	59	31	6	31	12	57	32	9	57	5	50	24	54	
99	57	91	59	26	68	85	22	99	59	21	85	19	1	96	91	33	3	83	78	10	40	54	14	40	31	19	54	45	2	53	79	7	50	36	45	20	91	80	23	9	17	24	35	29	44	5	15	61	64	
43	84	48	43	84	7	28	7	41	26	85	28	79	37	9	16	47	99	81	72	73	23	19	43	28	27	25	29	85	2	94	50	96	53	39	85	18	93	99	93	53	75	97	55	46	2	48	20	36	87	
32	10	50	62	45	97	48	12	18	33	19	79	35	20	35	6	31	51	89	99	39	44	71	45	86	94	84	100	57	58	61	92	26	89	56	28	60	23	69	53	53	49	23	80	43	29	12	50	2	71	
80	52	90	84	22	32	47	18	58	100	1	37	20	80	40	91	54	32	26	95	34	25	93	86	77	28	21	37	75	3	96	68	32	17	57	26	63	79	28	43	83	31	12	70	81	77	26	8	9	77	
22	30	75	36	35	22	90	76	54	66	96	9	35	40	33	92	54	39	9	43	33	29	9	61	22	50	41	34	11	94	53	74	37	7	41	48	12	47	95	61	71	17	42	21	16	3	56	82	18	97	
4	30	55	72	100	51	14	15	61	49	91	16	6	91	92	31	56	33	6	69	44	3	27	43	82	90	83	100	79	15	29	82	7	24	14	15	56	76	58	52	28	64	30	7	42	63	59	10	44	27	
60	35	68	59	43	9	49	60	37	55	33	47	31	54	54	56	22	21	10	75	12	27	76	16	56	5	53	10	38	24	21	19	4	32	88	30	36	51	36	56	77	65	33	4	38	40	54	5	21	6	
