50
1278
51	61	73	69	75	53	50	10	4	85	95	4	5	69	64	14	1	78	26	75	36	46	24	22	28	22	84	15	12	26	94	27	100	94	88	61	68	36	18	35	22	68	49	91	62	54	54	84	77	93	
20	81	95	5	17	22	73	67	42	33	81	38	86	91	17	17	47	30	56	84	10	24	91	69	66	55	97	60	100	12	39	39	15	30	58	50	95	34	75	37	81	69	51	10	53	99	62	93	11	92	
81	20	83	73	43	95	70	30	19	4	24	91	80	17	62	68	55	45	3	42	58	78	67	1	62	70	76	31	92	10	83	76	5	16	3	95	72	82	75	38	100	22	94	79	56	54	41	67	2	82	
95	83	78	74	64	4	80	25	47	13	88	45	65	72	38	41	39	2	48	53	68	69	84	39	79	16	18	50	37	55	29	78	53	19	1	20	64	92	38	10	35	32	22	74	9	76	47	17	77	31	
5	73	74	42	76	53	47	37	70	79	29	66	62	58	14	40	11	99	29	99	55	45	33	45	19	69	34	11	68	40	8	40	52	64	50	70	32	58	6	91	34	64	24	6	48	36	73	47	66	29	
17	43	64	76	37	54	24	73	57	77	36	5	73	51	46	83	77	90	66	20	54	38	29	48	49	99	52	13	86	42	93	72	43	2	13	14	96	16	60	4	5	24	37	87	71	2	71	59	5	4	
22	95	4	53	54	79	16	15	73	78	65	51	93	28	14	13	40	39	16	23	43	27	36	68	89	63	73	98	65	19	72	20	33	52	93	90	64	84	70	39	54	51	52	50	88	65	76	26	86	4	
73	70	80	47	24	16	19	93	79	59	36	57	32	69	10	100	21	69	15	45	29	74	92	34	10	23	21	18	51	79	91	3	66	2	35	17	43	92	95	42	84	43	20	67	12	84	31	37	58	10	
67	30	25	37	73	15	93	93	20	23	62	22	28	40	65	6	71	45	64	9	82	35	6	22	42	40	4	6	3	51	55	16	42	72	54	58	46	7	26	72	62	13	55	39	42	16	30	35	11	32	
42	19	47	70	57	73	79	20	30	33	37	44	52	86	57	54	58	80	31	41	38	63	84	61	44	49	29	48	31	39	23	28	45	24	93	90	23	47	61	74	10	92	2	88	43	52	11	41	26	78	
33	4	13	79	77	78	59	23	33	92	75	27	60	67	94	92	29	44	11	98	17	29	71	71	80	70	50	67	36	47	25	1	30	31	70	47	93	7	72	77	51	16	48	98	65	53	39	87	100	79	
81	24	88	29	36	65	36	62	37	75	100	80	68	49	61	38	96	25	94	56	56	80	85	66	87	33	55	97	45	98	66	58	18	91	47	2	72	65	67	19	13	7	76	31	68	53	25	52	61	13	
38	91	45	66	5	51	57	22	44	27	80	23	25	51	19	22	25	76	76	99	56	77	54	75	89	30	33	81	66	34	96	5	92	40	46	84	19	63	69	19	12	89	40	29	72	23	71	73	72	63	
86	80	65	62	73	93	32	28	52	60	68	25	63	96	93	35	73	42	73	4	98	30	75	51	83	29	100	14	12	32	87	93	56	84	81	40	20	55	63	77	84	78	12	6	23	35	12	42	16	5	
91	17	72	58	51	28	69	40	86	67	49	51	96	74	60	60	97	23	58	59	85	85	93	22	65	88	49	67	25	39	12	72	65	38	72	80	9	49	13	27	94	86	64	65	35	23	77	80	32	73	
17	62	38	14	46	14	10	65	57	94	61	19	93	60	94	48	8	68	41	79	86	69	82	36	54	2	5	31	58	58	32	2	91	25	59	22	32	71	76	7	78	67	88	86	17	68	97	7	54	74	
17	68	41	40	83	13	100	6	54	92	38	22	35	60	48	29	27	35	23	45	24	11	100	86	94	61	81	75	68	67	89	27	35	50	10	56	4	23	35	11	22	32	84	87	5	43	91	11	44	99	
47	55	39	11	77	40	21	71	58	29	96	25	73	97	8	27	92	72	52	62	49	8	33	62	100	66	85	72	56	36	51	5	3	17	44	29	29	19	18	53	66	7	49	83	54	2	58	7	65	52	
30	45	2	99	90	39	69	45	80	44	25	76	42	23	68	35	72	83	43	72	69	99	81	20	60	21	25	57	59	24	19	19	12	27	31	79	65	25	57	85	73	6	84	98	21	6	35	37	48	54	
56	3	48	29	66	16	15	64	31	11	94	76	73	58	41	23	52	43	24	58	4	60	23	38	6	73	1	51	16	22	69	100	25	58	87	18	78	59	16	8	56	32	31	59	4	45	6	99	64	28	
84	42	53	99	20	23	45	9	41	98	56	99	4	59	79	45	62	72	58	60	16	74	26	24	90	43	66	39	52	71	46	14	74	77	87	18	64	46	27	16	49	80	1	32	6	45	95	85	55	80	
10	58	68	55	54	43	29	82	38	17	56	56	98	85	86	24	49	69	4	16	1	26	76	19	98	15	40	72	53	43	28	87	81	78	82	30	3	33	89	1	77	52	33	3	99	66	11	27	3	2	
24	78	69	45	38	27	74	35	63	29	80	77	30	85	69	11	8	99	60	74	26	21	78	67	47	84	74	91	68	95	11	51	7	89	26	73	82	76	86	85	48	4	94	14	81	98	66	85	44	79	
91	67	84	33	29	36	92	6	84	71	85	54	75	93	82	100	33	81	23	26	76	78	31	41	65	63	65	90	5	22	23	26	68	26	7	13	50	97	55	89	59	36	48	41	46	77	73	59	59	42	
69	1	39	45	48	68	34	22	61	71	66	75	51	22	36	86	62	20	38	24	19	67	41	99	69	78	49	86	45	99	62	29	52	44	59	57	30	77	62	60	74	3	13	73	77	30	39	26	50	48	
66	62	79	19	49	89	10	42	44	80	87	89	83	65	54	94	100	60	6	90	98	47	65	69	14	21	76	67	20	19	82	27	77	100	39	42	4	66	99	84	26	43	25	59	24	32	42	43	43	81	
55	70	16	69	99	63	23	40	49	70	33	30	29	88	2	61	66	21	73	43	15	84	63	78	21	38	68	14	41	48	80	61	43	34	18	66	22	19	76	34	3	79	10	74	77	51	56	16	27	84	
97	76	18	34	52	73	21	4	29	50	55	33	100	49	5	81	85	25	1	66	40	74	65	49	76	68	11	54	97	93	64	1	44	35	35	56	44	20	2	43	37	73	17	31	24	80	20	69	7	34	
60	31	50	11	13	98	18	6	48	67	97	81	14	67	31	75	72	57	51	39	72	91	90	86	67	14	54	59	55	29	36	56	81	39	87	33	31	44	51	83	4	71	51	85	30	21	38	11	11	88	
100	92	37	68	86	65	51	3	31	36	45	66	12	25	58	68	56	59	16	52	53	68	5	45	20	41	97	55	10	43	68	65	69	99	57	57	86	51	31	13	95	72	48	91	45	9	70	14	19	72	
12	10	55	40	42	19	79	51	39	47	98	34	32	39	58	67	36	24	22	71	43	95	22	99	19	48	93	29	43	1	47	41	75	79	20	82	82	45	83	55	75	23	65	65	66	14	12	1	91	62	
39	83	29	8	93	72	91	55	23	25	66	96	87	12	32	89	51	19	69	46	28	11	23	62	82	80	64	36	68	47	41	13	14	76	31	2	69	51	90	33	64	89	83	96	55	15	53	27	67	50	
39	76	78	40	72	20	3	16	28	1	58	5	93	72	2	27	5	19	100	14	87	51	26	29	27	61	1	56	65	41	13	70	48	50	5	39	60	33	9	21	1	65	38	12	28	100	85	56	58	87	
15	5	53	52	43	33	66	42	45	30	18	92	56	65	91	35	3	12	25	74	81	7	68	52	77	43	44	81	69	75	14	48	43	50	27	93	52	12	3	69	40	16	70	100	49	31	51	50	22	79	
30	16	19	64	2	52	2	72	24	31	91	40	84	38	25	50	17	27	58	77	78	89	26	44	100	34	35	39	99	79	76	50	50	42	77	83	57	40	48	9	64	51	39	31	12	39	94	22	24	68	
58	3	1	50	13	93	35	54	93	70	47	46	81	72	59	10	44	31	87	87	82	26	7	59	39	18	35	87	57	20	31	5	27	77	64	22	26	41	81	42	81	66	27	100	72	31	77	62	97	31	
50	95	20	70	14	90	17	58	90	47	2	84	40	80	22	56	29	79	18	18	30	73	13	57	42	66	56	33	57	82	2	39	93	83	22	60	89	39	24	99	52	85	72	65	13	14	19	82	95	38	
95	72	64	32	96	64	43	46	23	93	72	19	20	9	32	4	29	65	78	64	3	82	50	30	4	22	44	31	86	82	69	60	52	57	26	89	60	11	38	94	25	10	26	23	12	87	17	56	62	73	
34	82	92	58	16	84	92	7	47	7	65	63	55	49	71	23	19	25	59	46	33	76	97	77	66	19	20	44	51	45	51	33	12	40	41	39	11	77	66	72	7	31	5	44	54	58	82	72	82	69	
75	75	38	6	60	70	95	26	61	72	67	69	63	13	76	35	18	57	16	27	89	86	55	62	99	76	2	51	31	83	90	9	3	48	81	24	38	66	25	87	75	16	82	16	13	90	2	45	47	59	
37	38	10	91	4	39	42	72	74	77	19	19	77	27	7	11	53	85	8	16	1	85	89	60	84	34	43	83	13	55	33	21	69	9	42	99	94	72	87	67	79	15	62	69	21	98	38	63	32	3	
81	100	35	34	5	54	84	62	10	51	13	12	84	94	78	22	66	73	56	49	77	48	59	74	26	3	37	4	95	75	64	1	40	64	81	52	25	7	75	79	6	4	59	95	100	84	71	73	55	72	
69	22	32	64	24	51	43	13	92	16	7	89	78	86	67	32	7	6	32	80	52	4	36	3	43	79	73	71	72	23	89	65	16	51	66	85	10	31	16	15	4	62	29	24	33	75	21	86	5	38	
51	94	22	24	37	52	20	55	2	48	76	40	12	64	88	84	49	84	31	1	33	94	48	13	25	10	17	51	48	65	83	38	70	39	27	72	26	5	82	62	59	29	39	24	42	85	62	76	14	9	
10	79	74	6	87	50	67	39	88	98	31	29	6	65	86	87	83	98	59	32	3	14	41	73	59	74	31	85	91	65	96	12	100	31	100	65	23	44	16	69	95	24	24	62	90	16	49	23	36	22	
53	56	9	48	71	88	12	42	43	65	68	72	23	35	17	5	54	21	4	6	99	81	46	77	24	77	24	30	45	66	55	28	49	12	72	13	12	54	13	21	100	33	42	90	78	53	47	31	10	72	
99	54	76	36	2	65	84	16	52	53	53	23	35	23	68	43	2	6	45	45	66	98	77	30	32	51	80	21	9	14	15	100	31	39	31	14	87	58	90	98	84	75	85	16	53	62	70	87	90	98	
62	41	47	73	71	76	31	30	11	39	25	71	12	77	97	91	58	35	6	95	11	66	73	39	42	56	20	38	70	12	53	85	51	94	77	19	17	82	2	38	71	21	62	49	47	70	67	60	12	16	
93	67	17	47	59	26	37	35	41	87	52	73	42	80	7	11	7	37	99	85	27	85	59	26	43	16	69	11	14	1	27	56	50	22	62	82	56	72	45	63	73	86	76	23	31	87	60	39	51	92	
11	2	77	66	5	86	58	11	26	100	61	72	16	32	54	44	65	48	64	55	3	44	59	50	43	27	7	11	19	91	67	58	22	24	97	95	62	82	47	32	55	5	14	36	10	90	12	51	6	33	
92	82	31	29	4	4	10	32	78	79	13	63	5	73	74	99	52	54	28	80	2	79	42	48	81	84	34	88	72	62	50	87	79	68	31	38	73	69	59	3	72	38	9	22	72	98	16	92	33	59	
