50
1559
17	68	66	2	7	60	78	96	66	14	100	67	34	7	73	30	11	56	46	77	78	53	80	64	50	76	44	92	81	68	4	71	47	26	73	50	2	43	91	60	99	67	9	20	75	90	48	40	34	92	
58	20	74	60	65	34	11	19	7	83	65	39	39	75	92	79	18	22	26	33	57	55	30	96	2	80	14	17	81	53	56	40	94	74	45	41	81	54	12	10	34	2	100	75	42	1	35	49	4	75	
20	25	25	77	48	16	78	12	44	89	95	9	6	52	98	64	48	49	18	60	30	70	69	19	19	70	86	5	78	19	53	2	11	16	9	67	3	83	63	64	42	13	17	55	93	33	79	29	24	61	
74	25	69	67	16	5	66	58	39	72	14	26	71	73	6	49	96	26	7	92	6	65	71	15	87	19	40	11	25	45	69	94	62	22	36	35	27	21	75	57	91	86	17	3	69	17	93	64	21	49	
60	77	67	34	27	16	88	19	81	57	85	55	81	75	97	95	4	24	87	89	34	69	68	31	46	62	73	65	58	100	46	11	84	21	74	23	44	58	87	38	3	28	31	54	49	1	40	13	1	76	
65	48	16	27	33	39	8	24	72	1	3	28	24	83	71	41	66	74	26	86	81	39	40	24	87	55	54	22	53	84	94	47	46	38	61	100	24	70	83	21	74	78	14	25	7	57	31	25	58	54	
34	16	5	16	39	98	94	71	31	19	94	64	3	31	1	61	47	71	26	6	85	77	55	73	58	50	92	39	65	34	95	3	87	48	52	80	94	85	67	13	4	52	24	32	72	89	30	65	34	67	
11	78	66	88	8	94	27	80	40	46	54	57	8	55	65	92	78	21	36	78	17	77	17	57	17	6	16	15	35	23	92	46	63	69	89	74	73	66	77	62	5	77	56	62	54	58	6	18	12	34	
19	12	58	19	24	71	80	58	70	36	21	76	29	67	2	49	1	100	76	78	81	7	75	2	100	46	80	97	44	80	16	68	72	40	21	12	73	6	79	73	7	26	68	4	12	3	40	37	60	62	
7	44	39	81	72	31	40	70	71	2	84	22	63	29	33	28	50	43	95	12	46	96	39	18	71	17	48	38	57	94	37	40	70	57	25	41	2	91	52	75	2	38	74	34	19	95	63	81	37	98	
83	89	72	57	1	19	46	36	2	90	50	26	54	7	21	14	23	8	50	29	31	54	97	31	56	27	42	7	84	21	13	22	37	37	55	99	12	78	33	52	52	62	87	20	23	8	57	97	63	27	
65	95	14	85	3	94	54	21	84	50	10	25	67	78	82	61	14	65	29	74	97	18	25	3	92	22	40	60	59	39	57	85	68	49	3	3	47	59	43	61	68	95	94	59	39	32	75	50	27	44	
39	9	26	55	28	64	57	76	22	26	25	64	64	24	100	24	89	89	37	16	100	13	94	81	30	47	76	65	12	81	87	72	82	95	3	98	2	40	63	100	23	15	39	87	50	54	40	3	29	40	
39	6	71	81	24	3	8	29	63	54	67	64	80	47	33	64	64	81	18	23	82	15	62	86	3	17	26	81	64	42	43	77	86	55	45	68	96	63	29	40	99	94	83	70	46	35	34	84	3	30	
75	52	73	75	83	31	55	67	29	7	78	24	47	45	31	23	39	2	95	33	43	51	94	5	3	58	47	19	91	88	79	28	43	71	3	17	27	93	96	39	19	48	84	43	8	67	92	45	36	10	
92	98	6	97	71	1	65	2	33	21	82	100	33	31	60	34	29	1	7	8	18	61	25	81	22	63	5	7	89	97	30	93	1	56	45	3	19	67	3	21	14	71	30	30	67	75	67	62	35	67	
79	64	49	95	41	61	92	49	28	14	61	24	64	23	34	29	51	61	85	44	42	8	11	19	25	67	71	84	3	61	28	80	46	88	93	79	17	71	74	100	99	10	28	81	97	52	76	52	10	54	
18	48	96	4	66	47	78	1	50	23	14	89	64	39	29	51	3	58	90	11	73	48	1	68	90	37	37	74	27	28	72	75	57	93	94	81	44	15	94	51	71	63	48	84	100	70	49	46	15	54	
22	49	26	24	74	71	21	100	43	8	65	89	81	2	1	61	58	16	80	65	48	3	88	30	62	63	91	88	51	76	13	26	61	22	39	46	13	56	1	92	97	38	2	54	1	53	63	14	2	35	
26	18	7	87	26	26	36	76	95	50	29	37	18	95	7	85	90	80	17	60	32	48	78	8	46	79	2	52	96	73	56	34	38	43	5	27	18	6	27	21	28	88	2	87	32	42	99	59	72	26	
33	60	92	89	86	6	78	78	12	29	74	16	23	33	8	44	11	65	60	87	45	31	26	67	89	37	23	56	85	73	3	65	93	53	23	26	60	94	28	11	48	56	82	48	47	22	98	66	94	73	
57	30	6	34	81	85	17	81	46	31	97	100	82	43	18	42	73	48	32	45	94	45	44	75	60	63	75	38	15	14	29	17	5	81	62	10	18	81	83	71	29	30	50	76	7	2	25	7	70	50	
55	70	65	69	39	77	77	7	96	54	18	13	15	51	61	8	48	3	48	31	45	9	17	12	85	83	21	27	63	73	49	74	12	65	31	29	16	2	90	7	80	92	87	93	24	32	35	50	6	58	
30	69	71	68	40	55	17	75	39	97	25	94	62	94	25	11	1	88	78	26	44	17	17	23	79	86	22	64	34	36	100	64	9	23	65	13	65	55	99	22	54	78	61	47	35	9	89	25	75	29	
96	19	15	31	24	73	57	2	18	31	3	81	86	5	81	19	68	30	8	67	75	12	23	39	91	86	97	84	59	52	76	51	39	99	65	46	99	94	72	83	31	82	29	82	90	32	68	62	64	33	
2	19	87	46	87	58	17	100	71	56	92	30	3	3	22	25	90	62	46	89	60	85	79	91	36	16	23	52	34	39	39	12	72	84	90	19	52	78	80	94	57	51	16	48	49	36	95	98	35	46	
80	70	19	62	55	50	6	46	17	27	22	47	17	58	63	67	37	63	79	37	63	83	86	86	16	80	10	84	58	52	51	56	45	52	91	17	46	5	18	59	40	8	57	95	80	21	59	65	72	82	
14	86	40	73	54	92	16	80	48	42	40	76	26	47	5	71	37	91	2	23	75	21	22	97	23	10	20	45	1	4	56	43	90	14	86	7	79	34	46	23	19	81	64	58	74	87	95	26	47	74	
17	5	11	65	22	39	15	97	38	7	60	65	81	19	7	84	74	88	52	56	38	27	64	84	52	84	45	29	87	62	44	14	58	49	17	90	43	89	7	89	78	37	75	92	71	12	43	23	11	62	
81	78	25	58	53	65	35	44	57	84	59	12	64	91	89	3	27	51	96	85	15	63	34	59	34	58	1	87	32	33	78	99	44	66	84	71	33	64	69	93	93	33	15	13	26	83	14	91	28	3	
53	19	45	100	84	34	23	80	94	21	39	81	42	88	97	61	28	76	73	73	14	73	36	52	39	52	4	62	33	85	21	29	37	67	17	28	50	16	77	37	84	1	8	87	29	40	91	5	17	84	
56	53	69	46	94	95	92	16	37	13	57	87	43	79	30	28	72	13	56	3	29	49	100	76	39	51	56	44	78	21	74	58	16	40	72	15	10	2	50	32	58	59	96	22	66	61	54	85	26	76	
40	2	94	11	47	3	46	68	40	22	85	72	77	28	93	80	75	26	34	65	17	74	64	51	12	56	43	14	99	29	58	32	30	82	21	88	73	9	9	10	35	21	53	25	55	19	48	8	90	18	
94	11	62	84	46	87	63	72	70	37	68	82	86	43	1	46	57	61	38	93	5	12	9	39	72	45	90	58	44	37	16	30	15	24	59	71	71	47	85	58	31	4	26	27	14	17	27	87	78	5	
74	16	22	21	38	48	69	40	57	37	49	95	55	71	56	88	93	22	43	53	81	65	23	99	84	52	14	49	66	67	40	82	24	13	89	59	92	21	55	22	100	18	29	9	89	21	47	42	11	21	
45	9	36	74	61	52	89	21	25	55	3	3	45	3	45	93	94	39	5	23	62	31	65	65	90	91	86	17	84	17	72	21	59	89	94	65	10	84	47	40	36	11	72	35	80	98	75	86	18	69	
41	67	35	23	100	80	74	12	41	99	3	98	68	17	3	79	81	46	27	26	10	29	13	46	19	17	7	90	71	28	15	88	71	59	65	93	97	6	66	46	16	19	29	37	72	84	54	68	21	42	
81	3	27	44	24	94	73	73	2	12	47	2	96	27	19	17	44	13	18	60	18	16	65	99	52	46	79	43	33	50	10	73	71	92	10	97	2	4	28	99	61	22	80	41	34	74	6	78	28	17	
54	83	21	58	70	85	66	6	91	78	59	40	63	93	67	71	15	56	6	94	81	2	55	94	78	5	34	89	64	16	2	9	47	21	84	6	4	65	57	6	38	97	86	3	46	21	84	17	7	68	
12	63	75	87	83	67	77	79	52	33	43	63	29	96	3	74	94	1	27	28	83	90	99	72	80	18	46	7	69	77	50	9	85	55	47	66	28	57	28	84	21	99	95	1	43	2	53	62	25	84	
10	64	57	38	21	13	62	73	75	52	61	100	40	39	21	100	51	92	21	11	71	7	22	83	94	59	23	89	93	37	32	10	58	22	40	46	99	6	84	17	57	70	53	58	95	10	39	3	85	75	
34	42	91	3	74	4	5	7	2	52	68	23	99	19	14	99	71	97	28	48	29	80	54	31	57	40	19	78	93	84	58	35	31	100	36	16	61	38	21	57	37	59	33	55	13	33	68	12	89	89	
2	13	86	28	78	52	77	26	38	62	95	15	94	48	71	10	63	38	88	56	30	92	78	82	51	8	81	37	33	1	59	21	4	18	11	19	22	97	99	70	59	65	97	31	12	22	27	36	77	26	
100	17	17	31	14	24	56	68	74	87	94	39	83	84	30	28	48	2	2	82	50	87	61	29	16	57	64	75	15	8	96	53	26	29	72	29	80	86	95	53	33	97	35	3	29	12	11	6	42	16	
75	55	3	54	25	32	62	4	34	20	59	87	70	43	30	81	84	54	87	48	76	93	47	82	48	95	58	92	13	87	22	25	27	9	35	37	41	3	1	58	55	31	3	77	4	49	82	77	94	47	
42	93	69	49	7	72	54	12	19	23	39	50	46	8	67	97	100	1	32	47	7	24	35	90	49	80	74	71	26	29	66	55	14	89	80	72	34	46	43	95	13	12	29	4	94	75	33	36	44	6	
1	33	17	1	57	89	58	3	95	8	32	54	35	67	75	52	70	53	42	22	2	32	9	32	36	21	87	12	83	40	61	19	17	21	98	84	74	21	2	10	33	22	12	49	75	20	33	55	94	19	
35	79	93	40	31	30	6	40	63	57	75	40	34	92	67	76	49	63	99	98	25	35	89	68	95	59	95	43	14	91	54	48	27	47	75	54	6	84	53	39	68	27	11	82	33	33	37	8	72	88	
49	29	64	13	25	65	18	37	81	97	50	3	84	45	62	52	46	14	59	66	7	50	25	62	98	65	26	23	91	5	85	8	87	42	86	68	78	17	62	3	12	36	6	77	36	55	8	37	17	2	
4	24	21	1	58	34	12	60	37	63	27	29	3	36	35	10	15	2	72	94	70	6	75	64	35	72	47	11	28	17	26	90	78	11	18	21	28	7	25	85	89	77	42	94	44	94	72	17	54	45	
75	61	49	76	54	67	34	62	98	27	44	40	30	10	67	54	54	35	26	73	50	58	29	33	46	82	74	62	3	84	76	18	5	21	69	42	17	68	84	75	89	26	16	47	6	19	88	2	45	46	
