50
1036
42	18	3	27	14	63	2	84	15	32	56	48	2	93	33	11	34	36	93	68	57	3	74	3	70	23	25	12	8	12	15	70	68	97	94	18	19	5	43	23	93	62	86	26	44	61	94	40	58	52	
89	12	3	34	68	40	32	90	14	28	84	33	40	6	35	58	57	51	75	10	22	5	52	37	16	68	86	92	55	84	95	86	91	27	5	3	24	58	93	5	19	7	23	12	52	73	61	99	49	66	
12	17	46	18	17	40	97	12	14	7	63	31	78	28	86	74	12	46	41	34	70	96	95	66	65	32	62	27	19	80	11	6	67	87	7	29	98	91	84	88	63	38	51	8	56	20	91	92	7	63	
3	46	46	12	57	76	19	31	72	17	44	72	72	36	94	75	54	16	15	25	73	96	68	51	54	39	27	9	14	67	35	71	51	19	17	10	77	90	18	53	82	73	40	32	53	6	9	28	37	13	
34	18	12	44	57	26	65	35	67	60	71	42	10	77	41	56	66	20	49	79	2	87	19	41	44	10	43	73	47	50	32	15	42	44	47	3	61	30	72	44	100	47	83	47	10	4	76	92	95	49	
68	17	57	57	15	52	42	92	71	40	39	10	91	52	45	60	30	100	53	37	94	94	59	30	55	94	49	27	65	73	33	90	41	75	80	25	41	18	46	87	75	12	79	50	71	58	4	41	85	81	
40	40	76	26	52	47	15	72	90	68	61	13	48	9	62	52	67	71	20	39	7	29	31	9	93	5	57	3	96	13	16	44	90	99	14	62	44	100	80	30	21	90	52	77	3	72	97	2	47	93	
32	97	19	65	42	15	73	22	21	65	7	32	53	56	61	45	65	73	97	11	42	25	13	75	33	38	54	17	86	35	15	75	62	52	69	86	80	47	69	13	40	62	95	21	11	74	26	85	5	57	
90	12	31	35	92	72	22	10	74	54	30	77	87	35	17	45	53	88	51	74	29	32	42	28	60	2	95	21	84	99	84	88	91	60	3	45	78	54	38	66	94	73	69	49	93	9	81	92	40	11	
14	14	72	67	71	90	21	74	49	75	40	57	37	52	31	97	28	54	64	89	69	88	82	69	53	47	100	74	9	78	83	39	98	51	41	88	66	86	38	19	51	59	86	92	17	97	6	60	13	36	
28	7	17	60	40	68	65	54	75	35	50	65	95	4	44	22	31	85	49	25	18	41	99	75	99	78	57	53	85	73	83	100	85	28	96	48	31	47	97	31	76	42	93	49	57	20	16	98	4	4	
84	63	44	71	39	61	7	30	40	50	37	62	94	19	54	20	31	69	80	67	52	17	99	23	42	88	44	58	8	45	5	9	73	48	68	54	1	7	89	15	70	41	24	44	100	57	39	28	24	4	
33	31	72	42	10	13	32	77	57	65	62	79	21	94	44	88	1	84	52	53	67	69	71	81	81	21	9	73	76	68	43	85	87	95	7	69	38	56	25	58	15	16	5	51	27	55	42	91	15	81	
