50
894
1	28	55	77	56	85	5	76	42	40	29	22	31	17	80	63	31	45	8	50	36	84	36	31	6	29	64	38	6	88	1	64	64	36	35	36	20	78	5	29	19	61	47	18	11	36	32	38	47	4	
71	77	99	14	49	62	97	1	65	58	22	54	62	30	15	37	28	46	79	15	78	41	76	18	95	63	65	81	97	37	26	73	49	63	16	69	16	49	48	88	88	63	86	78	14	55	49	42	41	88	
77	5	94	18	64	66	15	65	43	27	6	75	48	31	72	88	86	71	12	6	34	36	84	100	56	3	21	89	65	7	32	34	43	35	31	91	12	59	57	98	51	40	78	41	88	50	15	41	86	26	
99	94	69	80	74	42	3	60	74	26	16	30	3	31	89	30	53	31	68	88	36	35	94	60	13	42	100	4	23	41	67	85	91	60	69	42	68	84	86	49	44	97	30	64	17	41	40	17	93	47	
14	18	80	56	36	40	59	20	9	68	51	87	10	98	66	16	11	93	20	73	56	15	65	92	32	91	94	11	47	44	39	5	27	38	65	88	51	92	40	58	98	47	71	52	95	62	83	74	44	7	
49	64	74	36	91	60	83	54	28	59	78	79	26	31	87	14	10	69	64	57	84	88	83	8	56	43	4	61	31	74	50	86	25	17	69	23	74	49	85	50	84	33	35	31	36	96	11	99	100	57	
62	66	42	40	60	45	70	7	79	28	20	85	13	68	43	20	59	72	62	52	68	5	49	10	52	1	34	89	69	17	31	52	55	5	38	87	12	58	34	76	66	86	62	98	66	99	23	89	69	80	
97	15	3	59	83	70	4	35	62	92	19	48	2	92	41	41	78	32	72	85	83	25	53	5	95	80	38	99	52	67	65	41	90	5	32	84	35	16	25	77	55	65	83	15	56	51	35	56	42	6	
1	65	60	20	54	7	35	41	89	8	99	91	95	51	97	78	91	35	100	46	9	60	51	24	32	57	62	20	6	56	30	12	30	39	16	17	89	85	69	68	47	35	47	1	14	37	5	1	12	74	
65	43	74	9	28	79	62	89	23	61	15	57	93	79	21	74	20	89	65	80	43	78	88	86	46	14	98	51	19	17	86	68	19	55	55	23	65	24	24	85	52	56	12	50	76	76	9	93	49	17	
58	27	26	68	59	28	92	8	61	55	26	44	100	78	88	8	71	53	35	49	50	56	75	50	28	78	63	84	90	15	24	63	79	33	99	52	100	29	99	94	7	72	4	32	18	57	88	31	55	26	
22	6	16	51	78	20	19	99	15	26	64	88	97	73	14	52	11	82	46	93	38	87	66	19	73	80	31	45	27	10	39	22	100	61	23	50	32	55	70	51	4	4	86	40	16	85	27	93	65	69	
54	75	30	87	79	85	48	91	57	44	88	15	16	23	66	26	42	81	46	8	57	84	92	8	67	28	15	27	19	36	82	78	100	90	45	84	87	7	57	55	91	38	80	69	30	47	16	65	21	39	
62	48	3	10	26	13	2	95	93	100	97	16	71	44	48	81	12	57	30	39	31	85	74	75	29	89	67	52	12	68	15	84	76	32	83	80	41	63	35	82	53	27	45	25	35	72	49	80	80	29	
30	31	31	98	31	68	92	51	79	78	73	23	44	36	41	71	9	71	7	40	4	37	6	100	2	74	44	20	58	64	68	75	32	96	32	5	32	37	54	43	21	55	31	52	26	69	20	59	77	92	
15	72	89	66	87	43	41	97	21	88	14	66	48	41	35	81	74	60	82	47	84	72	36	93	93	7	78	70	5	27	54	8	16	61	12	83	45	48	2	7	30	9	79	99	60	29	86	84	29	94	
37	88	30	16	14	20	41	78	74	8	52	26	81	71	81	37	21	57	100	4	53	75	21	3	64	26	59	8	78	87	71	37	21	65	26	47	17	47	11	5	36	70	3	60	90	74	76	35	58	65	
28	86	53	11	10	59	78	91	20	71	11	42	12	9	74	21	67	20	90	1	49	90	14	61	45	97	46	76	7	36	43	22	2	34	35	27	15	77	8	51	67	54	74	77	24	90	98	41	4	23	
46	71	31	93	69	72	32	35	89	53	82	81	57	71	60	57	20	74	85	56	72	79	26	89	59	42	1	69	76	19	26	14	80	82	19	82	41	32	19	45	14	33	19	55	12	16	28	16	39	70	
79	12	68	20	64	62	72	100	65	35	46	46	30	7	82	100	90	85	64	80	83	100	77	54	16	31	4	73	10	84	99	60	16	30	89	72	7	1	75	35	36	60	14	40	73	19	95	99	14	58	
15	6	88	73	57	52	85	46	80	49	93	8	39	40	47	4	1	56	80	84	31	55	12	62	98	72	100	57	91	63	2	30	58	32	40	91	85	62	77	72	19	11	92	75	26	20	45	66	28	62	
78	34	36	56	84	68	83	9	43	50	38	57	31	4	84	53	49	72	83	31	72	20	32	81	60	57	42	56	74	96	58	60	45	20	16	71	19	18	72	100	42	48	66	35	95	41	46	44	92	43	
41	36	35	15	88	5	25	60	78	56	87	84	85	37	72	75	90	79	100	55	20	53	5	11	87	55	16	64	10	72	59	14	65	21	99	69	31	10	78	15	39	18	2	22	68	100	58	22	78	77	
76	84	94	65	83	49	53	51	88	75	66	92	74	6	36	21	14	26	77	12	32	5	84	100	72	98	50	15	99	20	88	81	83	28	13	13	41	16	97	79	52	22	15	23	62	50	57	76	34	52	
18	100	60	92	8	10	5	24	86	50	19	8	75	100	93	3	61	89	54	62	81	11	100	20	56	4	31	16	94	61	85	8	93	49	100	96	68	56	93	85	66	47	47	30	86	37	13	4	31	20	
95	56	13	32	56	52	95	32	46	28	73	67	29	2	93	64	45	59	16	98	60	87	72	56	79	86	71	76	55	55	7	39	94	35	24	34	19	28	20	13	56	89	7	97	67	47	97	8	67	21	
63	3	42	91	43	1	80	57	14	78	80	28	89	74	7	26	97	42	31	72	57	55	98	4	86	92	49	76	76	91	32	55	88	9	66	51	23	49	60	60	42	1	58	19	37	49	29	28	22	68	
65	21	100	94	4	34	38	62	98	63	31	15	67	44	78	59	46	1	4	100	42	16	50	31	71	49	92	65	88	42	99	14	94	34	92	31	38	38	7	88	27	92	99	57	16	81	2	4	8	19	
81	89	4	11	61	89	99	20	51	84	45	27	52	20	70	8	76	69	73	57	56	64	15	16	76	76	65	40	93	56	6	15	45	55	14	94	41	55	70	70	88	90	58	42	82	43	99	12	82	39	
97	65	23	47	31	69	52	6	19	90	27	19	12	58	5	78	7	76	10	91	74	10	99	94	55	76	88	93	44	88	75	94	74	18	80	12	46	30	85	27	12	14	67	57	40	68	70	68	52	91	
37	7	41	44	74	17	67	56	17	15	10	36	68	64	27	87	36	19	84	63	96	72	20	61	55	91	42	56	88	15	57	82	14	57	69	30	91	100	55	56	19	91	70	27	26	59	78	60	78	33	
26	32	67	39	50	31	65	30	86	24	39	82	15	68	54	71	43	26	99	2	58	59	88	85	7	32	99	6	75	57	34	31	80	67	65	80	10	57	77	64	44	78	23	14	21	88	4	9	83	65	
73	34	85	5	86	52	41	12	68	63	22	78	84	75	8	37	22	14	60	30	60	14	81	8	39	55	14	15	94	82	31	61	92	72	35	28	29	40	12	40	60	50	75	87	95	75	43	61	13	25	
49	43	91	27	25	55	90	30	19	79	100	100	76	32	16	21	2	80	16	58	45	65	83	93	94	88	94	45	74	14	80	92	94	68	52	25	95	17	62	35	86	72	26	51	27	10	67	30	7	59	
63	35	60	38	17	5	5	39	55	33	61	90	32	96	61	65	34	82	30	32	20	21	28	49	35	9	34	55	18	57	67	72	68	60	97	42	19	98	29	74	93	61	82	13	56	21	16	18	23	82	
16	31	69	65	69	38	32	16	55	99	23	45	83	32	12	26	35	19	89	40	16	99	13	100	24	66	92	14	80	69	65	35	52	97	57	58	57	29	46	95	92	26	67	24	23	99	26	11	40	48	
69	91	42	88	23	87	84	17	23	52	50	84	80	5	83	47	27	82	72	91	71	69	13	96	34	51	31	94	12	30	80	28	25	42	58	75	17	48	38	15	88	70	45	75	70	99	14	26	64	91	
16	12	68	51	74	12	35	89	65	100	32	87	41	32	45	17	15	41	7	85	19	31	41	68	19	23	38	41	46	91	10	29	95	19	57	17	24	13	38	88	81	28	55	86	59	68	75	54	37	13	
49	59	84	92	49	58	16	85	24	29	55	7	63	37	48	47	77	32	1	62	18	10	16	56	28	49	38	55	30	100	57	40	17	98	29	48	13	17	82	61	36	17	17	30	83	33	86	4	87	22	
48	57	86	40	85	34	25	69	24	99	70	57	35	54	2	11	8	19	75	77	72	78	97	93	20	60	7	70	85	55	77	12	62	29	46	38	38	82	93	7	98	71	43	96	91	56	11	32	58	16	
88	98	49	58	50	76	77	68	85	94	51	55	82	43	7	5	51	45	35	72	100	15	79	85	13	60	88	70	27	56	64	40	35	74	95	15	88	61	7	6	10	54	71	40	87	85	77	34	99	45	
88	51	44	98	84	66	55	47	52	7	4	91	53	21	30	36	67	14	36	19	42	39	52	66	56	42	27	88	12	19	44	60	86	93	92	88	81	36	98	10	2	63	11	2	26	28	64	63	54	67	
63	40	97	47	33	86	65	35	56	72	4	38	27	55	9	70	54	33	60	11	48	18	22	47	89	1	92	90	14	91	78	50	72	61	26	70	28	17	71	54	63	76	43	60	34	43	46	62	100	56	
86	78	30	71	35	62	83	47	12	4	86	80	45	31	79	3	74	19	14	92	66	2	15	47	7	58	99	58	67	70	23	75	26	82	67	45	55	17	43	71	11	43	28	96	47	62	75	49	79	30	
78	41	64	52	31	98	15	1	50	32	40	69	25	52	99	60	77	55	40	75	35	22	23	30	97	19	57	42	57	27	14	87	51	13	24	75	86	30	96	40	2	60	96	66	38	6	84	86	24	42	
14	88	17	95	36	66	56	14	76	18	16	30	35	26	60	90	24	12	73	26	95	68	62	86	67	37	16	82	40	26	21	95	27	56	23	70	59	83	91	87	26	34	47	38	65	23	49	84	27	75	
55	50	41	62	96	99	51	37	76	57	85	47	72	69	29	74	90	16	19	20	41	100	50	37	47	49	81	43	68	59	88	75	10	21	99	99	68	33	56	85	28	43	62	6	23	64	22	21	11	40	
49	15	40	83	11	23	35	5	9	88	27	16	49	20	86	76	98	28	95	45	46	58	57	13	97	29	2	99	70	78	4	43	67	16	26	14	75	86	11	77	64	46	75	84	49	22	77	55	22	49	
42	41	17	74	99	89	56	1	93	31	93	65	80	59	84	35	41	16	99	66	44	22	76	4	8	28	4	12	68	60	9	61	30	18	11	26	54	4	32	34	63	62	49	86	84	21	55	94	41	42	
41	86	93	44	100	69	42	12	49	55	65	21	80	77	29	58	4	39	14	28	92	78	34	31	67	22	8	82	52	78	83	13	7	23	40	64	37	87	58	99	54	100	79	24	27	11	22	41	37	20	
88	26	47	7	57	80	6	74	17	26	69	39	29	92	94	65	23	70	58	62	43	77	52	20	21	68	19	39	91	33	65	25	59	82	48	91	13	22	16	45	67	56	30	42	75	40	49	42	20	22	
