50
1232
36	65	50	78	62	14	10	94	59	71	12	55	31	52	81	24	41	95	33	47	31	95	51	46	11	24	24	67	4	95	17	68	31	93	60	19	97	57	28	5	34	75	13	9	62	80	85	53	13	75	
25	70	5	46	66	80	47	2	1	37	93	81	65	87	58	6	4	95	96	19	94	61	9	4	12	94	100	61	19	5	96	8	81	53	83	21	21	37	100	13	27	24	26	65	61	80	79	35	13	48	
70	4	68	93	10	85	92	50	38	5	79	28	48	1	40	40	47	6	39	78	78	42	69	66	35	38	26	4	100	49	42	56	68	75	44	53	66	22	81	90	12	47	6	19	98	49	78	76	6	54	
5	68	34	57	15	70	69	5	69	56	18	65	15	34	9	90	4	61	39	23	85	4	24	51	4	17	15	35	38	72	74	1	87	67	59	28	100	70	64	88	82	48	48	84	46	32	19	64	10	71	
46	93	57	55	33	88	90	90	62	39	75	13	83	27	29	24	42	90	47	24	43	79	43	38	66	61	75	14	12	66	25	17	46	97	86	92	63	1	79	22	98	93	39	87	86	8	72	94	62	54	
66	10	15	33	15	23	57	14	80	28	4	9	85	37	31	16	4	84	20	29	76	88	28	20	3	2	18	93	7	100	17	37	68	2	3	14	42	52	45	66	37	25	46	42	45	50	48	2	50	24	
80	85	70	88	23	71	38	9	74	14	30	90	84	1	24	94	92	45	28	81	35	80	53	49	46	37	57	25	33	25	55	84	59	80	19	35	19	68	3	8	45	36	64	48	31	34	65	84	74	10	
47	92	69	90	57	38	92	93	67	67	56	64	87	51	54	18	12	75	27	18	28	36	29	44	75	36	51	90	77	9	80	29	56	66	68	12	68	39	40	60	95	60	14	84	2	94	20	88	88	37	
2	50	5	90	14	9	93	97	34	71	59	49	96	57	30	34	47	72	26	14	35	5	97	99	1	28	11	95	52	27	37	94	78	55	97	51	71	39	2	90	85	76	74	49	23	76	39	3	45	56	
1	38	69	62	80	74	67	34	16	37	5	62	17	35	48	68	64	70	68	6	70	100	54	64	39	40	69	12	33	21	18	84	37	73	28	11	15	16	9	1	99	49	74	72	64	78	17	4	73	40	
