50
1121
70	93	74	25	25	70	83	56	13	63	32	73	57	32	65	100	72	19	1	85	4	57	75	3	97	48	74	31	38	71	65	88	15	75	76	12	39	76	71	59	87	30	35	39	91	2	100	2	35	11	
24	44	73	50	20	34	7	72	79	29	1	88	41	53	55	8	64	100	43	94	75	3	61	99	53	65	90	96	19	19	60	99	64	82	41	58	24	10	64	8	78	36	14	13	59	44	23	17	72	13	
44	3	74	7	66	1	25	39	93	58	63	45	45	88	65	1	58	92	78	56	20	27	76	11	51	77	58	97	34	51	24	84	60	39	11	61	41	91	92	3	68	13	53	38	56	80	13	72	94	22	
73	74	13	45	7	41	51	38	62	58	6	26	5	1	39	66	97	38	62	52	46	72	60	34	80	100	55	38	38	25	53	85	20	29	100	84	43	30	81	4	83	50	60	2	1	38	95	32	83	32	
50	7	45	9	2	6	42	63	12	81	73	20	63	29	45	96	14	9	62	19	78	5	64	80	59	31	9	7	28	89	46	80	25	10	93	67	85	80	10	89	18	90	98	21	77	73	24	97	91	58	
20	66	7	2	31	21	82	67	24	11	51	40	49	16	87	76	36	53	64	52	94	5	99	77	21	38	21	62	80	40	99	54	33	12	85	59	75	95	10	27	7	87	15	53	80	33	18	58	64	26	
34	1	41	6	21	72	100	69	17	43	94	19	73	24	39	82	60	44	46	65	64	49	38	61	33	46	84	68	78	75	92	100	41	12	49	28	85	93	39	80	67	94	78	6	99	14	1	44	97	95	
7	25	51	42	82	100	16	70	11	60	69	98	30	78	75	35	72	28	42	96	93	46	52	37	16	45	15	92	96	14	13	42	95	26	74	14	68	15	36	67	47	32	19	64	47	30	57	50	1	39	
72	39	38	63	67	69	70	73	89	19	16	66	56	71	1	84	62	1	69	5	12	71	12	41	94	19	41	78	55	62	41	80	41	89	27	69	11	7	9	45	85	12	5	69	7	66	28	53	72	81	
79	93	62	12	24	17	11	89	57	42	68	42	49	10	70	48	39	66	83	67	90	39	2	21	64	30	40	54	58	31	86	56	48	51	23	55	73	89	8	77	44	66	52	38	50	84	60	39	10	94	
