50
1216
40	20	17	31	54	13	35	31	77	64	100	44	56	49	32	51	56	32	57	78	56	46	9	77	10	2	87	22	74	100	68	69	87	19	20	16	25	7	69	45	31	43	30	65	66	69	79	100	35	62	
61	88	85	54	70	77	3	73	68	68	68	42	55	50	68	56	25	57	55	54	81	68	48	54	63	11	46	26	41	40	16	97	82	12	78	71	6	8	51	42	59	93	42	34	84	100	81	3	37	79	
88	56	5	88	95	14	37	2	32	42	12	84	59	48	100	43	96	100	37	23	3	21	91	88	90	60	48	53	76	36	80	76	76	49	19	70	54	28	44	32	35	51	56	96	42	68	22	1	18	87	
85	5	47	35	81	52	84	89	26	72	29	9	54	20	28	12	89	41	80	39	5	26	50	27	5	71	20	8	32	41	37	48	5	45	89	34	81	49	91	51	75	20	44	10	2	40	33	89	21	26	
54	88	35	69	55	13	35	41	17	45	38	75	64	98	47	28	33	13	14	85	43	11	23	42	10	85	99	13	10	87	46	78	55	76	78	72	94	17	99	74	65	28	4	25	59	47	91	19	57	97	
70	95	81	55	95	34	86	78	32	79	9	45	24	67	35	7	72	96	83	35	27	94	6	55	18	92	99	1	13	72	15	19	98	97	86	73	30	93	61	56	67	2	29	98	44	7	97	78	43	77	
77	14	52	13	34	86	12	47	48	30	65	32	18	5	94	70	84	62	65	13	56	74	98	68	64	56	95	93	48	99	11	7	21	72	60	66	32	11	56	63	67	27	86	46	99	64	87	66	4	12	
3	37	84	35	86	12	5	81	88	82	67	69	14	81	35	26	76	16	59	50	2	79	29	78	40	30	14	83	94	56	16	93	54	26	32	25	67	61	37	20	100	70	50	92	95	72	92	65	96	99	
73	2	89	41	78	47	81	20	87	96	14	92	21	15	33	18	33	83	62	89	63	38	77	3	69	85	82	31	90	48	82	9	77	10	35	6	57	93	61	7	32	72	53	96	58	68	46	6	59	39	
68	32	26	17	32	48	88	87	52	74	77	34	35	13	51	18	86	43	59	65	75	45	28	6	9	95	28	26	43	36	5	6	83	95	60	94	4	16	4	84	89	37	60	10	8	75	31	61	37	66	
68	42	72	45	79	30	82	96	74	74	48	12	94	6	54	17	56	15	43	17	70	18	29	12	95	71	8	68	67	37	83	64	50	82	66	96	64	7	46	11	39	99	69	15	73	38	62	32	1	74	
68	12	29	38	9	65	67	14	77	48	65	92	73	47	40	41	65	46	13	29	88	53	14	41	64	76	13	25	91	39	11	75	43	1	93	38	6	28	46	78	9	8	20	78	50	40	5	62	6	30	
42	84	9	75	45	32	69	92	34	12	92	12	44	92	40	4	45	93	83	69	1	23	27	45	64	70	90	67	89	77	94	32	82	14	5	21	70	97	86	96	18	21	22	53	84	57	91	46	85	77	
55	59	54	64	24	18	14	21	35	94	73	44	36	46	22	51	61	58	58	20	14	25	69	18	30	23	21	62	8	5	11	92	80	67	33	76	89	58	54	25	18	15	40	74	47	82	33	59	100	33	
50	48	20	98	67	5	81	15	13	6	47	92	46	16	22	31	76	18	19	43	9	30	90	30	84	70	85	31	26	4	79	91	38	99	57	37	77	9	13	96	14	47	18	38	43	60	28	31	100	12	
68	100	28	47	35	94	35	33	51	54	40	40	22	22	100	27	24	74	40	56	40	14	88	53	2	24	75	32	71	88	47	66	57	96	64	23	23	86	43	43	36	79	10	28	28	13	78	1	38	29	
56	43	12	28	7	70	26	18	18	17	41	4	51	31	27	51	4	90	91	23	46	13	95	17	13	21	69	8	45	31	9	23	73	52	71	14	32	70	64	8	82	20	35	88	92	90	86	23	11	87	
25	96	89	33	72	84	76	33	86	56	65	45	61	76	24	4	14	94	73	41	57	41	45	37	5	25	81	56	97	89	13	5	97	75	88	21	99	36	6	79	9	42	1	31	38	6	100	42	56	53	
57	100	41	13	96	62	16	83	43	15	46	93	58	18	74	90	94	23	53	78	4	18	72	46	38	78	24	98	54	58	76	43	34	93	6	56	44	41	39	33	82	68	95	93	71	2	96	51	94	84	
55	37	80	14	83	65	59	62	59	43	13	83	58	19	40	91	73	53	20	62	80	50	40	69	32	13	95	52	57	55	62	80	91	10	16	20	48	25	35	83	35	90	11	88	20	65	48	51	73	23	
54	23	39	85	35	13	50	89	65	17	29	69	20	43	56	23	41	78	62	74	66	96	31	7	43	29	61	80	36	5	80	83	53	93	30	29	100	84	2	44	57	39	75	21	13	33	77	3	100	39	
81	3	5	43	27	56	2	63	75	70	88	1	14	9	40	46	57	4	80	66	3	70	3	34	79	12	19	97	62	31	61	75	97	89	67	91	39	60	50	21	78	41	36	85	86	68	6	55	94	59	
68	21	26	11	94	74	79	38	45	18	53	23	25	30	14	13	41	18	50	96	70	3	24	5	58	68	36	35	91	34	88	37	57	3	30	4	66	68	47	26	98	5	58	9	93	55	65	40	17	79	
48	91	50	23	6	98	29	77	28	29	14	27	69	90	88	95	45	72	40	31	3	24	46	6	91	43	84	18	73	95	22	66	66	51	24	39	74	88	88	25	43	41	86	12	4	34	66	94	19	86	
54	88	27	42	55	68	78	3	6	12	41	45	18	30	53	17	37	46	69	7	34	5	6	60	63	66	20	33	86	48	17	87	17	26	37	21	24	41	34	36	38	18	71	59	1	41	23	21	44	81	
63	90	5	10	18	64	40	69	9	95	64	64	30	84	2	13	5	38	32	43	79	58	91	63	52	75	57	34	2	90	92	61	28	77	21	45	82	53	49	61	83	62	2	11	45	26	79	68	53	17	
11	60	71	85	92	56	30	85	95	71	76	70	23	70	24	21	25	78	13	29	12	68	43	66	75	81	72	49	28	8	54	50	75	84	51	1	48	26	39	67	42	10	29	75	84	94	6	41	71	87	
46	48	20	99	99	95	14	82	28	8	13	90	21	85	75	69	81	24	95	61	19	36	84	20	57	72	71	77	66	41	60	42	100	47	38	44	32	16	12	70	4	11	20	53	100	36	82	50	66	71	
26	53	8	13	1	93	83	31	26	68	25	67	62	31	32	8	56	98	52	80	97	35	18	33	34	49	77	73	15	84	80	62	55	11	77	15	54	78	69	69	32	36	13	84	73	98	29	87	58	13	
41	76	32	10	13	48	94	90	43	67	91	89	8	26	71	45	97	54	57	36	62	91	73	86	2	28	66	15	6	94	45	19	60	94	94	68	93	30	67	64	13	22	9	8	93	65	30	88	95	66	
40	36	41	87	72	99	56	48	36	37	39	77	5	4	88	31	89	58	55	5	31	34	95	48	90	8	41	84	94	21	18	79	1	56	10	43	90	46	30	36	70	94	22	66	10	61	95	39	54	7	
16	80	37	46	15	11	16	82	5	83	11	94	11	79	47	9	13	76	62	80	61	88	22	17	92	54	60	80	45	18	53	34	39	94	76	46	8	88	85	5	88	25	25	76	52	100	85	25	85	82	
97	76	48	78	19	7	93	9	6	64	75	32	92	91	66	23	5	43	80	83	75	37	66	87	61	50	42	62	19	79	34	84	4	29	56	28	91	31	88	54	88	5	21	99	58	1	73	20	83	73	
82	76	5	55	98	21	54	77	83	50	43	82	80	38	57	73	97	34	91	53	97	57	66	17	28	75	100	55	60	1	39	4	73	77	58	53	73	52	12	53	44	96	2	86	79	5	90	61	81	95	
12	49	45	76	97	72	26	10	95	82	1	14	67	99	96	52	75	93	10	93	89	3	51	26	77	84	47	11	94	56	94	29	77	58	50	82	18	93	71	5	57	15	13	76	69	9	30	15	6	33	
78	19	89	78	86	60	32	35	60	66	93	5	33	57	64	71	88	6	16	30	67	30	24	37	21	51	38	77	94	10	76	56	58	50	31	45	8	60	89	11	3	14	34	97	11	6	47	27	91	54	
