200
5149
58	59	53	19	82	49	27	88	67	93	25	8	46	86	55	16	41	12	7	38	97	41	22	47	87	96	93	32	44	78	89	48	68	99	81	45	83	49	16	55	16	47	42	38	78	37	39	64	5	100	47	45	47	56	70	90	3	43	29	51	25	68	32	68	1	51	56	56	87	76	94	83	41	68	71	32	50	62	50	49	29	77	54	24	30	38	43	86	79	85	68	75	80	66	89	47	100	82	42	63	46	96	7	42	9	40	99	25	64	33	73	32	78	5	5	84	18	22	35	43	51	35	27	81	20	47	29	66	96	84	73	70	78	24	41	36	62	51	73	76	68	39	82	88	58	24	89	54	54	18	86	23	63	8	43	69	7	77	95	34	84	74	72	51	67	71	49	89	51	98	88	95	99	7	67	10	96	78	30	9	1	1	90	11	33	29	38	1	49	72	86	97	22	37	69	25	83	65	13	30	
76	95	69	7	11	98	98	32	82	5	41	40	17	53	9	42	87	21	24	78	43	28	54	42	8	29	21	86	83	38	3	45	35	85	37	69	57	96	11	87	75	46	27	98	45	95	94	51	63	94	94	82	60	64	6	73	46	55	68	25	46	40	94	13	46	49	44	88	20	55	44	9	36	34	41	3	94	9	100	13	80	32	74	90	2	20	31	78	39	12	78	81	81	39	94	21	48	44	1	35	14	73	87	72	29	23	21	71	49	54	49	61	43	31	64	98	87	46	3	89	62	51	2	58	64	45	5	9	83	69	99	70	82	23	11	57	5	26	100	95	15	13	74	35	49	32	67	4	82	96	69	87	2	18	17	84	77	22	59	12	3	66	79	6	78	14	84	96	44	5	19	1	21	57	98	44	99	72	88	25	55	85	57	57	44	83	71	34	78	82	9	15	25	29	48	53	36	36	56	91	
95	18	46	74	40	36	12	42	14	33	60	59	62	85	62	41	42	55	32	45	58	57	83	3	22	12	2	37	61	56	65	69	100	7	3	72	15	57	45	43	44	39	61	55	12	83	58	10	55	91	14	17	6	9	63	86	43	57	77	33	65	49	96	100	27	16	17	3	87	36	80	45	23	8	84	41	49	30	54	78	25	76	31	59	23	11	31	22	58	3	22	70	35	26	95	49	85	75	56	22	71	21	85	68	94	81	73	39	43	36	87	50	57	34	73	74	14	51	96	20	77	31	21	13	36	16	59	20	10	97	27	88	81	49	23	87	12	85	24	63	14	94	4	48	86	81	68	42	19	35	77	43	37	26	60	90	32	87	73	51	20	12	25	27	93	58	69	75	49	37	34	14	91	45	37	25	1	41	52	34	4	29	100	34	44	52	13	47	82	61	94	71	4	85	34	14	20	100	18	57	
69	46	33	60	15	46	34	65	63	46	87	96	94	23	22	9	3	51	100	2	8	46	32	26	77	89	61	16	27	96	43	3	65	26	62	1	46	55	74	75	92	59	94	16	31	30	46	42	78	72	94	72	65	85	60	69	68	80	16	13	69	55	3	35	88	6	16	50	49	61	86	19	46	53	89	5	5	42	90	9	44	32	11	98	16	60	25	17	15	41	88	16	39	28	45	24	69	61	35	96	28	97	69	30	32	77	5	37	55	24	51	82	18	42	31	48	90	24	17	23	37	7	35	7	100	66	95	30	100	40	1	69	80	54	61	26	27	74	42	50	91	21	11	49	27	55	12	6	37	28	47	48	60	28	85	3	5	76	88	84	79	38	28	63	13	6	67	4	12	12	81	67	81	48	51	64	11	28	77	18	9	29	14	84	3	29	93	60	84	43	2	52	83	23	55	70	49	9	83	4	
7	74	60	41	69	74	16	74	47	30	25	87	84	40	20	4	36	70	30	17	82	78	44	81	72	27	13	39	95	40	71	57	50	91	39	51	19	14	91	56	96	27	14	4	29	91	53	39	94	47	65	42	71	90	20	19	34	12	75	50	35	39	17	59	19	39	95	18	7	2	66	40	49	1	49	88	28	31	48	52	99	2	48	7	30	52	14	6	31	57	38	92	54	27	96	20	40	93	90	62	73	96	92	15	81	60	8	47	74	29	27	11	69	7	72	10	14	99	21	69	70	80	86	24	40	68	52	56	96	64	18	81	36	95	77	47	78	14	80	3	69	21	52	14	51	14	76	36	79	63	19	28	32	55	41	16	82	52	92	98	97	82	53	17	66	92	36	60	16	91	7	85	64	12	56	72	75	50	2	89	33	90	61	87	27	8	1	30	93	93	37	67	64	17	67	27	62	11	53	91	
11	40	15	69	48	63	11	49	77	52	98	29	14	30	70	89	40	79	62	70	19	75	39	95	100	24	37	98	89	6	31	62	61	79	61	67	34	68	20	52	38	28	89	88	87	35	92	58	15	48	75	56	47	71	27	97	93	27	11	38	6	5	8	64	6	93	10	95	53	77	79	30	60	52	55	39	41	21	37	41	48	12	85	73	61	27	17	37	29	49	27	58	28	6	74	75	73	48	85	2	55	93	23	61	75	49	53	4	48	15	80	81	79	20	96	67	37	10	94	35	77	98	79	34	36	28	8	82	78	31	10	82	94	25	36	1	1	26	71	18	55	41	95	89	76	56	24	40	73	49	80	67	33	98	69	50	36	17	24	52	16	53	55	50	32	56	34	62	20	60	77	36	29	85	66	7	68	43	86	37	67	2	62	57	3	44	100	16	73	72	30	31	100	83	50	61	74	74	36	98	
98	36	46	74	63	96	8	90	93	91	77	34	11	91	21	1	69	95	97	70	59	9	92	76	37	86	81	51	76	85	18	5	98	88	12	20	58	33	66	14	36	75	96	60	50	14	61	99	30	35	85	45	81	5	99	69	92	53	69	84	14	50	6	82	1	51	40	100	1	83	62	99	14	91	83	19	88	45	84	21	6	8	53	46	91	89	45	84	59	74	61	55	59	92	9	82	89	86	94	64	34	89	10	73	4	31	33	37	31	38	89	9	44	40	97	73	54	52	65	4	45	3	97	71	94	60	62	88	81	29	50	97	76	15	61	66	73	46	25	59	69	33	1	64	19	67	69	74	44	55	84	18	92	11	96	24	36	86	25	57	32	33	12	67	45	48	44	62	6	8	17	25	38	79	100	11	25	59	25	4	16	63	3	97	30	37	48	31	40	81	35	6	36	73	46	56	79	31	62	65	
98	12	34	16	11	8	2	3	93	86	39	29	63	16	22	91	77	67	2	72	44	87	91	24	63	18	91	72	20	59	94	72	94	92	80	3	33	44	99	27	29	48	88	46	66	5	57	58	86	37	74	39	79	51	8	13	4	36	52	14	16	90	48	45	39	89	25	75	100	37	18	91	17	95	16	53	61	94	85	62	83	82	70	22	47	15	11	58	53	29	19	63	83	25	42	43	16	68	14	1	5	75	80	2	53	21	70	94	26	55	19	11	49	45	35	75	63	31	71	37	75	23	56	52	57	34	36	37	58	72	32	65	77	34	91	10	94	85	76	3	94	40	56	68	64	87	74	28	96	37	75	42	63	9	84	84	81	81	75	88	81	30	56	15	65	12	67	15	81	11	20	90	26	50	5	39	96	12	43	86	69	61	16	82	21	57	52	42	65	38	83	37	85	16	99	98	17	30	86	22	
32	42	65	74	49	90	3	22	56	93	13	96	46	93	80	76	53	39	23	58	26	34	55	40	10	23	96	1	43	27	6	52	80	49	72	9	81	70	26	54	52	59	63	85	78	1	35	66	9	35	33	28	10	73	5	52	44	61	55	15	19	60	31	47	4	39	45	78	68	13	23	13	43	66	50	88	94	44	97	27	42	3	34	83	9	41	74	89	93	94	60	78	35	36	90	8	2	73	42	50	23	61	42	73	61	32	77	30	9	56	35	81	11	28	11	50	2	82	8	65	12	65	64	40	37	89	7	70	19	35	25	31	97	38	28	56	19	40	53	31	95	7	79	31	23	48	52	39	13	71	72	27	55	89	23	55	16	76	43	48	34	25	34	87	26	66	56	23	11	74	43	40	9	84	13	77	74	42	87	80	13	19	13	72	36	17	88	34	62	63	17	92	85	95	69	16	71	68	21	47	
82	14	63	47	77	93	93	56	30	91	87	30	38	80	60	80	89	65	76	54	89	3	16	53	23	18	100	77	89	92	92	47	87	74	61	89	97	64	88	88	35	38	55	52	13	80	62	3	61	83	98	33	49	8	11	45	96	82	85	58	57	78	49	24	32	68	80	27	29	92	8	94	31	28	19	50	43	15	30	88	60	17	75	44	46	80	95	50	69	74	21	42	50	95	9	33	76	20	12	84	7	38	2	8	12	62	1	4	90	65	3	28	61	39	58	93	50	56	8	67	49	50	24	35	78	18	37	20	96	55	26	33	60	87	59	38	40	28	31	34	73	14	90	91	78	13	42	52	13	72	98	42	89	22	80	22	42	91	61	29	11	75	6	39	83	62	16	46	70	20	31	65	60	22	45	67	96	83	61	30	29	42	100	29	18	72	68	56	76	93	46	44	94	57	47	52	96	13	37	71	
5	33	46	30	52	91	86	93	91	21	18	64	3	20	36	7	28	82	30	17	30	2	60	75	27	74	42	78	41	66	50	41	20	55	33	6	72	30	75	9	56	3	31	7	36	13	35	85	30	53	92	80	74	63	15	69	74	37	44	77	35	81	18	72	47	86	8	30	70	16	45	74	31	23	93	78	19	86	44	16	55	38	94	78	39	28	25	44	33	87	80	86	70	40	91	93	55	61	7	56	48	95	84	69	51	62	50	48	27	83	82	28	25	80	21	13	8	8	64	34	62	72	37	29	75	71	54	27	36	2	42	42	14	15	67	26	65	88	22	85	84	11	28	52	73	39	23	53	45	23	5	23	7	66	21	92	83	67	27	40	41	7	14	22	30	89	55	24	9	9	13	80	94	20	30	87	65	33	71	29	83	69	32	54	85	47	91	97	97	47	40	18	51	92	18	51	46	54	14	20	
41	60	87	25	98	77	39	13	87	18	33	79	64	83	8	67	75	45	96	34	24	93	14	16	33	35	75	67	62	78	9	31	88	22	41	73	85	48	88	25	68	6	16	18	50	100	97	56	4	73	72	68	20	20	29	1	16	26	89	35	5	28	59	32	51	70	36	80	97	3	60	44	31	92	6	89	80	90	5	26	16	54	72	92	19	3	79	64	47	11	43	80	39	71	31	12	25	41	90	52	46	26	63	16	48	4	20	11	94	72	20	19	28	66	5	71	48	94	32	92	72	99	66	26	51	90	58	38	65	63	76	11	5	57	14	48	49	4	94	31	77	86	4	3	74	57	74	96	94	21	47	61	13	72	27	11	1	4	75	75	66	4	70	47	89	76	16	24	88	31	75	99	57	38	40	87	53	29	29	34	31	63	34	19	57	72	89	42	3	75	13	23	95	39	18	24	85	31	20	16	
40	59	96	87	29	34	29	96	30	64	79	2	17	29	88	28	82	24	46	24	72	96	65	13	32	43	6	10	43	4	24	42	79	8	84	86	95	29	65	14	88	69	46	27	25	17	27	43	76	20	7	79	65	78	63	33	50	26	37	96	90	20	88	79	79	72	32	15	19	57	59	77	85	24	42	6	41	32	91	51	37	61	28	64	40	26	95	50	83	18	32	8	14	48	62	74	9	35	100	68	31	22	56	30	76	89	15	48	41	70	76	82	3	74	46	84	96	91	1	75	34	43	82	94	100	41	12	88	51	81	100	1	71	4	16	31	91	86	65	82	54	23	86	54	31	18	49	95	67	77	63	90	96	17	29	46	49	99	49	97	29	22	37	83	3	37	37	2	80	88	5	23	70	19	67	62	71	30	68	43	18	88	9	20	26	74	38	16	88	76	47	8	6	73	7	53	94	35	1	81	
17	62	94	84	14	11	63	46	38	3	64	17	95	47	98	5	86	89	55	34	40	62	67	36	39	3	73	91	47	60	98	45	93	90	55	59	9	81	65	89	33	26	4	27	50	87	9	61	80	73	54	14	6	33	37	63	84	39	44	21	43	71	35	58	66	62	64	74	82	20	39	28	57	75	2	18	53	74	66	53	68	91	63	13	15	51	28	54	82	39	89	91	35	29	69	59	14	44	61	96	91	48	74	100	17	71	9	96	90	6	94	71	32	37	9	66	35	9	25	24	88	27	10	87	76	88	23	50	80	76	78	62	21	26	19	69	26	58	42	87	60	63	93	24	73	16	26	4	74	26	34	88	37	11	73	6	44	70	90	67	2	33	54	91	25	59	24	89	82	76	95	93	88	45	24	85	12	13	51	18	70	91	55	57	7	68	47	24	48	25	39	96	19	17	10	6	42	20	52	25	
53	85	23	40	30	91	16	93	80	20	83	29	47	57	55	62	5	56	1	42	81	29	90	36	58	28	63	74	30	1	96	14	9	38	63	83	50	93	60	20	72	26	100	47	63	67	62	49	35	18	39	100	12	87	96	33	70	20	60	17	29	90	29	8	76	32	77	32	77	55	18	66	26	86	7	20	18	87	97	6	41	33	25	27	67	80	87	2	20	90	37	97	100	66	40	74	26	56	53	39	58	81	11	32	65	10	4	51	69	26	63	64	6	11	63	49	5	37	20	66	35	68	31	76	43	7	63	84	84	95	57	3	94	41	87	5	9	4	70	84	26	72	25	36	79	63	92	78	50	44	12	66	99	13	67	4	36	88	1	78	32	64	57	30	65	47	97	9	81	69	81	69	90	22	73	38	86	28	60	81	37	4	52	74	52	41	36	7	86	6	43	63	50	4	35	92	99	35	20	17	
9	62	22	20	70	21	22	80	60	36	8	88	98	55	39	51	55	66	57	48	39	94	97	55	39	42	3	45	59	46	8	19	65	8	29	96	32	48	62	31	32	51	22	5	99	52	62	71	59	48	49	14	29	53	40	45	67	60	90	57	50	71	8	77	59	1	80	64	2	71	25	57	36	36	18	75	48	1	98	26	50	60	98	45	11	31	86	42	20	47	6	73	44	34	71	14	46	95	15	99	46	69	46	36	60	100	14	49	61	50	60	62	63	26	90	96	35	40	89	34	75	6	13	98	68	72	97	53	29	61	79	100	31	49	42	35	30	76	19	40	58	33	82	14	93	62	73	81	43	59	65	65	28	6	81	65	29	90	98	30	82	11	84	6	49	77	8	84	6	38	88	25	22	32	65	93	80	67	80	96	40	61	67	93	91	3	72	86	87	60	48	53	40	38	86	40	36	30	90	44	
42	41	9	4	89	1	91	76	80	7	67	28	5	62	51	79	28	83	24	47	20	68	50	26	28	61	55	61	72	49	22	89	57	10	94	65	66	53	51	70	92	59	91	50	99	38	96	93	71	17	39	95	17	99	96	60	66	15	81	8	80	100	12	54	84	22	49	61	57	66	46	7	8	78	23	16	69	93	93	78	31	64	66	62	81	25	93	68	23	84	47	44	83	14	56	83	74	88	2	7	4	32	87	45	75	61	35	21	98	93	2	95	34	27	98	5	57	94	39	55	20	35	56	38	21	61	64	20	13	49	6	95	84	13	91	40	33	6	13	69	92	59	65	76	77	55	55	2	42	65	30	66	39	56	20	13	88	56	48	56	20	75	74	32	85	56	44	29	52	88	21	53	47	58	52	66	84	50	48	80	17	5	94	83	59	56	19	42	44	100	62	6	10	30	37	96	31	29	8	100	
87	42	3	36	40	69	77	53	89	28	75	82	86	5	55	28	31	1	38	70	35	5	32	41	55	20	53	27	100	67	3	30	29	6	77	22	74	15	17	47	43	100	37	94	46	74	63	68	98	32	24	54	38	28	79	87	25	45	84	99	16	66	77	4	55	78	47	36	95	67	62	58	10	32	36	2	86	66	31	19	99	10	61	34	19	83	74	41	14	57	41	70	83	87	4	15	8	62	33	100	22	92	58	57	43	71	57	70	41	97	81	24	51	25	83	79	56	95	86	18	71	51	12	60	85	72	38	94	20	81	52	59	98	96	66	52	51	21	49	84	22	98	8	94	1	45	64	6	89	5	17	91	27	85	53	31	36	29	86	10	53	59	67	89	83	100	89	21	70	18	24	38	15	32	73	55	71	29	96	67	1	28	60	33	10	23	69	71	96	59	20	53	49	94	13	17	83	55	84	91	
21	55	51	70	79	95	67	39	65	82	45	24	89	56	66	83	1	64	46	10	38	49	22	92	45	77	56	75	64	97	1	86	50	32	59	58	25	82	73	61	53	85	92	39	64	64	78	26	98	11	7	22	22	51	19	28	45	8	14	91	81	100	64	91	100	77	78	88	71	22	9	56	41	9	42	71	52	24	48	63	42	20	4	43	15	47	15	9	30	53	55	90	97	94	98	60	21	53	23	67	23	20	29	97	2	12	58	51	13	97	69	77	14	6	100	12	44	16	20	48	66	42	45	39	99	15	12	11	81	80	26	62	23	81	31	11	66	92	94	42	3	42	36	2	58	45	64	62	15	82	76	88	43	83	42	18	47	6	75	19	12	46	50	11	46	65	16	68	69	70	36	98	67	1	74	82	29	43	17	31	24	42	33	60	5	25	83	47	40	15	23	55	38	70	80	87	16	61	31	11	
24	32	100	30	62	97	2	23	76	30	96	46	55	1	57	24	38	46	19	28	66	63	100	23	34	98	42	53	65	12	62	83	22	66	4	6	3	19	77	15	21	12	86	47	71	35	50	51	19	4	65	45	62	95	83	12	46	59	94	84	72	96	95	94	44	65	70	30	43	49	60	96	73	86	86	11	49	9	56	80	2	8	70	72	36	28	58	89	66	89	76	50	50	99	95	27	11	31	77	12	28	93	32	85	58	52	10	29	67	87	55	39	90	93	33	45	82	91	77	25	13	27	56	26	25	80	50	68	39	97	65	1	71	33	37	70	68	24	80	58	41	44	34	70	15	11	5	33	76	19	8	1	47	18	2	22	100	4	81	31	36	93	56	20	68	52	3	46	30	66	50	5	50	53	96	6	4	85	65	32	56	18	46	1	15	1	13	14	88	4	16	55	53	66	94	87	75	58	72	72	
78	45	2	17	70	70	72	58	54	17	34	24	34	42	48	47	70	10	28	35	54	46	40	4	45	90	35	96	83	38	81	82	13	98	20	87	88	65	2	44	44	20	7	14	9	73	98	87	75	51	3	41	58	73	64	27	55	90	5	16	93	46	46	97	87	61	18	62	5	59	8	72	37	17	42	91	41	71	98	30	96	51	18	21	94	39	84	33	64	61	4	99	4	39	87	24	95	68	15	31	29	84	17	60	8	28	18	1	5	9	12	79	39	51	73	82	56	21	48	39	55	14	46	80	73	81	21	80	30	36	18	87	62	29	85	57	99	38	73	36	3	62	5	98	74	10	30	60	31	39	88	13	41	39	82	92	10	92	34	4	17	2	30	82	47	94	6	68	20	62	10	74	68	19	17	1	27	83	88	70	28	70	77	50	37	91	34	16	98	24	51	42	27	50	85	75	30	9	9	28	
