200
5111
67	28	6	42	54	17	22	97	54	16	30	36	40	90	90	38	68	19	88	44	64	84	93	14	38	48	4	48	61	49	54	32	96	41	23	75	82	69	92	51	48	15	40	95	76	10	21	62	15	10	68	55	79	46	10	15	38	96	55	74	61	24	36	41	18	5	94	66	91	54	14	97	58	61	81	50	67	67	42	39	33	69	19	10	74	13	31	99	32	88	2	97	40	95	96	41	25	25	68	53	41	2	29	43	78	59	29	54	69	43	48	74	69	71	5	84	59	36	55	42	47	59	61	57	50	19	40	42	29	65	15	74	100	1	79	98	39	25	13	35	85	6	38	71	56	22	13	88	70	79	78	54	83	79	71	87	62	17	44	30	8	61	90	57	95	33	74	24	41	73	94	15	76	92	74	86	48	89	33	80	55	40	12	47	79	75	89	96	55	94	8	71	75	38	81	73	4	66	42	17	
13	90	97	50	8	75	33	80	58	66	22	67	69	62	99	66	46	76	2	19	63	83	38	34	12	19	60	55	80	19	17	38	62	10	23	99	60	9	67	28	13	52	82	84	69	4	67	13	27	22	71	41	1	38	55	95	82	72	75	16	50	94	58	28	96	11	27	12	97	46	93	15	50	33	63	10	49	44	61	30	14	72	72	38	87	47	74	93	87	29	82	19	6	41	58	6	40	62	63	27	37	55	98	63	33	1	62	17	74	58	35	58	94	26	49	44	82	37	93	7	7	95	57	59	22	82	93	3	16	77	19	43	85	2	45	42	31	49	43	56	81	78	79	2	52	80	92	100	70	32	8	41	76	97	43	19	15	57	77	71	25	57	82	22	36	57	17	4	14	82	37	50	94	58	49	89	85	10	95	45	84	73	10	61	22	23	23	18	29	94	29	32	75	90	12	49	64	34	63	94	
90	10	91	13	37	95	57	91	52	74	47	4	36	56	36	50	93	100	10	70	61	4	41	20	79	17	36	40	37	48	11	77	68	8	23	12	72	93	32	35	75	39	23	38	75	93	12	60	8	31	98	53	99	89	89	43	66	63	53	28	24	28	33	97	13	41	21	53	73	62	93	99	22	16	32	86	14	16	34	55	25	74	98	59	8	73	86	45	12	61	90	89	33	100	67	85	27	68	89	66	5	50	29	27	4	73	97	75	86	49	48	27	49	26	22	47	54	21	63	26	43	32	78	89	61	39	22	67	98	25	6	61	83	48	42	75	92	71	96	52	96	58	39	85	73	79	92	24	7	7	3	18	14	71	76	27	9	86	4	49	30	76	80	29	6	78	23	49	85	90	40	45	79	12	1	96	67	78	100	60	78	60	50	37	19	1	62	90	55	39	100	30	46	50	98	52	2	7	21	36	
97	91	80	49	13	13	84	100	22	53	19	55	17	94	65	69	87	24	4	81	55	46	29	86	54	14	90	58	60	59	54	19	92	79	91	14	33	1	65	37	70	77	13	75	85	66	85	28	43	89	52	96	23	2	43	15	55	82	6	86	33	55	51	34	41	48	39	47	84	14	81	51	99	99	6	42	94	100	74	100	49	22	92	90	75	72	22	34	72	35	26	68	46	59	90	88	97	37	4	8	67	85	1	83	74	47	64	72	41	7	86	38	74	46	6	18	89	4	10	97	74	6	22	33	17	100	59	49	16	89	83	46	84	36	63	2	25	91	35	16	25	72	34	16	79	93	6	17	45	32	57	4	84	56	96	53	55	95	30	95	12	62	69	26	12	59	35	51	32	96	29	88	7	71	51	43	26	30	99	12	63	35	40	35	86	82	35	68	26	16	19	46	38	12	91	42	6	23	13	39	
50	13	49	95	5	51	11	71	31	37	53	72	14	20	21	58	53	45	39	78	36	34	48	18	21	8	63	25	72	88	39	49	19	27	33	8	72	88	75	23	42	85	17	85	87	33	6	88	67	88	39	9	67	70	66	63	52	74	99	19	43	80	58	50	85	66	38	96	45	75	93	23	25	89	33	58	7	70	33	54	34	73	61	34	3	73	83	61	30	5	12	51	12	29	66	68	61	61	63	88	68	37	27	88	31	9	68	59	56	53	59	54	80	71	48	51	35	21	62	71	81	57	21	19	96	100	4	43	46	77	12	40	1	6	97	4	31	89	54	2	58	61	34	33	5	57	57	88	96	99	12	10	43	77	62	5	14	70	16	83	68	15	15	2	35	38	57	95	54	33	56	62	92	55	60	67	25	21	52	45	23	69	93	23	20	91	16	74	99	28	25	1	93	76	88	73	8	14	87	9	
8	37	13	5	6	17	60	85	67	67	36	72	80	23	62	99	65	66	37	70	30	83	97	72	84	21	58	34	66	51	79	30	48	82	13	3	23	51	80	46	55	26	31	56	89	21	7	49	24	17	24	45	59	32	86	91	46	25	63	73	36	33	16	76	89	72	95	90	20	66	28	38	53	86	62	20	64	72	77	91	100	52	58	41	16	5	46	10	70	38	71	95	22	93	21	61	20	18	22	43	80	42	52	44	43	58	97	36	89	74	30	51	49	78	67	40	45	65	60	6	69	35	53	12	35	90	71	78	47	7	61	91	81	7	38	11	67	54	43	44	59	31	90	1	40	68	51	3	100	90	18	17	30	85	29	72	21	69	85	54	15	21	19	37	70	73	69	11	33	25	4	78	76	27	63	100	18	27	52	51	28	76	87	96	96	29	65	19	69	98	33	20	53	38	39	71	19	32	91	74	
75	95	13	51	17	5	74	33	45	66	60	64	12	2	13	44	10	97	66	10	71	83	35	58	39	58	22	55	86	13	89	23	34	92	1	72	75	65	72	31	18	7	39	27	99	49	36	92	20	42	58	86	61	43	100	76	2	67	34	20	5	26	24	28	99	44	51	44	98	73	11	65	55	76	37	90	16	68	72	25	61	2	17	89	58	46	4	62	48	30	89	79	56	63	21	87	98	12	34	83	73	97	60	10	26	78	24	24	16	90	2	94	8	22	32	81	98	66	82	57	23	93	31	64	62	15	88	82	57	66	53	11	10	92	98	71	38	55	46	67	84	94	91	15	82	81	70	96	58	98	53	56	2	36	61	48	1	36	37	43	63	63	5	10	99	18	76	26	44	53	7	72	16	24	58	39	20	47	48	5	16	28	36	30	30	62	85	51	26	90	79	91	2	61	88	36	31	71	98	91	
33	57	84	11	60	74	55	11	8	6	73	35	53	2	78	26	25	3	49	60	73	96	2	45	15	82	45	85	88	70	96	22	41	81	80	69	99	45	43	20	91	56	45	64	45	26	97	96	7	17	68	69	65	5	99	41	69	51	67	94	42	15	18	75	50	49	58	66	5	78	6	18	5	47	76	88	33	54	89	89	13	6	41	52	47	83	72	7	32	48	43	67	89	57	36	59	98	36	29	16	96	81	33	31	55	22	92	14	24	55	68	65	58	36	60	54	80	16	37	44	72	89	66	12	70	75	9	72	34	19	86	5	15	25	12	46	24	72	93	89	34	68	86	54	53	21	37	56	12	18	87	67	25	41	4	58	98	60	97	9	30	46	79	56	33	72	52	50	21	51	33	21	29	15	51	44	9	1	7	47	57	55	28	58	54	91	68	77	93	76	24	32	8	84	86	48	12	71	7	51	
80	91	100	71	85	33	11	100	26	1	63	57	8	53	46	33	89	78	30	43	41	21	56	80	92	72	21	70	25	86	84	100	3	52	94	61	48	77	4	49	7	45	69	74	5	35	86	72	19	66	19	25	43	38	57	33	34	3	42	38	7	26	24	82	18	4	83	75	71	44	85	15	88	98	51	34	69	11	27	79	48	23	12	9	50	6	25	68	82	63	37	6	44	60	11	40	76	94	70	32	11	68	34	69	24	46	68	83	17	51	7	81	24	2	77	40	83	94	2	16	98	60	24	78	52	91	67	44	97	23	20	54	20	90	43	63	24	86	1	8	42	21	54	86	2	44	3	42	69	51	6	40	6	99	76	74	5	80	84	29	26	14	77	85	69	55	36	8	97	71	95	90	62	55	76	20	3	79	20	32	100	28	6	83	72	49	65	95	6	61	16	100	93	93	76	32	71	79	21	35	
58	52	22	31	67	45	8	26	23	96	38	97	57	95	49	6	73	75	73	79	36	32	4	98	37	11	66	32	10	23	36	46	19	71	18	11	58	29	20	81	78	9	79	12	70	19	29	17	4	46	77	61	74	9	26	51	34	56	42	35	2	86	64	64	44	56	61	94	92	20	87	21	38	88	20	93	99	52	36	86	5	42	90	29	9	41	31	57	40	76	46	81	61	99	5	14	41	38	72	85	80	74	13	75	45	30	95	100	89	100	75	20	36	85	33	75	9	50	69	20	91	40	11	80	66	17	88	57	59	84	36	82	45	62	2	25	89	77	23	35	45	87	22	4	42	8	72	55	10	87	58	41	21	80	65	64	20	69	63	12	77	64	28	98	45	46	71	67	34	34	52	37	67	58	96	85	81	52	48	89	29	45	35	80	94	20	84	54	30	7	87	38	88	83	84	24	44	19	9	81	
