200
3835
4	87	100	19	20	26	25	41	9	45	52	37	58	87	39	82	49	78	69	84	91	37	70	5	59	66	56	33	14	16	84	24	69	89	52	24	94	97	47	23	62	54	25	96	52	4	48	72	32	1	40	31	7	33	44	88	6	62	88	40	8	37	78	15	33	85	53	84	57	55	10	97	50	100	20	53	84	37	17	37	54	94	18	28	73	79	64	53	47	34	17	46	19	49	11	69	84	11	28	57	34	19	32	15	66	46	4	28	11	92	40	22	81	58	38	50	36	74	54	20	94	54	94	71	14	4	66	90	2	20	5	25	70	69	34	85	24	31	28	81	1	66	67	64	66	33	85	32	56	26	51	20	55	87	71	66	81	67	24	10	51	21	69	67	43	49	95	55	62	17	8	24	91	15	60	72	97	41	32	25	100	22	53	1	34	32	24	9	40	12	46	10	10	89	8	64	8	65	81	73	
72	26	7	49	72	90	90	49	6	15	30	95	97	68	36	7	50	15	57	78	10	46	71	7	45	29	89	48	42	71	14	13	96	11	60	36	98	3	13	2	39	47	82	4	16	92	54	82	94	68	56	52	37	62	48	51	99	62	55	47	96	63	85	7	32	28	83	84	8	6	9	53	2	19	88	29	46	19	92	22	27	42	39	17	45	31	19	11	70	93	79	18	80	74	71	2	20	81	51	48	4	50	57	18	70	14	14	42	43	92	4	58	39	19	42	90	97	76	41	64	19	22	59	98	11	74	23	43	52	18	23	18	61	85	13	89	53	67	25	34	35	4	56	82	7	75	15	44	20	17	10	58	13	79	75	82	56	45	98	12	69	79	21	45	27	80	98	6	39	27	75	75	41	57	25	34	36	48	31	91	22	72	37	4	3	13	14	40	21	59	97	49	29	42	28	100	65	72	16	38	
26	55	90	2	66	11	46	53	35	46	45	72	5	46	21	84	87	94	69	56	58	10	19	39	71	39	94	37	93	78	60	50	69	79	23	47	20	14	98	2	56	57	8	31	14	5	65	46	17	66	86	84	91	36	61	32	86	39	92	35	29	54	59	19	100	51	72	31	13	92	9	40	42	35	12	74	26	28	81	37	62	17	14	34	47	49	65	10	43	92	70	43	9	78	88	63	65	48	11	71	19	34	64	68	33	5	95	13	57	29	17	67	24	54	71	97	26	98	45	62	46	68	14	34	99	42	48	40	74	20	34	22	63	83	67	1	26	80	58	60	45	83	31	68	95	40	21	52	35	78	32	98	99	24	84	66	45	79	61	29	71	93	66	59	70	32	59	8	38	65	9	3	37	51	11	16	16	59	74	22	47	49	85	33	29	51	34	47	30	78	53	73	44	57	87	81	91	46	68	50	
7	90	16	69	22	39	68	56	39	34	38	55	96	56	44	94	31	75	20	13	7	19	40	87	18	1	94	96	82	14	56	35	46	61	98	64	4	8	61	50	57	98	65	86	88	10	73	45	19	12	14	52	22	25	5	23	7	93	96	63	52	33	89	7	34	6	35	62	66	41	56	40	15	26	49	33	43	81	65	55	91	51	79	79	2	64	60	23	70	95	83	86	68	61	73	17	14	26	23	8	41	68	49	7	1	38	56	11	87	86	100	10	83	89	57	33	63	28	54	62	49	64	21	14	13	98	81	30	78	1	96	9	4	51	59	5	66	25	26	94	41	78	97	98	75	31	13	4	77	2	73	14	72	63	49	1	68	26	29	56	60	42	35	25	22	83	71	89	93	34	40	9	75	47	1	67	49	16	25	99	63	88	79	99	14	29	23	11	11	54	8	69	80	4	44	24	65	94	20	9	
49	2	69	27	67	59	89	91	71	28	64	25	79	96	77	25	31	81	76	97	11	7	17	47	92	22	53	41	100	91	93	80	9	4	35	48	44	74	28	4	13	86	19	24	20	49	42	88	86	26	8	32	1	63	72	96	76	94	1	82	31	88	68	29	23	71	48	17	24	69	72	85	23	43	4	98	95	20	43	83	32	45	2	3	33	99	64	62	100	38	85	95	91	3	73	57	1	87	70	71	42	33	80	95	5	77	11	23	14	53	66	14	69	90	72	65	47	94	53	30	28	64	72	76	27	98	71	21	61	80	78	44	68	79	97	88	78	91	81	93	17	58	56	36	24	8	77	22	15	79	70	15	75	68	40	39	63	6	6	59	56	72	11	17	62	69	9	20	17	14	33	85	99	53	36	9	56	36	15	91	86	36	45	23	4	79	100	8	86	22	10	92	63	28	97	98	24	75	81	19	
72	66	22	67	28	14	10	60	4	26	79	53	90	4	10	56	32	85	22	55	11	31	58	19	28	55	49	58	75	17	88	7	26	38	57	31	30	64	7	75	83	69	99	79	86	83	22	20	48	41	41	16	9	46	86	1	5	18	53	46	15	20	65	17	84	69	57	95	90	52	12	100	93	47	41	24	62	62	65	13	81	63	34	93	37	22	67	18	20	81	24	29	67	89	40	40	95	22	35	12	19	34	3	35	31	10	64	39	85	25	20	28	94	50	38	7	40	86	62	85	26	16	52	9	53	15	32	91	27	36	58	11	21	92	76	46	99	93	83	42	36	34	100	85	54	92	83	8	10	49	53	44	44	76	60	65	35	88	6	55	85	47	25	21	86	56	53	41	52	59	57	81	31	44	85	97	84	9	16	35	43	78	36	44	68	89	17	58	77	67	16	19	11	85	16	69	75	20	53	54	
90	11	39	59	14	40	4	78	36	78	97	68	36	92	82	45	94	20	86	44	10	2	68	45	43	69	53	98	37	81	15	63	71	70	84	29	38	31	4	64	55	66	33	27	62	2	46	34	74	47	84	60	100	54	7	30	17	11	15	66	80	37	98	100	62	35	39	13	54	99	82	54	42	38	52	85	45	66	49	36	72	65	84	31	54	37	76	19	41	60	42	13	47	37	33	68	21	14	84	34	98	50	51	28	55	61	24	30	78	70	74	92	11	96	68	79	31	21	35	61	45	54	2	81	59	40	51	95	20	56	27	13	63	90	38	16	97	55	10	22	75	58	34	46	47	49	42	7	94	36	44	16	17	77	81	13	37	99	72	58	11	21	16	17	67	71	37	87	92	83	88	95	62	10	17	54	99	20	62	72	19	100	43	73	88	33	61	37	44	87	30	47	81	98	48	64	20	98	48	41	
90	46	68	89	10	4	75	62	55	42	84	45	13	52	95	88	29	46	34	11	4	3	7	5	10	39	89	54	63	57	100	64	98	99	74	66	17	76	54	45	22	52	81	81	97	22	97	43	90	33	95	25	22	76	79	71	75	99	86	87	33	24	22	24	55	45	71	57	91	46	54	87	38	21	1	70	2	95	67	40	39	74	77	45	50	59	86	73	28	88	94	39	70	42	79	30	45	93	2	36	93	44	20	63	94	63	22	41	94	33	81	100	36	94	43	9	92	34	52	84	52	40	50	81	24	12	98	95	17	36	72	94	43	79	50	88	54	1	1	82	28	16	16	53	10	46	99	92	4	61	91	23	85	34	52	40	42	59	34	94	28	95	97	62	11	53	30	91	43	9	93	76	25	96	7	70	58	16	83	10	26	65	32	91	29	91	8	30	9	31	74	22	60	90	12	89	53	27	68	32	
49	53	56	91	60	78	62	41	95	94	48	37	26	99	18	88	9	87	25	54	100	15	27	6	49	60	39	86	38	51	28	55	34	76	2	67	86	27	97	85	33	15	62	3	68	83	20	18	94	77	16	93	53	61	69	16	40	5	52	71	89	95	26	100	60	79	69	46	45	47	96	87	73	40	21	97	65	89	53	39	67	61	65	9	69	89	62	9	11	42	12	66	36	70	82	82	74	95	33	5	24	92	75	96	22	10	44	7	81	15	89	41	17	13	59	86	93	60	76	16	91	26	32	7	76	50	22	71	74	24	67	39	44	83	69	24	30	33	14	51	77	11	73	97	17	39	24	43	98	57	10	22	77	45	99	63	21	88	7	79	32	29	65	13	100	26	4	77	12	73	67	86	1	91	64	55	29	23	17	42	14	96	30	38	28	37	56	96	24	15	87	97	88	98	50	66	5	27	99	27	
6	35	39	71	4	36	55	95	85	48	13	39	84	33	61	26	42	78	12	85	52	96	89	23	61	33	19	45	72	29	15	60	77	47	84	68	93	57	23	73	86	36	9	99	77	74	98	85	63	79	56	18	74	46	10	51	56	10	71	1	79	84	55	68	38	18	79	85	50	12	18	54	78	36	94	78	41	18	66	95	7	52	39	75	73	38	14	61	77	31	75	61	25	31	21	14	75	26	17	99	42	87	2	68	79	95	4	68	78	78	18	44	93	59	14	50	74	1	30	7	16	69	31	65	79	48	7	39	63	38	81	70	78	91	83	69	39	81	36	11	66	10	18	29	79	54	41	100	16	70	77	44	99	37	30	48	1	86	44	17	33	10	81	36	2	60	17	2	84	31	95	52	53	24	25	88	36	1	57	65	14	42	40	29	52	79	67	7	43	86	75	30	65	19	29	46	65	78	46	71	
