200
4385
64	59	39	29	68	97	40	78	59	86	71	5	74	48	10	63	59	11	66	22	6	79	62	14	80	86	96	4	13	54	29	1	74	12	61	86	73	73	15	69	15	98	83	89	4	90	82	34	26	17	29	41	26	1	6	5	79	64	42	36	45	41	41	74	2	38	2	27	69	90	2	87	88	38	7	86	62	7	93	60	73	91	27	80	8	63	87	67	91	96	8	92	21	64	15	63	76	14	12	38	45	15	59	13	51	40	5	25	7	28	61	76	41	46	62	27	74	49	26	56	42	85	12	24	51	10	5	65	30	91	41	17	93	16	99	99	21	26	82	43	82	89	57	31	94	28	19	52	23	76	35	93	51	39	39	73	17	26	53	10	78	93	29	69	45	91	43	47	58	36	96	68	54	96	60	7	29	67	76	30	61	16	16	32	48	55	5	21	3	66	50	29	75	82	41	23	75	10	17	55	
53	21	72	16	12	41	65	70	76	27	98	89	40	6	26	33	38	69	52	82	23	75	63	26	57	2	41	3	81	32	91	35	9	29	89	84	98	20	4	89	42	58	11	82	94	94	68	46	77	5	24	95	61	39	91	83	13	40	8	42	55	96	74	81	27	6	49	47	68	32	85	68	73	90	48	38	58	8	65	41	61	66	21	92	69	75	6	98	5	53	47	56	64	2	100	89	69	7	69	82	96	48	62	65	68	47	2	40	56	52	20	11	15	13	33	31	20	46	24	20	14	36	60	67	34	93	62	31	16	92	41	97	41	46	29	17	13	48	29	40	57	6	96	67	67	32	14	12	69	44	85	100	2	2	13	12	95	61	96	11	25	81	82	35	70	86	46	11	53	87	5	19	47	47	98	82	2	68	29	58	37	24	90	80	79	40	41	95	91	94	72	33	32	73	44	44	62	31	14	70	
21	45	7	67	93	23	54	13	47	31	54	1	76	89	70	72	2	50	29	51	36	76	26	61	55	32	68	15	82	99	98	86	51	2	65	79	89	7	54	47	53	100	2	94	79	17	53	47	2	11	51	91	86	9	37	93	26	76	81	58	47	42	69	17	20	43	19	90	64	42	6	91	11	42	4	30	80	15	53	98	90	78	38	99	88	16	51	58	81	69	62	82	6	51	50	46	18	86	66	11	79	92	41	38	55	66	80	44	92	34	27	6	52	86	91	91	65	93	75	88	14	60	85	6	73	94	56	5	35	62	66	17	22	57	66	85	52	80	4	82	26	42	41	33	26	23	4	44	75	10	54	26	89	99	71	67	79	30	86	58	34	94	46	26	23	16	92	76	81	93	66	44	76	10	43	68	48	82	45	6	14	98	90	49	11	42	93	8	12	70	91	85	16	46	100	51	10	50	36	79	
72	7	28	24	52	31	95	19	83	1	24	57	5	29	7	42	94	56	69	27	62	50	86	9	14	98	56	57	11	97	72	99	45	29	65	28	79	58	98	62	34	78	79	38	74	31	59	27	55	37	94	18	64	44	53	83	12	5	16	87	11	3	50	83	16	41	53	59	72	54	95	43	59	44	22	17	31	35	92	58	66	65	4	46	73	3	76	33	75	65	24	92	10	51	47	67	45	82	34	44	44	39	100	96	41	70	54	94	45	61	37	30	65	33	95	74	70	62	58	36	22	48	30	76	40	96	18	64	98	83	18	24	67	72	88	26	43	2	20	70	83	45	36	92	18	62	69	26	91	67	68	47	21	55	25	94	30	44	3	71	34	36	58	59	39	49	41	36	59	18	78	10	2	92	82	89	21	97	60	87	88	58	24	77	13	71	55	47	33	47	92	36	66	97	21	12	65	28	29	9	
16	67	24	6	31	25	11	26	20	32	58	38	36	41	26	87	7	84	90	88	18	96	32	26	68	60	15	16	60	94	77	97	1	85	14	20	42	68	90	28	44	16	2	20	49	2	89	39	1	77	86	72	32	98	28	62	95	55	79	19	20	57	31	77	23	9	98	72	73	96	28	47	7	78	78	70	10	74	82	46	67	91	32	2	3	59	69	59	33	69	51	11	50	61	45	77	31	11	55	34	68	9	74	51	14	58	84	74	18	7	67	81	1	26	28	36	26	95	64	61	40	17	23	99	22	29	4	90	81	95	19	97	78	59	95	95	42	38	76	96	77	97	17	66	3	90	46	90	55	11	49	70	77	61	40	85	89	69	35	37	68	7	90	8	62	91	8	99	10	74	19	23	13	49	45	53	5	58	65	83	75	22	43	55	1	79	22	61	28	2	48	62	24	93	58	96	89	62	55	60	
12	93	52	31	71	74	8	35	93	30	16	12	63	94	82	7	76	90	65	26	72	15	100	46	71	60	81	22	87	68	88	86	64	23	83	80	71	86	85	63	76	23	58	69	76	95	44	83	78	61	84	87	50	32	66	34	50	41	41	33	68	90	51	52	68	92	22	61	3	74	1	100	43	98	25	79	34	23	7	64	10	82	86	17	97	32	53	3	51	46	23	56	22	36	87	96	91	36	42	14	69	44	26	5	97	1	98	79	45	52	92	70	24	82	17	97	8	73	23	70	12	10	18	58	46	45	26	68	70	1	31	67	75	65	50	14	39	62	5	67	76	62	17	10	61	88	97	94	93	15	84	5	12	10	15	18	21	56	44	19	51	61	31	46	37	13	64	72	31	27	26	14	47	47	89	11	79	16	83	82	27	28	18	3	26	14	13	62	30	69	47	22	94	81	84	57	69	20	94	3	
41	23	31	25	74	31	55	31	85	64	48	86	55	15	28	70	41	33	94	15	14	87	77	72	54	86	22	66	50	7	45	74	46	14	39	41	15	53	96	10	35	45	59	20	50	8	85	47	27	57	86	49	52	90	7	83	62	37	90	38	97	38	87	96	100	73	45	38	44	79	24	32	63	44	50	72	1	98	60	4	8	38	94	94	45	90	55	84	26	77	45	84	20	43	53	12	57	69	51	1	1	12	52	88	53	11	65	2	38	81	58	99	22	66	46	34	8	56	49	78	8	7	97	93	54	97	72	21	9	33	77	8	70	8	48	88	39	39	58	87	59	95	61	8	92	82	80	72	37	85	76	18	20	28	24	63	72	81	21	99	98	39	93	48	60	41	72	99	6	55	25	17	20	23	57	60	88	45	9	39	60	4	92	53	6	48	47	32	85	50	74	66	55	55	33	7	11	82	66	11	
65	54	95	11	8	55	70	54	36	34	67	1	81	46	22	10	77	28	49	62	16	2	49	96	42	45	31	66	34	30	25	65	31	73	97	47	65	90	5	100	20	76	52	28	60	70	43	76	3	82	65	42	67	13	5	35	37	86	75	89	25	46	29	95	38	84	86	45	99	100	97	28	62	53	21	11	27	35	69	97	19	1	91	12	69	10	46	28	55	25	57	97	65	26	36	46	52	14	91	77	52	47	80	35	14	41	52	5	18	71	86	60	30	100	64	45	65	28	35	22	75	46	13	18	67	32	97	50	91	75	32	96	83	91	18	58	38	38	74	74	50	3	58	39	14	9	20	61	93	84	53	31	84	64	58	83	23	25	73	12	30	29	34	10	47	15	37	97	21	44	64	77	70	84	31	50	43	64	31	40	77	20	96	12	13	36	83	87	80	72	59	41	7	85	29	60	64	62	88	14	
70	13	19	26	35	31	54	6	37	100	64	12	12	19	56	9	42	63	18	5	77	96	43	37	7	38	69	45	55	93	86	30	66	99	4	16	45	67	51	4	87	50	70	65	59	71	7	30	68	20	67	83	4	20	37	24	30	87	19	7	53	62	29	66	88	36	45	42	59	23	30	63	36	93	3	98	24	74	88	91	23	23	51	1	12	88	9	4	29	44	13	21	1	93	4	4	96	41	70	63	11	50	81	22	46	43	65	26	52	88	9	44	19	22	85	91	18	100	7	6	36	37	46	2	57	79	62	3	15	29	91	21	92	75	4	25	11	36	55	65	43	45	22	14	94	79	21	5	32	60	2	2	84	31	95	6	14	51	83	81	85	51	42	66	48	86	54	11	28	93	41	48	49	65	75	8	59	55	78	36	72	77	61	49	5	36	48	90	92	21	34	3	45	76	59	42	1	26	24	2	
76	47	83	20	93	85	36	37	10	2	100	34	84	59	74	55	30	37	92	67	46	25	89	37	63	79	7	83	29	44	73	9	22	15	83	13	80	69	56	9	40	81	32	43	36	69	41	40	26	62	99	79	42	57	15	52	91	83	100	74	9	12	9	5	89	62	17	54	38	15	68	35	41	23	100	94	9	68	98	83	56	73	16	16	12	39	29	61	53	37	60	22	16	30	98	26	92	56	39	23	18	90	48	58	56	71	14	80	18	6	40	39	18	6	50	44	60	26	24	19	51	10	56	38	78	41	78	29	52	39	95	24	67	3	55	75	41	40	22	95	18	59	59	58	2	30	9	73	84	13	49	6	91	9	62	9	77	54	98	29	27	38	34	45	79	22	20	19	11	34	64	96	53	6	47	12	92	70	66	35	8	73	37	85	40	8	11	35	22	53	33	96	99	15	31	68	31	21	35	60	
